TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801213,26,1,0.0025,15452,15452,0,15452.0,0.0,15452.0,1,15452,15452,15452
800912,27,1,0.0025,15459,15459,0,15459.0,0.0,15459.0,1,15459,15459,15459
801218,28,1,0.0025,15367,15367,0,15367.0,0.0,15367.0,1,15367,15367,15367
802301,29,1,0.0025,15525,15525,0,15525.0,0.0,15525.0,1,15525,15525,15525
801301,30,5,0.0125,15263,15391,128,15316.8,55.761635557,76584.0,5,15263,15263,15282
800906,31,3,0.0075,15170,15488,318,15340.3333333,130.808596388,46021.0,3,15170,15170,15363
801216,32,1,0.0025,15354,15354,0,15354.0,0.0,15354.0,1,15354,15354,15354
801001,33,2,0.005,15377,15394,17,15385.5,8.5,30771.0,2,15377,15377,15377
801303,34,2,0.005,15297,15335,38,15316.0,19.0,30632.0,2,15297,15297,15297
802304,35,1,0.0025,15461,15461,0,15461.0,0.0,15461.0,1,15461,15461,15461
801104,37,4,0.01,15274,15331,57,15313.25,23.1124966198,61253.0,4,15274,15274,15319
801214,38,3,0.0075,15112,15195,83,15140.6666667,38.4389848407,45422.0,3,15112,15112,15115
800407,39,1,0.0025,15331,15331,0,15331.0,0.0,15331.0,1,15331,15331,15331
800112,40,1,0.0025,15315,15315,0,15315.0,0.0,15315.0,1,15315,15315,15315
800304,41,4,0.01,15071,15276,205,15168.0,79.7778164655,60672.0,4,15071,15071,15116
800106,42,2,0.005,15437,15463,26,15450.0,13.0,30900.0,2,15437,15437,15437
800405,43,1,0.0025,15349,15349,0,15349.0,0.0,15349.0,1,15349,15349,15349
800115,44,1,0.0025,15354,15354,0,15354.0,0.0,15354.0,1,15354,15354,15354
801801,45,1,0.0025,15281,15281,0,15281.0,0.0,15281.0,1,15281,15281,15281
800303,46,1,0.0025,15351,15351,0,15351.0,0.0,15351.0,1,15351,15351,15351
801106,47,2,0.005,15259,15295,36,15277.0,18.0,30554.0,2,15259,15259,15259
801103,48,2,0.005,15306,15406,100,15356.0,50.0,30712.0,2,15306,15306,15306
800122,49,2,0.005,15442,15446,4,15444.0,2.0,30888.0,2,15442,15442,15442
802202,50,2,0.005,15337,15399,62,15368.0,31.0,30736.0,2,15337,15337,15337
801210,51,1,0.0025,15224,15224,0,15224.0,0.0,15224.0,1,15224,15224,15224
801002,52,1,0.0025,15358,15358,0,15358.0,0.0,15358.0,1,15358,15358,15358
802004,53,2,0.005,15438,15442,4,15440.0,2.0,30880.0,2,15438,15438,15438
802201,54,7,0.0175,15128,15382,254,15230.7142857,75.4069233004,106615.0,7,15128,15128,15229
801102,55,3,0.0075,15261,15307,46,15289.6666667,20.4178571088,45869.0,3,15261,15261,15301
800301,56,2,0.005,15192,15251,59,15221.5,29.5,30443.0,2,15192,15192,15192
800101,57,1,0.0025,15534,15534,0,15534.0,0.0,15534.0,1,15534,15534,15534
800119,58,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
800416,59,2,0.005,15361,15392,31,15376.5,15.5,30753.0,2,15361,15361,15361
800113,60,1,0.0025,15364,15364,0,15364.0,0.0,15364.0,1,15364,15364,15364
801202,61,3,0.0075,15072,15421,349,15304.6666667,164.520177756,45914.0,2,15421,15072,15421
810602,62,4,0.01,15140,15217,77,15175.25,32.6218868246,60701.0,4,15140,15140,15147
810601,63,8,0.02,15007,15275,268,15149.375,80.1653564515,121195.0,8,15007,15007,15146
800807,64,2,0.005,15322,15330,8,15326.0,4.0,30652.0,2,15322,15322,15322
800204,65,3,0.0075,15156,15338,182,15223.0,81.6863921756,45669.0,3,15156,15156,15175
800501,66,2,0.005,14993,15128,135,15060.5,67.5,30121.0,2,14993,14993,14993
800120,67,3,0.0075,15147,15423,276,15318.0,121.959009507,45954.0,3,15147,15147,15384
810301,68,2,0.005,14815,14815,0,14815.0,0.0,29630.0,1,14815,14815,14815
810603,69,3,0.0075,15142,15149,7,15144.3333333,3.29983164353,45433.0,2,15142,15149,15142
800201,70,2,0.005,15161,15227,66,15194.0,33.0,30388.0,2,15161,15161,15161
800205,71,1,0.0025,15254,15254,0,15254.0,0.0,15254.0,1,15254,15254,15254
800403,72,5,0.0125,14966,15325,359,15124.0,135.465124663,75620.0,5,14966,14966,15112
801209,73,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
800116,74,3,0.0075,15233,15501,268,15330.6666667,120.875509881,45992.0,3,15233,15233,15258
801803,75,3,0.0075,15276,15310,34,15293.6666667,13.9124245041,45881.0,3,15276,15276,15295
800410,76,1,0.0025,15336,15336,0,15336.0,0.0,15336.0,1,15336,15336,15336
800406,77,2,0.005,15331,15344,13,15337.5,6.5,30675.0,2,15331,15331,15331
800505,78,2,0.005,15284,15297,13,15290.5,6.5,30581.0,2,15284,15284,15284
800504,79,2,0.005,15111,15317,206,15214.0,103.0,30428.0,2,15111,15111,15111
800121,80,3,0.0075,15108,15558,450,15265.6666667,206.924033296,45797.0,3,15108,15108,15131
801802,81,2,0.005,15257,15291,34,15274.0,17.0,30548.0,2,15257,15257,15257
800203,82,1,0.0025,15384,15384,0,15384.0,0.0,15384.0,1,15384,15384,15384
800404,83,1,0.0025,15318,15318,0,15318.0,0.0,15318.0,1,15318,15318,15318
800202,84,1,0.0025,15346,15346,0,15346.0,0.0,15346.0,1,15346,15346,15346
800806,85,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
802101,86,3,0.0075,15112,15310,198,15244.0,93.3380951166,45732.0,2,15310,15112,15310
802103,87,2,0.005,15253,15289,36,15271.0,18.0,30542.0,2,15253,15253,15253
800803,88,3,0.0075,15153,15331,178,15245.3333333,72.8209371601,45736.0,3,15153,15153,15252
800503,89,6,0.015,15009,15305,296,15164.6666667,91.8452805297,90988.0,6,15009,15009,15172
800502,90,3,0.0075,15063,15220,157,15141.3333333,64.0954149859,45424.0,3,15063,15063,15141
800801,91,1,0.0025,15327,15327,0,15327.0,0.0,15327.0,1,15327,15327,15327
802104,92,5,0.0125,15064,15304,240,15228.8,89.0739019017,76144.0,5,15064,15064,15268
801403,93,2,0.005,15284,15319,35,15301.5,17.5,30603.0,2,15284,15284,15284
801408,94,4,0.01,15038,15190,152,15140.5,59.9186949124,60562.0,3,15167,15038,15167
802102,95,16,0.04,15012,15348,336,15187.625,96.3430556657,243002.0,16,15012,15012,15222
801404,96,1,0.0025,15297,15297,0,15297.0,0.0,15297.0,1,15297,15297,15297
800802,97,1,0.0025,15261,15261,0,15261.0,0.0,15261.0,1,15261,15261,15261
801407,98,3,0.0075,15058,15251,193,15159.3333333,79.0878555081,45478.0,3,15058,15058,15169
800811,99,3,0.0075,15167,15364,197,15249.6666667,83.4838640432,45749.0,3,15167,15167,15218
801405,100,2,0.005,15288,15298,10,15293.0,5.0,30586.0,2,15288,15288,15288
800813,101,2,0.005,15233,15316,83,15274.5,41.5,30549.0,2,15233,15233,15233
800804,102,1,0.0025,15245,15245,0,15245.0,0.0,15245.0,1,15245,15245,15245
800409,103,3,0.0075,15178,15262,84,15233.0,38.9101529167,45699.0,3,15178,15178,15259
801604,104,2,0.005,15185,15446,261,15315.5,130.5,30631.0,2,15185,15185,15185
800704,105,6,0.015,15172,15446,274,15301.0,87.5366589873,91806.0,6,15172,15172,15268
801605,106,1,0.0025,15535,15535,0,15535.0,0.0,15535.0,1,15535,15535,15535
801602,107,1,0.0025,15524,15524,0,15524.0,0.0,15524.0,1,15524,15524,15524
801704,108,3,0.0075,15281,15322,41,15304.6666667,17.3269218919,45914.0,3,15281,15281,15311
801702,109,8,0.02,15190,15315,125,15248.75,41.2030035313,121990.0,8,15190,15190,15246
801902,110,1,0.0025,15418,15418,0,15418.0,0.0,15418.0,1,15418,15418,15418
801703,111,2,0.005,15293,15380,87,15336.5,43.5,30673.0,2,15293,15293,15293
801603,112,1,0.0025,15366,15366,0,15366.0,0.0,15366.0,1,15366,15366,15366
800910,113,2,0.005,15183,15245,62,15214.0,31.0,30428.0,2,15183,15183,15183
801905,114,2,0.005,15274,15390,116,15332.0,58.0,30664.0,2,15274,15274,15274
800701,115,2,0.005,15309,15414,105,15361.5,52.5,30723.0,2,15309,15309,15309
800908,116,2,0.005,15393,15417,24,15405.0,12.0,30810.0,2,15393,15393,15393
801503,117,3,0.0075,15184,15338,154,15254.3333333,63.5732298656,45763.0,3,15184,15184,15241
801501,118,3,0.0075,15102,15287,185,15217.0,81.9552723543,45651.0,3,15102,15102,15262
801502,119,4,0.01,15178,15341,163,15285.75,63.5191900137,61143.0,4,15178,15178,15305
801406,120,5,0.0125,15195,15343,148,15262.0,49.4287365811,76310.0,5,15195,15195,15252
801409,121,2,0.005,15193,15375,182,15284.0,91.0,30568.0,2,15193,15193,15193
801402,122,2,0.005,15334,15375,41,15354.5,20.5,30709.0,2,15334,15334,15334
801610,123,1,0.0025,15575,15575,0,15575.0,0.0,15575.0,1,15575,15575,15575
800710,124,3,0.0075,15281,15394,113,15324.0,49.9266128099,45972.0,3,15281,15281,15297
800702,125,1,0.0025,15349,15349,0,15349.0,0.0,15349.0,1,15349,15349,15349
800705,126,6,0.015,15294,15403,109,15334.1666667,41.9738675319,92005.0,5,15294,15297,15297
801609,127,3,0.0075,15185,15557,372,15386.3333333,153.408677141,46159.0,3,15185,15185,15417
800708,128,1,0.0025,15312,15312,0,15312.0,0.0,15312.0,1,15312,15312,15312
800707,129,2,0.005,15298,15369,71,15333.5,35.5,30667.0,2,15298,15298,15298
800711,130,1,0.0025,15196,15196,0,15196.0,0.0,15196.0,1,15196,15196,15196
810304,131,2,0.005,15000,15025,25,15012.5,12.5,30025.0,2,15000,15000,15000
810405,132,4,0.01,15052,15141,89,15101.5,35.9339672177,60406.0,4,15052,15052,15083
810803,133,5,0.0125,14987,15217,230,15087.2,76.9061766049,75436.0,5,14987,14987,15091
810403,134,8,0.02,15077,15303,226,15161.125,69.1057839475,121289.0,8,15077,15077,15135
810302,135,2,0.005,14981,14981,0,14981.0,0.0,29962.0,1,14981,14981,14981
810305,136,1,0.0025,15116,15116,0,15116.0,0.0,15116.0,1,15116,15116,15116
810303,137,3,0.0075,14973,15039,66,15009.6666667,27.4388208368,45029.0,3,14973,14973,15017
810404,138,4,0.01,15075,15302,227,15180.75,80.6795358192,60723.0,4,15075,15075,15169
810106,139,4,0.01,15055,15239,184,15118.75,71.1771557454,60475.0,4,15055,15055,15082
810801,140,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
810115,141,2,0.005,15135,15174,39,15154.5,19.5,30309.0,2,15135,15135,15135
810406,142,6,0.015,15185,15317,132,15253.6666667,42.6210693857,91522.0,6,15185,15185,15247
810805,143,2,0.005,15190,15206,16,15198.0,8.0,30396.0,2,15190,15190,15190
810701,144,2,0.005,15239,15287,48,15263.0,24.0,30526.0,2,15239,15239,15239
810702,145,2,0.005,15317,15320,3,15318.5,1.5,30637.0,2,15317,15317,15317
810703,146,3,0.0075,15229,15334,105,15279.6666667,42.9444085097,45839.0,3,15229,15229,15276
810117,147,3,0.0075,15125,15143,18,15131.0,8.48528137424,45393.0,2,15125,15143,15125
810704,148,2,0.005,15266,15335,69,15300.5,34.5,30601.0,2,15266,15266,15266
810402,149,6,0.015,15115,15259,144,15186.1666667,53.1677115887,91117.0,6,15115,15115,15151
810401,150,3,0.0075,15156,15278,122,15197.3333333,57.045790574,45592.0,3,15156,15156,15158
810806,151,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
810116,152,1,0.0025,15102,15102,0,15102.0,0.0,15102.0,1,15102,15102,15102
810118,153,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
810804,154,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
810807,155,2,0.005,15095,15140,45,15117.5,22.5,30235.0,2,15095,15095,15095
810204,156,5,0.0125,15129,15276,147,15209.2,53.6708486983,76046.0,5,15129,15129,15233
810203,157,4,0.01,15179,15239,60,15214.5,21.9260119493,60858.0,4,15179,15179,15219
810201,158,4,0.01,15201,15287,86,15254.75,33.8406190842,61019.0,4,15201,15201,15251
810111,159,5,0.0125,15126,15253,127,15197.8,58.0324047407,75989.0,5,15126,15126,15237
810506,160,2,0.005,15253,15263,10,15258.0,5.0,30516.0,2,15253,15253,15253
810508,161,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
810509,162,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
810501,163,3,0.0075,15195,15301,106,15230.6666667,49.734852524,45692.0,3,15195,15195,15196
810202,164,3,0.0075,15236,15266,30,15250.3333333,12.2836838479,45751.0,3,15236,15236,15249
810502,165,4,0.01,15118,15169,51,15139.25,18.5792222657,60557.0,4,15118,15118,15133
810505,166,3,0.0075,15081,15143,62,15114.6666667,25.5907969574,45344.0,3,15081,15081,15120
810504,167,5,0.0125,15119,15271,152,15189.2,52.3236084382,75946.0,5,15119,15119,15169
810105,168,4,0.01,15128,15198,70,15160.25,24.903564002,60641.0,4,15128,15128,15157
810407,169,5,0.0125,15201,15271,70,15236.6,27.6014492375,76183.0,5,15201,15201,15239
810103,170,6,0.015,15111,15295,184,15242.6666667,63.5837155954,91456.0,5,15288,15111,15239
810206,171,5,0.0125,15241,15367,126,15300.4,41.8167430584,76502.0,5,15241,15241,15297
810808,172,4,0.01,15206,15227,21,15218.0,7.58287544405,60872.0,4,15206,15206,15219
810507,173,3,0.0075,15186,15202,16,15192.6666667,6.79869268674,45578.0,3,15186,15186,15190
810503,174,2,0.005,15176,15220,44,15198.0,22.0,30396.0,2,15176,15176,15176
810205,175,9,0.0225,15071,15344,273,15237.3333333,84.9522741831,137136.0,9,15071,15071,15256
810604,176,3,0.0075,15213,15238,25,15228.0,10.8012344973,45684.0,3,15213,15213,15233
802303,177,3,0.0075,15454,15525,71,15477.6666667,33.4697209766,46433.0,2,15454,15525,15454
800904,178,1,0.0025,15476,15476,0,15476.0,0.0,15476.0,1,15476,15476,15476
800913,183,5,0.0125,15300,15371,71,15341.0,23.2120658279,76705.0,5,15300,15300,15344
800903,185,1,0.0025,15507,15507,0,15507.0,0.0,15507.0,1,15507,15507,15507
801305,186,2,0.005,15454,15571,117,15512.5,58.5,31025.0,2,15454,15454,15454
801306,187,1,0.0025,15494,15494,0,15494.0,0.0,15494.0,1,15494,15494,15494
800902,188,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
800605,189,1,0.0025,15365,15365,0,15365.0,0.0,15365.0,1,15365,15365,15365
800612,190,2,0.005,15291,15348,57,15319.5,28.5,30639.0,2,15291,15291,15291
801906,191,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
800613,192,2,0.005,15246,15459,213,15352.5,106.5,30705.0,2,15246,15246,15246
801606,193,1,0.0025,15325,15325,0,15325.0,0.0,15325.0,1,15325,15325,15325
800706,194,4,0.01,15253,15349,96,15284.5,38.8426312188,61138.0,4,15253,15253,15255
800907,195,2,0.005,15347,15383,36,15365.0,18.0,30730.0,2,15347,15347,15347
801601,196,2,0.005,15319,15358,39,15338.5,19.5,30677.0,2,15319,15319,15319
