TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800115,44,1,0.0025,15384,15384,0,15384.0,0.0,15384.0,1,15384,15384,15384
801801,45,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
800303,46,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
801106,47,2,0.005,15186,15192,6,15189.0,3.0,30378.0,2,15186,15186,15186
801103,48,2,0.005,15175,15218,43,15196.5,21.5,30393.0,2,15175,15175,15175
800122,49,2,0.005,15298,15301,3,15299.5,1.5,30599.0,2,15298,15298,15298
802202,50,2,0.005,15159,15190,31,15174.5,15.5,30349.0,2,15159,15159,15159
801210,51,1,0.0025,15312,15312,0,15312.0,0.0,15312.0,1,15312,15312,15312
801002,52,1,0.0025,15148,15148,0,15148.0,0.0,15148.0,1,15148,15148,15148
802004,53,2,0.005,15298,15308,10,15303.0,5.0,30606.0,2,15298,15298,15298
802201,54,7,0.0175,14959,15174,215,15053.0,66.2053083759,105371.0,7,14959,14959,15043
801102,55,3,0.0075,15181,15221,40,15202.6666667,16.4991582285,45608.0,3,15181,15181,15206
800301,56,2,0.005,15079,15161,82,15120.0,41.0,30240.0,2,15079,15079,15079
800101,57,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
800119,58,1,0.0025,15218,15218,0,15218.0,0.0,15218.0,1,15218,15218,15218
800416,59,2,0.005,15173,15200,27,15186.5,13.5,30373.0,2,15173,15173,15173
800113,60,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
801202,61,3,0.0075,15226,15295,69,15265.0,28.8790581564,45795.0,3,15226,15226,15274
810602,62,4,0.01,15160,15185,25,15171.5,8.95823643358,60686.0,4,15160,15160,15169
810601,63,8,0.02,15057,15191,134,15134.75,42.8303338768,121078.0,8,15057,15057,15125
800807,64,2,0.005,15205,15209,4,15207.0,2.0,30414.0,2,15205,15205,15205
800204,65,3,0.0075,15006,15179,173,15094.0,70.6588045941,45282.0,3,15006,15006,15097
800501,66,2,0.005,14878,15016,138,14947.0,69.0,29894.0,2,14878,14878,14878
800120,67,3,0.0075,15324,15421,97,15372.0,39.6063967897,46116.0,3,15324,15324,15371
810301,68,2,0.005,15029,15040,11,15034.5,5.5,30069.0,2,15029,15029,15029
810603,69,3,0.0075,15166,15173,7,15170.6666667,3.29983164955,45512.0,2,15173,15166,15173
800201,70,2,0.005,15033,15201,168,15117.0,84.0,30234.0,2,15033,15033,15033
800205,71,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
800403,72,5,0.0125,14871,15181,310,15002.2,111.791591813,75011.0,5,14871,14871,15014
801209,73,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800116,74,3,0.0075,15177,15389,212,15268.6666667,88.8906944263,45806.0,3,15177,15177,15240
801803,75,3,0.0075,15119,15178,59,15145.3333333,24.4994330997,45436.0,3,15119,15119,15139
800410,76,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800406,77,2,0.005,15137,15169,32,15153.0,16.0,30306.0,2,15137,15137,15137
800505,78,2,0.005,15118,15158,40,15138.0,20.0,30276.0,2,15118,15118,15118
800504,79,2,0.005,15004,15148,144,15076.0,72.0,30152.0,2,15004,15004,15004
800121,80,3,0.0075,15236,15344,108,15280.0,46.3033476112,45840.0,3,15236,15236,15260
801802,81,2,0.005,15117,15174,57,15145.5,28.5,30291.0,2,15117,15117,15117
800203,82,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
800404,83,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800202,84,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
800806,85,1,0.0025,15195,15195,0,15195.0,0.0,15195.0,1,15195,15195,15195
802101,86,3,0.0075,15028,15046,18,15034.0,8.48528137424,45102.0,2,15028,15046,15028
802103,87,2,0.005,15193,15247,54,15220.0,27.0,30440.0,2,15193,15193,15193
800803,88,3,0.0075,15253,15323,70,15287.3333333,28.5929284184,45862.0,3,15253,15253,15286
800503,89,6,0.015,14992,15208,216,15075.0,69.5221787154,90450.0,6,14992,14992,15040
800502,90,3,0.0075,14953,15233,280,15085.3333333,114.822568436,45256.0,3,14953,14953,15070
800801,91,1,0.0025,15320,15320,0,15320.0,0.0,15320.0,1,15320,15320,15320
802104,92,5,0.0125,15028,15191,163,15138.4,57.433787965,75692.0,5,15028,15028,15164
801403,93,2,0.005,15210,15249,39,15229.5,19.5,30459.0,2,15210,15210,15210
801408,94,4,0.01,14972,15195,223,15097.25,80.6423430959,60389.0,4,14972,14972,15097
802102,95,16,0.04,14918,15144,226,15004.1875,51.3446914856,240067.0,15,14973,14918,14991
801404,96,1,0.0025,15239,15239,0,15239.0,0.0,15239.0,1,15239,15239,15239
800802,97,1,0.0025,15220,15220,0,15220.0,0.0,15220.0,1,15220,15220,15220
801407,98,3,0.0075,14960,15221,261,15083.3333333,107.033743381,45250.0,3,14960,14960,15069
800811,99,3,0.0075,14963,15249,286,15141.3333333,127.002187208,45424.0,3,14963,14963,15212
801405,100,2,0.005,15116,15247,131,15181.5,65.5,30363.0,2,15116,15116,15116
800813,101,2,0.005,15307,15335,28,15321.0,14.0,30642.0,2,15307,15307,15307
800804,102,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
800409,103,3,0.0075,15081,15238,157,15158.0,64.1300761474,45474.0,3,15081,15081,15155
801604,104,3,0.0075,15248,15290,42,15266.6666667,17.4610678057,45800.0,3,15248,15248,15262
800704,105,6,0.015,15193,15283,90,15238.6666667,35.2073224711,91432.0,6,15193,15193,15239
801605,106,1,0.0025,15348,15348,0,15348.0,0.0,15348.0,1,15348,15348,15348
801602,107,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
801704,108,3,0.0075,15070,15111,41,15086.0,17.9071680248,45258.0,3,15070,15070,15077
801702,109,8,0.02,14930,15167,237,15067.625,65.3355521519,120541.0,8,14930,14930,15053
801902,110,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
801703,111,2,0.005,15081,15265,184,15173.0,92.0,30346.0,2,15081,15081,15081
801603,112,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
800910,113,2,0.005,15009,15106,97,15057.5,48.5,30115.0,2,15009,15009,15009
801905,114,2,0.005,15064,15116,52,15090.0,26.0,30180.0,2,15064,15064,15064
800701,115,2,0.005,15190,15213,23,15201.5,11.5,30403.0,2,15190,15190,15190
800908,116,2,0.005,15157,15188,31,15172.5,15.5,30345.0,2,15157,15157,15157
801503,117,3,0.0075,15186,15295,109,15239.3333333,44.5296405653,45718.0,3,15186,15186,15237
801501,118,3,0.0075,15117,15227,110,15156.0,50.2858495669,45468.0,3,15117,15117,15124
801502,119,4,0.01,15143,15251,108,15193.75,38.906137048,60775.0,4,15143,15143,15181
801406,120,5,0.0125,15172,15281,109,15222.0,43.2712375603,76110.0,5,15172,15172,15200
801409,121,2,0.005,15102,15204,102,15153.0,51.0,30306.0,2,15102,15102,15102
801402,122,2,0.005,15280,15296,16,15288.0,8.0,30576.0,2,15280,15280,15280
801610,123,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
800710,124,3,0.0075,15143,15222,79,15185.6666667,32.5610537644,45557.0,3,15143,15143,15192
800702,125,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
800705,126,6,0.015,15079,15171,92,15108.8333333,30.4981784518,90653.0,5,15089,15079,15089
801609,127,3,0.0075,15232,15281,49,15258.3333333,20.1714870269,45775.0,3,15232,15232,15262
800708,128,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
800707,129,2,0.005,15162,15173,11,15167.5,5.5,30335.0,2,15162,15162,15162
800711,130,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
810304,131,2,0.005,15149,15182,33,15165.5,16.5,30331.0,2,15149,15149,15149
810405,132,4,0.01,15115,15229,114,15161.0,47.5131560728,60644.0,4,15115,15115,15118
810803,133,4,0.01,15005,15137,132,15071.75,59.6379702874,60287.0,4,15005,15005,15020
810403,134,8,0.02,14917,15192,275,15117.25,83.7179042977,120938.0,8,14917,14917,15137
810302,135,2,0.005,14959,14959,0,14959.0,0.0,29918.0,1,14959,14959,14959
810305,136,2,0.005,14970,15108,138,15039.0,69.0,30078.0,2,14970,14970,14970
810303,137,3,0.0075,14925,15139,214,14998.6666667,99.2717930175,44996.0,3,14925,14925,14932
810404,138,4,0.01,14993,15095,102,15047.0,45.0721643589,60188.0,4,14993,14993,15012
810106,139,4,0.01,15034,15163,129,15078.75,51.1340150976,60315.0,4,15034,15034,15042
810801,140,1,0.0025,15296,15296,0,15296.0,0.0,15296.0,1,15296,15296,15296
810115,141,2,0.005,15012,15184,172,15098.0,86.0,30196.0,2,15012,15012,15012
810406,142,6,0.015,15160,15258,98,15209.1666667,32.8553225863,91255.0,6,15160,15160,15204
810805,143,2,0.005,15169,15211,42,15190.0,21.0,30380.0,2,15169,15169,15169
810701,144,2,0.005,15144,15216,72,15180.0,36.0,30360.0,2,15144,15144,15144
810702,145,2,0.005,14928,15189,261,15058.5,130.5,30117.0,2,14928,14928,14928
810703,146,3,0.0075,15120,15218,98,15165.3333333,40.3429740543,45496.0,3,15120,15120,15158
810117,147,3,0.0075,15095,15138,43,15123.3333333,20.0388511533,45370.0,3,15095,15095,15137
810704,148,2,0.005,14919,15162,243,15040.5,121.5,30081.0,2,14919,14919,14919
810402,149,6,0.015,15065,15187,122,15125.8333333,44.871730769,90755.0,6,15065,15065,15128
810401,150,3,0.0075,15114,15189,75,15148.0,31.0161248385,45444.0,3,15114,15114,15141
810116,152,1,0.0025,15108,15108,0,15108.0,0.0,15108.0,1,15108,15108,15108
810118,153,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
810804,154,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
810807,155,2,0.005,15150,15174,24,15162.0,12.0,30324.0,2,15150,15150,15150
810204,156,5,0.0125,15151,15184,33,15170.8,11.9565881417,75854.0,5,15151,15151,15171
810203,157,4,0.01,15176,15219,43,15194.0,15.9216833281,60776.0,4,15176,15176,15186
810201,158,4,0.01,15161,15206,45,15176.25,17.8378109644,60705.0,4,15161,15161,15164
810111,159,5,0.0125,15044,15165,121,15113.6,54.2755930415,75568.0,4,15165,15044,15142
810506,160,2,0.005,15153,15168,15,15160.5,7.5,30321.0,2,15153,15153,15153
810508,161,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
810509,162,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
810501,163,3,0.0075,15139,15207,68,15179.6666667,29.3181779035,45539.0,3,15139,15139,15193
810202,164,3,0.0075,15168,15194,26,15178.0,11.430952133,45534.0,3,15168,15168,15172
810502,165,4,0.01,15027,15119,92,15067.25,34.0174587528,60269.0,4,15027,15027,15050
810505,166,2,0.005,15071,15143,72,15107.0,36.0,30214.0,2,15071,15071,15071
810504,167,5,0.0125,15088,15170,82,15133.8,29.6270146993,75669.0,5,15088,15088,15127
810105,168,4,0.01,15044,15239,195,15125.75,71.6183461133,60503.0,4,15044,15044,15094
810407,169,5,0.0125,15169,15224,55,15200.0,17.9666357452,76000.0,5,15169,15169,15202
810103,170,6,0.015,15137,15234,97,15174.1666667,33.6918222855,91045.0,6,15137,15137,15158
810206,171,5,0.0125,15185,15227,42,15209.0,15.2315462117,76045.0,5,15185,15185,15209
810808,172,4,0.01,15203,15212,9,15206.75,3.34477204006,60827.0,4,15203,15203,15205
810507,173,3,0.0075,15166,15201,35,15184.3333333,14.3372087779,45553.0,3,15166,15166,15186
810503,174,2,0.005,15142,15173,31,15157.5,15.5,30315.0,2,15142,15142,15142
810205,175,9,0.0225,15014,15226,212,15154.3333333,58.5225502596,136389.0,9,15014,15014,15172
810604,176,3,0.0075,15157,15233,76,15186.0,33.5360502544,45558.0,3,15157,15157,15168
802303,177,3,0.0075,15236,15301,65,15274.0,27.6526068693,45822.0,3,15236,15236,15285
800904,178,1,0.0025,15095,15095,0,15095.0,0.0,15095.0,1,15095,15095,15095
800607,179,1,0.0025,15333,15333,0,15333.0,0.0,15333.0,1,15333,15333,15333
801611,180,1,0.0025,15141,15141,0,15141.0,0.0,15141.0,1,15141,15141,15141
801608,181,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800606,182,1,0.0025,15440,15440,0,15440.0,0.0,15440.0,1,15440,15440,15440
800913,183,5,0.0125,15046,15175,129,15129.2,45.2521822677,75646.0,5,15046,15046,15132
800601,184,1,0.0025,15357,15357,0,15357.0,0.0,15357.0,1,15357,15357,15357
800903,185,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
801305,186,2,0.005,15236,15314,78,15275.0,39.0,30550.0,2,15236,15236,15236
801306,187,1,0.0025,15305,15305,0,15305.0,0.0,15305.0,1,15305,15305,15305
800902,188,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
800605,189,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800612,190,2,0.005,15245,15266,21,15255.5,10.5,30511.0,2,15245,15245,15245
801906,191,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
800613,192,2,0.005,15258,15277,19,15267.5,9.5,30535.0,2,15258,15258,15258
801606,193,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
800706,194,4,0.01,15166,15333,167,15235.5,60.9774548501,60942.0,4,15166,15166,15213
800907,195,2,0.005,15108,15228,120,15168.0,60.0,30336.0,2,15108,15108,15108
801601,196,2,0.005,15202,15271,69,15236.5,34.5,30473.0,2,15202,15202,15202
