,addrcode,temperature
0,801205,33.11
1,802302,30.17
2,801211,29.97
3,800102,32.09
4,802203,28.75
5,800103,32.09
6,800118,32.47
7,800401,32.11
8,800108,33.19
9,800114,34.15
10,802002,35.05
11,800415,29.81
12,800810,30.27
13,800107,31.15
14,800809,31.65
15,800709,36.25
16,801901,35.67
17,800703,33.25
18,801401,30.09
19,810802,29.05
20,810101,28.99
21,800610,30.53
22,800901,33.77
23,800604,30.13
24,801607,31.61
