,addrcode,temperature
0,801205,28.51
1,802302,27.25
2,801211,29.19
3,800102,29.05
4,802203,22.99
5,800103,29.05
6,800118,31.27
7,800401,28.73
8,800108,28.75
9,800114,29.57
10,802002,28.41
11,800415,28.23
12,800810,26.99
13,800107,27.73
14,800809,27.59
15,800709,26.35
16,801901,26.53
17,800703,28.47
18,801401,27.85
19,810802,25.59
20,810101,28.41
21,800610,28.71
22,800901,29.01
23,800604,27.91
24,801607,27.47
