,addrcode,temperature
0,801205,28.59
1,802302,29.63
2,801211,29.17
3,800102,31.11
4,802203,
5,800103,31.11
6,800118,29.73
7,800401,
8,800108,32.75
9,800114,31.39
10,802002,31.29
11,800415,
12,800810,28.79
13,800107,31.25
14,800809,29.51
15,800709,
16,801901,
17,800703,
18,801401,25.73
19,810802,26.07
20,810101,16.59
21,800610,31.47
22,800901,
23,800604,31.57
24,801607,28.53
