TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800301,56,2,0.005,14996,15034,38,15015.0,19.0,30030.0,2,14996,14996,14996
800101,57,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
800119,58,1,0.0025,15212,15212,0,15212.0,0.0,15212.0,1,15212,15212,15212
800416,59,2,0.005,15082,15137,55,15109.5,27.5,30219.0,2,15082,15082,15082
800113,60,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
801202,61,3,0.0075,15197,15228,31,15216.0,13.5892114071,45648.0,3,15197,15197,15223
810602,62,4,0.01,15041,15158,117,15086.25,43.5796684246,60345.0,4,15041,15041,15068
810601,63,8,0.02,15032,15132,100,15082.875,38.9821673974,120663.0,8,15032,15032,15060
800807,64,2,0.005,15135,15150,15,15142.5,7.5,30285.0,2,15135,15135,15135
800204,65,3,0.0075,15000,15152,152,15082.3333333,62.6968012651,45247.0,3,15000,15000,15095
800501,66,2,0.005,14940,14995,55,14967.5,27.5,29935.0,2,14940,14940,14940
800120,67,3,0.0075,15145,15225,80,15184.3333333,32.6734686794,45553.0,3,15145,15145,15183
810301,68,2,0.005,14763,14769,6,14766.0,3.0,29532.0,2,14763,14763,14763
810603,69,3,0.0075,15072,15113,41,15099.3333333,19.3275853521,45298.0,2,15113,15072,15113
800201,70,2,0.005,15096,15186,90,15141.0,45.0,30282.0,2,15096,15096,15096
800205,71,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
800403,72,5,0.0125,14981,15140,159,15048.0,54.7795582312,75240.0,5,14981,14981,15045
801209,73,1,0.0025,14983,14983,0,14983.0,0.0,14983.0,1,14983,14983,14983
800116,74,3,0.0075,15147,15241,94,15200.0,39.3022476032,45600.0,3,15147,15147,15212
801803,75,3,0.0075,15073,15188,115,15122.6666667,48.237836694,45368.0,3,15073,15073,15107
800410,76,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
800406,77,2,0.005,15116,15190,74,15153.0,37.0,30306.0,2,15116,15116,15116
800505,78,2,0.005,15103,15126,23,15114.5,11.5,30229.0,2,15103,15103,15103
800504,79,2,0.005,14969,15145,176,15057.0,88.0,30114.0,2,14969,14969,14969
800121,80,3,0.0075,15149,15281,132,15218.3333333,54.0945674001,45655.0,3,15149,15149,15225
801802,81,2,0.005,15024,15138,114,15081.0,57.0,30162.0,2,15024,15024,15024
800203,82,1,0.0025,15183,15183,0,15183.0,0.0,15183.0,1,15183,15183,15183
800404,83,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800202,84,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
800806,85,1,0.0025,15171,15171,0,15171.0,0.0,15171.0,1,15171,15171,15171
802101,86,3,0.0075,15035,15102,67,15079.6666667,31.5841028934,45239.0,2,15102,15035,15102
802103,87,2,0.005,15183,15190,7,15186.5,3.5,30373.0,2,15183,15183,15183
800803,88,3,0.0075,15015,15213,198,15096.0,84.746681351,45288.0,3,15015,15015,15060
800503,89,6,0.015,14955,15137,182,15048.8333333,60.5954252031,90293.0,6,14955,14955,15024
800502,90,3,0.0075,14832,15150,318,15010.6666667,132.768804904,45032.0,3,14832,14832,15050
800801,91,1,0.0025,15186,15186,0,15186.0,0.0,15186.0,1,15186,15186,15186
802104,92,5,0.0125,14981,15153,172,15091.4,62.8286558826,75457.0,5,14981,14981,15088
801403,93,2,0.005,15107,15144,37,15125.5,18.5,30251.0,2,15107,15107,15107
801408,94,4,0.01,14960,15102,142,15042.75,51.5915448499,60171.0,4,14960,14960,15052
802102,95,16,0.04,14889,15146,257,15023.5625,67.9319224941,240377.0,15,15036,14889,15036
801404,96,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800802,97,1,0.0025,14991,14991,0,14991.0,0.0,14991.0,1,14991,14991,14991
801407,98,3,0.0075,15021,15091,70,15067.3333333,32.7651576456,45202.0,3,15021,15021,15090
800811,99,3,0.0075,15080,15159,79,15114.0,33.1762967594,45342.0,3,15080,15080,15103
801405,100,2,0.005,14985,15146,161,15065.5,80.5,30131.0,2,14985,14985,14985
800813,101,2,0.005,15148,15198,50,15173.0,25.0,30346.0,2,15148,15148,15148
800804,102,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
800409,103,3,0.0075,14994,15119,125,15069.6666667,54.3220847254,45209.0,3,14994,14994,15096
801604,104,3,0.0075,15147,15325,178,15226.0,74.0315248166,45678.0,3,15147,15147,15206
800704,105,6,0.015,15061,15205,144,15145.1666667,43.3913073735,90871.0,6,15061,15061,15153
801605,106,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
801602,107,1,0.0025,15142,15142,0,15142.0,0.0,15142.0,1,15142,15142,15142
801704,108,3,0.0075,15087,15117,30,15106.3333333,13.695092389,45319.0,3,15087,15087,15115
801702,109,8,0.02,15054,15183,129,15090.875,37.6909720623,120727.0,6,15054,15081,15086
801902,110,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
801703,111,2,0.005,14944,14990,46,14967.0,23.0,29934.0,2,14944,14944,14944
801603,112,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
800910,113,2,0.005,15041,15071,30,15056.0,15.0,30112.0,2,15041,15041,15041
801905,114,2,0.005,15090,15099,9,15094.5,4.5,30189.0,2,15090,15090,15090
800701,115,2,0.005,15147,15188,41,15167.5,20.5,30335.0,2,15147,15147,15147
800908,116,2,0.005,15078,15081,3,15079.5,1.5,30159.0,2,15078,15078,15078
801503,117,3,0.0075,15101,15167,66,15140.0,28.2488937837,45420.0,3,15101,15101,15152
801501,118,3,0.0075,15031,15094,63,15054.0,28.3901391332,45162.0,3,15031,15031,15037
801502,119,4,0.01,15044,15140,96,15089.5,34.0404171537,60358.0,4,15044,15044,15086
801406,120,5,0.0125,15080,15196,116,15118.4,40.519624875,75592.0,5,15080,15080,15109
801409,121,2,0.005,15048,15201,153,15124.5,76.5,30249.0,2,15048,15048,15048
801402,122,2,0.005,15138,15243,105,15190.5,52.5,30381.0,2,15138,15138,15138
801610,123,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800710,124,3,0.0075,15090,15161,71,15114.3333333,33.0084164349,45343.0,3,15090,15090,15092
800702,125,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
800705,126,6,0.015,15030,15096,66,15069.1666667,21.2635577671,90415.0,5,15062,15030,15062
801609,127,3,0.0075,15162,15262,100,15195.3333333,47.140452079,45586.0,2,15162,15262,15162
800708,128,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
800707,129,2,0.005,15195,15205,10,15200.0,5.0,30400.0,2,15195,15195,15195
800711,130,1,0.0025,15214,15214,0,15214.0,0.0,15214.0,1,15214,15214,15214
810304,131,2,0.005,15035,15081,46,15058.0,23.0,30116.0,2,15035,15035,15035
810405,132,4,0.01,15063,15199,136,15112.5,51.5630681787,60450.0,4,15063,15063,15091
810803,133,5,0.0125,15022,15110,88,15055.6,32.0412234475,75278.0,5,15022,15022,15055
810403,134,8,0.02,15022,15107,85,15062.375,28.5610639683,120499.0,8,15022,15022,15057
810302,135,2,0.005,14712,14712,0,14712.0,0.0,29424.0,1,14712,14712,14712
810305,136,2,0.005,14686,14957,271,14821.5,135.5,29643.0,2,14686,14686,14686
810303,137,3,0.0075,14944,15013,69,14985.0,29.6310647801,44955.0,3,14944,14944,14998
810404,138,4,0.01,15076,15110,34,15097.25,13.3299474868,60389.0,4,15076,15076,15096
810106,139,4,0.01,15032,15148,116,15083.0,41.6112965431,60332.0,4,15032,15032,15075
810801,140,1,0.0025,15058,15058,0,15058.0,0.0,15058.0,1,15058,15058,15058
810115,141,2,0.005,14991,15011,20,15001.0,10.0,30002.0,2,14991,14991,14991
810406,142,6,0.015,14964,15084,120,15039.3333333,37.769770393,90236.0,6,14964,14964,15045
810805,143,2,0.005,15063,15088,25,15075.5,12.5,30151.0,2,15063,15063,15063
810701,144,2,0.005,15061,15071,10,15066.0,5.0,30132.0,2,15061,15061,15061
810702,145,2,0.005,15032,15086,54,15059.0,27.0,30118.0,2,15032,15032,15032
810703,146,3,0.0075,15049,15127,78,15094.0,32.9545141066,45282.0,3,15049,15049,15106
810117,147,3,0.0075,15059,15109,50,15085.0,20.461345671,45255.0,3,15059,15059,15087
810704,148,2,0.005,15058,15111,53,15084.5,26.5,30169.0,2,15058,15058,15058
810402,149,6,0.015,15008,15121,113,15055.5,39.6558108394,90333.0,6,15008,15008,15039
810401,150,3,0.0075,15015,15039,24,15024.6666667,10.3387082808,45074.0,3,15015,15015,15020
810806,151,1,0.0025,14980,14980,0,14980.0,0.0,14980.0,1,14980,14980,14980
810116,152,1,0.0025,14999,14999,0,14999.0,0.0,14999.0,1,14999,14999,14999
810118,153,2,0.005,15117,15165,48,15141.0,24.0,30282.0,2,15117,15117,15117
810804,154,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
810807,155,2,0.005,15068,15092,24,15080.0,12.0,30160.0,2,15068,15068,15068
810204,156,5,0.0125,15026,15176,150,15084.6,51.8443825309,75423.0,5,15026,15026,15060
810203,157,4,0.01,15070,15173,103,15103.5,41.1734137521,60414.0,4,15070,15070,15076
810201,158,4,0.01,15090,15176,86,15147.75,33.8110558841,60591.0,4,15090,15090,15161
810111,159,5,0.0125,15028,15089,61,15054.0,27.0702789051,75270.0,5,15028,15028,15035
810506,160,2,0.005,15132,15143,11,15137.5,5.5,30275.0,2,15132,15132,15132
810508,161,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
810509,162,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
810501,163,3,0.0075,15119,15125,6,15121.0,2.82842712475,45363.0,2,15119,15125,15119
810202,164,3,0.0075,15084,15115,31,15102.0,13.1402688963,45306.0,3,15084,15084,15107
810502,165,4,0.01,14994,15097,103,15049.5,42.1574429965,60198.0,4,14994,14994,15024
810505,166,2,0.005,14958,15066,108,15012.0,54.0,30024.0,2,14958,14958,14958
810504,167,5,0.0125,14937,15090,153,15002.8,58.8673084147,75014.0,5,14937,14937,14983
810105,168,4,0.01,15026,15037,11,15031.5,4.60977222865,60126.0,4,15026,15026,15028
810407,169,5,0.0125,14962,15074,112,15046.2,42.7710182249,75231.0,5,14962,14962,15069
810103,170,6,0.015,15053,15163,110,15107.3333333,41.4353579552,90644.0,6,15053,15053,15104
810206,171,5,0.0125,15056,15121,65,15089.8,21.1981131234,75449.0,5,15056,15056,15090
810808,172,4,0.01,15042,15181,139,15107.0,52.7873090809,60428.0,4,15042,15042,15076
810507,173,3,0.0075,15128,15221,93,15164.3333333,40.5983031937,45493.0,3,15128,15128,15144
810503,174,2,0.005,15092,15115,23,15103.5,11.5,30207.0,2,15092,15092,15092
810205,175,9,0.0225,15060,15158,98,15106.0,34.6858921049,135954.0,8,15158,15060,15115
810604,176,3,0.0075,15093,15221,128,15136.0,60.1054628687,45408.0,3,15093,15093,15094
802303,177,3,0.0075,15206,15270,64,15231.0,27.9404127863,45693.0,3,15206,15206,15217
800904,178,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
800607,179,1,0.0025,15255,15255,0,15255.0,0.0,15255.0,1,15255,15255,15255
801611,180,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
801608,181,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
800606,182,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
800913,183,5,0.0125,15022,15125,103,15098.8,38.6543658594,75494.0,5,15022,15022,15115
800601,184,1,0.0025,15199,15199,0,15199.0,0.0,15199.0,1,15199,15199,15199
800903,185,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
801305,186,2,0.005,15217,15217,0,15217.0,0.0,30434.0,1,15217,15217,15217
801306,187,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800902,188,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
800605,189,1,0.0025,15276,15276,0,15276.0,0.0,15276.0,1,15276,15276,15276
800612,190,2,0.005,15185,15267,82,15226.0,41.0,30452.0,2,15185,15185,15185
801906,191,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
800613,192,2,0.005,15133,15188,55,15160.5,27.5,30321.0,2,15133,15133,15133
801606,193,1,0.0025,14944,14944,0,14944.0,0.0,14944.0,1,14944,14944,14944
800706,194,4,0.01,15120,15172,52,15152.0,21.7255609824,60608.0,3,15172,15120,15144
800907,195,2,0.005,15062,15120,58,15091.0,29.0,30182.0,2,15062,15062,15062
801601,196,2,0.005,14973,15007,34,14990.0,17.0,29980.0,2,14973,14973,14973
