,addrcode,temperature
0,801205,32.55
1,802302,34.07
2,801211,28.23
3,800102,37.97
4,802203,29.55
5,800103,37.97
6,800118,32.05
7,800401,30.03
8,800108,35.89
9,800114,34.95
10,802002,33.75
11,800415,30.17
12,800810,32.05
13,800107,30.85
14,800809,34.11
15,800709,30.05
16,801901,29.69
17,800703,30.95
18,801401,31.97
19,810802,26.73
20,810101,31.69
21,800610,29.07
22,800901,28.75
23,800604,29.89
24,801607,27.13
