,addrcode,temperature
0,801205,28.43
1,802302,34.57
2,801211,32.67
3,800102,35.51
4,802203,28.51
5,800103,35.51
6,800118,36.45
7,800401,28.99
8,800108,36.31
9,800114,33.27
10,802002,33.69
11,800415,27.61
12,800810,32.59
13,800107,36.05
14,800809,34.39
15,800709,29.53
16,801901,29.53
17,800703,29.41
18,801401,
19,810802,27.11
20,810101,28.31
21,800610,33.23
22,800901,31.33
23,800604,33.61
24,801607,32.71
