,addrcode,temperature
0,801205,36.11
1,802302,34.29
2,801211,35.15
3,800102,36.97
4,802203,27.41
5,800103,36.97
6,800118,37.71
7,800401,30.49
8,800108,38.15
9,800114,36.43
10,802002,37.27
11,800415,28.21
12,800810,36.09
13,800107,35.51
14,800809,34.67
15,800709,30.81
16,801901,33.81
17,800703,34.99
18,801401,32.73
19,810802,29.11
20,810101,29.39
21,800610,34.53
22,800901,31.79
23,800604,35.09
24,801607,34.99
