TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800803,88,3,0.0075,14825,14976,151,14908.3333333,62.6329696636,44725.0,3,14825,14825,14924
800503,89,6,0.015,14757,14920,163,14848.3333333,63.428875303,89090.0,6,14757,14757,14861
800502,90,3,0.0075,14756,15038,282,14878.6666667,118.00941582,44636.0,3,14756,14756,14842
800801,91,1,0.0025,14976,14976,0,14976.0,0.0,14976.0,1,14976,14976,14976
802104,92,5,0.0125,14745,15076,331,14890.4,106.313874918,74452.0,5,14745,14745,14884
801403,93,2,0.005,14795,14936,141,14865.5,70.5,29731.0,2,14795,14795,14795
801408,94,4,0.01,14766,15061,295,14933.0,126.923205128,59732.0,4,14766,14766,14854
802102,95,14,0.035,14537,15081,544,14839.7142857,151.058847838,207756.0,14,14537,14537,14827
801404,96,1,0.0025,14760,14760,0,14760.0,0.0,14760.0,1,14760,14760,14760
800802,97,1,0.0025,14799,14799,0,14799.0,0.0,14799.0,1,14799,14799,14799
801407,98,3,0.0075,14601,15017,416,14810.3333333,169.841756415,44431.0,3,14601,14601,14813
800811,99,1,0.0025,14781,14781,0,14781.0,0.0,14781.0,1,14781,14781,14781
801405,100,2,0.005,14674,14686,12,14680.0,6.0,29360.0,2,14674,14674,14674
800813,101,2,0.005,15104,15115,11,15109.5,5.5,30219.0,2,15104,15104,15104
800804,102,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800409,103,3,0.0075,14763,14970,207,14893.3333333,92.6366857975,44680.0,3,14763,14763,14947
801604,104,3,0.0075,15140,15220,80,15188.3333333,34.7211110931,45565.0,3,15140,15140,15205
800704,105,6,0.015,14989,15243,254,15121.0,75.9846475722,90726.0,6,14989,14989,15122
801605,106,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
801704,108,3,0.0075,14848,14989,141,14918.3333333,57.5634915163,44755.0,3,14848,14848,14918
801702,109,8,0.02,14620,15094,474,14998.375,152.472077362,119987.0,7,15066,14620,15066
801902,110,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
801703,111,2,0.005,15202,15202,0,15202.0,0.0,30404.0,1,15202,15202,15202
801603,112,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
801905,114,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
800701,115,2,0.005,15088,15187,99,15137.5,49.5,30275.0,2,15088,15088,15088
801503,117,3,0.0075,14851,15013,162,14930.3333333,66.1782105798,44791.0,3,14851,14851,14927
801501,118,3,0.0075,14467,15031,564,14776.3333333,233.474243167,44329.0,3,14467,14467,14831
801502,119,4,0.01,14957,15111,154,15052.25,58.8955643491,60209.0,4,14957,14957,15052
801406,120,5,0.0125,14792,15008,216,14908.4,83.8799141631,74542.0,4,14870,14792,14870
801409,121,2,0.005,14156,14849,693,14502.5,346.5,29005.0,2,14156,14156,14156
801402,122,2,0.005,14576,14860,284,14718.0,142.0,29436.0,2,14576,14576,14576
800710,124,3,0.0075,15044,15088,44,15071.6666667,19.6694913232,45215.0,3,15044,15044,15083
800702,125,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
800705,126,1,0.0025,15028,15028,0,15028.0,0.0,15028.0,1,15028,15028,15028
801609,127,1,0.0025,15085,15085,0,15085.0,0.0,15085.0,1,15085,15085,15085
800707,129,2,0.005,15022,15085,63,15053.5,31.5,30107.0,2,15022,15022,15022
810304,131,2,0.005,15023,15055,32,15039.0,16.0,30078.0,2,15023,15023,15023
810405,132,4,0.01,15010,15053,43,15029.0,15.7321327226,60116.0,4,15010,15010,15022
810803,133,5,0.0125,14861,15020,159,14945.4,57.988274677,74727.0,5,14861,14861,14963
810403,134,8,0.02,14894,15134,240,15056.5,67.455540914,120452.0,8,14894,14894,15068
810302,135,2,0.005,14808,14808,0,14808.0,0.0,29616.0,1,14808,14808,14808
810305,136,2,0.005,15001,15033,32,15017.0,16.0,30034.0,2,15001,15001,15001
810303,137,3,0.0075,14742,15054,312,14851.3333333,143.455761667,44554.0,3,14742,14742,14758
810404,138,4,0.01,14988,15151,163,15097.25,65.8269511674,60389.0,4,14988,14988,15103
810106,139,4,0.01,14984,15172,188,15065.75,72.3476848282,60263.0,4,14984,14984,15017
810801,140,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
810115,141,2,0.005,15030,15156,126,15093.0,63.0,30186.0,2,15030,15030,15030
810406,142,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
810805,143,2,0.005,15010,15085,75,15047.5,37.5,30095.0,2,15010,15010,15010
810117,147,3,0.0075,14937,15171,234,15088.6666667,107.375768009,45266.0,3,14937,14937,15158
810402,149,3,0.0075,14916,15008,92,14968.6666667,38.7240952842,44906.0,3,14916,14916,14982
810401,150,3,0.0075,14831,15017,186,14944.3333333,81.1966063877,44833.0,3,14831,14831,14985
810806,151,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
810116,152,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
810118,153,2,0.005,14868,14902,34,14885.0,17.0,29770.0,2,14868,14868,14868
810804,154,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
810807,155,2,0.005,15040,15040,0,15040.0,0.0,30080.0,1,15040,15040,15040
810204,156,5,0.0125,14921,15046,125,15001.8,44.3954952669,75009.0,5,14921,14921,15015
810203,157,4,0.01,15002,15094,92,15048.5,33.619190948,60194.0,4,15002,15002,15037
810201,158,4,0.01,15003,15098,95,15063.0,37.2759976392,60252.0,4,15003,15003,15061
810111,159,5,0.0125,14972,15234,262,15055.0,93.2909427544,75275.0,5,14972,14972,15022
810506,160,2,0.005,15083,15086,3,15084.5,1.5,30169.0,2,15083,15083,15083
810508,161,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
810509,162,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
810501,163,3,0.0075,15027,15135,108,15067.6666667,47.9536813559,45203.0,3,15027,15027,15041
810202,164,3,0.0075,14992,15016,24,15004.0,9.79795897113,45012.0,3,14992,14992,15004
810502,165,4,0.01,15043,15107,64,15072.5,24.5509673944,60290.0,4,15043,15043,15057
810505,166,2,0.005,15072,15131,59,15101.5,29.5,30203.0,2,15072,15072,15072
810504,167,5,0.0125,14888,15156,268,15060.4,101.690904215,75302.0,4,15156,14888,15093
810105,168,4,0.01,14959,15130,171,15039.75,61.3366733692,60159.0,4,14959,14959,15022
810407,169,5,0.0125,14995,15085,90,15047.0,33.4902971023,75235.0,5,14995,14995,15057
810103,170,6,0.015,15046,15268,222,15167.1666667,91.9119445751,91003.0,6,15046,15046,15107
810206,171,5,0.0125,14994,15108,114,15060.0,37.1321962722,75300.0,5,14994,14994,15069
810808,172,4,0.01,15069,15242,173,15120.5,70.4716254957,60482.0,4,15069,15069,15085
810507,173,3,0.0075,15116,15172,56,15136.0,25.5081686263,45408.0,3,15116,15116,15120
810503,174,2,0.005,15060,15185,125,15122.5,62.5,30245.0,2,15060,15060,15060
810205,175,9,0.0225,14887,15091,204,15037.1111111,57.2313908512,135334.0,9,14887,14887,15060
810604,176,3,0.0075,15063,15113,50,15086.3333333,20.5480466762,45259.0,3,15063,15063,15083
802303,177,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
800904,178,1,0.0025,15060,15060,0,15060.0,0.0,15060.0,1,15060,15060,15060
800607,179,1,0.0025,15214,15214,0,15214.0,0.0,15214.0,1,15214,15214,15214
801611,180,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
801608,181,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
800606,182,1,0.0025,15156,15156,0,15156.0,0.0,15156.0,1,15156,15156,15156
800913,183,5,0.0125,14959,15046,87,15005.4,35.758076011,75027.0,4,15046,14959,15001
800601,184,1,0.0025,15140,15140,0,15140.0,0.0,15140.0,1,15140,15140,15140
800903,185,1,0.0025,14986,14986,0,14986.0,0.0,14986.0,1,14986,14986,14986
801305,186,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
801306,187,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800902,188,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
800605,189,1,0.0025,14969,14969,0,14969.0,0.0,14969.0,1,14969,14969,14969
800612,190,2,0.005,15200,15204,4,15202.0,2.0,30404.0,2,15200,15200,15200
800613,192,2,0.005,15193,15204,11,15198.5,5.5,30397.0,2,15193,15193,15193
801606,193,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
800706,194,4,0.01,15001,15173,172,15094.0,71.4072825418,60376.0,4,15001,15001,15049
801601,196,2,0.005,15260,15264,4,15262.0,2.0,30524.0,2,15260,15260,15260
