,addrcode,temperature
0,801205,27.97
1,802302,27.65
2,801211,28.07
3,800102,28.23
4,802203,27.37
5,800103,28.23
6,800118,29.51
7,800401,29.89
8,800108,28.77
9,800114,28.01
10,802002,28.07
11,800415,28.39
12,800810,27.35
13,800107,27.41
14,800809,29.21
15,800709,28.29
16,801901,27.45
17,800703,28.01
18,801401,27.71
19,810802,28.51
20,810101,29.01
21,800610,27.73
22,800901,30.63
23,800604,27.67
24,801607,27.53
