,addrcode,temperature
0,801205,34.13
1,802302,
2,801211,32.29
3,800102,34.53
4,802203,27.49
5,800103,34.53
6,800118,33.35
7,800401,28.95
8,800108,35.03
9,800114,34.19
10,802002,33.21
11,800415,28.65
12,800810,31.83
13,800107,33.61
14,800809,33.21
15,800709,28.59
16,801901,30.81
17,800703,
18,801401,30.57
19,810802,
20,810101,
21,800610,32.41
22,800901,30.39
23,800604,33.47
24,801607,32.79
