TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801107,25,3,0.0075,15085,15173,88,15139.6666667,38.9643711902,45419.0,3,15085,15085,15161
801213,26,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
800912,27,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
801218,28,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
802301,29,1,0.0025,15075,15075,0,15075.0,0.0,15075.0,1,15075,15075,15075
801301,30,5,0.0125,15110,15145,35,15130.8,13.2121156516,75654.0,5,15110,15110,15137
800906,31,3,0.0075,15001,15305,304,15127.0,129.439818706,45381.0,3,15001,15001,15075
801216,32,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
801001,33,2,0.005,15197,15220,23,15208.5,11.5,30417.0,2,15197,15197,15197
801303,34,2,0.005,15155,15157,2,15156.0,1.0,30312.0,2,15155,15155,15155
802304,35,1,0.0025,15203,15203,0,15203.0,0.0,15203.0,1,15203,15203,15203
801203,36,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
801104,37,4,0.01,15118,15235,117,15185.25,49.3526848307,60741.0,4,15118,15118,15158
801214,38,3,0.0075,14977,15124,147,15029.0,67.2755527662,45087.0,3,14977,14977,14986
800407,39,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
800112,40,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
800304,41,4,0.01,14862,15050,188,14932.75,75.7541253002,59731.0,4,14862,14862,14870
800106,42,2,0.005,15117,15169,52,15143.0,26.0,30286.0,2,15117,15117,15117
800405,43,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800115,44,1,0.0025,15267,15267,0,15267.0,0.0,15267.0,1,15267,15267,15267
801801,45,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
800303,46,1,0.0025,15169,15169,0,15169.0,0.0,15169.0,1,15169,15169,15169
801106,47,2,0.005,15234,15241,7,15237.5,3.5,30475.0,2,15234,15234,15234
801103,48,2,0.005,15194,15222,28,15208.0,14.0,30416.0,2,15194,15194,15194
800122,49,2,0.005,15167,15189,22,15178.0,11.0,30356.0,2,15167,15167,15167
802202,50,2,0.005,15150,15156,6,15153.0,3.0,30306.0,2,15150,15150,15150
801210,51,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
801002,52,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
802004,53,2,0.005,15170,15189,19,15179.5,9.5,30359.0,2,15170,15170,15170
802201,54,7,0.0175,14957,15187,230,15053.2857143,73.7480542808,105373.0,7,14957,14957,15062
801102,55,3,0.0075,15168,15207,39,15186.3333333,16.0069429376,45559.0,3,15168,15168,15184
800301,56,2,0.005,15010,15067,57,15038.5,28.5,30077.0,2,15010,15010,15010
800101,57,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
800119,58,1,0.0025,15119,15119,0,15119.0,0.0,15119.0,1,15119,15119,15119
800416,59,2,0.005,15173,15234,61,15203.5,30.5,30407.0,2,15173,15173,15173
800113,60,1,0.0025,15254,15254,0,15254.0,0.0,15254.0,1,15254,15254,15254
801202,61,3,0.0075,15046,15185,139,15123.3333333,57.8177212356,45370.0,3,15046,15046,15139
810602,62,4,0.01,15080,15140,60,15101.75,23.9413345493,60407.0,4,15080,15080,15083
810601,63,8,0.02,14970,15168,198,15078.5,51.6599457994,120628.0,8,14970,14970,15079
800807,64,2,0.005,14982,15049,67,15015.5,33.5,30031.0,2,14982,14982,14982
800204,65,3,0.0075,14849,14957,108,14901.6666667,44.1311177695,44705.0,3,14849,14849,14899
800501,66,2,0.005,14876,15034,158,14955.0,79.0,29910.0,2,14876,14876,14876
800120,67,3,0.0075,14984,15107,123,15051.3333333,50.8876758709,45154.0,3,14984,14984,15063
810301,68,2,0.005,14950,14957,7,14953.5,3.5,29907.0,2,14950,14950,14950
810603,69,3,0.0075,15079,15118,39,15105.0,18.3847763109,45315.0,2,15118,15079,15118
800201,70,2,0.005,14903,15210,307,15056.5,153.5,30113.0,2,14903,14903,14903
800205,71,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
800403,72,5,0.0125,14878,15191,313,15047.4,103.638988803,75237.0,5,14878,14878,15070
801209,73,1,0.0025,14968,14968,0,14968.0,0.0,14968.0,1,14968,14968,14968
800116,74,3,0.0075,15060,15105,45,15088.6666667,20.3360653909,45266.0,3,15060,15060,15101
801803,75,3,0.0075,15164,15215,51,15185.0,21.7715410571,45555.0,3,15164,15164,15176
800410,76,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
800406,77,2,0.005,15197,15202,5,15199.5,2.5,30399.0,2,15197,15197,15197
800505,78,2,0.005,15170,15180,10,15175.0,5.0,30350.0,2,15170,15170,15170
800504,79,2,0.005,14890,15202,312,15046.0,156.0,30092.0,2,14890,14890,14890
800121,80,3,0.0075,15016,15258,242,15104.0,109.264205789,45312.0,3,15016,15016,15038
801802,81,2,0.005,15191,15202,11,15196.5,5.5,30393.0,2,15191,15191,15191
800203,82,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800404,83,1,0.0025,15170,15170,0,15170.0,0.0,15170.0,1,15170,15170,15170
800202,84,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
800806,85,1,0.0025,15158,15158,0,15158.0,0.0,15158.0,1,15158,15158,15158
802101,86,3,0.0075,14966,15111,145,15062.6666667,68.3536555149,45188.0,2,15111,14966,15111
802103,87,2,0.005,15100,15106,6,15103.0,3.0,30206.0,2,15100,15100,15100
800803,88,3,0.0075,15131,15147,16,15141.0,7.11805216802,45423.0,3,15131,15131,15145
800503,89,6,0.015,14943,15177,234,15028.3333333,90.5274666729,90170.0,6,14943,14943,14958
800502,90,3,0.0075,14928,15124,196,15022.0,80.2163740558,45066.0,3,14928,14928,15014
800801,91,1,0.0025,15138,15138,0,15138.0,0.0,15138.0,1,15138,15138,15138
802104,92,5,0.0125,14906,15129,223,15020.6,83.5095204154,75103.0,5,14906,14906,14987
801403,93,2,0.005,15119,15144,25,15131.5,12.5,30263.0,2,15119,15119,15119
801408,94,4,0.01,14882,15033,151,14976.0,57.1882855137,59904.0,4,14882,14882,14982
802102,95,16,0.04,14911,15138,227,15018.25,64.9186991552,240292.0,16,14911,14911,15025
801404,96,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800802,97,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
801407,98,3,0.0075,14990,15126,136,15066.6666667,56.8584988275,45200.0,3,14990,14990,15084
800811,99,3,0.0075,15054,15186,132,15131.0,56.0892146495,45393.0,3,15054,15054,15153
801405,100,2,0.005,15158,15163,5,15160.5,2.5,30321.0,2,15158,15158,15158
800813,101,2,0.005,14999,15060,61,15029.5,30.5,30059.0,2,14999,14999,14999
800804,102,1,0.0025,15062,15062,0,15062.0,0.0,15062.0,1,15062,15062,15062
800409,103,3,0.0075,15042,15205,163,15144.0,72.585581672,45432.0,3,15042,15042,15185
801604,104,3,0.0075,15134,15178,44,15158.3333333,18.2635033754,45475.0,3,15134,15134,15163
800704,105,6,0.015,15009,15181,172,15099.6666667,56.502703967,90598.0,6,15009,15009,15109
801605,106,1,0.0025,15222,15222,0,15222.0,0.0,15222.0,1,15222,15222,15222
801602,107,1,0.0025,15187,15187,0,15187.0,0.0,15187.0,1,15187,15187,15187
801704,108,3,0.0075,15101,15219,118,15162.3333333,48.2861838991,45487.0,3,15101,15101,15167
801702,109,8,0.02,15045,15189,144,15112.25,44.6759163308,120898.0,8,15045,15045,15102
801902,110,1,0.0025,15188,15188,0,15188.0,0.0,15188.0,1,15188,15188,15188
801703,111,2,0.005,15112,15229,117,15170.5,58.5,30341.0,2,15112,15112,15112
801603,112,1,0.0025,15217,15217,0,15217.0,0.0,15217.0,1,15217,15217,15217
800910,113,2,0.005,14979,15053,74,15016.0,37.0,30032.0,2,14979,14979,14979
801905,114,2,0.005,15153,15159,6,15156.0,3.0,30312.0,2,15153,15153,15153
800701,115,2,0.005,15146,15150,4,15148.0,2.0,30296.0,2,15146,15146,15146
800908,116,2,0.005,15075,15090,15,15082.5,7.5,30165.0,2,15075,15075,15075
801503,117,3,0.0075,15101,15147,46,15121.6666667,19.0671328621,45365.0,3,15101,15101,15117
801501,118,3,0.0075,15027,15126,99,15078.0,40.4722126897,45234.0,3,15027,15027,15081
801502,119,4,0.01,15112,15214,102,15141.0,42.33792626,60564.0,4,15112,15112,15115
801406,120,5,0.0125,15089,15138,49,15118.2,16.8451773511,75591.0,5,15089,15089,15121
801409,121,2,0.005,15043,15155,112,15099.0,56.0,30198.0,2,15043,15043,15043
801402,122,2,0.005,15115,15148,33,15131.5,16.5,30263.0,2,15115,15115,15115
801610,123,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
800710,124,3,0.0075,15112,15165,53,15144.0,22.9927524813,45432.0,3,15112,15112,15155
800702,125,1,0.0025,15224,15224,0,15224.0,0.0,15224.0,1,15224,15224,15224
800705,126,6,0.015,14994,15178,184,15094.6666667,77.2974054475,90568.0,5,15031,14994,15031
801609,127,3,0.0075,15123,15205,82,15169.0,34.2150064543,45507.0,3,15123,15123,15179
800708,128,1,0.0025,15207,15207,0,15207.0,0.0,15207.0,1,15207,15207,15207
800707,129,2,0.005,15120,15185,65,15152.5,32.5,30305.0,2,15120,15120,15120
800711,130,1,0.0025,15229,15229,0,15229.0,0.0,15229.0,1,15229,15229,15229
810304,131,2,0.005,15073,15127,54,15100.0,27.0,30200.0,2,15073,15073,15073
810405,132,4,0.01,15130,15141,11,15135.5,4.03112887415,60542.0,4,15130,15130,15134
810803,133,5,0.0125,15052,15149,97,15113.0,34.0998533721,75565.0,5,15052,15052,15124
810403,134,8,0.02,14985,15170,185,15090.5,59.6196276406,120724.0,7,15136,14985,15080
810302,135,2,0.005,14965,14965,0,14965.0,0.0,29930.0,1,14965,14965,14965
810305,136,2,0.005,14966,15001,35,14983.5,17.5,29967.0,2,14966,14966,14966
810303,137,3,0.0075,15048,15079,31,15060.3333333,13.4246870432,45181.0,3,15048,15048,15054
810404,138,4,0.01,15050,15138,88,15097.75,32.2053955107,60391.0,4,15050,15050,15091
810106,139,4,0.01,15046,15181,135,15091.0,53.286959005,60364.0,4,15046,15046,15058
810801,140,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
810115,141,2,0.005,15117,15183,66,15150.0,33.0,30300.0,2,15117,15117,15117
810406,142,6,0.015,15061,15163,102,15138.5,35.3164267728,90831.0,6,15061,15061,15153
810805,143,2,0.005,15163,15191,28,15177.0,14.0,30354.0,2,15163,15163,15163
810701,144,2,0.005,15017,15115,98,15066.0,49.0,30132.0,2,15017,15017,15017
810702,145,2,0.005,15145,15164,19,15154.5,9.5,30309.0,2,15145,15145,15145
810703,146,3,0.0075,15028,15168,140,15105.0,58.0057468417,45315.0,3,15028,15028,15119
810117,147,3,0.0075,15097,15187,90,15129.3333333,40.8765077872,45388.0,3,15097,15097,15104
810704,148,2,0.005,15027,15097,70,15062.0,35.0,30124.0,2,15027,15027,15027
810402,149,6,0.015,14990,15139,149,15062.0,53.3822692162,90372.0,6,14990,14990,15048
810401,150,3,0.0075,15096,15154,58,15124.0,23.7205958329,45372.0,3,15096,15096,15122
810806,151,1,0.0025,15093,15093,0,15093.0,0.0,15093.0,1,15093,15093,15093
810116,152,1,0.0025,15146,15146,0,15146.0,0.0,15146.0,1,15146,15146,15146
810118,153,2,0.005,15044,15120,76,15082.0,38.0,30164.0,2,15044,15044,15044
810804,154,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
810807,155,2,0.005,15130,15135,5,15132.5,2.5,30265.0,2,15130,15130,15130
810204,156,5,0.0125,15112,15175,63,15142.4,24.7515656072,75712.0,5,15112,15112,15145
810203,157,4,0.01,15139,15225,86,15181.0,32.9772648957,60724.0,4,15139,15139,15162
810201,158,4,0.01,15103,15161,58,15132.5,21.9374109685,60530.0,4,15103,15103,15122
810111,159,5,0.0125,15021,15224,203,15114.6,78.2191792338,75573.0,5,15021,15021,15072
810506,160,2,0.005,15068,15107,39,15087.5,19.5,30175.0,2,15068,15068,15068
810508,161,1,0.0025,15068,15068,0,15068.0,0.0,15068.0,1,15068,15068,15068
810509,162,1,0.0025,15112,15112,0,15112.0,0.0,15112.0,1,15112,15112,15112
810501,163,3,0.0075,15120,15154,34,15138.6666667,14.0791413889,45416.0,3,15120,15120,15142
810202,164,3,0.0075,15136,15182,46,15154.3333333,19.9053315021,45463.0,3,15136,15136,15145
810502,165,4,0.01,15033,15052,19,15044.5,7.2284161474,60178.0,4,15033,15033,15044
810505,166,3,0.0075,15002,15095,93,15033.0,43.8406204336,45099.0,2,15002,15095,15002
810504,167,5,0.0125,14980,15134,154,15053.8,54.6494281762,75269.0,5,14980,14980,15064
810105,168,4,0.01,15030,15170,140,15099.5,54.7243090409,60398.0,4,15030,15030,15066
810407,169,5,0.0125,15138,15190,52,15158.8,21.2734576407,75794.0,5,15138,15138,15149
810103,170,6,0.015,15105,15227,122,15156.8333333,40.3502030834,90941.0,6,15105,15105,15145
810206,171,5,0.0125,15068,15232,164,15159.8,52.5562555743,75799.0,4,15169,15068,15169
810808,172,4,0.01,15089,15174,85,15134.0,37.4899986663,60536.0,4,15089,15089,15105
810507,173,3,0.0075,15091,15116,25,15105.0,10.4243305141,45315.0,3,15091,15091,15108
810503,174,2,0.005,15111,15141,30,15126.0,15.0,30252.0,2,15111,15111,15111
810205,175,9,0.0225,14949,15200,251,15089.4444444,81.6579738381,135805.0,9,14949,14949,15103
810604,176,3,0.0075,15052,15095,43,15073.6666667,17.5562587771,45221.0,3,15052,15052,15074
802303,177,3,0.0075,15120,15165,45,15141.3333333,18.445113776,45424.0,3,15120,15120,15139
800904,178,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800607,179,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
801611,180,1,0.0025,15124,15124,0,15124.0,0.0,15124.0,1,15124,15124,15124
801608,181,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
800606,182,1,0.0025,15103,15103,0,15103.0,0.0,15103.0,1,15103,15103,15103
800913,183,5,0.0125,15087,15203,116,15146.8,46.0147802341,75734.0,5,15087,15087,15138
800601,184,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
800903,185,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
801305,186,2,0.005,15120,15194,74,15157.0,37.0,30314.0,2,15120,15120,15120
801306,187,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
800902,188,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
800605,189,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800612,190,2,0.005,15168,15197,29,15182.5,14.5,30365.0,2,15168,15168,15168
801906,191,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800613,192,2,0.005,15089,15118,29,15103.5,14.5,30207.0,2,15089,15089,15089
801606,193,1,0.0025,15243,15243,0,15243.0,0.0,15243.0,1,15243,15243,15243
800706,194,4,0.01,15051,15101,50,15074.0,18.4661853126,60296.0,4,15051,15051,15065
800907,195,2,0.005,15174,15194,20,15184.0,10.0,30368.0,2,15174,15174,15174
801601,196,2,0.005,15232,15243,11,15237.5,5.5,30475.0,2,15232,15232,15232
