,addrcode,temperature
0,801205,
1,802302,
2,801211,28.53
3,800102,
4,802203,27.85
5,800103,
6,800118,
7,800401,28.65
8,800108,24.75
9,800114,
10,802002,
11,800415,26.31
12,800810,29.33
13,800107,28.21
14,800809,30.07
15,800709,27.77
16,801901,26.43
17,800703,27.51
18,801401,29.97
19,810802,24.37
20,810101,30.99
21,800610,
22,800901,27.43
23,800604,
24,801607,13.43
