,addrcode,temperature
0,801205,
1,802302,25.05
2,801211,
3,800102,25.75
4,802203,27.43
5,800103,25.75
6,800118,27.73
7,800401,27.75
8,800108,28.13
9,800114,26.27
10,802002,26.37
11,800415,26.89
12,800810,29.39
13,800107,25.75
14,800809,29.09
15,800709,28.55
16,801901,29.45
17,800703,27.67
18,801401,29.71
19,810802,22.65
20,810101,25.15
21,800610,
22,800901,
23,800604,
24,801607,
