,addrcode,temperature
0,801205,28.67
1,802302,29.03
2,801211,28.13
3,800102,28.67
4,802203,28.21
5,800103,28.67
6,800118,29.29
7,800401,31.17
8,800108,28.93
9,800114,27.73
10,802002,28.93
11,800415,30.11
12,800810,28.15
13,800107,27.19
14,800809,29.47
15,800709,30.09
16,801901,29.83
17,800703,30.89
18,801401,27.71
19,810802,27.53
20,810101,29.05
21,800610,28.17
22,800901,30.89
23,800604,28.39
24,801607,28.85
