TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801216,32,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
801001,33,2,0.005,15113,15113,0,15113.0,0.0,30226.0,1,15113,15113,15113
801303,34,1,0.0025,14786,14786,0,14786.0,0.0,14786.0,1,14786,14786,14786
801203,36,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
801104,37,3,0.0075,15152,15161,9,15156.0,3.74165738677,45468.0,3,15152,15152,15155
801214,38,3,0.0075,14683,14999,316,14892.3333333,148.030026984,44677.0,3,14683,14683,14995
800112,40,1,0.0025,14759,14759,0,14759.0,0.0,14759.0,1,14759,14759,14759
800304,41,3,0.0075,14712,14860,148,14761.3333333,69.767869077,44284.0,2,14712,14860,14712
801801,45,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
800303,46,1,0.0025,14879,14879,0,14879.0,0.0,14879.0,1,14879,14879,14879
801103,48,2,0.005,15007,15044,37,15025.5,18.5,30051.0,2,15007,15007,15007
801210,51,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
801002,52,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
802201,54,7,0.0175,14623,15072,449,14894.7142857,141.490751122,104263.0,7,14623,14623,14879
801102,55,3,0.0075,15016,15044,28,15034.6666667,13.1993265832,45104.0,2,15044,15016,15044
800301,56,2,0.005,14824,14842,18,14833.0,9.0,29666.0,2,14824,14824,14824
800113,60,1,0.0025,14759,14759,0,14759.0,0.0,14759.0,1,14759,14759,14759
801202,61,2,0.005,15180,15242,62,15211.0,31.0,30422.0,2,15180,15180,15180
810601,63,2,0.005,14948,14948,0,14948.0,0.0,29896.0,1,14948,14948,14948
800403,72,1,0.0025,14827,14827,0,14827.0,0.0,14827.0,1,14827,14827,14827
801209,73,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
802101,86,3,0.0075,14539,14752,213,14610.0,100.409162928,43830.0,2,14539,14752,14539
800503,89,1,0.0025,14379,14379,0,14379.0,0.0,14379.0,1,14379,14379,14379
802104,92,1,0.0025,14752,14752,0,14752.0,0.0,14752.0,1,14752,14752,14752
802102,95,3,0.0075,14357,14636,279,14510.6666667,115.649854686,43532.0,3,14357,14357,14539
801604,104,1,0.0025,14697,14697,0,14697.0,0.0,14697.0,1,14697,14697,14697
801605,106,1,0.0025,14710,14710,0,14710.0,0.0,14710.0,1,14710,14710,14710
801602,107,1,0.0025,14685,14685,0,14685.0,0.0,14685.0,1,14685,14685,14685
801704,108,3,0.0075,15045,15131,86,15073.6666667,40.5407887884,45221.0,2,15045,15131,15045
801702,109,8,0.02,14953,15131,178,15031.125,55.241373761,120249.0,7,14976,14953,15041
801703,111,2,0.005,15137,15137,0,15137.0,0.0,30274.0,1,15137,15137,15137
801603,112,1,0.0025,14807,14807,0,14807.0,0.0,14807.0,1,14807,14807,14807
800910,113,1,0.0025,14934,14934,0,14934.0,0.0,14934.0,1,14934,14934,14934
801503,117,3,0.0075,14556,14912,356,14708.3333333,149.800608217,44125.0,3,14556,14556,14657
801501,118,1,0.0025,15366,15366,0,15366.0,0.0,15366.0,1,15366,15366,15366
801502,119,2,0.005,14880,15311,431,15095.5,215.5,30191.0,2,14880,14880,14880
801610,123,1,0.0025,14773,14773,0,14773.0,0.0,14773.0,1,14773,14773,14773
800705,126,5,0.0125,14934,15161,227,15012.8,83.1514281296,75064.0,4,14934,15009,15009
801609,127,1,0.0025,14912,14912,0,14912.0,0.0,14912.0,1,14912,14912,14912
800708,128,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
810304,131,2,0.005,14968,15005,37,14986.5,18.5,29973.0,2,14968,14968,14968
810405,132,4,0.01,15025,15061,36,15039.0,13.3603892159,60156.0,4,15025,15025,15034
810803,133,5,0.0125,14906,15079,173,15010.8,59.1384815496,75054.0,5,14906,14906,15029
810403,134,5,0.0125,14920,15061,141,14977.0,55.0563347854,74885.0,4,14920,14968,14968
810302,135,2,0.005,14769,14769,0,14769.0,0.0,29538.0,1,14769,14769,14769
810305,136,2,0.005,14924,14970,46,14947.0,23.0,29894.0,2,14924,14924,14924
810303,137,3,0.0075,14907,14952,45,14936.6666667,20.9814733098,44810.0,3,14907,14907,14951
810404,138,4,0.01,14991,15080,89,15022.5,36.4725924497,60090.0,3,14991,15028,14991
810106,139,1,0.0025,15046,15046,0,15046.0,0.0,15046.0,1,15046,15046,15046
810801,140,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
810115,141,2,0.005,14760,14908,148,14834.0,74.0,29668.0,2,14760,14760,14760
810406,142,6,0.015,15028,15186,158,15099.1666667,49.5628108792,90595.0,6,15028,15028,15103
810805,143,2,0.005,15043,15102,59,15072.5,29.5,30145.0,2,15043,15043,15043
810701,144,1,0.0025,14977,14977,0,14977.0,0.0,14977.0,1,14977,14977,14977
810702,145,1,0.0025,15151,15151,0,15151.0,0.0,15151.0,1,15151,15151,15151
810703,146,3,0.0075,14877,15151,274,15043.6666667,119.469196402,45131.0,3,14877,14877,15103
810117,147,1,0.0025,14871,14871,0,14871.0,0.0,14871.0,1,14871,14871,14871
810704,148,2,0.005,14877,14932,55,14904.5,27.5,29809.0,2,14877,14877,14877
810402,149,3,0.0075,15048,15273,225,15146.0,94.1169485268,45438.0,3,15048,15048,15117
810401,150,3,0.0075,15112,15273,161,15174.6666667,70.400441918,45524.0,3,15112,15112,15139
810806,151,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
810116,152,1,0.0025,14675,14675,0,14675.0,0.0,14675.0,1,14675,14675,14675
810118,153,2,0.005,14965,14982,17,14973.5,8.5,29947.0,2,14965,14965,14965
810804,154,1,0.0025,15042,15042,0,15042.0,0.0,15042.0,1,15042,15042,15042
810807,155,2,0.005,15036,15070,34,15053.0,17.0,30106.0,2,15036,15036,15036
810204,156,2,0.005,14910,14969,59,14939.5,29.5,29879.0,2,14910,14910,14910
810201,158,3,0.0075,15006,15018,12,15010.0,5.65685424949,45030.0,2,15006,15018,15006
810111,159,5,0.0125,14956,15099,143,15040.2,52.0438276839,75201.0,5,14956,14956,15065
810202,164,3,0.0075,14865,14865,0,14865.0,0.0,44595.0,1,14865,14865,14865
810105,168,2,0.005,14956,14968,12,14962.0,6.0,29924.0,2,14956,14956,14956
810407,169,5,0.0125,14952,15145,193,15063.4,73.115251487,75317.0,5,14952,14952,15045
810103,170,6,0.015,14822,15106,284,15011.0,90.6403147979,90066.0,6,14822,14822,15018
810206,171,2,0.005,15152,15178,26,15165.0,13.0,30330.0,2,15152,15152,15152
810808,172,3,0.0075,15043,15050,7,15046.0,2.94392028878,45138.0,3,15043,15043,15045
810205,175,4,0.01,14807,15006,199,14923.5,73.0085611418,59694.0,4,14807,14807,14927
810604,176,2,0.005,14954,14985,31,14969.5,15.5,29939.0,2,14954,14954,14954
802303,177,2,0.005,15109,15150,41,15129.5,20.5,30259.0,2,15109,15109,15109
800904,178,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
800607,179,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
801611,180,1,0.0025,14777,14777,0,14777.0,0.0,14777.0,1,14777,14777,14777
801608,181,1,0.0025,15082,15082,0,15082.0,0.0,15082.0,1,15082,15082,15082
800606,182,1,0.0025,15112,15112,0,15112.0,0.0,15112.0,1,15112,15112,15112
800913,183,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800601,184,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
800903,185,1,0.0025,15220,15220,0,15220.0,0.0,15220.0,1,15220,15220,15220
801305,186,1,0.0025,15150,15150,0,15150.0,0.0,15150.0,1,15150,15150,15150
801306,187,1,0.0025,14760,14760,0,14760.0,0.0,14760.0,1,14760,14760,14760
800902,188,1,0.0025,15235,15235,0,15235.0,0.0,15235.0,1,15235,15235,15235
800605,189,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
800612,190,2,0.005,14709,14813,104,14761.0,52.0,29522.0,2,14709,14709,14709
800613,192,2,0.005,14900,14923,23,14911.5,11.5,29823.0,2,14900,14900,14900
801606,193,1,0.0025,14809,14809,0,14809.0,0.0,14809.0,1,14809,14809,14809
800706,194,2,0.005,15118,15118,0,15118.0,0.0,30236.0,1,15118,15118,15118
801601,196,2,0.005,14810,14904,94,14857.0,47.0,29714.0,2,14810,14810,14810
