,addrcode,temperature
0,801205,32.67
1,802302,32.99
2,801211,32.95
3,800102,36.19
4,802203,29.83
5,800103,36.19
6,800118,35.63
7,800401,36.13
8,800108,34.87
9,800114,35.49
10,802002,34.93
11,800415,34.39
12,800810,34.05
13,800107,32.45
14,800809,38.85
15,800709,33.59
16,801901,33.27
17,800703,35.11
18,801401,36.85
19,810802,28.17
20,810101,30.33
21,800610,34.87
22,800901,35.01
23,800604,33.25
24,801607,34.49
