,addrcode,temperature
0,801205,33.07
1,802302,34.79
2,801211,32.91
3,800102,35.27
4,802203,30.65
5,800103,35.27
6,800118,34.61
7,800401,32.21
8,800108,34.41
9,800114,33.79
10,802002,34.09
11,800415,30.43
12,800810,33.21
13,800107,33.47
14,800809,35.27
15,800709,32.47
16,801901,32.55
17,800703,33.47
18,801401,32.93
19,810802,27.59
20,810101,28.13
21,800610,33.09
22,800901,33.81
23,800604,34.05
24,801607,34.61
