TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800301,56,2,0.005,15047,15190,143,15118.5,71.5,30237.0,2,15047,15047,15047
800101,57,1,0.0025,15479,15479,0,15479.0,0.0,15479.0,1,15479,15479,15479
800119,58,1,0.0025,15282,15282,0,15282.0,0.0,15282.0,1,15282,15282,15282
800416,59,2,0.005,15181,15182,1,15181.5,0.5,30363.0,2,15181,15181,15181
800113,60,1,0.0025,15521,15521,0,15521.0,0.0,15521.0,1,15521,15521,15521
801202,61,3,0.0075,15229,15463,234,15370.0,101.380471492,46110.0,3,15229,15229,15418
810602,62,4,0.01,15092,15133,41,15120.25,16.4525833838,60481.0,4,15092,15092,15127
810601,63,8,0.02,14995,15130,135,15090.0,43.9289198592,120720.0,8,14995,14995,15101
800807,64,2,0.005,15353,15462,109,15407.5,54.5,30815.0,2,15353,15353,15353
800204,65,3,0.0075,15066,15431,365,15262.0,150.228714521,45786.0,3,15066,15066,15289
800501,66,2,0.005,15090,15090,0,15090.0,0.0,30180.0,1,15090,15090,15090
800120,67,3,0.0075,15458,15489,31,15472.0,12.8322510366,46416.0,3,15458,15458,15469
810301,68,2,0.005,15007,15059,52,15033.0,26.0,30066.0,2,15007,15007,15007
810603,69,3,0.0075,15160,15177,17,15165.6666667,8.0138768551,45497.0,2,15160,15177,15160
800201,70,2,0.005,15322,15456,134,15389.0,67.0,30778.0,2,15322,15322,15322
800205,71,1,0.0025,15417,15417,0,15417.0,0.0,15417.0,1,15417,15417,15417
800403,72,5,0.0125,14846,15162,316,15021.8,103.356470528,75109.0,5,14846,14846,15028
801209,73,1,0.0025,15311,15311,0,15311.0,0.0,15311.0,1,15311,15311,15311
800116,74,3,0.0075,15239,15565,326,15399.6666667,133.129844722,46199.0,3,15239,15239,15395
801803,75,3,0.0075,14954,15091,137,15033.6666667,58.1167407515,45101.0,3,14954,14954,15056
800410,76,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
800406,77,2,0.005,15134,15136,2,15135.0,1.0,30270.0,2,15134,15134,15134
800505,78,2,0.005,15068,15102,34,15085.0,17.0,30170.0,2,15068,15068,15068
800504,79,2,0.005,15100,15158,58,15129.0,29.0,30258.0,2,15100,15100,15100
800121,80,3,0.0075,15404,15506,102,15444.0,44.4522215418,46332.0,3,15404,15404,15422
801802,81,2,0.005,15116,15136,20,15126.0,10.0,30252.0,2,15116,15116,15116
800203,82,1,0.0025,15458,15458,0,15458.0,0.0,15458.0,1,15458,15458,15458
800404,83,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
800202,84,1,0.0025,15466,15466,0,15466.0,0.0,15466.0,1,15466,15466,15466
800806,85,1,0.0025,15315,15315,0,15315.0,0.0,15315.0,1,15315,15315,15315
802101,86,3,0.0075,15070,15299,229,15191.3333333,93.9869967365,45574.0,3,15070,15070,15205
802103,87,2,0.005,15270,15345,75,15307.5,37.5,30615.0,2,15270,15270,15270
800803,88,3,0.0075,15338,15398,60,15375.6666667,26.787227471,46127.0,3,15338,15338,15391
800503,89,6,0.015,15011,15125,114,15071.1666667,43.6593505325,90427.0,6,15011,15011,15057
800502,90,3,0.0075,14959,15045,86,15011.3333333,37.508517551,45034.0,3,14959,14959,15030
800801,91,1,0.0025,15493,15493,0,15493.0,0.0,15493.0,1,15493,15493,15493
802104,92,5,0.0125,15035,15303,268,15180.4,89.0653692521,75902.0,5,15035,15035,15183
801403,93,2,0.005,15239,15273,34,15256.0,17.0,30512.0,2,15239,15239,15239
801408,94,4,0.01,14980,15185,205,15110.75,84.0457464718,60443.0,4,14980,14980,15094
802102,95,16,0.04,14947,15205,258,15078.25,78.2476037972,241252.0,16,14947,14947,15074
801404,96,1,0.0025,15389,15389,0,15389.0,0.0,15389.0,1,15389,15389,15389
800802,97,1,0.0025,15417,15417,0,15417.0,0.0,15417.0,1,15417,15417,15417
801407,98,3,0.0075,15059,15244,185,15143.0,76.4765759345,45429.0,3,15059,15059,15126
800811,99,3,0.0075,15201,15439,238,15333.6666667,99.0667563931,46001.0,3,15201,15201,15361
801405,100,2,0.005,15313,15443,130,15378.0,65.0,30756.0,2,15313,15313,15313
800813,101,2,0.005,15464,15531,67,15497.5,33.5,30995.0,2,15464,15464,15464
800804,102,1,0.0025,15322,15322,0,15322.0,0.0,15322.0,1,15322,15322,15322
800409,103,3,0.0075,14930,15125,195,15015.6666667,81.3483592679,45047.0,3,14930,14930,14992
801604,104,3,0.0075,15381,15441,60,15415.6666667,25.3683967878,46247.0,3,15381,15381,15425
800704,105,6,0.015,15158,15485,327,15326.3333333,105.417687742,91958.0,6,15158,15158,15276
801605,106,1,0.0025,15443,15443,0,15443.0,0.0,15443.0,1,15443,15443,15443
801602,107,1,0.0025,15366,15366,0,15366.0,0.0,15366.0,1,15366,15366,15366
801704,108,3,0.0075,15159,15207,48,15181.0,19.7989898732,45543.0,3,15159,15159,15177
801702,109,8,0.02,15057,15170,113,15108.125,39.2091746279,120865.0,7,15170,15057,15094
801902,110,1,0.0025,15348,15348,0,15348.0,0.0,15348.0,1,15348,15348,15348
801703,111,2,0.005,15117,15125,8,15121.0,4.0,30242.0,2,15117,15117,15117
801603,112,1,0.0025,15455,15455,0,15455.0,0.0,15455.0,1,15455,15455,15455
800910,113,2,0.005,15144,15271,127,15207.5,63.5,30415.0,2,15144,15144,15144
801905,114,2,0.005,15132,15198,66,15165.0,33.0,30330.0,2,15132,15132,15132
800701,115,2,0.005,15388,15407,19,15397.5,9.5,30795.0,2,15388,15388,15388
800908,116,2,0.005,15139,15140,1,15139.5,0.5,30279.0,2,15139,15139,15139
801503,117,3,0.0075,15163,15298,135,15237.0,55.8748601788,45711.0,3,15163,15163,15250
801501,118,3,0.0075,15144,15278,134,15224.3333333,57.8638248149,45673.0,3,15144,15144,15251
801502,119,4,0.01,14980,15199,219,15092.25,78.4040018111,60369.0,4,14980,14980,15078
801406,120,5,0.0125,15155,15301,146,15256.4,51.7903465909,76282.0,5,15155,15155,15277
801409,121,2,0.005,15200,15294,94,15247.0,47.0,30494.0,2,15200,15200,15200
801402,122,2,0.005,15285,15334,49,15309.5,24.5,30619.0,2,15285,15285,15285
801610,123,1,0.0025,15248,15248,0,15248.0,0.0,15248.0,1,15248,15248,15248
800710,124,3,0.0075,15173,15288,115,15226.0,47.3779132789,45678.0,3,15173,15173,15217
800702,125,1,0.0025,15284,15284,0,15284.0,0.0,15284.0,1,15284,15284,15284
800705,126,6,0.015,15218,15342,124,15272.6666667,46.1868187067,91636.0,5,15244,15218,15244
801609,127,3,0.0075,15253,15391,138,15320.3333333,56.3875478767,45961.0,3,15253,15253,15317
800708,128,1,0.0025,15257,15257,0,15257.0,0.0,15257.0,1,15257,15257,15257
800707,129,2,0.005,15235,15314,79,15274.5,39.5,30549.0,2,15235,15235,15235
800711,130,1,0.0025,15243,15243,0,15243.0,0.0,15243.0,1,15243,15243,15243
810304,131,2,0.005,15084,15146,62,15115.0,31.0,30230.0,2,15084,15084,15084
810405,132,4,0.01,15058,15161,103,15117.25,37.2382531814,60469.0,4,15058,15058,15124
810803,133,5,0.0125,15162,15314,152,15206.6,54.8802332357,76033.0,5,15162,15162,15186
810403,134,8,0.02,15115,15177,62,15155.875,22.407797192,121247.0,7,15177,15115,15160
810302,135,2,0.005,15115,15115,0,15115.0,0.0,30230.0,1,15115,15115,15115
810305,136,2,0.005,15121,15135,14,15128.0,7.0,30256.0,2,15121,15121,15121
810303,137,3,0.0075,15117,15224,107,15160.6666667,45.8427263105,45482.0,3,15117,15117,15141
810404,138,4,0.01,15070,15198,128,15153.25,49.3324183474,60613.0,4,15070,15070,15167
810106,139,4,0.01,14988,15095,107,15038.75,38.1665756913,60155.0,4,14988,14988,15030
810801,140,1,0.0025,15139,15139,0,15139.0,0.0,15139.0,1,15139,15139,15139
810115,141,2,0.005,15182,15201,19,15191.5,9.5,30383.0,2,15182,15182,15182
810406,142,6,0.015,15077,15152,75,15118.0,26.9814751265,90708.0,6,15077,15077,15107
810805,143,2,0.005,15132,15187,55,15159.5,27.5,30319.0,2,15132,15132,15132
810701,144,2,0.005,15112,15122,10,15117.0,5.0,30234.0,2,15112,15112,15112
810702,145,2,0.005,15062,15178,116,15120.0,58.0,30240.0,2,15062,15062,15062
810703,146,3,0.0075,15069,15143,74,15096.0,33.3566585057,45288.0,3,15069,15069,15076
810117,147,3,0.0075,15144,15180,36,15156.6666667,16.5193489253,45470.0,3,15144,15144,15146
810704,148,2,0.005,15086,15086,0,15086.0,0.0,30172.0,1,15086,15086,15086
810402,149,6,0.015,15080,15173,93,15115.0,33.0907842155,90690.0,6,15080,15080,15091
810401,150,3,0.0075,15036,15207,171,15121.6666667,69.8108555712,45365.0,3,15036,15036,15122
810806,151,1,0.0025,15273,15273,0,15273.0,0.0,15273.0,1,15273,15273,15273
810116,152,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
810118,153,2,0.005,15141,15148,7,15144.5,3.5,30289.0,2,15141,15141,15141
810804,154,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
810807,155,2,0.005,15137,15213,76,15175.0,38.0,30350.0,2,15137,15137,15137
810204,156,5,0.0125,15051,15112,61,15082.6,24.0216568956,75413.0,5,15051,15051,15081
810203,157,4,0.01,15067,15114,47,15092.5,16.7705098312,60370.0,4,15067,15067,15093
810201,158,4,0.01,15015,15149,134,15108.5,54.4495179042,60434.0,4,15015,15015,15129
810111,159,5,0.0125,14980,15126,146,15062.0,46.9595570678,75310.0,5,14980,14980,15068
810506,160,2,0.005,15080,15089,9,15084.5,4.5,30169.0,2,15080,15080,15080
810508,161,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
810509,162,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
810501,163,3,0.0075,15105,15166,61,15127.0,27.6526068693,45381.0,3,15105,15105,15110
810202,164,3,0.0075,14995,15040,45,15022.6666667,19.7709101691,45068.0,3,14995,14995,15033
810502,165,4,0.01,15058,15128,70,15103.0,26.9258240357,60412.0,4,15058,15058,15108
810505,166,3,0.0075,15011,15098,87,15050.6666667,35.9289422182,45152.0,3,15011,15011,15043
810504,167,5,0.0125,14973,15156,183,15079.6,70.519784458,75398.0,4,15156,14973,15076
810105,168,4,0.01,14980,15176,196,15108.0,75.9111322534,60432.0,4,14980,14980,15127
810407,169,5,0.0125,15026,15185,159,15101.4,59.9953331519,75507.0,5,15026,15026,15115
810103,170,6,0.015,15014,15134,120,15096.1666667,39.4437010888,90577.0,6,15014,15014,15105
810206,171,5,0.0125,15041,15141,100,15077.6,37.0113496108,75388.0,5,15041,15041,15068
810808,172,4,0.01,15048,15198,150,15122.0,57.9482527778,60488.0,4,15048,15048,15088
810507,173,3,0.0075,15120,15131,11,15125.0,4.54606056566,45375.0,3,15120,15120,15124
810503,174,2,0.005,15088,15107,19,15097.5,9.5,30195.0,2,15088,15088,15088
810205,175,9,0.0225,15023,15113,90,15071.1111111,33.7423059359,135640.0,8,15109,15023,15075
810604,176,3,0.0075,15123,15142,19,15129.6666667,8.73053390399,45389.0,3,15123,15123,15124
802303,177,3,0.0075,15385,15469,84,15432.3333333,35.1125175525,46297.0,3,15385,15385,15443
800904,178,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800607,179,1,0.0025,15387,15387,0,15387.0,0.0,15387.0,1,15387,15387,15387
801611,180,1,0.0025,15381,15381,0,15381.0,0.0,15381.0,1,15381,15381,15381
801608,181,1,0.0025,15407,15407,0,15407.0,0.0,15407.0,1,15407,15407,15407
800606,182,1,0.0025,15412,15412,0,15412.0,0.0,15412.0,1,15412,15412,15412
800913,183,5,0.0125,15094,15196,102,15146.2,34.7816043332,75731.0,5,15094,15094,15148
800601,184,1,0.0025,15418,15418,0,15418.0,0.0,15418.0,1,15418,15418,15418
800903,185,1,0.0025,15200,15200,0,15200.0,0.0,15200.0,1,15200,15200,15200
801305,186,2,0.005,15443,15509,66,15476.0,33.0,30952.0,2,15443,15443,15443
801306,187,1,0.0025,15451,15451,0,15451.0,0.0,15451.0,1,15451,15451,15451
800902,188,1,0.0025,15172,15172,0,15172.0,0.0,15172.0,1,15172,15172,15172
800605,189,1,0.0025,15384,15384,0,15384.0,0.0,15384.0,1,15384,15384,15384
800612,190,2,0.005,15304,15335,31,15319.5,15.5,30639.0,2,15304,15304,15304
801906,191,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
800613,192,2,0.005,15359,15404,45,15381.5,22.5,30763.0,2,15359,15359,15359
801606,193,1,0.0025,15452,15452,0,15452.0,0.0,15452.0,1,15452,15452,15452
800706,194,4,0.01,15286,15359,73,15328.5,26.5565434498,61314.0,4,15286,15286,15332
800907,195,2,0.005,15129,15161,32,15145.0,16.0,30290.0,2,15129,15129,15129
801601,196,2,0.005,15424,15445,21,15434.5,10.5,30869.0,2,15424,15424,15424
