,addrcode,temperature
0,801205,33.23
1,802302,32.07
2,801211,29.73
3,800102,34.71
4,802203,28.55
5,800103,34.71
6,800118,34.19
7,800401,32.49
8,800108,32.63
9,800114,32.65
10,802002,35.85
11,800415,31.19
12,800810,29.63
13,800107,34.69
14,800809,31.83
15,800709,32.01
16,801901,32.39
17,800703,31.83
18,801401,30.61
19,810802,28.77
20,810101,30.99
21,800610,30.07
22,800901,34.31
23,800604,31.17
24,801607,31.75
