,addrcode,temperature
0,801205,30.21
1,802302,30.87
2,801211,28.05
3,800102,32.23
4,802203,29.65
5,800103,32.23
6,800118,33.09
7,800401,30.45
8,800108,30.67
9,800114,31.57
10,802002,31.05
11,800415,29.59
12,800810,29.83
13,800107,26.85
14,800809,29.47
15,800709,30.77
16,801901,31.09
17,800703,31.29
18,801401,30.21
19,810802,26.83
20,810101,27.63
21,800610,29.69
22,800901,30.51
23,800604,29.65
24,801607,28.37
