TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800112,40,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
800304,41,4,0.01,14889,14913,24,14905.5,9.83615778645,59622.0,3,14913,14889,14907
800405,43,1,0.0025,15206,15206,0,15206.0,0.0,15206.0,1,15206,15206,15206
800303,46,1,0.0025,15017,15017,0,15017.0,0.0,15017.0,1,15017,15017,15017
801106,47,2,0.005,15040,15157,117,15098.5,58.5,30197.0,2,15040,15040,15040
801103,48,1,0.0025,15007,15007,0,15007.0,0.0,15007.0,1,15007,15007,15007
800122,49,1,0.0025,15502,15502,0,15502.0,0.0,15502.0,1,15502,15502,15502
801210,51,1,0.0025,15483,15483,0,15483.0,0.0,15483.0,1,15483,15483,15483
801002,52,1,0.0025,15019,15019,0,15019.0,0.0,15019.0,1,15019,15019,15019
802004,53,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
802201,54,4,0.01,14713,14946,233,14856.5,93.4893042011,59426.0,4,14713,14713,14834
800301,56,2,0.005,14889,14946,57,14917.5,28.5,29835.0,2,14889,14889,14889
800416,59,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
800113,60,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
801202,61,2,0.005,15323,15498,175,15410.5,87.5,30821.0,2,15323,15323,15323
810602,62,4,0.01,15037,15126,89,15090.25,37.4791608764,60361.0,4,15037,15037,15073
810601,63,7,0.0175,15010,15247,237,15104.2857143,76.0577117077,105730.0,6,15052,15010,15073
800204,65,3,0.0075,14603,14822,219,14749.0,103.237590053,44247.0,2,14822,14603,14822
800501,66,2,0.005,14603,14945,342,14774.0,171.0,29548.0,2,14603,14603,14603
810301,68,2,0.005,15040,15077,37,15058.5,18.5,30117.0,2,15040,15040,15040
810603,69,2,0.005,15125,15167,42,15146.0,21.0,30292.0,2,15125,15125,15125
800201,70,2,0.005,14907,15048,141,14977.5,70.5,29955.0,2,14907,14907,14907
800205,71,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
800403,72,5,0.0125,14611,15088,477,14845.0,179.807675031,74225.0,5,14611,14611,14801
801209,73,1,0.0025,15093,15093,0,15093.0,0.0,15093.0,1,15093,15093,15093
800116,74,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
801803,75,3,0.0075,15052,15169,117,15101.6666667,49.3716067754,45305.0,3,15052,15052,15084
800410,76,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800406,77,2,0.005,15119,15251,132,15185.0,66.0,30370.0,2,15119,15119,15119
800505,78,2,0.005,15136,15144,8,15140.0,4.0,30280.0,2,15136,15136,15136
800504,79,2,0.005,14603,15131,528,14867.0,264.0,29734.0,2,14603,14603,14603
801802,81,2,0.005,15113,15187,74,15150.0,37.0,30300.0,2,15113,15113,15113
800404,83,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800806,85,1,0.0025,15233,15233,0,15233.0,0.0,15233.0,1,15233,15233,15233
802101,86,3,0.0075,14950,15217,267,15094.3333333,110.073712676,45283.0,3,14950,14950,15116
802103,87,2,0.005,14991,15262,271,15126.5,135.5,30253.0,2,14991,14991,14991
800803,88,2,0.005,15252,15438,186,15345.0,93.0,30690.0,2,15252,15252,15252
800503,89,6,0.015,14824,15081,257,14972.6666667,87.2461396792,89836.0,6,14824,14824,14962
800502,90,3,0.0075,14852,15081,229,14934.6666667,103.763620257,44804.0,3,14852,14852,14871
802104,92,5,0.0125,14906,15262,356,15012.8,128.763970116,75064.0,5,14906,14906,14980
801403,93,2,0.005,15384,15454,70,15419.0,35.0,30838.0,2,15384,15384,15384
801408,94,4,0.01,15099,15256,157,15189.5,63.2870444878,60758.0,4,15099,15099,15162
802102,95,16,0.04,14996,15326,330,15137.75,117.407676495,242204.0,16,14996,14996,15094
801404,96,1,0.0025,15463,15463,0,15463.0,0.0,15463.0,1,15463,15463,15463
800802,97,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
801407,98,3,0.0075,15115,15497,382,15314.6666667,156.431738752,45944.0,3,15115,15115,15332
800811,99,3,0.0075,15278,15379,101,15345.3333333,47.6118565998,46036.0,2,15379,15278,15379
801405,100,2,0.005,15348,15412,64,15380.0,32.0,30760.0,2,15348,15348,15348
800409,103,3,0.0075,14858,15089,231,15011.3333333,108.426114116,45034.0,3,14858,14858,15087
801604,104,3,0.0075,15511,15578,67,15546.0,27.4347711247,46638.0,3,15511,15511,15549
800704,105,6,0.015,15315,15560,245,15397.3333333,93.6316660584,92384.0,6,15315,15315,15335
801605,106,1,0.0025,15526,15526,0,15526.0,0.0,15526.0,1,15526,15526,15526
801602,107,1,0.0025,15423,15423,0,15423.0,0.0,15423.0,1,15423,15423,15423
801704,108,2,0.005,15032,15032,0,15032.0,0.0,30064.0,1,15032,15032,15032
801702,109,5,0.0125,14826,15161,335,14997.4,106.441721144,74987.0,4,15009,14826,15009
801902,110,1,0.0025,15324,15324,0,15324.0,0.0,15324.0,1,15324,15324,15324
801703,111,2,0.005,14913,15177,264,15045.0,132.0,30090.0,2,14913,14913,14913
801603,112,1,0.0025,15403,15403,0,15403.0,0.0,15403.0,1,15403,15403,15403
800910,113,2,0.005,15100,15258,158,15179.0,79.0,30358.0,2,15100,15100,15100
801905,114,2,0.005,15193,15311,118,15252.0,59.0,30504.0,2,15193,15193,15193
800701,115,2,0.005,15413,15462,49,15437.5,24.5,30875.0,2,15413,15413,15413
800908,116,2,0.005,15235,15252,17,15243.5,8.5,30487.0,2,15235,15235,15235
801503,117,2,0.005,15061,15279,218,15170.0,109.0,30340.0,2,15061,15061,15061
801501,118,3,0.0075,15179,15386,207,15282.0,84.5103543952,45846.0,3,15179,15179,15281
801502,119,3,0.0075,15168,15197,29,15181.3333333,11.9536140508,45544.0,3,15168,15168,15179
801406,120,5,0.0125,15115,15306,191,15191.2,71.1769625651,75956.0,5,15115,15115,15156
801409,121,2,0.005,15244,15294,50,15269.0,25.0,30538.0,2,15244,15244,15244
801402,122,2,0.005,15486,15493,7,15489.5,3.5,30979.0,2,15486,15486,15486
801610,123,1,0.0025,15482,15482,0,15482.0,0.0,15482.0,1,15482,15482,15482
800710,124,3,0.0075,15125,15322,197,15236.6666667,82.5523402994,45710.0,3,15125,15125,15263
800702,125,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
800705,126,6,0.015,15241,15379,138,15291.8333333,42.1561251644,91751.0,5,15284,15241,15284
801609,127,3,0.0075,15475,15560,85,15514.6666667,34.9316793505,46544.0,3,15475,15475,15509
800708,128,1,0.0025,15354,15354,0,15354.0,0.0,15354.0,1,15354,15354,15354
800707,129,2,0.005,15311,15449,138,15380.0,69.0,30760.0,2,15311,15311,15311
800711,130,1,0.0025,15356,15356,0,15356.0,0.0,15356.0,1,15356,15356,15356
810304,131,2,0.005,15009,15031,22,15020.0,11.0,30040.0,2,15009,15009,15009
810405,132,4,0.01,14992,15163,171,15066.5,72.5344745621,60266.0,4,14992,14992,15001
810803,133,5,0.0125,14869,15080,211,14996.2,77.1269084042,74981.0,5,14869,14869,15018
810403,134,5,0.0125,15005,15037,32,15027.4,12.0266371031,75137.0,4,15037,15005,15033
810302,135,2,0.005,14814,14814,0,14814.0,0.0,29628.0,1,14814,14814,14814
810305,136,2,0.005,14689,14841,152,14765.0,76.0,29530.0,2,14689,14689,14689
810303,137,3,0.0075,14931,15059,128,14976.6666667,58.3342857067,44930.0,3,14931,14931,14940
810404,138,4,0.01,14922,15108,186,15021.25,67.9462103432,60085.0,4,14922,14922,15005
810106,139,4,0.01,14829,15072,243,14945.25,88.3215007798,59781.0,4,14829,14829,14912
810115,141,2,0.005,15022,15076,54,15049.0,27.0,30098.0,2,15022,15022,15022
810406,142,1,0.0025,14819,14819,0,14819.0,0.0,14819.0,1,14819,14819,14819
810805,143,1,0.0025,14952,14952,0,14952.0,0.0,14952.0,1,14952,14952,14952
810701,144,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
810702,145,1,0.0025,14912,14912,0,14912.0,0.0,14912.0,1,14912,14912,14912
810117,147,3,0.0075,15012,15136,124,15073.6666667,50.6249828535,45221.0,3,15012,15012,15073
810402,149,5,0.0125,14861,15067,206,14996.2,74.3865579254,74981.0,4,15040,14861,15040
810401,150,2,0.005,14794,14794,0,14794.0,0.0,29588.0,1,14794,14794,14794
810806,151,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
810116,152,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
810118,153,2,0.005,15007,15070,63,15038.5,31.5,30077.0,2,15007,15007,15007
810804,154,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
810807,155,2,0.005,14967,14985,18,14976.0,9.0,29952.0,2,14967,14967,14967
810204,156,1,0.0025,14805,14805,0,14805.0,0.0,14805.0,1,14805,14805,14805
810203,157,2,0.005,15067,15135,68,15101.0,34.0,30202.0,2,15067,15067,15067
810111,159,4,0.01,14829,15082,253,15016.25,108.185893258,60065.0,3,15082,14829,15072
810506,160,2,0.005,15209,15323,114,15266.0,57.0,30532.0,2,15209,15209,15209
810508,161,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
810509,162,1,0.0025,15347,15347,0,15347.0,0.0,15347.0,1,15347,15347,15347
810501,163,3,0.0075,15228,15352,124,15281.3333333,52.0853999589,45844.0,3,15228,15228,15264
810502,165,4,0.01,14877,15168,291,15047.5,107.402281168,60190.0,4,14877,14877,15047
810505,166,2,0.005,15033,15316,283,15174.5,141.5,30349.0,2,15033,15033,15033
810504,167,4,0.01,15090,15320,230,15228.5,85.9374772727,60914.0,4,15090,15090,15231
810105,168,4,0.01,14953,15072,119,14998.75,46.2567562633,59995.0,4,14953,14953,14966
810407,169,2,0.005,14811,15009,198,14910.0,99.0,29820.0,2,14811,14811,14811
810103,170,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
810206,171,3,0.0075,14805,15106,301,14987.6666667,131.032650723,44963.0,3,14805,14805,15052
810507,173,3,0.0075,15127,15155,28,15136.3333333,13.1993265816,45409.0,2,15127,15155,15127
810503,174,2,0.005,15135,15227,92,15181.0,46.0,30362.0,2,15135,15135,15135
810205,175,2,0.005,15090,15134,44,15112.0,22.0,30224.0,2,15090,15090,15090
810604,176,3,0.0075,15106,15111,5,15107.6666667,2.35702260957,45323.0,2,15106,15111,15106
802303,177,3,0.0075,15334,15408,74,15361.0,33.3566585057,46083.0,3,15334,15334,15341
800904,178,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
800607,179,1,0.0025,15562,15562,0,15562.0,0.0,15562.0,1,15562,15562,15562
801611,180,1,0.0025,15415,15415,0,15415.0,0.0,15415.0,1,15415,15415,15415
801608,181,1,0.0025,15490,15490,0,15490.0,0.0,15490.0,1,15490,15490,15490
800606,182,1,0.0025,15508,15508,0,15508.0,0.0,15508.0,1,15508,15508,15508
800913,183,4,0.01,15092,15159,67,15108.75,29.0118510268,60435.0,2,15092,15159,15092
800601,184,1,0.0025,15547,15547,0,15547.0,0.0,15547.0,1,15547,15547,15547
801305,186,2,0.005,15329,15341,12,15335.0,6.0,30670.0,2,15329,15329,15329
801306,187,1,0.0025,15249,15249,0,15249.0,0.0,15249.0,1,15249,15249,15249
800902,188,1,0.0025,15262,15262,0,15262.0,0.0,15262.0,1,15262,15262,15262
800605,189,1,0.0025,15544,15544,0,15544.0,0.0,15544.0,1,15544,15544,15544
800612,190,2,0.005,15517,15552,35,15534.5,17.5,31069.0,2,15517,15517,15517
801906,191,1,0.0025,15214,15214,0,15214.0,0.0,15214.0,1,15214,15214,15214
800613,192,2,0.005,15376,15541,165,15458.5,82.5,30917.0,2,15376,15376,15376
801606,193,1,0.0025,15423,15423,0,15423.0,0.0,15423.0,1,15423,15423,15423
800706,194,4,0.01,15304,15465,161,15373.5,68.8422108884,61494.0,4,15304,15304,15310
800907,195,2,0.005,15207,15270,63,15238.5,31.5,30477.0,2,15207,15207,15207
801601,196,2,0.005,15368,15480,112,15424.0,56.0,30848.0,2,15368,15368,15368
