,addrcode,temperature
0,801205,31.11
1,802302,30.53
2,801211,29.63
3,800102,32.49
4,802203,28.17
5,800103,32.49
6,800118,35.69
7,800401,31.87
8,800108,33.43
9,800114,33.69
10,802002,31.45
11,800415,30.95
12,800810,31.53
13,800107,31.49
14,800809,30.25
15,800709,32.71
16,801901,32.55
17,800703,31.63
18,801401,31.73
19,810802,26.05
20,810101,27.73
21,800610,29.89
22,800901,30.93
23,800604,29.39
24,801607,31.45
