TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800303,46,1,0.0025,15014,15014,0,15014.0,0.0,15014.0,1,15014,15014,15014
801103,48,1,0.0025,14749,14749,0,14749.0,0.0,14749.0,1,14749,14749,14749
801210,51,1,0.0025,14760,14760,0,14760.0,0.0,14760.0,1,14760,14760,14760
801002,52,1,0.0025,15101,15101,0,15101.0,0.0,15101.0,1,15101,15101,15101
802004,53,1,0.0025,14962,14962,0,14962.0,0.0,14962.0,1,14962,14962,14962
802201,54,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
801102,55,1,0.0025,14749,14749,0,14749.0,0.0,14749.0,1,14749,14749,14749
800101,57,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
800119,58,1,0.0025,14006,14006,0,14006.0,0.0,14006.0,1,14006,14006,14006
800113,60,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
801202,61,2,0.005,14541,14787,246,14664.0,123.0,29328.0,2,14541,14541,14541
800807,64,2,0.005,15173,15242,69,15207.5,34.5,30415.0,2,15173,15173,15173
800204,65,2,0.005,15007,15043,36,15025.0,18.0,30050.0,2,15007,15007,15007
800120,67,3,0.0075,15103,15275,172,15199.6666667,71.8207645619,45599.0,3,15103,15103,15221
810301,68,2,0.005,15044,15078,34,15061.0,17.0,30122.0,2,15044,15044,15044
800201,70,2,0.005,14978,15109,131,15043.5,65.5,30087.0,2,14978,14978,14978
800205,71,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
801209,73,1,0.0025,15036,15036,0,15036.0,0.0,15036.0,1,15036,15036,15036
800116,74,3,0.0075,14970,15112,142,15058.0,62.7587975241,45174.0,3,14970,14970,15092
800121,80,2,0.005,15151,15221,70,15186.0,35.0,30372.0,2,15151,15151,15151
800203,82,1,0.0025,15275,15275,0,15275.0,0.0,15275.0,1,15275,15275,15275
800202,84,1,0.0025,15153,15153,0,15153.0,0.0,15153.0,1,15153,15153,15153
800806,85,1,0.0025,15127,15127,0,15127.0,0.0,15127.0,1,15127,15127,15127
802101,86,2,0.005,15193,15193,0,15193.0,0.0,30386.0,1,15193,15193,15193
802103,87,2,0.005,15135,15181,46,15158.0,23.0,30316.0,2,15135,15135,15135
800803,88,3,0.0075,15165,15228,63,15186.6666667,29.2384830132,45560.0,3,15165,15165,15167
800801,91,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
802104,92,4,0.01,15021,15136,115,15076.5,40.9664496875,60306.0,4,15021,15021,15068
801403,93,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
801408,94,2,0.005,14895,15049,154,14972.0,77.0,29944.0,2,14895,14895,14895
802102,95,6,0.015,14735,14980,245,14873.8333333,91.0428775662,89243.0,5,14980,14735,14874
801404,96,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
800802,97,1,0.0025,15226,15226,0,15226.0,0.0,15226.0,1,15226,15226,15226
801407,98,3,0.0075,14916,15026,110,14968.0,45.1072795308,44904.0,3,14916,14916,14962
800811,99,3,0.0075,14978,15231,253,15132.0,110.366057584,45396.0,3,14978,14978,15187
801405,100,2,0.005,15200,15265,65,15232.5,32.5,30465.0,2,15200,15200,15200
800813,101,2,0.005,15249,15335,86,15292.0,43.0,30584.0,2,15249,15249,15249
800804,102,1,0.0025,15134,15134,0,15134.0,0.0,15134.0,1,15134,15134,15134
800704,105,5,0.0125,15045,15180,135,15088.0,49.8437558777,75440.0,4,15045,15074,15074
801605,106,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
801602,107,1,0.0025,15147,15147,0,15147.0,0.0,15147.0,1,15147,15147,15147
801704,108,3,0.0075,15178,15254,76,15205.3333333,34.499597421,45616.0,3,15178,15178,15184
801702,109,8,0.02,14955,15268,313,15117.5,81.1033291549,120940.0,8,14955,14955,15112
801703,111,2,0.005,15188,15193,5,15190.5,2.5,30381.0,2,15188,15188,15188
800910,113,2,0.005,15027,15091,64,15059.0,32.0,30118.0,2,15027,15027,15027
800701,115,2,0.005,15096,15183,87,15139.5,43.5,30279.0,2,15096,15096,15096
800908,116,2,0.005,15101,15146,45,15123.5,22.5,30247.0,2,15101,15101,15101
801503,117,3,0.0075,14979,15072,93,15038.6666667,42.28737663,45116.0,3,14979,14979,15065
801501,118,2,0.005,14969,14994,25,14981.5,12.5,29963.0,2,14969,14969,14969
801502,119,2,0.005,14979,14994,15,14986.5,7.5,29973.0,2,14979,14979,14979
801406,120,1,0.0025,14928,14928,0,14928.0,0.0,14928.0,1,14928,14928,14928
801409,121,2,0.005,14844,14950,106,14897.0,53.0,29794.0,2,14844,14844,14844
801610,123,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
800710,124,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
800702,125,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800705,126,6,0.015,14987,15105,118,15059.8333333,38.5634397957,90359.0,5,15080,14987,15072
801609,127,2,0.005,15156,15180,24,15168.0,12.0,30336.0,2,15156,15156,15156
800708,128,1,0.0025,15259,15259,0,15259.0,0.0,15259.0,1,15259,15259,15259
800707,129,2,0.005,15153,15155,2,15154.0,1.0,30308.0,2,15153,15153,15153
810304,131,2,0.005,15029,15074,45,15051.5,22.5,30103.0,2,15029,15029,15029
810405,132,4,0.01,15016,15101,85,15058.5,42.5,60234.0,2,15016,15016,15016
810803,133,5,0.0125,15028,15120,92,15091.2,32.3814761861,75456.0,5,15028,15028,15103
810403,134,1,0.0025,15029,15029,0,15029.0,0.0,15029.0,1,15029,15029,15029
810302,135,2,0.005,14905,14905,0,14905.0,0.0,29810.0,1,14905,14905,14905
810305,136,2,0.005,14879,14969,90,14924.0,45.0,29848.0,2,14879,14879,14879
810303,137,3,0.0075,15079,15116,37,15091.3333333,17.4419672689,45274.0,2,15079,15116,15079
810404,138,2,0.005,15046,15100,54,15073.0,27.0,30146.0,2,15046,15046,15046
810801,140,1,0.0025,15100,15100,0,15100.0,0.0,15100.0,1,15100,15100,15100
810115,141,2,0.005,14874,14999,125,14936.5,62.5,29873.0,2,14874,14874,14874
810406,142,6,0.015,14981,15143,162,15076.3333333,49.2194631781,90458.0,6,14981,14981,15081
810805,143,2,0.005,14994,15070,76,15032.0,38.0,30064.0,2,14994,14994,14994
810701,144,2,0.005,15086,15156,70,15121.0,35.0,30242.0,2,15086,15086,15086
810702,145,2,0.005,15093,15096,3,15094.5,1.5,30189.0,2,15093,15093,15093
810703,146,3,0.0075,15062,15103,41,15083.6666667,16.8193010828,45251.0,3,15062,15062,15086
810117,147,3,0.0075,15007,15046,39,15020.0,18.3847763109,45060.0,2,15007,15046,15007
810704,148,2,0.005,15078,15155,77,15116.5,38.5,30233.0,2,15078,15078,15078
810402,149,3,0.0075,15085,15098,13,15093.6666667,6.12825877244,45281.0,2,15098,15085,15098
810401,150,2,0.005,15150,15155,5,15152.5,2.5,30305.0,2,15150,15150,15150
810806,151,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
810116,152,1,0.0025,14874,14874,0,14874.0,0.0,14874.0,1,14874,14874,14874
810118,153,2,0.005,15031,15048,17,15039.5,8.5,30079.0,2,15031,15031,15031
810804,154,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
810807,155,2,0.005,14994,15144,150,15069.0,75.0,30138.0,2,14994,14994,14994
810204,156,5,0.0125,14869,15005,136,14925.2,51.576738943,74626.0,4,14869,14935,14935
810203,157,2,0.005,14935,15006,71,14970.5,35.5,29941.0,2,14935,14935,14935
810201,158,4,0.01,14919,15040,121,14963.0,46.1573396114,59852.0,4,14919,14919,14939
810111,159,1,0.0025,14778,14778,0,14778.0,0.0,14778.0,1,14778,14778,14778
810501,163,1,0.0025,14700,14700,0,14700.0,0.0,14700.0,1,14700,14700,14700
810502,165,4,0.01,14700,14792,92,14756.5,38.4805145496,59026.0,3,14792,14700,14742
810407,169,5,0.0125,15060,15100,40,15074.4,16.1814708852,75372.0,5,15060,15060,15064
810103,170,4,0.01,14861,14972,111,14933.5,43.1885401467,59734.0,4,14861,14861,14942
810206,171,5,0.0125,14890,15092,202,15018.0,69.9514117084,75090.0,5,14890,14890,15045
810808,172,3,0.0075,14936,15148,212,15031.3333333,87.8534132644,45094.0,3,14936,14936,15010
810205,175,1,0.0025,14799,14799,0,14799.0,0.0,14799.0,1,14799,14799,14799
802303,177,2,0.005,15152,15215,63,15183.5,31.5,30367.0,2,15152,15152,15152
800904,178,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
800607,179,1,0.0025,15189,15189,0,15189.0,0.0,15189.0,1,15189,15189,15189
801611,180,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
801608,181,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800606,182,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
800913,183,5,0.0125,15045,15098,53,15059.8,19.9138143004,75299.0,5,15045,15045,15048
800601,184,1,0.0025,15093,15093,0,15093.0,0.0,15093.0,1,15093,15093,15093
800903,185,1,0.0025,15086,15086,0,15086.0,0.0,15086.0,1,15086,15086,15086
801305,186,2,0.005,15087,15215,128,15151.0,64.0,30302.0,2,15087,15087,15087
801306,187,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800902,188,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
800605,189,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800612,190,1,0.0025,15208,15208,0,15208.0,0.0,15208.0,1,15208,15208,15208
801906,191,1,0.0025,15101,15101,0,15101.0,0.0,15101.0,1,15101,15101,15101
801606,193,1,0.0025,15285,15285,0,15285.0,0.0,15285.0,1,15285,15285,15285
800706,194,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800907,195,2,0.005,15177,15179,2,15178.0,1.0,30356.0,2,15177,15177,15177
801601,196,2,0.005,14988,15154,166,15071.0,83.0,30142.0,2,14988,14988,14988
