TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801801,45,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
800303,46,1,0.0025,15059,15059,0,15059.0,0.0,15059.0,1,15059,15059,15059
801106,47,2,0.005,15124,15188,64,15156.0,32.0,30312.0,2,15124,15124,15124
801103,48,2,0.005,15101,15152,51,15126.5,25.5,30253.0,2,15101,15101,15101
802202,50,2,0.005,15054,15124,70,15089.0,35.0,30178.0,2,15054,15054,15054
801002,52,1,0.0025,14959,14959,0,14959.0,0.0,14959.0,1,14959,14959,14959
802201,54,4,0.01,14752,15129,377,14933.25,161.278292092,59733.0,4,14752,14752,14798
801102,55,3,0.0075,15116,15133,17,15126.3333333,7.4087035894,45379.0,3,15116,15116,15130
800301,56,1,0.0025,14895,14895,0,14895.0,0.0,14895.0,1,14895,14895,14895
800101,57,1,0.0025,14982,14982,0,14982.0,0.0,14982.0,1,14982,14982,14982
800416,59,2,0.005,15129,15173,44,15151.0,22.0,30302.0,2,15129,15129,15129
800113,60,1,0.0025,15065,15065,0,15065.0,0.0,15065.0,1,15065,15065,15065
810602,62,4,0.01,15198,15229,31,15212.5,14.1155942135,60850.0,4,15198,15198,15199
810601,63,8,0.02,15143,15239,96,15199.0,31.248999984,121592.0,8,15143,15143,15196
800807,64,2,0.005,15148,15167,19,15157.5,9.5,30315.0,2,15148,15148,15148
800204,65,3,0.0075,14985,15086,101,15030.6666667,41.7957998956,45092.0,3,14985,14985,15021
800501,66,2,0.005,15023,15023,0,15023.0,0.0,30046.0,1,15023,15023,15023
800120,67,2,0.005,15108,15131,23,15119.5,11.5,30239.0,2,15108,15108,15108
810603,69,3,0.0075,15195,15223,28,15213.6666667,13.1993265832,45641.0,2,15223,15195,15223
800201,70,2,0.005,14975,14975,0,14975.0,0.0,29950.0,1,14975,14975,14975
800205,71,1,0.0025,14854,14854,0,14854.0,0.0,14854.0,1,14854,14854,14854
800403,72,5,0.0125,14896,15118,222,14985.0,75.8366665934,74925.0,5,14896,14896,14985
800116,74,3,0.0075,15044,15168,124,15088.6666667,56.2454936469,45266.0,3,15044,15044,15054
801803,75,3,0.0075,15149,15187,38,15170.0,15.76916823,45510.0,3,15149,15149,15174
800410,76,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
800406,77,2,0.005,15153,15170,17,15161.5,8.5,30323.0,2,15153,15153,15153
800505,78,2,0.005,15006,15153,147,15079.5,73.5,30159.0,2,15006,15006,15006
800504,79,2,0.005,15063,15066,3,15064.5,1.5,30129.0,2,15063,15063,15063
800121,80,3,0.0075,15048,15131,83,15079.3333333,36.8088153691,45238.0,3,15048,15048,15059
801802,81,2,0.005,15185,15189,4,15187.0,2.0,30374.0,2,15185,15185,15185
800203,82,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
800404,83,1,0.0025,15123,15123,0,15123.0,0.0,15123.0,1,15123,15123,15123
800202,84,1,0.0025,15021,15021,0,15021.0,0.0,15021.0,1,15021,15021,15021
800806,85,1,0.0025,15264,15264,0,15264.0,0.0,15264.0,1,15264,15264,15264
802101,86,3,0.0075,15026,15236,210,15166.0,98.9949493661,45498.0,2,15236,15026,15236
802103,87,2,0.005,15156,15272,116,15214.0,58.0,30428.0,2,15156,15156,15156
800803,88,3,0.0075,15263,15315,52,15285.6666667,21.7460085743,45857.0,3,15263,15263,15279
800503,89,4,0.01,14928,15175,247,15042.5,88.3077006835,60170.0,4,14928,14928,15020
800502,90,3,0.0075,14960,15175,215,15086.0,91.589664628,45258.0,3,14960,14960,15123
800801,91,1,0.0025,15315,15315,0,15315.0,0.0,15315.0,1,15315,15315,15315
802104,92,5,0.0125,15016,15278,262,15164.2,91.2039472829,75821.0,5,15016,15016,15173
801403,93,2,0.005,15143,15184,41,15163.5,20.5,30327.0,2,15143,15143,15143
801408,94,4,0.01,15067,15174,107,15136.0,41.8270247567,60544.0,4,15067,15067,15139
802102,95,16,0.04,14909,15202,293,15065.1875,87.6086602098,241043.0,13,14955,14909,15094
801404,96,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800802,97,1,0.0025,15296,15296,0,15296.0,0.0,15296.0,1,15296,15296,15296
801407,98,3,0.0075,14973,15184,211,15043.3333333,99.4663538868,45130.0,2,14973,15184,14973
800811,99,3,0.0075,15105,15278,173,15162.6666667,81.552982097,45488.0,2,15105,15278,15105
800813,101,2,0.005,15209,15304,95,15256.5,47.5,30513.0,2,15209,15209,15209
800804,102,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
800409,103,3,0.0075,15123,15205,82,15169.6666667,34.4222150495,45509.0,3,15123,15123,15181
801604,104,2,0.005,14976,14976,0,14976.0,0.0,29952.0,1,14976,14976,14976
800704,105,1,0.0025,14966,14966,0,14966.0,0.0,14966.0,1,14966,14966,14966
801704,108,1,0.0025,14813,14813,0,14813.0,0.0,14813.0,1,14813,14813,14813
801702,109,3,0.0075,14878,15043,165,14977.6666667,71.6022966735,44933.0,3,14878,14878,15012
801902,110,1,0.0025,14869,14869,0,14869.0,0.0,14869.0,1,14869,14869,14869
801703,111,2,0.005,14898,14924,26,14911.0,13.0,29822.0,2,14898,14898,14898
801603,112,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
801905,114,2,0.005,14841,14869,28,14855.0,14.0,29710.0,2,14841,14841,14841
801503,117,3,0.0075,14812,15171,359,14960.3333333,153.045381795,44881.0,3,14812,14812,14898
801501,118,3,0.0075,15172,15205,33,15192.6666667,14.7044966676,45578.0,3,15172,15172,15201
801502,119,4,0.01,15080,15205,125,15150.75,45.887770702,60603.0,4,15080,15080,15146
801406,120,5,0.0125,15181,15229,48,15202.0,15.7733953225,76010.0,5,15181,15181,15201
801409,121,2,0.005,15201,15246,45,15223.5,22.5,30447.0,2,15201,15201,15201
801402,122,2,0.005,15110,15112,2,15111.0,1.0,30222.0,2,15110,15110,15110
800710,124,3,0.0075,14924,14930,6,14926.0,2.82842712475,44778.0,2,14924,14930,14924
810304,131,2,0.005,15017,15017,0,15017.0,0.0,30034.0,1,15017,15017,15017
810405,132,4,0.01,14988,15034,46,15006.5,19.2158788506,60026.0,4,14988,14988,14989
810803,133,5,0.0125,14989,15187,198,15051.4,71.399159659,75257.0,5,14989,14989,15018
810403,134,1,0.0025,14989,14989,0,14989.0,0.0,14989.0,1,14989,14989,14989
810303,137,3,0.0075,14953,14993,40,14979.6666667,18.8561808323,44939.0,2,14993,14953,14993
810106,139,4,0.01,15096,15121,25,15107.25,10.9630059746,60429.0,4,15096,15096,15097
810801,140,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
810115,141,2,0.005,14923,15082,159,15002.5,79.5,30005.0,2,14923,14923,14923
810805,143,2,0.005,15041,15076,35,15058.5,17.5,30117.0,2,15041,15041,15041
810117,147,3,0.0075,15045,15068,23,15058.0,9.6263527188,45174.0,3,15045,15045,15061
810402,149,3,0.0075,14957,14978,21,14971.0,9.89949493661,44913.0,2,14978,14957,14978
810401,150,3,0.0075,14957,14989,32,14974.6666667,13.2748718355,44924.0,3,14957,14957,14978
810806,151,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
810116,152,1,0.0025,14971,14971,0,14971.0,0.0,14971.0,1,14971,14971,14971
810118,153,2,0.005,15066,15066,0,15066.0,0.0,30132.0,1,15066,15066,15066
810804,154,1,0.0025,14783,14783,0,14783.0,0.0,14783.0,1,14783,14783,14783
810807,155,2,0.005,15036,15168,132,15102.0,66.0,30204.0,2,15036,15036,15036
810204,156,2,0.005,15039,15091,52,15065.0,26.0,30130.0,2,15039,15039,15039
810203,157,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
810201,158,4,0.01,15039,15066,27,15050.0,10.0249688279,60200.0,4,15039,15039,15045
810111,159,5,0.0125,15051,15122,71,15094.8,24.7337825654,75474.0,5,15051,15051,15107
810506,160,2,0.005,15191,15214,23,15202.5,11.5,30405.0,2,15191,15191,15191
810508,161,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
810509,162,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
810501,163,3,0.0075,15235,15246,11,15240.0,4.54606056566,45720.0,3,15235,15235,15239
810202,164,3,0.0075,15089,15097,8,15092.0,3.55902608401,45276.0,3,15089,15089,15090
810502,165,4,0.01,15147,15180,33,15164.75,12.0701077046,60659.0,4,15147,15147,15162
810505,166,2,0.005,15060,15185,125,15122.5,62.5,30245.0,2,15060,15060,15060
810504,167,5,0.0125,15046,15194,148,15124.0,51.876777078,75620.0,5,15046,15046,15126
810105,168,4,0.01,15122,15189,67,15154.0,26.1438329248,60616.0,4,15122,15122,15137
810407,169,5,0.0125,15022,15094,72,15063.6,23.7031643459,75318.0,4,15063,15022,15063
810103,170,6,0.015,15031,15090,59,15064.6666667,22.2760459294,90388.0,6,15031,15031,15075
810206,171,2,0.005,14985,15028,43,15006.5,21.5,30013.0,2,14985,14985,14985
810808,172,4,0.01,15020,15063,43,15046.5,16.0390149323,60186.0,4,15020,15020,15050
810507,173,3,0.0075,15214,15240,26,15223.6666667,11.6141675946,45671.0,3,15214,15214,15217
810503,174,2,0.005,15231,15232,1,15231.5,0.5,30463.0,2,15231,15231,15231
810205,175,9,0.0225,14994,15164,170,15105.6666667,43.8735556901,135951.0,9,14994,14994,15115
810604,176,3,0.0075,15177,15245,68,15218.3333333,29.634814361,45655.0,3,15177,15177,15233
802303,177,1,0.0025,15170,15170,0,15170.0,0.0,15170.0,1,15170,15170,15170
800904,178,1,0.0025,14962,14962,0,14962.0,0.0,14962.0,1,14962,14962,14962
800607,179,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
801611,180,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
801608,181,1,0.0025,15247,15247,0,15247.0,0.0,15247.0,1,15247,15247,15247
800606,182,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
800913,183,5,0.0125,14825,14914,89,14881.2,30.4065782355,74406.0,5,14825,14825,14891
800601,184,1,0.0025,15175,15175,0,15175.0,0.0,15175.0,1,15175,15175,15175
800903,185,1,0.0025,14998,14998,0,14998.0,0.0,14998.0,1,14998,14998,14998
800902,188,1,0.0025,14727,14727,0,14727.0,0.0,14727.0,1,14727,14727,14727
800605,189,1,0.0025,15271,15271,0,15271.0,0.0,15271.0,1,15271,15271,15271
800612,190,2,0.005,14994,15106,112,15050.0,56.0,30100.0,2,14994,14994,14994
801906,191,1,0.0025,14707,14707,0,14707.0,0.0,14707.0,1,14707,14707,14707
800613,192,2,0.005,14974,15105,131,15039.5,65.5,30079.0,2,14974,14974,14974
801606,193,1,0.0025,15236,15236,0,15236.0,0.0,15236.0,1,15236,15236,15236
800706,194,2,0.005,14952,15101,149,15026.5,74.5,30053.0,2,14952,14952,14952
800907,195,2,0.005,15006,15006,0,15006.0,0.0,30012.0,1,15006,15006,15006
801601,196,2,0.005,15094,15149,55,15121.5,27.5,30243.0,2,15094,15094,15094
