,addrcode,temperature
0,801205,31.75
1,802302,32.53
2,801211,31.95
3,800102,30.73
4,802203,26.69
5,800103,30.73
6,800118,31.27
7,800401,28.91
8,800108,31.87
9,800114,31.57
10,802002,31.37
11,800415,29.05
12,800810,31.97
13,800107,30.37
14,800809,32.25
15,800709,31.27
16,801901,31.17
17,800703,30.67
18,801401,32.17
19,810802,27.07
20,810101,29.07
21,800610,30.45
22,800901,29.11
23,800604,32.01
24,801607,32.77
