,addrcode,temperature
0,801205,32.51
1,802302,33.63
2,801211,33.25
3,800102,31.13
4,802203,27.17
5,800103,31.13
6,800118,32.75
7,800401,31.95
8,800108,32.65
9,800114,32.09
10,802002,31.93
11,800415,32.07
12,800810,32.63
13,800107,29.73
14,800809,34.07
15,800709,30.31
16,801901,30.37
17,800703,33.19
18,801401,31.69
19,810802,26.69
20,810101,30.71
21,800610,32.27
22,800901,32.59
23,800604,34.69
24,801607,33.61
