,addrcode,temperature
0,801205,32.53
1,802302,31.07
2,801211,33.55
3,800102,
4,802203,
5,800103,
6,800118,
7,800401,34.25
8,800108,
9,800114,
10,802002,
11,800415,32.29
12,800810,31.95
13,800107,
14,800809,32.41
15,800709,32.07
16,801901,32.51
17,800703,27.99
18,801401,26.79
19,810802,26.73
20,810101,30.79
21,800610,30.83
22,800901,
23,800604,33.33
24,801607,31.01
