,addrcode,temperature
0,801205,28.41
1,802302,28.47
2,801211,28.87
3,800102,30.01
4,802203,26.67
5,800103,30.01
6,800118,30.73
7,800401,31.11
8,800108,29.79
9,800114,29.85
10,802002,29.09
11,800415,28.83
12,800810,26.53
13,800107,27.61
14,800809,29.47
15,800709,28.67
16,801901,28.85
17,800703,28.29
18,801401,27.69
19,810802,27.17
20,810101,28.73
21,800610,28.43
22,800901,30.33
23,800604,28.09
24,801607,27.99
