,addrcode,temperature
0,801205,29.09
1,802302,28.39
2,801211,28.03
3,800102,29.71
4,802203,27.87
5,800103,29.71
6,800118,31.49
7,800401,31.75
8,800108,30.87
9,800114,28.83
10,802002,29.83
11,800415,30.23
12,800810,27.19
13,800107,28.97
14,800809,29.73
15,800709,28.07
16,801901,27.87
17,800703,28.27
18,801401,27.95
19,810802,28.45
20,810101,28.63
21,800610,28.45
22,800901,29.39
23,800604,28.21
24,801607,28.77
