,addrcode,temperature
0,801205,
1,802302,30.29
2,801211,34.83
3,800102,31.31
4,802203,26.97
5,800103,31.31
6,800118,30.07
7,800401,28.05
8,800108,29.81
9,800114,33.09
10,802002,32.95
11,800415,27.53
12,800810,
13,800107,31.11
14,800809,
15,800709,31.63
16,801901,31.31
17,800703,30.79
18,801401,33.41
19,810802,25.95
20,810101,29.57
21,800610,32.37
22,800901,29.87
23,800604,32.89
24,801607,30.75
