,addrcode,temperature
0,801205,32.29
1,802302,33.95
2,801211,35.93
3,800102,30.41
4,802203,27.69
5,800103,30.41
6,800118,31.63
7,800401,28.87
8,800108,33.65
9,800114,35.51
10,802002,33.89
11,800415,27.65
12,800810,30.79
13,800107,31.37
14,800809,30.79
15,800709,32.21
16,801901,31.75
17,800703,32.79
18,801401,29.43
19,810802,21.97
20,810101,26.49
21,800610,32.65
22,800901,30.21
23,800604,32.27
24,801607,30.59
