,addrcode,temperature
0,801205,
1,802302,
2,801211,29.81
3,800102,31.99
4,802203,
5,800103,31.99
6,800118,31.99
7,800401,28.03
8,800108,32.49
9,800114,30.59
10,802002,30.59
11,800415,
12,800810,30.09
13,800107,
14,800809,32.27
15,800709,
16,801901,
17,800703,
18,801401,32.65
19,810802,26.79
20,810101,25.31
21,800610,
22,800901,
23,800604,
24,801607,
