,addrcode,temperature
0,801205,34.13
1,802302,34.05
2,801211,33.01
3,800102,32.61
4,802203,28.03
5,800103,32.61
6,800118,
7,800401,30.83
8,800108,33.77
9,800114,30.63
10,802002,30.63
11,800415,30.09
12,800810,33.35
13,800107,33.73
14,800809,
15,800709,
16,801901,
17,800703,
18,801401,32.97
19,810802,24.59
20,810101,28.85
21,800610,34.23
22,800901,
23,800604,31.71
24,801607,31.59
