TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801301,30,5,0.0125,14927,15182,255,15098.0,89.3599462847,75490.0,5,14927,14927,15116
800906,31,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
801216,32,1,0.0025,15319,15319,0,15319.0,0.0,15319.0,1,15319,15319,15319
801303,34,2,0.005,15164,15266,102,15215.0,51.0,30430.0,2,15164,15164,15164
802304,35,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
801203,36,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
801104,37,4,0.01,14978,15065,87,15005.25,35.3650604411,60021.0,4,14978,14978,14980
801214,38,3,0.0075,15140,15234,94,15181.0,39.3022476032,45543.0,3,15140,15140,15169
800407,39,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800112,40,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
800304,41,3,0.0075,14964,15181,217,15081.0,89.4017151215,45243.0,3,14964,14964,15098
800106,42,2,0.005,15294,15375,81,15334.5,40.5,30669.0,2,15294,15294,15294
800405,43,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
800115,44,1,0.0025,15266,15266,0,15266.0,0.0,15266.0,1,15266,15266,15266
801801,45,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800303,46,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
801106,47,2,0.005,15004,15010,6,15007.0,3.0,30014.0,2,15004,15004,15004
801103,48,2,0.005,15040,15097,57,15068.5,28.5,30137.0,2,15040,15040,15040
800122,49,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
802202,50,2,0.005,15063,15063,0,15063.0,0.0,30126.0,1,15063,15063,15063
801210,51,1,0.0025,15220,15220,0,15220.0,0.0,15220.0,1,15220,15220,15220
801002,52,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
802004,53,1,0.0025,15228,15228,0,15228.0,0.0,15228.0,1,15228,15228,15228
802201,54,4,0.01,14911,15054,143,14990.75,59.2130686589,59963.0,4,14911,14911,14957
801102,55,3,0.0075,15000,15017,17,15005.6666667,8.0138768551,45017.0,2,15000,15017,15000
800301,56,2,0.005,15051,15107,56,15079.0,28.0,30158.0,2,15051,15051,15051
800101,57,1,0.0025,15375,15375,0,15375.0,0.0,15375.0,1,15375,15375,15375
800119,58,1,0.0025,15242,15242,0,15242.0,0.0,15242.0,1,15242,15242,15242
800416,59,2,0.005,15046,15150,104,15098.0,52.0,30196.0,2,15046,15046,15046
801202,61,3,0.0075,14885,15271,386,15132.0,175.113296659,45396.0,3,14885,14885,15240
810602,62,4,0.01,15005,15069,64,15038.5,22.6881026091,60154.0,4,15005,15005,15039
810601,63,8,0.02,14954,15066,112,15004.625,37.6029835917,120037.0,8,14954,14954,14994
800807,64,2,0.005,15205,15207,2,15206.0,1.0,30412.0,2,15205,15205,15205
800204,65,3,0.0075,15040,15207,167,15112.3333333,69.9825375043,45337.0,3,15040,15040,15090
800501,66,2,0.005,14871,14975,104,14923.0,52.0,29846.0,2,14871,14871,14871
800120,67,3,0.0075,15106,15151,45,15131.6666667,18.9091394723,45395.0,3,15106,15106,15138
810301,68,2,0.005,14670,14726,56,14698.0,28.0,29396.0,2,14670,14670,14670
810603,69,3,0.0075,14997,15044,47,15028.3333333,22.1560124769,45085.0,2,15044,14997,15044
800201,70,1,0.0025,15126,15126,0,15126.0,0.0,15126.0,1,15126,15126,15126
800205,71,1,0.0025,15168,15168,0,15168.0,0.0,15168.0,1,15168,15168,15168
800403,72,5,0.0125,14978,15058,80,15013.4,29.0970788914,75067.0,4,15023,14978,15023
801209,73,1,0.0025,14884,14884,0,14884.0,0.0,14884.0,1,14884,14884,14884
800116,74,3,0.0075,15203,15266,63,15238.3333333,26.284765338,45715.0,3,15203,15203,15246
801803,75,3,0.0075,15069,15100,31,15088.3333333,13.7679176182,45265.0,3,15069,15069,15096
800410,76,1,0.0025,15051,15051,0,15051.0,0.0,15051.0,1,15051,15051,15051
800406,77,2,0.005,14864,15010,146,14937.0,73.0,29874.0,2,14864,14864,14864
800505,78,2,0.005,14819,14893,74,14856.0,37.0,29712.0,2,14819,14819,14819
800504,79,2,0.005,14994,15022,28,15008.0,14.0,30016.0,2,14994,14994,14994
800121,80,3,0.0075,14974,15273,299,15140.0,124.276573282,45420.0,3,14974,14974,15173
801802,81,2,0.005,15058,15105,47,15081.5,23.5,30163.0,2,15058,15058,15058
800203,82,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
800404,83,1,0.0025,15010,15010,0,15010.0,0.0,15010.0,1,15010,15010,15010
800202,84,1,0.0025,15105,15105,0,15105.0,0.0,15105.0,1,15105,15105,15105
800806,85,1,0.0025,15152,15152,0,15152.0,0.0,15152.0,1,15152,15152,15152
802101,86,3,0.0075,14993,15117,124,15075.6666667,58.4541605783,45227.0,2,15117,14993,15117
802103,87,2,0.005,15194,15235,41,15214.5,20.5,30429.0,2,15194,15194,15194
800803,88,3,0.0075,15187,15275,88,15219.0,39.7324384687,45657.0,3,15187,15187,15195
800503,89,6,0.015,14791,14972,181,14869.6666667,65.0350332942,89218.0,6,14791,14791,14836
800502,90,3,0.0075,14775,14891,116,14839.3333333,48.1963576308,44518.0,3,14775,14775,14852
800801,91,1,0.0025,15259,15259,0,15259.0,0.0,15259.0,1,15259,15259,15259
802104,92,5,0.0125,15019,15139,120,15077.0,51.8883416578,75385.0,5,15019,15019,15068
801403,93,2,0.005,15143,15182,39,15162.5,19.5,30325.0,2,15143,15143,15143
801408,94,4,0.01,14905,15130,225,15055.5,90.5938739651,60222.0,4,14905,14905,15064
802102,95,16,0.04,14896,15125,229,14990.0,62.6578007913,239840.0,15,15057,14896,14966
801404,96,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
800802,97,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
801407,98,3,0.0075,14918,15110,192,15014.6666667,78.3893416793,45044.0,3,14918,14918,15016
800811,99,3,0.0075,15060,15123,63,15096.3333333,26.6124448747,45289.0,3,15060,15060,15106
801405,100,2,0.005,15086,15156,70,15121.0,35.0,30242.0,2,15086,15086,15086
800813,101,2,0.005,15116,15133,17,15124.5,8.5,30249.0,2,15116,15116,15116
800804,102,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
800409,103,3,0.0075,14894,15055,161,14954.0,71.8377802181,44862.0,3,14894,14894,14913
801604,104,3,0.0075,15161,15219,58,15181.6666667,26.449112567,45545.0,3,15161,15161,15165
800704,105,6,0.015,15075,15190,115,15126.1666667,38.3728057646,90757.0,6,15075,15075,15107
801605,106,1,0.0025,15201,15201,0,15201.0,0.0,15201.0,1,15201,15201,15201
801602,107,1,0.0025,15221,15221,0,15221.0,0.0,15221.0,1,15221,15221,15221
801704,108,3,0.0075,14757,14982,225,14905.3333333,104.907366546,44716.0,3,14757,14757,14977
801702,109,7,0.0175,14605,15062,457,14950.8571429,143.413915017,104656.0,6,14996,14605,14996
801902,110,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
801703,111,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
801603,112,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800910,113,2,0.005,14899,15040,141,14969.5,70.5,29939.0,2,14899,14899,14899
801905,114,2,0.005,15034,15095,61,15064.5,30.5,30129.0,2,15034,15034,15034
800701,115,1,0.0025,15096,15096,0,15096.0,0.0,15096.0,1,15096,15096,15096
800908,116,2,0.005,15020,15044,24,15032.0,12.0,30064.0,2,15020,15020,15020
801503,117,3,0.0075,14820,15082,262,14986.3333333,118.057424822,44959.0,3,14820,14820,15057
801501,118,3,0.0075,15077,15174,97,15116.3333333,41.6679999785,45349.0,3,15077,15077,15098
801502,119,4,0.01,15070,15153,83,15111.0,29.45335295,60444.0,4,15070,15070,15107
801406,120,5,0.0125,15066,15155,89,15123.6,33.1698658425,75618.0,5,15066,15066,15133
801409,121,2,0.005,15096,15148,52,15122.0,26.0,30244.0,2,15096,15096,15096
801402,122,2,0.005,15006,15172,166,15089.0,83.0,30178.0,2,15006,15006,15006
801610,123,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
800710,124,3,0.0075,14872,14933,61,14912.6666667,28.7556757687,44738.0,2,14933,14872,14933
800702,125,1,0.0025,15145,15145,0,15145.0,0.0,15145.0,1,15145,15145,15145
800705,126,6,0.015,14866,14949,83,14915.8333333,27.2727988212,89495.0,6,14866,14866,14923
801609,127,3,0.0075,15200,15239,39,15219.3333333,15.9234278829,45658.0,3,15200,15200,15219
800708,128,1,0.0025,15055,15055,0,15055.0,0.0,15055.0,1,15055,15055,15055
800707,129,2,0.005,15126,15180,54,15153.0,27.0,30306.0,2,15126,15126,15126
800711,130,1,0.0025,15104,15104,0,15104.0,0.0,15104.0,1,15104,15104,15104
810304,131,2,0.005,14994,15086,92,15040.0,46.0,30080.0,2,14994,14994,14994
810405,132,4,0.01,14906,15136,230,15064.75,92.5834083408,60259.0,4,14906,14906,15099
810803,133,5,0.0125,14997,15143,146,15061.4,49.3258552892,75307.0,5,14997,14997,15062
810403,134,7,0.0175,14148,15330,1182,14958.0,347.456060943,104706.0,7,14148,14148,15038
810302,135,2,0.005,14953,14953,0,14953.0,0.0,29906.0,1,14953,14953,14953
810305,136,2,0.005,14749,15031,282,14890.0,141.0,29780.0,2,14749,14749,14749
810303,137,3,0.0075,14648,15031,383,14870.0,162.199465679,44610.0,3,14648,14648,14931
810404,138,4,0.01,14576,15005,429,14891.75,182.364161775,59567.0,3,14993,14576,14993
810106,139,4,0.01,14923,15130,207,15004.5,77.6546843404,60018.0,4,14923,14923,14963
810801,140,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
810115,141,2,0.005,14878,14947,69,14912.5,34.5,29825.0,2,14878,14878,14878
810406,142,6,0.015,15030,15209,179,15076.1666667,61.0393770904,90457.0,6,15030,15030,15044
810805,143,2,0.005,14943,15101,158,15022.0,79.0,30044.0,2,14943,14943,14943
810701,144,1,0.0025,14988,14988,0,14988.0,0.0,14988.0,1,14988,14988,14988
810702,145,1,0.0025,15063,15063,0,15063.0,0.0,15063.0,1,15063,15063,15063
810703,146,3,0.0075,15014,15063,49,15035.6666667,20.4015249981,45107.0,3,15014,15014,15030
810117,147,3,0.0075,14934,15085,151,15021.3333333,63.8766171788,45064.0,3,14934,14934,15045
810704,148,1,0.0025,15066,15066,0,15066.0,0.0,15066.0,1,15066,15066,15066
810402,149,6,0.015,14916,15209,293,15072.1666667,98.5704767611,90433.0,6,14916,14916,15018
810401,150,3,0.0075,15009,15166,157,15079.6666667,65.0452833718,45239.0,3,15009,15009,15064
810806,151,1,0.0025,14994,14994,0,14994.0,0.0,14994.0,1,14994,14994,14994
810116,152,1,0.0025,15006,15006,0,15006.0,0.0,15006.0,1,15006,15006,15006
810118,153,2,0.005,15104,15107,3,15105.5,1.5,30211.0,2,15104,15104,15104
810804,154,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
810807,155,2,0.005,14876,14986,110,14931.0,55.0,29862.0,2,14876,14876,14876
810204,156,5,0.0125,14801,15101,300,15014.0,110.928805997,75070.0,5,14801,14801,15064
810203,157,4,0.01,14903,15089,186,15003.25,66.1829849735,60013.0,4,14903,14903,15008
810201,158,4,0.01,15025,15112,87,15073.25,32.8814157238,60293.0,4,15025,15025,15063
810111,159,5,0.0125,14996,15180,184,15055.2,72.2949514143,75276.0,4,14996,15010,15010
810506,160,2,0.005,14967,15001,34,14984.0,17.0,29968.0,2,14967,14967,14967
810508,161,1,0.0025,14967,14967,0,14967.0,0.0,14967.0,1,14967,14967,14967
810509,162,1,0.0025,14967,14967,0,14967.0,0.0,14967.0,1,14967,14967,14967
810501,163,3,0.0075,14952,15005,53,14982.0,22.1960957528,44946.0,3,14952,14952,14989
810202,164,2,0.005,15014,15029,15,15021.5,7.5,30043.0,2,15014,15014,15014
810502,165,4,0.01,14939,15021,82,14982.5,29.7867420172,59930.0,4,14939,14939,14976
810505,166,3,0.0075,14928,15016,88,14973.0,35.9536738967,44919.0,3,14928,14928,14975
810504,167,5,0.0125,14867,15052,185,14969.6,68.4005847929,74848.0,5,14867,14867,15000
810105,168,4,0.01,15010,15086,76,15052.0,31.304951685,60208.0,4,15010,15010,15034
810407,169,5,0.0125,14926,15127,201,15052.0,69.2906920156,75260.0,5,14926,14926,15054
810103,170,6,0.015,14925,15094,169,15031.6666667,58.6732950803,90190.0,6,14925,14925,15049
810206,171,5,0.0125,15079,15122,43,15100.2,15.1049660705,75501.0,4,15106,15079,15106
810808,172,4,0.01,14977,15108,131,15038.75,49.001913228,60155.0,4,14977,14977,15013
810507,173,2,0.005,14996,15090,94,15043.0,47.0,30086.0,2,14996,14996,14996
810503,174,2,0.005,14964,15064,100,15014.0,50.0,30028.0,2,14964,14964,14964
810205,175,8,0.02,14934,15054,120,14979.375,35.7593956185,119835.0,7,14967,14934,14967
810604,176,3,0.0075,14962,15042,80,14998.6666667,32.9983164558,44996.0,3,14962,14962,14992
802303,177,1,0.0025,15207,15207,0,15207.0,0.0,15207.0,1,15207,15207,15207
800904,178,1,0.0025,14956,14956,0,14956.0,0.0,14956.0,1,14956,14956,14956
800607,179,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
801611,180,1,0.0025,14965,14965,0,14965.0,0.0,14965.0,1,14965,14965,14965
801608,181,1,0.0025,14990,14990,0,14990.0,0.0,14990.0,1,14990,14990,14990
800606,182,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800913,183,5,0.0125,14895,15103,208,14972.4,76.6801147626,74862.0,5,14895,14895,14969
800601,184,1,0.0025,14840,14840,0,14840.0,0.0,14840.0,1,14840,14840,14840
800903,185,1,0.0025,14995,14995,0,14995.0,0.0,14995.0,1,14995,14995,14995
801306,187,1,0.0025,15182,15182,0,15182.0,0.0,15182.0,1,15182,15182,15182
800902,188,1,0.0025,15070,15070,0,15070.0,0.0,15070.0,1,15070,15070,15070
800605,189,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
800612,190,2,0.005,15154,15197,43,15175.5,21.5,30351.0,2,15154,15154,15154
801906,191,1,0.0025,15013,15013,0,15013.0,0.0,15013.0,1,15013,15013,15013
800613,192,2,0.005,15183,15186,3,15184.5,1.5,30369.0,2,15183,15183,15183
801606,193,1,0.0025,15037,15037,0,15037.0,0.0,15037.0,1,15037,15037,15037
800706,194,3,0.0075,15046,15190,144,15105.0,61.5954543777,45315.0,3,15046,15046,15079
800907,195,2,0.005,14947,15035,88,14991.0,44.0,29982.0,2,14947,14947,14947
801601,196,2,0.005,15090,15181,91,15135.5,45.5,30271.0,2,15090,15090,15090
