SCODE_BMA,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
104101,4,1,0.0025,15592,15592,0,15592.0,0.0,15592.0,1,15592,15592,15592
100302,5,2,0.005,15123,15143,20,15133.0,10.0,30266.0,2,15123,15123,15123
100301,9,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
100303,12,1,0.0025,15181,15181,0,15181.0,0.0,15181.0,1,15181,15181,15181
100304,19,2,0.005,15134,15166,32,15150.0,16.0,30300.0,2,15134,15134,15134
103005,27,1,0.0025,15625,15625,0,15625.0,0.0,15625.0,1,15625,15625,15625
102105,32,2,0.005,15142,15251,109,15196.5,54.5,30393.0,2,15142,15142,15142
102107,36,1,0.0025,15133,15133,0,15133.0,0.0,15133.0,1,15133,15133,15133
104902,45,1,0.0025,15251,15251,0,15251.0,0.0,15251.0,1,15251,15251,15251
