,addrcode,temperature
0,801205,
1,802302,30.85
2,801211,28.03
3,800102,
4,802203,
5,800103,
6,800118,
7,800401,29.47
8,800108,
9,800114,
10,802002,
11,800415,28.31
12,800810,30.31
13,800107,
14,800809,32.87
15,800709,
16,801901,
17,800703,
18,801401,28.55
19,810802,26.35
20,810101,28.21
21,800610,28.83
22,800901,28.91
23,800604,30.07
24,801607,
