,addrcode,temperature
0,801205,29.17
1,802302,29.03
2,801211,27.81
3,800102,29.85
4,802203,27.45
5,800103,29.85
6,800118,29.67
7,800401,31.19
8,800108,27.49
9,800114,28.73
10,802002,26.49
11,800415,29.93
12,800810,27.91
13,800107,27.71
14,800809,29.05
15,800709,27.41
16,801901,29.61
17,800703,29.53
18,801401,28.37
19,810802,25.99
20,810101,28.79
21,800610,28.33
22,800901,30.69
23,800604,27.57
24,801607,28.35
