,addrcode,temperature
0,801205,33.21
1,802302,31.21
2,801211,35.45
3,800102,34.01
4,802203,27.47
5,800103,34.01
6,800118,34.01
7,800401,30.71
8,800108,33.83
9,800114,32.89
10,802002,32.89
11,800415,
12,800810,29.43
13,800107,
14,800809,31.79
15,800709,31.63
16,801901,32.41
17,800703,32.53
18,801401,32.49
19,810802,26.03
20,810101,30.13
21,800610,32.79
22,800901,32.19
23,800604,33.83
24,801607,29.59
