SCODE_BMA,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
104601,3,1,0.0025,15282,15282,0,15282.0,0.0,15282.0,1,15282,15282,15282
100302,5,2,0.005,15230,15314,84,15272.0,42.0,30544.0,2,15230,15230,15230
100306,7,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
100303,12,1,0.0025,15320,15320,0,15320.0,0.0,15320.0,1,15320,15320,15320
100304,19,1,0.0025,15320,15320,0,15320.0,0.0,15320.0,1,15320,15320,15320
104602,46,2,0.005,15245,15351,106,15298.0,53.0,30596.0,2,15245,15245,15245
