,addrcode,temperature
0,801205,
1,802302,
2,801211,30.67
3,800102,
4,802203,26.49
5,800103,
6,800118,24.41
7,800401,32.35
8,800108,24.45
9,800114,
10,802002,
11,800415,28.05
12,800810,33.25
13,800107,
14,800809,33.29
15,800709,31.99
16,801901,31.91
17,800703,31.35
18,801401,
19,810802,25.91
20,810101,27.53
21,800610,32.33
22,800901,30.75
23,800604,32.33
24,801607,35.27
