TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801213,26,1,0.0025,15240,15240,0,15240.0,0.0,15240.0,1,15240,15240,15240
800912,27,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
801218,28,1,0.0025,14729,14729,0,14729.0,0.0,14729.0,1,14729,14729,14729
802301,29,1,0.0025,15089,15089,0,15089.0,0.0,15089.0,1,15089,15089,15089
801301,30,5,0.0125,15078,15261,183,15153.4,62.7713310358,75767.0,5,15078,15078,15132
800906,31,3,0.0075,14891,15048,157,14958.6666667,65.9005985475,44876.0,3,14891,14891,14937
801216,32,1,0.0025,14719,14719,0,14719.0,0.0,14719.0,1,14719,14719,14719
801001,33,2,0.005,14837,15091,254,14964.0,127.0,29928.0,2,14837,14837,14837
801303,34,2,0.005,15193,15214,21,15203.5,10.5,30407.0,2,15193,15193,15193
802304,35,1,0.0025,15205,15205,0,15205.0,0.0,15205.0,1,15205,15205,15205
801203,36,1,0.0025,15280,15280,0,15280.0,0.0,15280.0,1,15280,15280,15280
801104,37,3,0.0075,14881,15068,187,15005.6666667,88.1526453881,45017.0,2,15068,14881,15068
801214,38,3,0.0075,15026,15430,404,15284.3333333,183.165377611,45853.0,3,15026,15026,15397
800112,40,1,0.0025,15155,15155,0,15155.0,0.0,15155.0,1,15155,15155,15155
800304,41,3,0.0075,14446,14991,545,14802.3333333,252.111527349,44407.0,3,14446,14446,14970
800106,42,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800115,44,1,0.0025,15238,15238,0,15238.0,0.0,15238.0,1,15238,15238,15238
801801,45,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
800303,46,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
801106,47,2,0.005,15101,15111,10,15106.0,5.0,30212.0,2,15101,15101,15101
801103,48,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
802202,50,2,0.005,14853,14866,13,14859.5,6.5,29719.0,2,14853,14853,14853
801210,51,1,0.0025,15435,15435,0,15435.0,0.0,15435.0,1,15435,15435,15435
802004,53,2,0.005,15180,15185,5,15182.5,2.5,30365.0,2,15180,15180,15180
802201,54,7,0.0175,14776,15011,235,14877.5714286,88.0435884626,104143.0,7,14776,14776,14834
801102,55,3,0.0075,15052,15090,38,15073.3333333,15.8605030041,45220.0,3,15052,15052,15078
800301,56,2,0.005,14887,15023,136,14955.0,68.0,29910.0,2,14887,14887,14887
800101,57,1,0.0025,15191,15191,0,15191.0,0.0,15191.0,1,15191,15191,15191
800113,60,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
810602,62,2,0.005,15062,15163,101,15112.5,50.5,30225.0,2,15062,15062,15062
810601,63,6,0.015,14971,15206,235,15083.0,92.7182110843,90498.0,6,14971,14971,15027
800807,64,2,0.005,15169,15172,3,15170.5,1.5,30341.0,2,15169,15169,15169
800204,65,2,0.005,14840,15205,365,15022.5,182.5,30045.0,2,14840,14840,14840
800120,67,3,0.0075,14765,15276,511,15090.3333333,230.810648705,45271.0,3,14765,14765,15230
800403,72,4,0.01,15049,15070,21,15062.5,8.61684396981,60250.0,3,15070,15049,15061
801209,73,1,0.0025,14953,14953,0,14953.0,0.0,14953.0,1,14953,14953,14953
800116,74,3,0.0075,14789,15238,449,15014.3333333,183.307270875,45043.0,3,14789,14789,15016
801803,75,2,0.005,15056,15111,55,15083.5,27.5,30167.0,2,15056,15056,15056
800406,77,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
800504,79,1,0.0025,15049,15049,0,15049.0,0.0,15049.0,1,15049,15049,15049
800121,80,3,0.0075,14742,15174,432,14995.6666667,184.232341231,44987.0,3,14742,14742,15071
800203,82,1,0.0025,15230,15230,0,15230.0,0.0,15230.0,1,15230,15230,15230
800806,85,1,0.0025,15115,15115,0,15115.0,0.0,15115.0,1,15115,15115,15115
802101,86,3,0.0075,15025,15175,150,15125.0,70.7106781187,45375.0,2,15175,15025,15175
802103,87,2,0.005,14920,15129,209,15024.5,104.5,30049.0,2,14920,14920,14920
800803,88,3,0.0075,14830,14960,130,14889.6666667,53.6055552679,44669.0,3,14830,14830,14879
800503,89,2,0.005,15038,15094,56,15066.0,28.0,30132.0,2,15038,15038,15038
800502,90,2,0.005,15038,15094,56,15066.0,28.0,30132.0,2,15038,15038,15038
800801,91,1,0.0025,14766,14766,0,14766.0,0.0,14766.0,1,14766,14766,14766
802104,92,4,0.01,14762,15080,318,14967.25,127.321198156,59869.0,4,14762,14762,14960
801403,93,2,0.005,14851,14904,53,14877.5,26.5,29755.0,2,14851,14851,14851
801408,94,3,0.0075,15098,15215,117,15139.3333333,53.5806764503,45418.0,3,15098,15098,15105
802102,95,1,0.0025,15111,15111,0,15111.0,0.0,15111.0,1,15111,15111,15111
801404,96,1,0.0025,14847,14847,0,14847.0,0.0,14847.0,1,14847,14847,14847
800802,97,1,0.0025,14826,14826,0,14826.0,0.0,14826.0,1,14826,14826,14826
801407,98,3,0.0075,14770,15197,427,14941.0,184.392696891,44823.0,3,14770,14770,14856
800811,99,3,0.0075,15081,15224,143,15135.0,63.4087270545,45405.0,3,15081,15081,15100
801405,100,2,0.005,14826,15165,339,14995.5,169.5,29991.0,2,14826,14826,14826
800813,101,2,0.005,15180,15231,51,15205.5,25.5,30411.0,2,15180,15180,15180
800804,102,1,0.0025,15216,15216,0,15216.0,0.0,15216.0,1,15216,15216,15216
800409,103,3,0.0075,14911,15084,173,14981.3333333,74.235361445,44944.0,3,14911,14911,14949
801604,104,1,0.0025,15093,15093,0,15093.0,0.0,15093.0,1,15093,15093,15093
800704,105,6,0.015,15093,15225,132,15136.0,46.184412955,90816.0,5,15100,15093,15100
801704,108,3,0.0075,15058,15116,58,15083.0,24.344746182,45249.0,3,15058,15058,15075
801702,109,6,0.015,14927,15087,160,15035.6666667,51.9476231947,90214.0,6,14927,14927,15048
801902,110,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
801703,111,2,0.005,15094,15107,13,15100.5,6.5,30201.0,2,15094,15094,15094
800910,113,2,0.005,14592,15042,450,14817.0,225.0,29634.0,2,14592,14592,14592
801905,114,2,0.005,15096,15138,42,15117.0,21.0,30234.0,2,15096,15096,15096
800701,115,2,0.005,15147,15151,4,15149.0,2.0,30298.0,2,15147,15147,15147
800908,116,2,0.005,15019,15035,16,15027.0,8.0,30054.0,2,15019,15019,15019
801503,117,3,0.0075,14500,14710,210,14632.3333333,94.0437250549,43897.0,3,14500,14500,14687
801501,118,3,0.0075,14742,15092,350,14961.3333333,156.037032641,44884.0,3,14742,14742,15050
801502,119,4,0.01,14714,15074,360,14905.0,168.325577379,59620.0,4,14714,14714,14761
801406,120,5,0.0125,14818,15091,273,14906.2,95.8507172638,74531.0,5,14818,14818,14866
801409,121,2,0.005,14865,15088,223,14976.5,111.5,29953.0,2,14865,14865,14865
801402,122,2,0.005,14871,14896,25,14883.5,12.5,29767.0,2,14871,14871,14871
800710,124,3,0.0075,15105,15212,107,15148.3333333,45.9879211193,45445.0,3,15105,15105,15128
800702,125,1,0.0025,14957,14957,0,14957.0,0.0,14957.0,1,14957,14957,14957
800705,126,6,0.015,14857,14987,130,14915.3333333,56.2810408179,89492.0,5,14857,14866,14866
801609,127,1,0.0025,15225,15225,0,15225.0,0.0,15225.0,1,15225,15225,15225
800708,128,1,0.0025,14956,14956,0,14956.0,0.0,14956.0,1,14956,14956,14956
800707,129,2,0.005,15199,15225,26,15212.0,13.0,30424.0,2,15199,15199,15199
800711,130,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
810405,132,4,0.01,14684,15125,441,14969.5,174.97214064,59878.0,4,14684,14684,14970
810803,133,5,0.0125,15025,15100,75,15062.0,28.621670112,75310.0,5,15025,15025,15071
810403,134,3,0.0075,14613,14970,357,14732.0,168.291413922,44196.0,2,14613,14970,14613
810106,139,3,0.0075,14756,14800,44,14785.3333333,20.7417989145,44356.0,2,14800,14756,14800
810801,140,1,0.0025,15136,15136,0,15136.0,0.0,15136.0,1,15136,15136,15136
810406,142,5,0.0125,14777,15073,296,14952.2,106.036597456,74761.0,5,14777,14777,14972
810805,143,2,0.005,15060,15076,16,15068.0,8.0,30136.0,2,15060,15060,15060
810701,144,1,0.0025,14949,14949,0,14949.0,0.0,14949.0,1,14949,14949,14949
810703,146,2,0.005,15073,15074,1,15073.5,0.5,30147.0,2,15073,15073,15073
810704,148,1,0.0025,15074,15074,0,15074.0,0.0,15074.0,1,15074,15074,15074
810402,149,6,0.015,14896,15046,150,14965.0,49.274739979,89790.0,6,14896,14896,14976
810401,150,3,0.0075,14939,15081,142,15023.0,60.8166643829,45069.0,3,14939,14939,15049
810806,151,1,0.0025,15098,15098,0,15098.0,0.0,15098.0,1,15098,15098,15098
810804,154,1,0.0025,15081,15081,0,15081.0,0.0,15081.0,1,15081,15081,15081
810807,155,2,0.005,14995,15037,42,15016.0,21.0,30032.0,2,14995,14995,14995
810204,156,5,0.0125,14979,15073,94,15040.8,37.306299736,75204.0,5,14979,14979,15066
810203,157,4,0.01,14963,15130,167,15064.75,67.6733884182,60259.0,4,14963,14963,15044
810201,158,2,0.005,15077,15097,20,15087.0,10.0,30174.0,2,15077,15077,15077
810111,159,1,0.0025,14756,14756,0,14756.0,0.0,14756.0,1,14756,14756,14756
810506,160,2,0.005,15063,15078,15,15070.5,7.5,30141.0,2,15063,15063,15063
810508,161,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
810509,162,1,0.0025,15001,15001,0,15001.0,0.0,15001.0,1,15001,15001,15001
810501,163,3,0.0075,15007,15105,98,15058.0,40.1081870279,45174.0,3,15007,15007,15062
810202,164,3,0.0075,15050,15102,52,15081.3333333,22.5289936647,45244.0,3,15050,15050,15092
810502,165,4,0.01,14904,15099,195,15012.75,70.0834324217,60051.0,4,14904,14904,15016
810505,166,2,0.005,14852,15034,182,14943.0,91.0,29886.0,2,14852,14852,14852
810504,167,5,0.0125,14952,15087,135,15019.0,58.3815039203,75095.0,4,15087,14952,15006
810105,168,4,0.01,14756,15152,396,15039.0,164.98181718,60156.0,3,15152,14756,15096
810407,169,5,0.0125,14868,15113,245,15009.2,89.1591834866,75046.0,5,14868,14868,15040
810103,170,1,0.0025,15215,15215,0,15215.0,0.0,15215.0,1,15215,15215,15215
810206,171,5,0.0125,14881,15197,316,15089.0,108.428778468,75445.0,4,15113,14881,15113
810808,172,4,0.01,15099,15223,124,15136.75,50.2512437657,60547.0,4,15099,15099,15107
810507,173,2,0.005,15083,15153,70,15118.0,35.0,30236.0,2,15083,15083,15083
810503,174,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
810205,175,4,0.01,15010,15125,115,15067.5,40.7338925221,60270.0,4,15010,15010,15064
810604,176,3,0.0075,15138,15199,61,15164.0,25.7034368649,45492.0,3,15138,15138,15155
802303,177,1,0.0025,15272,15272,0,15272.0,0.0,15272.0,1,15272,15272,15272
800904,178,1,0.0025,15006,15006,0,15006.0,0.0,15006.0,1,15006,15006,15006
801608,181,1,0.0025,15310,15310,0,15310.0,0.0,15310.0,1,15310,15310,15310
800606,182,1,0.0025,15293,15293,0,15293.0,0.0,15293.0,1,15293,15293,15293
800913,183,5,0.0125,14846,15037,191,14922.4,75.4045091491,74612.0,5,14846,14846,14872
800601,184,1,0.0025,15259,15259,0,15259.0,0.0,15259.0,1,15259,15259,15259
800903,185,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
801305,186,2,0.005,15202,15272,70,15237.0,35.0,30474.0,2,15202,15202,15202
801306,187,1,0.0025,15234,15234,0,15234.0,0.0,15234.0,1,15234,15234,15234
800902,188,1,0.0025,15020,15020,0,15020.0,0.0,15020.0,1,15020,15020,15020
800605,189,1,0.0025,15128,15128,0,15128.0,0.0,15128.0,1,15128,15128,15128
801906,191,1,0.0025,15048,15048,0,15048.0,0.0,15048.0,1,15048,15048,15048
800706,194,3,0.0075,15120,15154,34,15136.6666667,13.8884444383,45410.0,3,15120,15120,15136
800907,195,2,0.005,15045,15050,5,15047.5,2.5,30095.0,2,15045,15045,15045
