TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
800409,103,3,0.0075,14842,14918,76,14878.3333333,31.1162694134,44635.0,3,14842,14842,14875
801604,104,1,0.0025,15166,15166,0,15166.0,0.0,15166.0,1,15166,15166,15166
800704,105,5,0.0125,15094,15182,88,15139.6,31.1229818624,75698.0,4,15128,15094,15128
801704,108,3,0.0075,15032,15242,210,15131.6666667,86.0632842094,45395.0,3,15032,15032,15121
801702,109,8,0.02,14914,15239,325,15074.75,104.743436549,120598.0,8,14914,14914,15035
801902,110,1,0.0025,15101,15101,0,15101.0,0.0,15101.0,1,15101,15101,15101
801703,111,2,0.005,15001,15024,23,15012.5,11.5,30025.0,2,15001,15001,15001
800910,113,2,0.005,15109,15134,25,15121.5,12.5,30243.0,2,15109,15109,15109
801905,114,2,0.005,15040,15206,166,15123.0,83.0,30246.0,2,15040,15040,15040
800701,115,1,0.0025,15190,15190,0,15190.0,0.0,15190.0,1,15190,15190,15190
800908,116,2,0.005,15142,15152,10,15147.0,5.0,30294.0,2,15142,15142,15142
801503,117,3,0.0075,15073,15126,53,15102.6666667,22.0957512262,45308.0,3,15073,15073,15109
801501,118,3,0.0075,14891,15134,243,15024.6666667,100.685428715,45074.0,3,14891,14891,15049
801502,119,4,0.01,15039,15125,86,15095.75,33.3719567901,60383.0,4,15039,15039,15109
801406,120,3,0.0075,14977,15055,78,15027.0,35.4400902933,45081.0,3,14977,14977,15049
801409,121,1,0.0025,14891,14891,0,14891.0,0.0,14891.0,1,14891,14891,14891
801402,122,2,0.005,15055,15058,3,15056.5,1.5,30113.0,2,15055,15055,15055
800710,124,3,0.0075,15148,15199,51,15179.0,22.2261107709,45537.0,3,15148,15148,15190
800702,125,1,0.0025,15091,15091,0,15091.0,0.0,15091.0,1,15091,15091,15091
800705,126,6,0.015,15060,15227,167,15133.8333333,53.1488998526,90803.0,5,15142,15060,15142
800708,128,1,0.0025,15162,15162,0,15162.0,0.0,15162.0,1,15162,15162,15162
800707,129,2,0.005,15182,15182,0,15182.0,0.0,30364.0,1,15182,15182,15182
800711,130,1,0.0025,15157,15157,0,15157.0,0.0,15157.0,1,15157,15157,15157
810304,131,2,0.005,15136,15144,8,15140.0,4.0,30280.0,2,15136,15136,15136
810405,132,4,0.01,15084,15137,53,15118.25,21.0520189056,60473.0,4,15084,15084,15118
810803,133,5,0.0125,14782,15100,318,14987.6,112.286419482,74938.0,5,14782,14782,15006
810403,134,7,0.0175,15073,15129,56,15108.5714286,19.0102013426,105760.0,7,15073,15073,15113
810302,135,2,0.005,14795,14795,0,14795.0,0.0,29590.0,1,14795,14795,14795
810303,137,3,0.0075,15151,15205,54,15174.3333333,22.647050335,45523.0,3,15151,15151,15167
810404,138,4,0.01,15114,15263,149,15165.25,59.2932331721,60661.0,4,15114,15114,15122
810106,139,3,0.0075,14918,15005,87,14947.0,41.0121933088,44841.0,2,14918,15005,14918
810801,140,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
810115,141,2,0.005,14846,15076,230,14961.0,115.0,29922.0,2,14846,14846,14846
810406,142,4,0.01,14755,15124,369,14970.5,139.918726409,59882.0,4,14755,14755,14945
810805,143,1,0.0025,14914,14914,0,14914.0,0.0,14914.0,1,14914,14914,14914
810701,144,2,0.005,15130,15159,29,15144.5,14.5,30289.0,2,15130,15130,15130
810702,145,2,0.005,15134,15160,26,15147.0,13.0,30294.0,2,15134,15134,15134
810703,146,3,0.0075,14981,15119,138,15064.6666667,60.0351748748,45194.0,3,14981,14981,15094
810117,147,2,0.005,14480,15007,527,14743.5,263.5,29487.0,2,14480,14480,14480
810704,148,2,0.005,14862,15193,331,15027.5,165.5,30055.0,2,14862,14862,14862
810402,149,6,0.015,15078,15152,74,15102.1666667,23.9124560759,90613.0,6,15078,15078,15094
810401,150,3,0.0075,15056,15091,35,15074.0,14.3061758226,45222.0,3,15056,15056,15075
810806,151,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
810116,152,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
810118,153,2,0.005,15048,15096,48,15072.0,24.0,30144.0,2,15048,15048,15048
810804,154,1,0.0025,15121,15121,0,15121.0,0.0,15121.0,1,15121,15121,15121
810807,155,2,0.005,14958,15121,163,15039.5,81.5,30079.0,2,14958,14958,14958
810204,156,4,0.01,15061,15160,99,15122.25,36.9213691512,60489.0,3,15134,15061,15134
810203,157,4,0.01,14919,15040,121,14968.25,46.029202687,59873.0,4,14919,14919,14939
810201,158,4,0.01,15053,15235,182,15127.25,66.4920107983,60509.0,4,15053,15053,15110
810111,159,2,0.005,14814,15005,191,14909.5,95.5,29819.0,2,14814,14814,14814
810202,164,2,0.005,14543,14970,427,14756.5,213.5,29513.0,2,14543,14543,14543
810502,165,1,0.0025,14718,14718,0,14718.0,0.0,14718.0,1,14718,14718,14718
810505,166,2,0.005,14831,14956,125,14893.5,62.5,29787.0,2,14831,14831,14831
810504,167,1,0.0025,14831,14831,0,14831.0,0.0,14831.0,1,14831,14831,14831
810105,168,3,0.0075,14788,15005,217,14860.3333333,102.294781012,44581.0,2,14788,15005,14788
810407,169,4,0.01,14690,14958,268,14788.25,108.610255041,59153.0,4,14690,14690,14697
810103,170,5,0.0125,14988,15142,154,15095.6,56.7401092703,75478.0,5,14988,14988,15119
810206,171,5,0.0125,14856,14990,134,14920.6,48.5205111268,74603.0,5,14856,14856,14898
810808,172,4,0.01,15017,15183,166,15084.5,60.7021416426,60338.0,3,15069,15017,15069
810503,174,1,0.0025,14742,14742,0,14742.0,0.0,14742.0,1,14742,14742,14742
802303,177,3,0.0075,15079,15130,51,15101.3333333,21.296843793,45304.0,3,15079,15079,15095
800904,178,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
800607,179,1,0.0025,15122,15122,0,15122.0,0.0,15122.0,1,15122,15122,15122
801611,180,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
801608,181,1,0.0025,15184,15184,0,15184.0,0.0,15184.0,1,15184,15184,15184
800606,182,1,0.0025,15097,15097,0,15097.0,0.0,15097.0,1,15097,15097,15097
800913,183,5,0.0125,14631,15016,385,14856.8,127.064393124,74284.0,5,14631,14631,14892
800601,184,1,0.0025,15072,15072,0,15072.0,0.0,15072.0,1,15072,15072,15072
800903,185,1,0.0025,15039,15039,0,15039.0,0.0,15039.0,1,15039,15039,15039
801305,186,2,0.005,15065,15095,30,15080.0,15.0,30160.0,2,15065,15065,15065
801306,187,1,0.0025,15185,15185,0,15185.0,0.0,15185.0,1,15185,15185,15185
800902,188,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
800605,189,1,0.0025,15094,15094,0,15094.0,0.0,15094.0,1,15094,15094,15094
800612,190,1,0.0025,15163,15163,0,15163.0,0.0,15163.0,1,15163,15163,15163
801906,191,1,0.0025,15137,15137,0,15137.0,0.0,15137.0,1,15137,15137,15137
800613,192,2,0.005,15083,15261,178,15172.0,89.0,30344.0,2,15083,15083,15083
800706,194,3,0.0075,15039,15101,62,15068.3333333,25.4209012863,45205.0,3,15039,15039,15065
800907,195,2,0.005,15138,15139,1,15138.5,0.5,30277.0,2,15138,15138,15138
