TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810601,63,7,0.0175,14938,15061,123,15016.8571429,48.0815633554,105118.0,6,15047,14938,15047
800120,67,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
810301,68,2,0.005,14712,14739,27,14725.5,13.5,29451.0,2,14712,14712,14712
810603,69,3,0.0075,15017,15085,68,15039.6666667,32.0555074142,45119.0,2,15017,15085,15017
800201,70,2,0.005,14681,14831,150,14756.0,75.0,29512.0,2,14681,14681,14681
800205,71,1,0.0025,15083,15083,0,15083.0,0.0,15083.0,1,15083,15083,15083
800403,72,5,0.0125,14704,15006,302,14901.8,117.013503494,74509.0,4,15006,14704,14958
801209,73,1,0.0025,15107,15107,0,15107.0,0.0,15107.0,1,15107,15107,15107
800116,74,3,0.0075,15041,15148,107,15101.3333333,44.7387478093,45304.0,3,15041,15041,15115
801803,75,3,0.0075,15085,15217,132,15162.6666667,56.3579827731,45488.0,3,15085,15085,15186
800410,76,1,0.0025,15024,15024,0,15024.0,0.0,15024.0,1,15024,15024,15024
800406,77,2,0.005,15034,15130,96,15082.0,48.0,30164.0,2,15034,15034,15034
800505,78,2,0.005,15034,15034,0,15034.0,0.0,30068.0,1,15034,15034,15034
800504,79,1,0.0025,14958,14958,0,14958.0,0.0,14958.0,1,14958,14958,14958
800121,80,2,0.005,15053,15223,170,15138.0,85.0,30276.0,2,15053,15053,15053
801802,81,2,0.005,15059,15163,104,15111.0,52.0,30222.0,2,15059,15059,15059
800404,83,1,0.0025,15130,15130,0,15130.0,0.0,15130.0,1,15130,15130,15130
800806,85,1,0.0025,15129,15129,0,15129.0,0.0,15129.0,1,15129,15129,15129
802101,86,3,0.0075,14968,15085,117,15046.0,55.1543289326,45138.0,2,15085,14968,15085
802103,87,2,0.005,15019,15174,155,15096.5,77.5,30193.0,2,15019,15019,15019
800803,88,2,0.005,15104,15104,0,15104.0,0.0,30208.0,1,15104,15104,15104
800503,89,3,0.0075,14829,14936,107,14898.0,48.873987628,44694.0,3,14829,14829,14929
800502,90,2,0.005,14786,14816,30,14801.0,15.0,29602.0,2,14786,14786,14786
802104,92,5,0.0125,14914,15174,260,15036.4,99.1818531789,75182.0,5,14914,14914,15019
801403,93,2,0.005,15168,15185,17,15176.5,8.5,30353.0,2,15168,15168,15168
801408,94,4,0.01,14914,15117,203,15018.25,79.7445139179,60073.0,4,14914,14914,14972
802102,95,16,0.04,14597,15117,520,14895.3125,119.502990941,238325.0,16,14597,14597,14862
801404,96,1,0.0025,15164,15164,0,15164.0,0.0,15164.0,1,15164,15164,15164
800802,97,1,0.0025,15084,15084,0,15084.0,0.0,15084.0,1,15084,15084,15084
801407,98,3,0.0075,14937,15217,280,15084.6666667,114.822568436,45254.0,3,14937,14937,15100
800811,99,3,0.0075,14931,15133,202,15060.0,91.4804168479,45180.0,3,14931,14931,15116
801405,100,2,0.005,15080,15130,50,15105.0,25.0,30210.0,2,15080,15080,15080
800813,101,2,0.005,14794,14817,23,14805.5,11.5,29611.0,2,14794,14794,14794
800804,102,1,0.0025,14699,14699,0,14699.0,0.0,14699.0,1,14699,14699,14699
800409,103,2,0.005,14730,14972,242,14851.0,121.0,29702.0,2,14730,14730,14730
801604,104,2,0.005,15105,15202,97,15153.5,48.5,30307.0,2,15105,15105,15105
800704,105,6,0.015,15016,15156,140,15109.1666667,49.9113102304,90655.0,6,15016,15016,15105
801602,107,1,0.0025,15114,15114,0,15114.0,0.0,15114.0,1,15114,15114,15114
801704,108,3,0.0075,15048,15173,125,15114.6666667,51.3701166917,45344.0,3,15048,15048,15123
801702,109,8,0.02,15014,15185,171,15116.75,58.8084815312,120934.0,8,15014,15014,15110
801902,110,1,0.0025,15223,15223,0,15223.0,0.0,15223.0,1,15223,15223,15223
801703,111,2,0.005,15115,15150,35,15132.5,17.5,30265.0,2,15115,15115,15115
801603,112,1,0.0025,15197,15197,0,15197.0,0.0,15197.0,1,15197,15197,15197
800910,113,2,0.005,15065,15085,20,15075.0,10.0,30150.0,2,15065,15065,15065
801905,114,2,0.005,15085,15239,154,15162.0,77.0,30324.0,2,15085,15085,15085
800701,115,2,0.005,15033,15197,164,15115.0,82.0,30230.0,2,15033,15033,15033
800908,116,2,0.005,15077,15157,80,15117.0,40.0,30234.0,2,15077,15077,15077
801503,117,3,0.0075,15179,15239,60,15215.6666667,26.2466929139,45647.0,3,15179,15179,15229
801501,118,3,0.0075,15173,15291,118,15247.3333333,52.8288641642,45742.0,3,15173,15173,15278
801502,119,4,0.01,15194,15255,61,15226.0,26.4291505728,60904.0,4,15194,15194,15206
801406,120,5,0.0125,15075,15267,192,15138.8,66.2975112654,75694.0,5,15075,15075,15119
801409,121,2,0.005,15270,15328,58,15299.0,29.0,30598.0,2,15270,15270,15270
801402,122,2,0.005,15132,15195,63,15163.5,31.5,30327.0,2,15132,15132,15132
801610,123,1,0.0025,15076,15076,0,15076.0,0.0,15076.0,1,15076,15076,15076
800710,124,3,0.0075,15153,15210,57,15183.3333333,23.4141457715,45550.0,3,15153,15153,15187
800702,125,1,0.0025,15194,15194,0,15194.0,0.0,15194.0,1,15194,15194,15194
800705,126,6,0.015,15058,15247,189,15169.1666667,57.6669075142,91015.0,5,15176,15058,15176
801609,127,3,0.0075,15069,15202,133,15120.6666667,58.2084377238,45362.0,3,15069,15069,15091
800708,128,1,0.0025,15198,15198,0,15198.0,0.0,15198.0,1,15198,15198,15198
800707,129,2,0.005,15156,15201,45,15178.5,22.5,30357.0,2,15156,15156,15156
800711,130,1,0.0025,15232,15232,0,15232.0,0.0,15232.0,1,15232,15232,15232
810304,131,2,0.005,14971,15019,48,14995.0,24.0,29990.0,2,14971,14971,14971
810405,132,4,0.01,14827,14973,146,14896.5,61.4918693812,59586.0,4,14827,14827,14846
810803,133,5,0.0125,14980,15154,174,15055.8,72.8708446499,75279.0,5,14980,14980,15017
810403,134,7,0.0175,14594,15075,481,14897.4285714,137.105649715,104282.0,7,14594,14594,14921
810302,135,2,0.005,14436,14711,275,14573.5,137.5,29147.0,2,14436,14436,14436
810305,136,2,0.005,14785,14883,98,14834.0,49.0,29668.0,2,14785,14785,14785
810303,137,3,0.0075,14929,15024,95,14961.3333333,44.3195467284,44884.0,3,14929,14929,14931
810404,138,4,0.01,14916,15020,104,14953.0,41.2916456441,59812.0,4,14916,14916,14922
810106,139,4,0.01,15033,15167,134,15113.0,49.537864306,60452.0,4,15033,15033,15117
810801,140,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
810115,141,2,0.005,15129,15238,109,15183.5,54.5,30367.0,2,15129,15129,15129
810406,142,6,0.015,14955,15269,314,15153.8333333,107.840030704,90923.0,6,14955,14955,15185
810805,143,2,0.005,15168,15199,31,15183.5,15.5,30367.0,2,15168,15168,15168
810701,144,2,0.005,15030,15068,38,15049.0,19.0,30098.0,2,15030,15030,15030
810702,145,2,0.005,15157,15201,44,15179.0,22.0,30358.0,2,15157,15157,15157
810703,146,3,0.0075,15027,15191,164,15111.0,67.0124366567,45333.0,3,15027,15027,15115
810117,147,3,0.0075,15147,15207,60,15167.6666667,27.8248490068,45503.0,3,15147,15147,15149
810704,148,2,0.005,15097,15119,22,15108.0,11.0,30216.0,2,15097,15097,15097
810402,149,6,0.015,14880,15110,230,15030.8333333,71.5155383271,90185.0,6,14880,14880,15043
810401,150,3,0.0075,15053,15128,75,15082.3333333,32.7244387099,45247.0,3,15053,15053,15066
810806,151,1,0.0025,15012,15012,0,15012.0,0.0,15012.0,1,15012,15012,15012
810116,152,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
810118,153,2,0.005,15110,15144,34,15127.0,17.0,30254.0,2,15110,15110,15110
810804,154,1,0.0025,15193,15193,0,15193.0,0.0,15193.0,1,15193,15193,15193
810807,155,2,0.005,15131,15170,39,15150.5,19.5,30301.0,2,15131,15131,15131
810204,156,5,0.0125,15190,15263,73,15221.0,28.2347303865,76105.0,5,15190,15190,15221
810203,157,4,0.01,15182,15245,63,15214.75,24.7019736054,60859.0,4,15182,15182,15201
810201,158,4,0.01,15207,15290,83,15250.75,30.4415423394,61003.0,4,15207,15207,15242
810111,159,5,0.0125,15034,15177,143,15100.6,51.4299523625,75503.0,5,15034,15034,15102
810506,160,2,0.005,15059,15060,1,15059.5,0.5,30119.0,2,15059,15059,15059
810508,161,1,0.0025,15026,15026,0,15026.0,0.0,15026.0,1,15026,15026,15026
810509,162,1,0.0025,15071,15071,0,15071.0,0.0,15071.0,1,15071,15071,15071
810501,163,3,0.0075,14926,15036,110,14981.0,44.907311951,44943.0,3,14926,14926,14981
810202,164,3,0.0075,15178,15250,72,15224.3333333,32.8261413441,45673.0,3,15178,15178,15245
810502,165,4,0.01,14788,15010,222,14918.25,85.0540269476,59673.0,4,14788,14788,14900
810505,166,3,0.0075,14923,15052,129,14985.0,52.7825728816,44955.0,3,14923,14923,14980
810504,167,5,0.0125,14755,14939,184,14826.8,73.2786462756,74134.0,5,14755,14755,14791
810105,168,4,0.01,14948,15034,86,14988.25,33.4990671512,59953.0,4,14948,14948,14966
810407,169,5,0.0125,15095,15243,148,15184.4,52.2363857862,75922.0,5,15095,15095,15205
810103,170,6,0.015,15136,15253,117,15206.0,39.3192065027,91236.0,6,15136,15136,15212
810206,171,5,0.0125,15148,15204,56,15179.2,21.8668699175,75896.0,5,15148,15148,15188
810808,172,4,0.01,15207,15223,16,15212.25,6.29980158418,60849.0,4,15207,15207,15209
810507,173,3,0.0075,14513,15112,599,14715.3333333,280.504703862,44146.0,3,14513,14513,14521
810503,174,2,0.005,15013,15120,107,15066.5,53.5,30133.0,2,15013,15013,15013
810205,175,9,0.0225,14838,15312,474,15072.0,173.643952449,135648.0,9,14838,14838,15084
810604,176,3,0.0075,14792,14963,171,14882.6666667,70.1918007243,44648.0,3,14792,14792,14893
802303,177,3,0.0075,15127,15263,136,15194.6666667,55.5237686844,45584.0,3,15127,15127,15194
800904,178,1,0.0025,14902,14902,0,14902.0,0.0,14902.0,1,14902,14902,14902
800607,179,1,0.0025,15177,15177,0,15177.0,0.0,15177.0,1,15177,15177,15177
801611,180,1,0.0025,15258,15258,0,15258.0,0.0,15258.0,1,15258,15258,15258
801608,181,1,0.0025,15195,15195,0,15195.0,0.0,15195.0,1,15195,15195,15195
800606,182,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
800913,183,5,0.0125,14963,15129,166,15037.6,66.0896361014,75188.0,4,14963,15048,15048
800601,184,1,0.0025,15314,15314,0,15314.0,0.0,15314.0,1,15314,15314,15314
800903,185,1,0.0025,15154,15154,0,15154.0,0.0,15154.0,1,15154,15154,15154
801305,186,2,0.005,15127,15288,161,15207.5,80.5,30415.0,2,15127,15127,15127
801306,187,1,0.0025,15211,15211,0,15211.0,0.0,15211.0,1,15211,15211,15211
800902,188,1,0.0025,14993,14993,0,14993.0,0.0,14993.0,1,14993,14993,14993
800605,189,1,0.0025,15276,15276,0,15276.0,0.0,15276.0,1,15276,15276,15276
800612,190,2,0.005,15241,15307,66,15274.0,33.0,30548.0,2,15241,15241,15241
801906,191,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
800613,192,2,0.005,15109,15111,2,15110.0,1.0,30220.0,2,15109,15109,15109
801606,193,1,0.0025,15351,15351,0,15351.0,0.0,15351.0,1,15351,15351,15351
800706,194,4,0.01,15109,15225,116,15162.5,43.3906671993,60650.0,4,15109,15109,15139
800907,195,2,0.005,15171,15184,13,15177.5,6.5,30355.0,2,15171,15171,15171
801601,196,2,0.005,15202,15250,48,15226.0,24.0,30452.0,2,15202,15202,15202
