TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
810115,141,2,0.005,15217,15347,130,15282.0,65.0,30564.0,2,15217,15217,15217
810406,142,6,0.015,15267,15370,103,15313.6666667,33.6930589625,91882.0,6,15267,15267,15295
810805,143,2,0.005,15323,15340,17,15331.5,8.5,30663.0,2,15323,15323,15323
810701,144,2,0.005,15257,15282,25,15269.5,12.5,30539.0,2,15257,15257,15257
810702,145,2,0.005,15240,15249,9,15244.5,4.5,30489.0,2,15240,15240,15240
810703,146,3,0.0075,15228,15287,59,15263.0,25.3113940088,45789.0,3,15228,15228,15274
810117,147,3,0.0075,15258,15288,30,15273.6666667,12.2836838495,45821.0,3,15258,15258,15275
810704,148,2,0.005,15206,15277,71,15241.5,35.5,30483.0,2,15206,15206,15206
810402,149,6,0.015,15220,15347,127,15277.6666667,37.9019202097,91666.0,6,15220,15220,15271
810401,150,3,0.0075,15288,15359,71,15324.6666667,29.0325487843,45974.0,3,15288,15288,15327
810806,151,1,0.0025,15305,15305,0,15305.0,0.0,15305.0,1,15305,15305,15305
810116,152,1,0.0025,15263,15263,0,15263.0,0.0,15263.0,1,15263,15263,15263
810118,153,2,0.005,15257,15265,8,15261.0,4.0,30522.0,2,15257,15257,15257
810804,154,1,0.0025,15328,15328,0,15328.0,0.0,15328.0,1,15328,15328,15328
810807,155,2,0.005,15307,15309,2,15308.0,1.0,30616.0,2,15307,15307,15307
810204,156,5,0.0125,15256,15291,35,15275.8,14.1336477949,76379.0,5,15256,15256,15279
810203,157,4,0.01,15272,15312,40,15296.75,15.4171171105,61187.0,4,15272,15272,15296
810201,158,4,0.01,15287,15309,22,15294.25,8.64219300872,61177.0,4,15287,15287,15290
810111,159,5,0.0125,15168,15334,166,15275.4,59.7916382115,76377.0,5,15168,15168,15292
810506,160,2,0.005,15246,15257,11,15251.5,5.5,30503.0,2,15246,15246,15246
810508,161,1,0.0025,15293,15293,0,15293.0,0.0,15293.0,1,15293,15293,15293
810509,162,1,0.0025,15269,15269,0,15269.0,0.0,15269.0,1,15269,15269,15269
810501,163,3,0.0075,15251,15294,43,15273.0,17.5689119375,45819.0,3,15251,15251,15274
810202,164,3,0.0075,15249,15279,30,15263.6666667,12.2565175416,45791.0,3,15249,15249,15263
810502,165,4,0.01,15150,15236,86,15186.0,33.9705755029,60744.0,4,15150,15150,15160
810505,166,3,0.0075,15171,15266,95,15215.6666667,38.9900272153,45647.0,3,15171,15171,15210
810504,167,5,0.0125,15165,15330,165,15236.4,63.1683465037,76182.0,5,15165,15165,15251
810105,168,4,0.01,15245,15309,64,15272.5,23.9321958875,61090.0,4,15245,15245,15259
810407,169,5,0.0125,15272,15382,110,15317.8,37.4774598925,76589.0,5,15272,15272,15303
810103,170,6,0.015,15290,15361,71,15314.1666667,24.7616414827,91885.0,6,15290,15290,15298
810206,171,5,0.0125,15273,15362,89,15296.8,33.4149667064,76484.0,5,15273,15273,15280
810808,172,4,0.01,15270,15313,43,15300.5,17.6705970471,61202.0,4,15270,15270,15309
810507,173,3,0.0075,15258,15270,12,15264.3333333,4.9216076854,45793.0,3,15258,15258,15265
810503,174,2,0.005,15290,15325,35,15307.5,17.5,30615.0,2,15290,15290,15290
810205,175,9,0.0225,15093,15351,258,15254.3333333,76.1562720843,137289.0,8,15196,15093,15284
810604,176,3,0.0075,15259,15340,81,15303.3333333,33.5095342981,45910.0,3,15259,15259,15311
802303,177,3,0.0075,15238,15272,34,15258.0,14.5143607047,45774.0,3,15238,15238,15264
800904,178,1,0.0025,15303,15303,0,15303.0,0.0,15303.0,1,15303,15303,15303
800607,179,1,0.0025,15321,15321,0,15321.0,0.0,15321.0,1,15321,15321,15321
801611,180,1,0.0025,15253,15253,0,15253.0,0.0,15253.0,1,15253,15253,15253
801608,181,1,0.0025,15341,15341,0,15341.0,0.0,15341.0,1,15341,15341,15341
800606,182,1,0.0025,15270,15270,0,15270.0,0.0,15270.0,1,15270,15270,15270
800913,183,5,0.0125,15196,15319,123,15261.2,45.3889854479,76306.0,5,15196,15196,15251
800601,184,1,0.0025,15209,15209,0,15209.0,0.0,15209.0,1,15209,15209,15209
800903,185,1,0.0025,15350,15350,0,15350.0,0.0,15350.0,1,15350,15350,15350
801305,186,2,0.005,15238,15283,45,15260.5,22.5,30521.0,2,15238,15238,15238
801306,187,1,0.0025,15302,15302,0,15302.0,0.0,15302.0,1,15302,15302,15302
800902,188,1,0.0025,15219,15219,0,15219.0,0.0,15219.0,1,15219,15219,15219
800605,189,1,0.0025,15293,15293,0,15293.0,0.0,15293.0,1,15293,15293,15293
800612,190,2,0.005,15308,15323,15,15315.5,7.5,30631.0,2,15308,15308,15308
801906,191,1,0.0025,15179,15179,0,15179.0,0.0,15179.0,1,15179,15179,15179
800613,192,2,0.005,15210,15265,55,15237.5,27.5,30475.0,2,15210,15210,15210
801606,193,1,0.0025,15270,15270,0,15270.0,0.0,15270.0,1,15270,15270,15270
800706,194,4,0.01,15192,15265,73,15222.5,26.6129667643,60890.0,4,15192,15192,15213
800907,195,2,0.005,15355,15416,61,15385.5,30.5,30771.0,2,15355,15355,15355
801601,196,2,0.005,15263,15268,5,15265.5,2.5,30531.0,2,15263,15263,15263
