SCODE_BMA,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
102105,32,2,0.005,15033,15105,72,15069.0,36.0,30138.0,2,15033,15033,15033
102107,36,1,0.0025,15033,15033,0,15033.0,0.0,15033.0,1,15033,15033,15033
