,addrcode,temperature
0,801205,31.47
1,802302,32.21
2,801211,
3,800102,32.65
4,802203,33.63
5,800103,32.65
6,800118,35.33
7,800401,33.01
8,800108,34.99
9,800114,34.15
10,802002,34.91
11,800415,31.67
12,800810,32.53
13,800107,31.99
14,800809,34.03
15,800709,31.17
16,801901,33.51
17,800703,30.13
18,801401,32.63
19,810802,29.43
20,810101,30.23
21,800610,30.83
22,800901,32.87
23,800604,30.61
24,801607,30.59
