,addrcode,temperature
0,801205,28.93
1,802302,30.61
2,801211,31.15
3,800102,32.51
4,802203,27.87
5,800103,32.51
6,800118,33.69
7,800401,31.87
8,800108,32.37
9,800114,31.81
10,802002,31.23
11,800415,28.71
12,800810,28.53
13,800107,30.31
14,800809,31.01
15,800709,30.85
16,801901,30.93
17,800703,30.11
18,801401,30.95
19,810802,28.39
20,810101,28.07
21,800610,30.97
22,800901,30.73
23,800604,29.67
24,801607,30.75
