TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
801405,100,2,0.005,15223,15233,10,15228.0,5.0,30456.0,2,15223,15223,15223
800813,101,2,0.005,15256,15279,23,15267.5,11.5,30535.0,2,15256,15256,15256
800804,102,1,0.0025,15159,15159,0,15159.0,0.0,15159.0,1,15159,15159,15159
800409,103,3,0.0075,14958,15044,86,15008.3333333,36.6090456337,45025.0,3,14958,14958,15023
801604,104,1,0.0025,15149,15149,0,15149.0,0.0,15149.0,1,15149,15149,15149
800704,105,2,0.005,14974,15269,295,15121.5,147.5,30243.0,2,14974,14974,14974
801605,106,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
801602,107,1,0.0025,15054,15054,0,15054.0,0.0,15054.0,1,15054,15054,15054
801704,108,3,0.0075,15059,15105,46,15077.6666667,19.7540431874,45233.0,3,15059,15059,15069
801702,109,4,0.01,14916,15186,270,15024.5,109.814616513,60098.0,4,14916,14916,14931
801703,111,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
801603,112,1,0.0025,15237,15237,0,15237.0,0.0,15237.0,1,15237,15237,15237
800910,113,2,0.005,14907,15054,147,14980.5,73.5,29961.0,2,14907,14907,14907
801503,117,2,0.005,14982,15046,64,15014.0,32.0,30028.0,2,14982,14982,14982
801501,118,2,0.005,14920,14986,66,14953.0,33.0,29906.0,2,14920,14920,14920
801502,119,4,0.01,14968,15060,92,15025.0,36.8713981292,60100.0,4,14968,14968,15017
801406,120,2,0.005,15048,15051,3,15049.5,1.5,30099.0,2,15048,15048,15048
801409,121,1,0.0025,15085,15085,0,15085.0,0.0,15085.0,1,15085,15085,15085
801402,122,1,0.0025,15003,15003,0,15003.0,0.0,15003.0,1,15003,15003,15003
801610,123,1,0.0025,15087,15087,0,15087.0,0.0,15087.0,1,15087,15087,15087
800710,124,1,0.0025,14907,14907,0,14907.0,0.0,14907.0,1,14907,14907,14907
800702,125,1,0.0025,14974,14974,0,14974.0,0.0,14974.0,1,14974,14974,14974
800705,126,2,0.005,15054,15093,39,15073.5,19.5,30147.0,2,15054,15054,15054
801609,127,1,0.0025,15173,15173,0,15173.0,0.0,15173.0,1,15173,15173,15173
800708,128,1,0.0025,15009,15009,0,15009.0,0.0,15009.0,1,15009,15009,15009
800707,129,2,0.005,15269,15269,0,15269.0,0.0,30538.0,1,15269,15269,15269
800711,130,1,0.0025,15143,15143,0,15143.0,0.0,15143.0,1,15143,15143,15143
810304,131,2,0.005,15127,15147,20,15137.0,10.0,30274.0,2,15127,15127,15127
810405,132,4,0.01,15049,15130,81,15082.0,30.207614934,60328.0,4,15049,15049,15066
810803,133,5,0.0125,15028,15120,92,15066.0,35.6370593624,75330.0,5,15028,15028,15047
810403,134,8,0.02,15107,15186,79,15148.5,28.2975263937,121188.0,8,15107,15107,15138
810302,135,2,0.005,15149,15149,0,15149.0,0.0,30298.0,1,15149,15149,15149
810305,136,2,0.005,14992,15074,82,15033.0,41.0,30066.0,2,14992,14992,14992
810303,137,3,0.0075,15078,15147,69,15120.0,30.0998338866,45360.0,3,15078,15078,15135
810404,138,4,0.01,15176,15440,264,15299.75,104.838864454,61199.0,4,15176,15176,15225
810106,139,4,0.01,15057,15128,71,15094.25,32.9118139883,60377.0,4,15057,15057,15066
810801,140,1,0.0025,14921,14921,0,14921.0,0.0,14921.0,1,14921,14921,14921
810115,141,2,0.005,15074,15159,85,15116.5,42.5,30233.0,2,15074,15074,15074
810406,142,6,0.015,14871,15195,324,15094.8333333,107.485528742,90569.0,6,14871,14871,15108
810805,143,2,0.005,14967,15099,132,15033.0,66.0,30066.0,2,14967,14967,14967
810701,144,2,0.005,15088,15108,20,15098.0,10.0,30196.0,2,15088,15088,15088
810702,145,2,0.005,15113,15135,22,15124.0,11.0,30248.0,2,15113,15113,15113
810703,146,3,0.0075,15062,15139,77,15098.3333333,31.5841028928,45295.0,3,15062,15062,15094
810117,147,3,0.0075,14998,15060,62,15039.0,28.994252304,45117.0,3,14998,14998,15059
810704,148,1,0.0025,15192,15192,0,15192.0,0.0,15192.0,1,15192,15192,15192
810402,149,6,0.015,14867,15105,238,15037.5,80.2989207067,90225.0,6,14867,14867,15041
810401,150,3,0.0075,15077,15112,35,15098.0,15.1217282963,45294.0,3,15077,15077,15105
810806,151,1,0.0025,15078,15078,0,15078.0,0.0,15078.0,1,15078,15078,15078
810116,152,1,0.0025,15109,15109,0,15109.0,0.0,15109.0,1,15109,15109,15109
810118,153,1,0.0025,15106,15106,0,15106.0,0.0,15106.0,1,15106,15106,15106
810804,154,1,0.0025,15088,15088,0,15088.0,0.0,15088.0,1,15088,15088,15088
810807,155,2,0.005,15076,15148,72,15112.0,36.0,30224.0,2,15076,15076,15076
810204,156,5,0.0125,14950,15078,128,15025.2,47.6629835406,75126.0,5,14950,14950,15051
810203,157,4,0.01,15081,15132,51,15114.0,19.5576072156,60456.0,4,15081,15081,15120
810201,158,4,0.01,14834,15053,219,14932.0,79.1422769448,59728.0,4,14834,14834,14904
810111,159,5,0.0125,15081,15155,74,15127.0,32.9120038892,75635.0,4,15155,15081,15151
810506,160,2,0.005,15090,15101,11,15095.5,5.5,30191.0,2,15090,15090,15090
810508,161,1,0.0025,15090,15090,0,15090.0,0.0,15090.0,1,15090,15090,15090
810509,162,1,0.0025,15132,15132,0,15132.0,0.0,15132.0,1,15132,15132,15132
810501,163,3,0.0075,15104,15163,59,15131.6666667,24.225789748,45395.0,3,15104,15104,15128
810202,164,3,0.0075,15103,15124,21,15115.0,8.83176086633,45345.0,3,15103,15103,15118
810502,165,4,0.01,15071,15128,57,15093.25,21.5217912823,60373.0,4,15071,15071,15081
810505,166,2,0.005,15060,15114,54,15087.0,27.0,30174.0,2,15060,15060,15060
810504,167,5,0.0125,14974,15155,181,15064.6,63.3801230672,75323.0,5,14974,14974,15088
810105,168,4,0.01,15020,15123,103,15086.5,39.8403062237,60346.0,4,15020,15020,15093
810407,169,5,0.0125,14959,15203,244,15070.2,85.2159609462,75351.0,5,14959,14959,15033
810103,170,6,0.015,14933,15222,289,15094.0,101.046194057,90564.0,6,14933,14933,15068
810206,171,5,0.0125,15062,15169,107,15102.8,40.7745018362,75514.0,5,15062,15062,15093
810808,172,4,0.01,14986,15046,60,15022.25,22.1852991866,60089.0,4,14986,14986,15026
810507,173,2,0.005,15078,15135,57,15106.5,28.5,30213.0,2,15078,15078,15078
810503,174,1,0.0025,15052,15052,0,15052.0,0.0,15052.0,1,15052,15052,15052
810205,175,9,0.0225,14916,15130,214,15046.2222222,64.7195278409,135416.0,9,14916,14916,15055
810604,176,3,0.0075,15055,15085,30,15068.6666667,12.3917535314,45206.0,3,15055,15055,15066
802303,177,3,0.0075,15166,15217,51,15183.0,24.0416305603,45549.0,2,15166,15217,15166
801611,180,1,0.0025,14993,14993,0,14993.0,0.0,14993.0,1,14993,14993,14993
800606,182,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
800913,183,5,0.0125,15014,15202,188,15097.2,66.0466501799,75486.0,4,15065,15014,15065
800601,184,1,0.0025,15161,15161,0,15161.0,0.0,15161.0,1,15161,15161,15161
800903,185,1,0.0025,15135,15135,0,15135.0,0.0,15135.0,1,15135,15135,15135
801305,186,2,0.005,15166,15217,51,15191.5,25.5,30383.0,2,15166,15166,15166
801306,187,1,0.0025,15092,15092,0,15092.0,0.0,15092.0,1,15092,15092,15092
800605,189,1,0.0025,15099,15099,0,15099.0,0.0,15099.0,1,15099,15099,15099
801606,193,1,0.0025,15002,15002,0,15002.0,0.0,15002.0,1,15002,15002,15002
801601,196,2,0.005,14999,15079,80,15039.0,40.0,30078.0,2,14999,14999,14999
