TB_IDN,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
802304,35,1,0.0025,14768,14768,0,14768.0,0.0,14768.0,1,14768,14768,14768
801104,37,4,0.01,15000,15051,51,15019.0,20.0873094266,60076.0,4,15000,15000,15004
800407,39,1,0.0025,14976,14976,0,14976.0,0.0,14976.0,1,14976,14976,14976
800112,40,1,0.0025,14898,14898,0,14898.0,0.0,14898.0,1,14898,14898,14898
800304,41,4,0.01,14641,14869,228,14752.25,97.1168754646,59009.0,4,14641,14641,14673
800106,42,1,0.0025,14773,14773,0,14773.0,0.0,14773.0,1,14773,14773,14773
800405,43,1,0.0025,14959,14959,0,14959.0,0.0,14959.0,1,14959,14959,14959
800115,44,1,0.0025,15006,15006,0,15006.0,0.0,15006.0,1,15006,15006,15006
801801,45,1,0.0025,15030,15030,0,15030.0,0.0,15030.0,1,15030,15030,15030
800303,46,1,0.0025,14875,14875,0,14875.0,0.0,14875.0,1,14875,14875,14875
801106,47,2,0.005,14993,14995,2,14994.0,1.0,29988.0,2,14993,14993,14993
801103,48,2,0.005,14975,14987,12,14981.0,6.0,29962.0,2,14975,14975,14975
800122,49,1,0.0025,14884,14884,0,14884.0,0.0,14884.0,1,14884,14884,14884
802202,50,2,0.005,14906,14941,35,14923.5,17.5,29847.0,2,14906,14906,14906
801002,52,1,0.0025,14957,14957,0,14957.0,0.0,14957.0,1,14957,14957,14957
802004,53,1,0.0025,14889,14889,0,14889.0,0.0,14889.0,1,14889,14889,14889
802201,54,7,0.0175,14819,14972,153,14906.7142857,52.4042372489,104347.0,7,14819,14819,14915
801102,55,3,0.0075,14976,15013,37,14989.6666667,16.5797734881,44969.0,3,14976,14976,14980
800301,56,2,0.005,14823,14890,67,14856.5,33.5,29713.0,2,14823,14823,14823
800101,57,1,0.0025,14844,14844,0,14844.0,0.0,14844.0,1,14844,14844,14844
800416,59,2,0.005,14951,14966,15,14958.5,7.5,29917.0,2,14951,14951,14951
800113,60,1,0.0025,14879,14879,0,14879.0,0.0,14879.0,1,14879,14879,14879
810602,62,4,0.01,14867,14906,39,14890.25,16.2692194035,59561.0,4,14867,14867,14883
810601,63,8,0.02,14821,14934,113,14885.0,35.1390096616,119080.0,8,14821,14821,14888
800807,64,1,0.0025,14807,14807,0,14807.0,0.0,14807.0,1,14807,14807,14807
800204,65,1,0.0025,14776,14776,0,14776.0,0.0,14776.0,1,14776,14776,14776
800501,66,2,0.005,14797,14825,28,14811.0,14.0,29622.0,2,14797,14797,14797
800120,67,1,0.0025,14848,14848,0,14848.0,0.0,14848.0,1,14848,14848,14848
810301,68,2,0.005,14857,14868,11,14862.5,5.5,29725.0,2,14857,14857,14857
810603,69,3,0.0075,14892,14896,4,14893.3333333,1.88561807965,44680.0,2,14892,14896,14892
800201,70,2,0.005,14869,14891,22,14880.0,11.0,29760.0,2,14869,14869,14869
800205,71,1,0.0025,14943,14943,0,14943.0,0.0,14943.0,1,14943,14943,14943
800403,72,5,0.0125,14688,14943,255,14809.4,82.6549454056,74047.0,5,14688,14688,14816
800116,74,3,0.0075,14923,14984,61,14950.0,25.3902868567,44850.0,3,14923,14923,14943
801803,75,3,0.0075,14972,15002,30,14983.6666667,13.1233464577,44951.0,3,14972,14972,14977
800410,76,1,0.0025,14961,14961,0,14961.0,0.0,14961.0,1,14961,14961,14961
800406,77,2,0.005,14962,14979,17,14970.5,8.5,29941.0,2,14962,14962,14962
800505,78,2,0.005,14890,14915,25,14902.5,12.5,29805.0,2,14890,14890,14890
800504,79,2,0.005,14789,14960,171,14874.5,85.5,29749.0,2,14789,14789,14789
800121,80,2,0.005,14848,15006,158,14927.0,79.0,29854.0,2,14848,14848,14848
801802,81,2,0.005,14952,14958,6,14955.0,3.0,29910.0,2,14952,14952,14952
800404,83,1,0.0025,14975,14975,0,14975.0,0.0,14975.0,1,14975,14975,14975
802101,86,2,0.005,14810,14810,0,14810.0,0.0,29620.0,1,14810,14810,14810
800803,88,3,0.0075,14918,14948,30,14928.0,14.1421356237,44784.0,2,14918,14948,14918
800503,89,6,0.015,14753,14920,167,14847.0,61.8546683768,89082.0,6,14753,14753,14861
800502,90,3,0.0075,14773,14911,138,14841.6666667,56.3402362637,44525.0,3,14773,14773,14841
800801,91,1,0.0025,14917,14917,0,14917.0,0.0,14917.0,1,14917,14917,14917
802104,92,2,0.005,14692,14692,0,14692.0,0.0,29384.0,1,14692,14692,14692
802102,95,7,0.0175,14661,14810,149,14728.4285714,50.3384463774,103099.0,7,14661,14661,14753
800802,97,1,0.0025,14789,14789,0,14789.0,0.0,14789.0,1,14789,14789,14789
800811,99,1,0.0025,14884,14884,0,14884.0,0.0,14884.0,1,14884,14884,14884
801405,100,2,0.005,14837,14856,19,14846.5,9.5,29693.0,2,14837,14837,14837
800813,101,2,0.005,14894,14907,13,14900.5,6.5,29801.0,2,14894,14894,14894
800804,102,1,0.0025,14900,14900,0,14900.0,0.0,14900.0,1,14900,14900,14900
800409,103,3,0.0075,14888,14971,83,14942.0,38.2186690855,44826.0,3,14888,14888,14967
801604,104,2,0.005,14850,14852,2,14851.0,1.0,29702.0,2,14850,14850,14850
800704,105,5,0.0125,14779,14932,153,14862.6,66.6261210038,74313.0,4,14932,14779,14880
801605,106,1,0.0025,14852,14852,0,14852.0,0.0,14852.0,1,14852,14852,14852
801704,108,3,0.0075,14988,15054,66,15016.0,27.8567765544,45048.0,3,14988,14988,15006
801702,109,8,0.02,14925,15058,133,14979.25,44.0957764417,119834.0,8,14925,14925,14959
801902,110,1,0.0025,14930,14930,0,14930.0,0.0,14930.0,1,14930,14930,14930
801703,111,2,0.005,15000,15021,21,15010.5,10.5,30021.0,2,15000,15000,15000
801603,112,1,0.0025,14831,14831,0,14831.0,0.0,14831.0,1,14831,14831,14831
800910,113,2,0.005,14930,14972,42,14951.0,21.0,29902.0,2,14930,14930,14930
801905,114,2,0.005,14947,15025,78,14986.0,39.0,29972.0,2,14947,14947,14947
800701,115,2,0.005,14837,14886,49,14861.5,24.5,29723.0,2,14837,14837,14837
800908,116,2,0.005,15034,15106,72,15070.0,36.0,30140.0,2,15034,15034,15034
801503,117,1,0.0025,14864,14864,0,14864.0,0.0,14864.0,1,14864,14864,14864
801501,118,1,0.0025,14793,14793,0,14793.0,0.0,14793.0,1,14793,14793,14793
801406,120,1,0.0025,14129,14129,0,14129.0,0.0,14129.0,1,14129,14129,14129
801409,121,2,0.005,14478,14668,190,14573.0,95.0,29146.0,2,14478,14478,14478
801610,123,1,0.0025,14760,14760,0,14760.0,0.0,14760.0,1,14760,14760,14760
800710,124,3,0.0075,14968,15017,49,14999.0,22.0151463013,44997.0,3,14968,14968,15012
800702,125,1,0.0025,14959,14959,0,14959.0,0.0,14959.0,1,14959,14959,14959
800705,126,6,0.015,14905,14994,89,14954.5,34.3256463887,89727.0,5,14994,14905,14953
801609,127,3,0.0075,14760,14790,30,14780.0,14.1421356237,44340.0,2,14790,14760,14790
800708,128,1,0.0025,14926,14926,0,14926.0,0.0,14926.0,1,14926,14926,14926
800707,129,2,0.005,14782,14915,133,14848.5,66.5,29697.0,2,14782,14782,14782
800711,130,1,0.0025,14889,14889,0,14889.0,0.0,14889.0,1,14889,14889,14889
810304,131,2,0.005,14917,14920,3,14918.5,1.5,29837.0,2,14917,14917,14917
810405,132,4,0.01,14935,14976,41,14954.75,14.7880864212,59819.0,4,14935,14935,14950
810803,133,5,0.0125,14902,15072,170,14980.8,61.9722518551,74904.0,5,14902,14902,14953
810403,134,8,0.02,14923,15038,115,14976.375,39.4839761802,119811.0,8,14923,14923,14962
810302,135,2,0.005,14910,15037,127,14973.5,63.5,29947.0,2,14910,14910,14910
810305,136,2,0.005,14883,14908,25,14895.5,12.5,29791.0,2,14883,14883,14883
810303,137,3,0.0075,14857,15054,197,14972.0,83.741666252,44916.0,3,14857,14857,15005
810404,138,4,0.01,15022,15099,77,15071.0,31.4245127249,60284.0,4,15022,15022,15065
810106,139,4,0.01,14866,14993,127,14933.25,45.1075104611,59733.0,4,14866,14866,14934
810801,140,1,0.0025,15064,15064,0,15064.0,0.0,15064.0,1,15064,15064,15064
810115,141,2,0.005,14929,14995,66,14962.0,33.0,29924.0,2,14929,14929,14929
810406,142,6,0.015,14938,15000,62,14976.1666667,20.6188964039,89857.0,6,14938,14938,14976
810805,143,2,0.005,14982,14993,11,14987.5,5.5,29975.0,2,14982,14982,14982
810701,144,2,0.005,14953,14989,36,14971.0,18.0,29942.0,2,14953,14953,14953
810702,145,2,0.005,14995,15013,18,15004.0,9.0,30008.0,2,14995,14995,14995
810703,146,3,0.0075,14960,15023,63,14981.6666667,29.2384830132,44945.0,3,14960,14960,14962
810117,147,3,0.0075,14923,14991,68,14955.0,27.9045993819,44865.0,3,14923,14923,14951
810704,148,2,0.005,14933,14969,36,14951.0,18.0,29902.0,2,14933,14933,14933
810402,149,6,0.015,14885,15052,167,14951.8333333,56.7903062932,89711.0,6,14885,14885,14943
810401,150,3,0.0075,14955,15017,62,14986.0,25.3113940088,44958.0,3,14955,14955,14986
810806,151,1,0.0025,14924,14924,0,14924.0,0.0,14924.0,1,14924,14924,14924
810116,152,1,0.0025,14835,14835,0,14835.0,0.0,14835.0,1,14835,14835,14835
810118,153,2,0.005,14912,14977,65,14944.5,32.5,29889.0,2,14912,14912,14912
810804,154,1,0.0025,15050,15050,0,15050.0,0.0,15050.0,1,15050,15050,15050
810807,155,2,0.005,15079,15099,20,15089.0,10.0,30178.0,2,15079,15079,15079
810204,156,5,0.0125,14937,14982,45,14960.0,15.5306149267,74800.0,4,14966,14937,14966
810203,157,4,0.01,14969,15016,47,14985.5,18.0623918682,59942.0,4,14969,14969,14977
810201,158,4,0.01,14942,14968,26,14955.5,11.6081867662,59822.0,4,14942,14942,14946
810111,159,5,0.0125,14893,14968,75,14922.6,28.7026131216,74613.0,5,14893,14893,14908
810506,160,2,0.005,14827,14880,53,14853.5,26.5,29707.0,2,14827,14827,14827
810508,161,1,0.0025,14827,14827,0,14827.0,0.0,14827.0,1,14827,14827,14827
810509,162,1,0.0025,14914,14914,0,14914.0,0.0,14914.0,1,14914,14914,14914
810501,163,3,0.0075,14924,14928,4,14926.3333333,1.6996731673,44779.0,3,14924,14924,14927
810202,164,3,0.0075,14908,14946,38,14924.3333333,15.9652400194,44773.0,3,14908,14908,14919
810502,165,4,0.01,14798,14919,121,14875.5,46.874833333,59502.0,4,14798,14798,14880
810505,166,3,0.0075,14749,14832,83,14782.0,35.9536738967,44346.0,3,14749,14749,14765
810504,167,5,0.0125,14815,14886,71,14847.4,24.3113142386,74237.0,5,14815,14815,14848
810105,168,4,0.01,14803,14910,107,14872.0,41.0670183968,59488.0,4,14803,14803,14882
810407,169,5,0.0125,14959,15040,81,14998.0,27.1293199325,74990.0,5,14959,14959,15003
810103,170,6,0.015,14901,15008,107,14972.6666667,35.0935258357,89836.0,6,14901,14901,14973
810206,171,5,0.0125,14958,15035,77,15003.0,25.6359123107,75015.0,5,14958,14958,15007
810808,172,4,0.01,14948,15072,124,15005.75,44.7904844805,60023.0,4,14948,14948,14990
810507,173,3,0.0075,14862,14919,57,14884.0,25.0199920064,44652.0,3,14862,14862,14871
810503,174,2,0.005,14886,14919,33,14902.5,16.5,29805.0,2,14886,14886,14886
810205,175,9,0.0225,14730,14952,222,14881.1111111,66.1067225434,133930.0,9,14730,14730,14894
810604,176,3,0.0075,14853,14907,54,14886.3333333,23.7954243965,44659.0,3,14853,14853,14899
802303,177,3,0.0075,14682,14772,90,14724.3333333,36.9353790045,44173.0,3,14682,14682,14719
800904,178,1,0.0025,15004,15004,0,15004.0,0.0,15004.0,1,15004,15004,15004
800607,179,1,0.0025,14719,14719,0,14719.0,0.0,14719.0,1,14719,14719,14719
801611,180,1,0.0025,14769,14769,0,14769.0,0.0,14769.0,1,14769,14769,14769
801608,181,1,0.0025,14769,14769,0,14769.0,0.0,14769.0,1,14769,14769,14769
800606,182,1,0.0025,14673,14673,0,14673.0,0.0,14673.0,1,14673,14673,14673
800913,183,5,0.0125,15016,15058,42,15033.8,14.8377895925,75169.0,5,15016,15016,15030
800903,185,1,0.0025,15057,15057,0,15057.0,0.0,15057.0,1,15057,15057,15057
801305,186,2,0.005,14772,14800,28,14786.0,14.0,29572.0,2,14772,14772,14772
801306,187,1,0.0025,14900,14900,0,14900.0,0.0,14900.0,1,14900,14900,14900
800902,188,1,0.0025,15000,15000,0,15000.0,0.0,15000.0,1,15000,15000,15000
800605,189,1,0.0025,14673,14673,0,14673.0,0.0,14673.0,1,14673,14673,14673
800612,190,2,0.005,14751,14831,80,14791.0,40.0,29582.0,2,14751,14751,14751
801906,191,1,0.0025,14973,14973,0,14973.0,0.0,14973.0,1,14973,14973,14973
800613,192,2,0.005,14870,14918,48,14894.0,24.0,29788.0,2,14870,14870,14870
801606,193,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
800706,194,4,0.01,14780,14870,90,14832.25,36.6222268575,59329.0,4,14780,14780,14816
800907,195,2,0.005,15033,15112,79,15072.5,39.5,30145.0,2,15033,15033,15033
801601,196,1,0.0025,14915,14915,0,14915.0,0.0,14915.0,1,14915,14915,14915
