,addrcode,temperature
0,801205,31.29
1,802302,31.09
2,801211,30.67
3,800102,32.65
4,802203,29.49
5,800103,32.65
6,800118,33.77
7,800401,33.97
8,800108,32.53
9,800114,33.05
10,802002,33.35
11,800415,32.97
12,800810,32.75
13,800107,31.35
14,800809,33.53
15,800709,32.35
16,801901,32.19
17,800703,31.87
18,801401,31.35
19,810802,30.47
20,810101,32.67
21,800610,30.77
22,800901,34.61
23,800604,30.81
24,801607,31.17
