,addrcode,temperature
0,801205,31.51
1,802302,32.15
2,801211,30.97
3,800102,35.31
4,802203,29.83
5,800103,35.31
6,800118,34.47
7,800401,30.91
8,800108,33.15
9,800114,32.89
10,802002,32.83
11,800415,30.21
12,800810,30.69
13,800107,32.17
14,800809,31.69
15,800709,31.57
16,801901,31.47
17,800703,30.77
18,801401,29.59
19,810802,29.07
20,810101,31.05
21,800610,30.57
22,800901,33.79
23,800604,30.69
24,801607,31.65
