,addrcode,Week,Year,actual,predicted
106,810106,23,2017,0.7469375559999999,1.1167920446571096
107,810106,24,2017,1.1204063340000001,0.7772579725919289
108,810106,25,2017,0.7469375559999999,0.852967552612544
109,810106,26,2017,0.7469375559999999,0.7270323254055846
110,810106,27,2017,0.37346877799999995,0.5821389432252619
111,810106,28,2017,0.0,1.3968262178000008
112,810106,29,2017,0.0,1.3968262178000008
113,810106,30,2017,0.0,0.9453586941702804
114,810106,31,2017,0.0,1.0436061016143519
115,810106,32,2017,0.0,1.3968262178000008
116,810106,33,2017,0.0,0.4759040894768249
117,810106,34,2017,0.0,0.4222865804086005
118,810106,35,2017,0.0,0.22182651591457891
119,810106,36,2017,0.37346877799999995,0.22182651591457891
120,810106,37,2017,0.37346877799999995,0.22182651591457891
121,810106,38,2017,0.37346877799999995,0.22182651591457891
