,addrcode,Week,Year,predicted,actual,different
135,8004,22,2017,0.6826104121451939,0.4558577720000001,0.2267526401451938
136,8004,23,2017,0.2657732675021256,0.4558577720000001,0.1900845044978745
137,8004,24,2017,0.3637271197681988,0.70911209,0.34538497023180115
138,8004,25,2017,0.3684702487831677,0.607810363,0.23934011421683232
139,8004,26,2017,0.2702860580926503,0.5571595,0.2868734419073497
140,8004,27,2017,0.3358464064245785,0.5571595,0.2213130935754215
141,8004,28,2017,0.3541809255426491,0.7091120909999999,0.3549311654573508
142,8004,29,2017,0.5715683447366322,0.810413818,0.2388454732633678
143,8004,30,2017,0.482022167200383,0.810413818,0.328391650799617
144,8004,31,2017,0.5250179069285954,0.810413818,0.2853959110714046
145,8004,32,2017,0.4852514462714757,1.013017272,0.5277658257285243
146,8004,33,2017,0.6024834150617684,1.164969863,0.5624864479382317
147,8004,34,2017,0.5964580523019398,1.063668135,0.4672100826980601
148,8004,35,2017,0.6056102411990727,0.759762954,0.15415271280092735
149,8004,36,2017,0.6851154836063946,0.5571595,0.1279559836063946
150,8004,37,2017,0.6931038284843529,0.354556045,0.33854778348435294
151,8004,38,2017,0.754580286348399,0.405206909,0.349373377348399
152,8004,39,2017,0.6069591688161458,0.354556045,0.25240312381614577
153,8004,40,2017,0.5483292387967671,0.4558577720000001,0.09247146679676699
154,8004,41,2017,0.529074256325301,0.303905182,0.22516907432530103
155,8004,42,2017,0.27208735143595586,0.25325431800000003,0.018833033435955826
156,8004,43,2017,0.3477569343691433,0.202603454,0.1451534803691433
157,8004,44,2017,0.3390064658766354,0.303905182,0.035101283876635414
158,8004,45,2017,0.443662394786414,0.151952591,0.291709803786414
159,8004,46,2017,0.21138913279229052,0.151952591,0.05943654179229052
160,8005,7,2017,0.4823582293634976,0.114618435,0.3677397943634976
161,8005,8,2017,1.1355270268564783,0.229236871,0.9062901558564783
162,8005,9,2017,0.7700403602963055,0.343855306,0.4261850542963055
163,8005,10,2017,0.9677010448818768,0.229236871,0.7384641738818768
164,8005,11,2017,0.3905828567391003,0.229236871,0.1613459857391003
165,8005,12,2017,0.4711100729351605,0.458473741,0.012636331935160505
166,8005,13,2017,0.4155547740107144,0.8023290470000001,0.3867742729892857
167,8005,14,2017,0.4086750568991269,0.916947482,0.508272425100873
168,8005,15,2017,0.34052259942346463,1.604658093,1.2641354935765354
169,8005,16,2017,0.3819545479660595,1.604658093,1.2227035450339405
170,8005,17,2017,0.5109937908297146,1.7192765280000002,1.2082827371702856
171,8005,18,2017,0.608128887618121,0.8023290470000001,0.19420015938187907
172,8005,19,2017,0.6670980276709164,0.5730921760000001,0.09400585167091635
173,8005,20,2017,1.2027029814367856,0.343855306,0.8588476754367855
174,8005,21,2017,1.0747267725115384,0.5730921760000001,0.5016345965115383
175,8005,22,2017,1.30914447923952,0.687710611,0.62143386823952
176,8005,23,2017,0.5636811228638257,0.802329046,0.23864792313617433
177,8005,24,2017,0.6717001767998303,0.802329046,0.1306288692001697
178,8005,25,2017,0.4354272009974087,1.031565917,0.5961387160025913
179,8005,26,2017,0.5904256524687375,0.8023290470000001,0.2119033945312626
180,8005,27,2017,0.5426502945070828,0.5730921760000001,0.030441881492917267
181,8005,28,2017,0.6546067418699826,0.343855306,0.31075143586998255
182,8005,29,2017,0.666049254143771,0.5730921760000001,0.09295707814377097
183,8005,30,2017,0.8506861301308242,1.031565917,0.18087978686917583
184,8005,31,2017,0.6628586473112668,0.916947482,0.2540888346887332
185,8005,32,2017,0.6001758398657406,1.146184352,0.5460085121342593
186,8005,33,2017,0.459609133208331,0.687710612,0.22810147879166903
187,8005,34,2017,0.597220194542941,0.5730921760000001,0.024128018542940888
188,8005,35,2017,0.8053140016441906,0.687710611,0.11760339064419068
189,8005,36,2017,0.6965791853314007,0.5730921760000001,0.12348700933140067
190,8005,37,2017,0.9121861430054272,0.5730921760000001,0.33909396700542715
191,8005,38,2017,0.5349445166235531,0.114618435,0.4203260816235531
192,8005,39,2017,0.5955287339335049,0.114618435,0.4809102989335049
193,8005,40,2017,0.6264323117380703,0.229236871,0.39719544073807034
194,8005,41,2017,0.5284687252884472,0.458473741,0.06999498428844725
195,8005,42,2017,0.5391879948025311,0.687710611,0.14852261619746887
196,8005,43,2017,0.22290569266134155,0.687710611,0.46480491833865845
197,8005,44,2017,0.35477480014615903,0.343855306,0.010919494146159003
198,8005,45,2017,0.3451880337839688,0.229236871,0.11595116278396878
199,8005,46,2017,0.4330125572329129,0.343855306,0.08915725123291285
200,8006,7,2017,0.3408729499375189,0.315067306,0.025805643937518885
201,8006,8,2017,0.24349909743123901,0.393834133,0.15033503556876096
202,8006,9,2017,0.3991347318684424,0.472600959,0.0734662271315576
203,8006,10,2017,0.2537727197801436,0.472600959,0.2188282392198564
204,8006,11,2017,0.3650547629391516,0.315067306,0.04998745693915163
205,8006,12,2017,0.3744034050201739,0.393834133,0.01943072797982609
206,8006,13,2017,0.3933952609246337,0.315067306,0.07832795492463374
207,8006,14,2017,0.3708875021135176,0.315067306,0.05582019611351763
208,8006,15,2017,0.4237330490892495,0.23630048,0.18743256908924952
209,8006,16,2017,0.31932822523468385,0.315067306,0.004260919234683858
210,8006,17,2017,0.4101167163049544,0.393834133,0.016282583304954412
211,8006,18,2017,0.2508614650165404,0.315067306,0.0642058409834596
212,8006,19,2017,0.3155438685958947,0.315067306,0.00047656259589473615
213,8006,20,2017,0.2607421642338599,0.23630048,0.024441684233859867
214,8006,21,2017,0.33120804933660875,0.157533653,0.17367439633660875
215,8006,22,2017,0.3787800101732577,0.23630048,0.14247953017325768
216,8006,23,2017,0.1926979096775616,0.315067306,0.1223693963224384
217,8006,24,2017,0.2255974179303015,0.393834133,0.16823671506969848
218,8006,25,2017,0.22039724794977555,0.157533653,0.06286359494977556
219,8006,26,2017,0.16365387758069885,0.078766827,0.08488705058069886
220,8006,27,2017,0.1864354750310744,0.0,0.1864354750310744
221,8006,28,2017,0.2266231058334673,0.157533653,0.06908945283346729
222,8006,29,2017,0.34344571364873305,0.23630048,0.10714523364873305
223,8006,30,2017,0.2026999602263535,0.393834133,0.19113417277364647
224,8006,31,2017,0.22238135991447816,0.23630048,0.013919120085521847
225,8006,32,2017,0.12224309054964433,0.157533653,0.03529056245035567
226,8006,33,2017,0.23159624172204385,0.0,0.23159624172204385
227,8006,34,2017,0.17217883376234422,0.157533653,0.014645180762344223
228,8006,35,2017,0.3035206860100592,0.23630048,0.06722020601005921
229,8006,36,2017,0.2417114777659739,0.23630048,0.005410997765973896
230,8006,37,2017,0.17116642651909242,0.078766827,0.09239959951909242
231,8006,38,2017,0.08251609934323678,0.078766827,0.003749272343236784
232,8006,39,2017,0.10272532051258933,0.157533653,0.05480833248741067
233,8006,40,2017,0.10746408721261867,0.157533653,0.05006956578738132
234,8006,41,2017,0.19933291619473348,0.157533653,0.04179926319473348
235,8006,42,2017,0.0962010054087008,0.157533653,0.061332647591299194
236,8006,43,2017,0.11209489313715347,0.23630048,0.12420558686284654
237,8006,44,2017,0.1916355518793429,0.23630048,0.044664928120657116
238,8006,45,2017,0.16570608226412187,0.157533653,0.008172429264121872
239,8006,46,2017,0.13065652085297952,0.157533653,0.026877132147020477
240,8007,7,2017,0.191860971057948,0.115814465,0.076046506057948
241,8007,8,2017,-0.06865563893860926,0.115814465,0.18447010393860927
242,8007,9,2017,0.08601070662790189,0.115814465,0.029803758372098116
243,8007,10,2017,0.0010208869522179145,0.038604822,0.03758393504778208
244,8007,11,2017,0.15685736110263715,0.077209643,0.07964771810263716
245,8007,12,2017,0.19204212074929128,0.077209643,0.11483247774929128
246,8007,13,2017,0.1993943648582066,0.115814465,0.0835798998582066
247,8007,14,2017,0.13126571198755155,0.115814465,0.015451246987551542
248,8007,15,2017,0.13823144605213056,0.154419287,0.01618784094786943
249,8007,16,2017,0.1610773774033154,0.154419287,0.006658090403315414
250,8007,17,2017,0.13618823608213315,0.154419287,0.018231050917866837
251,8007,18,2017,0.15397317802363286,0.154419287,0.00044610897636712665
252,8007,19,2017,0.11652856414967427,0.23162893,0.11510036585032574
253,8007,20,2017,0.17684448232704053,0.347443396,0.17059891367295948
254,8007,21,2017,0.18010142540388951,0.347443396,0.1673419705961105
255,8007,22,2017,0.21531605815344698,0.23162893,0.01631287184655303
256,8007,23,2017,0.07575224062257657,0.193024109,0.11727186837742343
257,8007,24,2017,0.08510136326604734,0.193024109,0.10792274573395266
258,8007,25,2017,0.23240895291620145,0.23162893,0.0007800229162014394
259,8007,26,2017,0.15347982292824636,0.193024109,0.03954428607175364
260,8007,27,2017,0.09393837397747884,0.270233752,0.17629537802252115
261,8007,28,2017,0.1397494981234635,0.231628931,0.09187943287653652
262,8007,29,2017,0.2005617963319386,0.308838574,0.10827677766806137
263,8007,30,2017,0.2300633238797749,0.308838574,0.07877525012022507
264,8007,31,2017,0.1792758228426541,0.424653039,0.24537721615734592
265,8007,32,2017,0.20708510374480135,0.270233752,0.06314864825519864
266,8007,33,2017,0.18674424758010755,0.193024109,0.006279861419892452
267,8007,34,2017,0.22287652363830454,0.077209643,0.14566688063830455
268,8007,35,2017,0.1700485469942654,0.077209643,0.09283890399426539
269,8007,36,2017,0.36720821728759656,0.038604822,0.3286033952875966
270,8007,37,2017,0.08249645402484784,0.154419287,0.07192283297515215
271,8007,38,2017,0.12432051544838794,0.115814465,0.008506050448387939
272,8007,39,2017,-0.04249044040388217,0.231628931,0.2741193714038822
273,8007,40,2017,-0.02037801126188388,0.308838574,0.32921658526188385
274,8007,41,2017,0.05834381004625211,0.347443396,0.2890995859537479
275,8007,42,2017,0.04411871453576932,0.308838574,0.26471985946423066
276,8007,43,2017,0.008176137710150577,0.193024108,0.18484797028984942
277,8007,44,2017,0.1980121182447041,0.23162893,0.033616811755295906
278,8007,45,2017,0.24437237998300446,0.193024108,0.051348271983004456
279,8007,46,2017,0.16215142702513585,0.154419287,0.007732140025135864
280,8008,7,2017,0.2856666073372329,0.118959461,0.16670714633723294
281,8008,8,2017,0.09494965525173793,0.148699327,0.05374967174826206
282,8008,9,2017,0.12740460412406573,0.237918923,0.11051431887593427
283,8008,10,2017,0.08756778018378862,0.208179058,0.12061127781621138
284,8008,11,2017,0.21847266705536492,0.237918923,0.019446255944635088
285,8008,12,2017,0.2300253259187306,0.148699327,0.0813259989187306
286,8008,13,2017,0.23934813590550075,0.327138519,0.08779038309449927
287,8008,14,2017,0.2766968524252737,0.297398654,0.020701801574726286
288,8008,15,2017,0.2605149466713632,0.38661825,0.12610330332863678
289,8008,16,2017,0.2732237279584373,0.297398654,0.024174926041562683
290,8008,17,2017,0.22798817513340364,0.356878385,0.12889020986659638
291,8008,18,2017,0.2945446819236244,0.32713852,0.032593838076375614
292,8008,19,2017,0.23169002031737215,0.267658789,0.035968768682627855
293,8008,20,2017,0.3567716125568117,0.237918923,0.11885268955681172
294,8008,21,2017,0.2644020021131004,0.178439192,0.08596281011310039
295,8008,22,2017,0.39248637670480857,0.148699327,0.24378704970480858
296,8008,23,2017,0.1669179536571468,0.118959461,0.04795849265714679
297,8008,24,2017,0.16614011956208594,0.118959461,0.047180658562085934
298,8008,25,2017,0.2798847891559566,0.148699327,0.1311854621559566
299,8008,26,2017,0.20066708979957948,0.089219596,0.11144749379957948
300,8008,27,2017,0.11305223127656827,0.148699327,0.03564709572343172
301,8008,28,2017,0.1247969409620131,0.178439193,0.05364225203798689
302,8008,29,2017,0.15335810186171184,0.237918923,0.08456082113828817
303,8008,30,2017,0.19092207403683314,0.237918923,0.04699684896316686
304,8008,31,2017,0.18670393155717505,0.237918923,0.05121499144282496
305,8008,32,2017,0.2338597066869701,0.208179058,0.025680648686970092
306,8008,33,2017,0.22211350688540588,0.237918923,0.01580541611459413
307,8008,34,2017,0.22063270678573502,0.178439192,0.04219351478573502
308,8008,35,2017,0.20364651365035424,0.208179058,0.004532544349645756
309,8008,36,2017,0.2858792692592109,0.208179058,0.07770021125921092
310,8008,37,2017,0.17006970850580586,0.237918923,0.06784921449419415
311,8008,38,2017,0.25609631279313216,0.237918923,0.01817738979313216
312,8008,39,2017,0.11309608632528435,0.237918923,0.12482283667471565
313,8008,40,2017,0.18664368429982314,0.237918923,0.05127523870017686
314,8008,41,2017,0.1929811649193729,0.267658789,0.07467762408062711
315,8008,42,2017,0.2052532443945969,0.237918923,0.03266567860540309
316,8008,43,2017,0.2123662103136743,0.237918923,0.025552712686325696
317,8008,44,2017,0.22998598964714656,0.208179058,0.02180693164714656
318,8008,45,2017,0.1971523985435928,0.178439192,0.018713206543592792
319,8008,46,2017,0.1995596653019751,0.237918923,0.038359257698024896
320,8009,7,2017,0.06312858035617719,0.229779892,0.16665131164382282
321,8009,8,2017,-0.06294920945710293,0.250668973,0.31361818245710293
322,8009,9,2017,-0.010674930160704754,0.292447135,0.3031220651607048
323,8009,10,2017,-0.08365752453154672,0.229779892,0.3134374165315467
324,8009,11,2017,0.17340343912893186,0.229779892,0.056376452871068156
325,8009,12,2017,0.2890664199536408,0.208890811,0.08017560895364079
326,8009,13,2017,0.28623594438486943,0.334225297,0.04798935261513054
327,8009,14,2017,0.2805338548665608,0.35511437799999995,0.07458052313343916
328,8009,15,2017,0.27853816469961057,0.438670702,0.16013253730038945
329,8009,16,2017,0.279346642101344,0.334225297,0.054878654898655954
330,8009,17,2017,0.2255515577440823,0.334225297,0.10867373925591767
331,8009,18,2017,0.21684528982096565,0.417781621,0.20093633117903434
332,8009,19,2017,0.19542111923747907,0.58489427,0.389473150762521
333,8009,20,2017,0.3682026686316098,0.647561513,0.2793588443683902
334,8009,21,2017,0.2871551895683373,0.58489427,0.29773908043166275
335,8009,22,2017,0.37771502604537854,0.543116108,0.16540108195462144
336,8009,23,2017,0.2211027378385628,0.459559784,0.23845704616143723
337,8009,24,2017,0.3179574059491719,0.459559784,0.14160237805082815
338,8009,25,2017,0.4259506100957955,0.480448865,0.05449825490420451
339,8009,26,2017,0.3214016044681633,0.522227027,0.20082542253183672
340,8009,27,2017,0.29104941805654416,0.459559783,0.16851036494345584
341,8009,28,2017,0.34091855307870755,0.376003459,0.03508490592129243
342,8009,29,2017,0.3839424969797696,0.271558054,0.11238444297976963
343,8009,30,2017,0.4160408126359547,0.20889081,0.2071500026359547
344,8009,31,2017,0.41184452270918737,0.167112648,0.24473187470918736
345,8009,32,2017,0.35772914906793485,0.167112648,0.19061650106793485
346,8009,33,2017,0.3342329831963147,0.167112648,0.16712033519631472
347,8009,34,2017,0.2287825169210995,0.188001729,0.04078078792109949
348,8009,35,2017,0.1650255071168507,0.271558054,0.10653254688314928
349,8009,36,2017,0.2351442808454598,0.271558054,0.0364137731545402
350,8009,37,2017,0.08671507334166417,0.35511437799999995,0.2683993046583358
351,8009,38,2017,0.11366509368472945,0.438670702,0.3250056083152706
352,8009,39,2017,0.02916753759437452,0.522227027,0.4930594894056255
353,8009,40,2017,0.1169392513280476,0.522227027,0.4052877756719524
354,8009,41,2017,0.2468936192041005,0.459559783,0.2126661637958995
355,8009,42,2017,0.1501513393765057,0.58489427,0.43474293062349434
356,8009,43,2017,0.2547441991215313,0.543116107,0.2883719078784687
357,8009,44,2017,0.3516441257839764,0.626672432,0.2750283062160236
358,8009,45,2017,0.42127255072646985,0.39689254,0.024380010726469836
359,8009,46,2017,0.24085776230150116,0.271558054,0.030700291698498833
360,8010,7,2017,0.5394102381711567,0.376846548,0.16256369017115674
361,8010,8,2017,0.4510582136159504,0.5024620639999999,0.05140385038404954
362,8010,9,2017,0.4869428472762669,0.12561551599999998,0.3613273312762669
363,8010,10,2017,0.28194041272455106,0.12561551599999998,0.15632489672455108
364,8010,11,2017,0.5612813057547177,0.0,0.5612813057547177
365,8010,12,2017,0.3184534730558957,0.12561551599999998,0.19283795705589574
366,8010,13,2017,0.5104330973868931,0.12561551599999998,0.38481758138689315
367,8010,14,2017,0.17112190743738065,0.12561551599999998,0.04550639143738067
368,8010,15,2017,0.2939392971044148,0.12561551599999998,0.16832378110441482
369,8010,16,2017,0.12707773318344007,0.376846548,0.24976881481655994
370,8010,17,2017,0.23656591495328794,0.5024620639999999,0.265896149046712
371,8010,18,2017,0.15458962043577085,0.376846548,0.22225692756422916
372,8010,19,2017,0.1871832357888783,0.5024620639999999,0.31527882821112163
373,8010,20,2017,0.2078390317206944,0.7536930959999999,0.5458540642793055
374,8010,21,2017,0.3746425258164967,0.7536930959999999,0.3790505701835032
375,8010,22,2017,0.4096230017190541,0.5024620639999999,0.09283906228094585
376,8010,23,2017,0.2952909143810833,0.376846548,0.08155563361891671
377,8010,24,2017,0.4422274204140271,0.7536930959999999,0.3114656755859728
378,8010,25,2017,0.5775213884358967,0.7536930959999999,0.17617170756410316
379,8010,26,2017,0.5224949913268649,0.62807758,0.10558258867313508
380,8010,27,2017,0.3978011133318509,0.5024620639999999,0.10466095066814901
381,8010,28,2017,0.3990382971411313,0.376846548,0.02219174914113131
382,8010,29,2017,0.6318766968494023,0.376846548,0.2550301488494023
383,8010,30,2017,0.530918990278777,0.376846548,0.15407244227877698
384,8010,31,2017,0.5168501632457341,0.376846548,0.14000361524573407
385,8010,32,2017,0.4642696501856412,0.5024620639999999,0.03819241381435873
386,8010,33,2017,0.38395417203956494,0.5024620639999999,0.11850789196043499
387,8010,34,2017,0.37709573378616223,0.879308612,0.5022128782138378
388,8010,35,2017,0.3488033237104977,1.381770676,1.0329673522895022
389,8010,36,2017,0.3705207156186665,1.5073861919999998,1.1368654763813333
390,8010,37,2017,0.4180339919572438,1.25615516,0.8381211680427563
391,8010,38,2017,0.38836589922958265,0.7536930959999999,0.36532719677041725
392,8010,39,2017,0.6544177206402386,0.62807758,0.026340140640238596
393,8010,40,2017,0.9065432893281544,0.879308612,0.027234677328154433
394,8010,41,2017,0.9793964373117054,0.879308612,0.10008782531170546
395,8010,42,2017,0.8410872118716801,0.7536930959999999,0.08739411587168022
396,8010,43,2017,0.6126425089483822,0.5024620639999999,0.1101804449483823
397,8010,44,2017,0.5978325950151051,0.376846548,0.2209860470151051
398,8010,45,2017,0.7185567068105305,0.376846548,0.3417101588105305
399,8010,46,2017,0.5941508012061679,0.376846548,0.21730425320616792
400,8011,7,2017,0.14080045094543348,0.089738413,0.05106203794543347
401,8011,8,2017,0.02682361474090467,0.0,0.02682361474090467
402,8011,9,2017,0.10325889011674773,0.044869206,0.05838968411674773
403,8011,10,2017,-0.015352222120228909,0.089738413,0.10509063512022891
404,8011,11,2017,0.11696878542953383,0.134607619,0.01763883357046618
