,addrcode,Week,Year,predicted,actual,different
34,8001,41,2017,0.3440855777841713,0.671681891,0.32759631321582866
35,8001,42,2017,0.2930457570142634,0.708997552,0.41595179498573664
36,8001,43,2017,0.2440920455705082,0.671681891,0.42758984542949174
37,8001,44,2017,0.43040315820893776,0.609489124,0.17908596579106223
38,8001,45,2017,0.2764602454491528,0.6219276770000001,0.34546743155084725
39,8001,46,2017,0.35115034405098744,0.708997552,0.3578472079490126
40,8002,7,2017,0.3710924338638468,0.17827695300000002,0.1928154808638468
41,8002,8,2017,0.2554258170164552,0.26741543,0.011989612983544784
42,8002,9,2017,0.30750279475098874,0.26741543,0.04008736475098873
43,8002,10,2017,0.2479624027093949,0.17827695300000002,0.06968544970939489
44,8002,11,2017,0.2953804544304096,0.17827695300000002,0.1171035014304096
45,8002,12,2017,0.29911333209318136,0.26741543,0.03169790209318135
46,8002,13,2017,0.3393726154944152,0.356553907,0.017181291505584784
47,8002,14,2017,0.305879106435827,0.26741543,0.03846367643582699
48,8002,15,2017,0.2774491148747875,0.53483086,0.2573817451252125
49,8002,16,2017,0.288530321227907,0.53483086,0.24630053877209301
50,8002,17,2017,0.3359377397631706,0.8022462890000001,0.46630854923682946
51,8002,18,2017,0.3280605917311251,0.445692383,0.11763179126887491
52,8002,19,2017,0.2796068776181457,0.445692383,0.16608550538185435
53,8002,20,2017,0.5097656848925401,0.17827695300000002,0.33148873189254013
54,8002,21,2017,0.4270641662244923,0.445692383,0.018628216775507744
55,8002,22,2017,0.6926569182429624,0.623969337,0.06868758124296237
56,8002,23,2017,0.3076250438628335,0.7131078129999999,0.4054827691371664
57,8002,24,2017,0.4575308508591514,0.53483086,0.07730000914084861
58,8002,25,2017,0.2534059747616506,0.445692383,0.19228640823834942
59,8002,26,2017,0.4784976487388626,0.356553907,0.12194374173886258
60,8002,27,2017,0.4418495998777049,0.356553907,0.08529569287770489
61,8002,28,2017,0.5437155882903002,0.356553907,0.1871616812903002
62,8002,29,2017,0.4500132600169813,0.356553907,0.09345935301698127
63,8002,30,2017,0.4650690872782025,0.80224629,0.3371772027217975
64,8002,31,2017,0.40616715606113896,0.80224629,0.39607913393886107
65,8002,32,2017,0.40343322857120384,0.8913847659999999,0.4879515374287961
66,8002,33,2017,0.380433557012713,0.53483086,0.15439730298728704
67,8002,34,2017,0.35728789060494137,0.445692383,0.08840449239505865
68,8002,35,2017,0.6348467539336954,0.26741543,0.3674313239336954
69,8002,36,2017,0.5833330558737465,0.26741543,0.3159176258737465
70,8002,37,2017,0.6900546327496009,0.356553907,0.3335007257496009
71,8002,38,2017,0.44639300312350905,0.623969337,0.17757633387649097
72,8002,39,2017,0.4594287910969061,0.445692383,0.013736408096906072
73,8002,40,2017,0.2951136100689393,0.53483086,0.2397172499310607
74,8002,41,2017,0.33416704034118005,0.8913847659999999,0.5572177256588199
75,8002,42,2017,0.3428629972942265,1.06966172,0.7267987227057735
76,8002,43,2017,0.5043170106481537,0.980523243,0.47620623235184634
77,8002,44,2017,0.3550128983292892,0.445692383,0.09067948467071085
78,8002,45,2017,0.5138751861112607,0.53483086,0.020955673888739312
79,8002,46,2017,0.6707265129788536,0.356553907,0.31417260597885355
80,8003,7,2017,0.2928571775535557,0.16316674,0.12969043755355572
81,8003,8,2017,0.2072227847752064,0.24475011,0.0375273252247936
82,8003,9,2017,0.23014585103731824,0.32633348,0.09618762896268176
83,8003,10,2017,0.06959336013899674,0.24475011,0.17515674986100327
84,8003,11,2017,0.18563387045267266,0.32633348,0.14069960954732735
85,8003,12,2017,0.2922756227689469,1.06058381,0.7683081872310531
86,8003,13,2017,0.2902099653794074,1.14216718,0.8519572146205925
87,8003,14,2017,0.3443488734075002,1.22375055,0.8794016765924999
88,8003,15,2017,0.3037735073071061,0.97900044,0.6752269326928939
89,8003,16,2017,0.3862810737334771,1.142167181,0.7558861072665229
90,8003,17,2017,0.8489329710357809,1.305333921,0.456400949964219
91,8003,18,2017,0.6671177910540762,0.979000441,0.31188264994592385
92,8003,19,2017,0.9061360119259506,1.142167181,0.23603116907404942
93,8003,20,2017,0.7615735532752829,1.305333921,0.543760367724717
94,8003,21,2017,0.944989133073178,1.468500661,0.523511527926822
95,8003,22,2017,0.9840219363418609,1.305333921,0.32131198465813904
96,8003,23,2017,0.6752145260581676,0.815833701,0.1406191749418324
97,8003,24,2017,0.9192082400934004,0.979000441,0.059792200906599646
98,8003,25,2017,0.956984713924118,0.65266696,0.304317753924118
99,8003,26,2017,1.0394642198416166,1.060583811,0.021119591158383466
100,8003,27,2017,0.910932771661427,1.142167181,0.23123440933857298
101,8003,28,2017,0.6794608498767845,1.550084031,0.8706231811232155
102,8003,29,2017,0.8834363332216998,1.142167181,0.25873084777830024
103,8003,30,2017,0.5323931395414606,0.57108359,0.03869045045853936
104,8003,31,2017,0.9218981367243124,0.24475011,0.6771480267243124
105,8003,32,2017,0.8029828258123528,0.32633348,0.4766493458123528
106,8003,33,2017,1.1488263252704918,0.24475011,0.9040762152704918
107,8003,34,2017,0.7642393096653007,0.16316674,0.6010725696653008
108,8003,35,2017,0.5502579572722726,0.08158337,0.46867458727227257
109,8003,36,2017,0.4284519192311869,0.24475011,0.18370180923118692
110,8003,37,2017,0.3837398699188759,0.40791685,0.024176980081124122
111,8003,38,2017,0.2536889286427683,0.57108359,0.31739466135723166
112,8003,39,2017,0.1972465608614708,0.8158337,0.6185871391385291
113,8003,40,2017,0.1582875978402619,0.8158337,0.6575461021597381
114,8003,41,2017,0.30523931079742594,0.8158337,0.510594389202574
115,8003,42,2017,0.32529378238591666,0.48950022,0.16420643761408332
116,8003,43,2017,0.4312106799316082,0.8158337,0.3846230200683918
117,8003,44,2017,0.6320323352178873,0.8158337,0.18380136478211273
118,8003,45,2017,0.5780797672910284,0.89741707,0.31933730270897165
119,8003,46,2017,0.6290315965277901,0.40791685,0.22111474652779006
120,8004,7,2017,0.20514961842712834,0.5571595,0.3520098815728717
121,8004,8,2017,0.08294930600343245,0.5065086360000001,0.42355932999656765
122,8004,9,2017,0.193238329400844,0.303905182,0.11066685259915598
123,8004,10,2017,0.005311132009611058,0.151952591,0.14664145899038894
124,8004,11,2017,0.392190544556957,0.202603455,0.18958708955695702
125,8004,12,2017,0.475917381368777,0.25325431800000003,0.22266306336877695
126,8004,13,2017,0.4620388016747171,0.405206909,0.05683189267471711
127,8004,14,2017,0.30721677337811004,0.4558577720000001,0.14864099862189006
128,8004,15,2017,0.28312957709977865,0.759762954,0.4766333769002214
129,8004,16,2017,0.2881161109000733,0.70911209,0.4209959790999267
130,8004,17,2017,0.273593431854537,0.759762954,0.48616952214546305
131,8004,18,2017,0.1903731072005628,0.5065086360000001,0.3161355287994373
132,8004,19,2017,0.266827043251786,0.4558577720000001,0.18903072874821408
133,8004,20,2017,0.5945417384886549,0.405206909,0.18933482948865488
134,8004,21,2017,0.4815157940177461,0.303905182,0.17761061201774608
135,8004,22,2017,0.6466119627736966,0.4558577720000001,0.19075419077369649
136,8004,23,2017,0.2227140753779396,0.4558577720000001,0.2331436966220605
137,8004,24,2017,0.32319068680697616,0.70911209,0.3859214031930238
138,8004,25,2017,0.32421283498284764,0.607810363,0.2835975280171524
139,8004,26,2017,0.22395447882304467,0.5571595,0.3332050211769554
140,8004,27,2017,0.2914277000547184,0.5571595,0.2657317999452816
141,8004,28,2017,0.30737373565631365,0.7091120909999999,0.4017383553436863
142,8004,29,2017,0.5312001341617391,0.810413818,0.27921368383826095
143,8004,30,2017,0.4383312789125848,0.810413818,0.37208253908741523
144,8004,31,2017,0.4855027541566888,0.810413818,0.3249110638433112
145,8004,32,2017,0.4444100191385541,1.013017272,0.5686072528614459
146,8004,33,2017,0.5632996407369047,1.164969863,0.6016702222630953
147,8004,34,2017,0.5570833991014966,1.063668135,0.5065847358985033
148,8004,35,2017,0.5677940373149661,0.759762954,0.1919689166850339
149,8004,36,2017,0.6494074039818951,0.5571595,0.09224790398189509
150,8004,37,2017,0.6595475519997015,0.354556045,0.3049915069997015
151,8004,38,2017,0.7217561678578196,0.405206909,0.3165492588578196
152,8004,39,2017,0.5738242939703009,0.354556045,0.2192682489703009
153,8004,40,2017,0.5144969364808017,0.4558577720000001,0.05863916448080164
154,8004,41,2017,0.4937116330501116,0.303905182,0.18980645105011162
155,8004,42,2017,0.2296685656709628,0.25325431800000003,0.02358575232903723
156,8004,43,2017,0.3048653077330934,0.202603454,0.1022618537330934
157,8004,44,2017,0.2924405285316833,0.303905182,0.01146465346831671
158,8004,45,2017,0.4000480343647588,0.151952591,0.24809544336475878
159,8004,46,2017,0.16293500631575653,0.151952591,0.010982415315756527
160,8005,7,2017,0.43552985217344103,0.114618435,0.320911417173441
161,8005,8,2017,1.1090322386958682,0.229236871,0.8797953676958682
162,8005,9,2017,0.7281968397304771,0.343855306,0.3843415337304771
163,8005,10,2017,0.9404317329000786,0.229236871,0.7111948619000786
164,8005,11,2017,0.3463607325688117,0.229236871,0.11712386156881172
165,8005,12,2017,0.4313384912659261,0.458473741,0.027135249734073885
166,8005,13,2017,0.36496251045280304,0.8023290470000001,0.43736653654719704
167,8005,14,2017,0.3551561228087591,0.916947482,0.5617913591912409
168,8005,15,2017,0.2861642279479133,1.604658093,1.3184938650520868
169,8005,16,2017,0.3302391874251873,1.604658093,1.2744189055748127
170,8005,17,2017,0.4609414701550638,1.7192765280000002,1.2583350578449364
171,8005,18,2017,0.5608350959177367,0.8023290470000001,0.24149395108226335
172,8005,19,2017,0.6224361875349375,0.5730921760000001,0.04934401153493739
173,8005,20,2017,1.173292075790314,0.343855306,0.829436769790314
174,8005,21,2017,1.0413838020745363,0.5730921760000001,0.4682916260745362
175,8005,22,2017,1.2885520411809792,0.687710611,0.6008414301809792
176,8005,23,2017,0.5272029046446526,0.802329046,0.2751261413553474
177,8005,24,2017,0.6414403490540336,0.802329046,0.16088869694596641
178,8005,25,2017,0.3894488186398444,1.031565917,0.6421170983601556
179,8005,26,2017,0.5462641229687513,0.8023290470000001,0.2560649240312488
180,8005,27,2017,0.4945359086645512,0.5730921760000001,0.07855626733544885
181,8005,28,2017,0.6110198865100178,0.343855306,0.2671645805100178
182,8005,29,2017,0.6233708043377284,0.5730921760000001,0.05027862833772834
183,8005,30,2017,0.8134142695053989,1.031565917,0.21815164749460114
184,8005,31,2017,0.6204397887385045,0.916947482,0.2965076932614955
185,8005,32,2017,0.5598079366021739,1.146184352,0.586376415397826
186,8005,33,2017,0.41393660407907,0.687710612,0.27377400792093004
187,8005,34,2017,0.5531499111097673,0.5730921760000001,0.019942264890232764
188,8005,35,2017,0.7627160006237399,0.687710611,0.07500538962373993
189,8005,36,2017,0.6521756608000142,0.5730921760000001,0.07908348480001415
190,8005,37,2017,0.8790647816884886,0.5730921760000001,0.3059726056884885
191,8005,38,2017,0.4911402093365839,0.114618435,0.3765217743365839
192,8005,39,2017,0.5573192376257285,0.114618435,0.44270080262572853
193,8005,40,2017,0.5838042769678101,0.229236871,0.3545674059678101
194,8005,41,2017,0.4816499075924952,0.458473741,0.023176166592495218
195,8005,42,2017,0.49487059933941996,0.687710611,0.19284001166058
196,8005,43,2017,0.16982208902043364,0.687710611,0.5178885219795664
197,8005,44,2017,0.30581178373292633,0.343855306,0.03804352226707369
198,8005,45,2017,0.29080129107866626,0.229236871,0.06156442007866625
199,8005,46,2017,0.3808119680437794,0.343855306,0.0369566620437794
200,8006,7,2017,0.3485138421535168,0.315067306,0.03344653615351678
201,8006,8,2017,0.25207103365678063,0.393834133,0.14176309934321935
202,8006,9,2017,0.4110214972124521,0.472600959,0.06157946178754786
203,8006,10,2017,0.2639107217993533,0.472600959,0.20869023720064667
204,8006,11,2017,0.3772740720241588,0.315067306,0.06220676602415881
205,8006,12,2017,0.3845098539592277,0.393834133,0.009324279040772265
206,8006,13,2017,0.4023422743719077,0.315067306,0.08727496837190774
207,8006,14,2017,0.3800180943395821,0.315067306,0.06495078833958212
208,8006,15,2017,0.4338721791712313,0.23630048,0.19757169917123127
209,8006,16,2017,0.32806320653698884,0.315067306,0.012995900536988847
210,8006,17,2017,0.42130926845635297,0.393834133,0.027475135456352995
211,8006,18,2017,0.25725015988895306,0.315067306,0.057817146111046935
212,8006,19,2017,0.32419491442616344,0.315067306,0.009127608426163447
213,8006,20,2017,0.26712060085074923,0.23630048,0.030820120850749227
214,8006,21,2017,0.3393919219849386,0.157533653,0.18185826898493862
215,8006,22,2017,0.3863849140476712,0.23630048,0.15008443404767122
216,8006,23,2017,0.19862414463353173,0.315067306,0.11644316136646826
217,8006,24,2017,0.2335013499694317,0.393834133,0.16033278303056828
218,8006,25,2017,0.2264884980604639,0.157533653,0.0689548450604639
219,8006,26,2017,0.16912936966064696,0.078766827,0.09036254266064696
220,8006,27,2017,0.19219281594924534,0.0,0.19219281594924534
221,8006,28,2017,0.231693526892602,0.157533653,0.07415987389260201
222,8006,29,2017,0.3507848875369298,0.23630048,0.11448440753692982
223,8006,30,2017,0.20719136315404516,0.393834133,0.18664276984595482
224,8006,31,2017,0.22896538208196696,0.23630048,0.007335097918033051
225,8006,32,2017,0.1244978086493694,0.157533653,0.0330358443506306
226,8006,33,2017,0.2356533148499403,0.0,0.2356533148499403
227,8006,34,2017,0.17428250192775194,0.157533653,0.01674884892775194
228,8006,35,2017,0.3098550886377519,0.23630048,0.0735546086377519
229,8006,36,2017,0.2460790160542858,0.23630048,0.009778536054285802
230,8006,37,2017,0.17765947991099185,0.078766827,0.09889265291099185
231,8006,38,2017,0.08506971462494392,0.078766827,0.006302887624943923
232,8006,39,2017,0.10669913469403866,0.157533653,0.050834518305961335
233,8006,40,2017,0.10887482361633616,0.157533653,0.04865882938366384
234,8006,41,2017,0.20336145007669373,0.157533653,0.04582779707669374
235,8006,42,2017,0.0990259658639537,0.157533653,0.0585076871360463
236,8006,43,2017,0.11602464807666947,0.23630048,0.12027583192333054
237,8006,44,2017,0.19484689610130607,0.23630048,0.04145358389869394
238,8006,45,2017,0.16827542638801435,0.157533653,0.010741773388014353
239,8006,46,2017,0.13392698643991835,0.157533653,0.023606666560081646
240,8007,7,2017,0.21843212110947507,0.115814465,0.10261765610947507
241,8007,8,2017,-0.044882394498439386,0.115814465,0.1606968594984394
242,8007,9,2017,0.11120078866276692,0.115814465,0.004613676337233086
243,8007,10,2017,0.024764649454198068,0.038604822,0.01384017254580193
244,8007,11,2017,0.1813129753334879,0.077209643,0.1041033323334879
245,8007,12,2017,0.2164200844574457,0.077209643,0.1392104414574457
246,8007,13,2017,0.22423299099289834,0.115814465,0.10841852599289833
247,8007,14,2017,0.155189661936105,0.115814465,0.039375196936105
248,8007,15,2017,0.1614728374066194,0.154419287,0.007053550406619424
249,8007,16,2017,0.18526399468027,0.154419287,0.030844707680270006
250,8007,17,2017,0.1587663209393727,0.154419287,0.004347033939372719
251,8007,18,2017,0.17768816921695396,0.154419287,0.023268882216953973
252,8007,19,2017,0.13972768462163845,0.23162893,0.09190124537836156
253,8007,20,2017,0.2014491976633986,0.347443396,0.1459941983366014
254,8007,21,2017,0.20445112277370228,0.347443396,0.14299227322629773
255,8007,22,2017,0.2404431003706928,0.23162893,0.008814170370692792
256,8007,23,2017,0.09967227420963404,0.193024109,0.09335183479036596
257,8007,24,2017,0.10979729191087167,0.193024109,0.08322681708912832
258,8007,25,2017,0.2590212477368291,0.23162893,0.027392317736829097
259,8007,26,2017,0.1798952270035113,0.193024109,0.013128881996488706
260,8007,27,2017,0.12036574579364125,0.270233752,0.14986800620635876
261,8007,28,2017,0.16689570821441052,0.231628931,0.06473322278558949
262,8007,29,2017,0.22674543908583106,0.308838574,0.08209313491416892
263,8007,30,2017,0.25623581011169955,0.308838574,0.05260276388830043
264,8007,31,2017,0.2044006586832052,0.424653039,0.2202523803167948
265,8007,32,2017,0.2341394824844366,0.270233752,0.03609426951556338
266,8007,33,2017,0.21220141011663454,0.193024109,0.019177301116634543
267,8007,34,2017,0.2506426110679967,0.077209643,0.17343296806799668
268,8007,35,2017,0.19627610031807435,0.077209643,0.11906645731807436
269,8007,36,2017,0.3972912465476332,0.038604822,0.3586864245476332
270,8007,37,2017,0.10816627656259507,0.154419287,0.046253010437404915
271,8007,38,2017,0.15231165098475927,0.115814465,0.03649718598475926
272,8007,39,2017,-0.018758255923149225,0.231628931,0.2503871869231492
273,8007,40,2017,0.003120451598065705,0.308838574,0.30571812240193424
274,8007,41,2017,0.08040931865996988,0.347443396,0.26703407734003015
275,8007,42,2017,0.06740983171605522,0.308838574,0.24142874228394476
276,8007,43,2017,0.02946749125274578,0.193024108,0.16355661674725422
277,8007,44,2017,0.22393568224774266,0.23162893,0.007693247752257354
278,8007,45,2017,0.2701249618663322,0.193024108,0.07710085386633223
279,8007,46,2017,0.188665677318735,0.154419287,0.034246390318735
280,8008,7,2017,0.28786687947847833,0.118959461,0.16890741847847834
281,8008,8,2017,0.09429284426043807,0.148699327,0.05440648273956192
282,8008,9,2017,0.12695671163674188,0.237918923,0.11096221136325812
283,8008,10,2017,0.0866647344778926,0.208179058,0.1215143235221074
284,8008,11,2017,0.21784692183850826,0.237918923,0.020072001161491743
285,8008,12,2017,0.22891610882694224,0.148699327,0.08021678182694225
286,8008,13,2017,0.2382580884219473,0.327138519,0.08888043057805273
287,8008,14,2017,0.2766356600015666,0.297398654,0.0207629939984334
288,8008,15,2017,0.25983441763479576,0.38661825,0.12678383236520424
289,8008,16,2017,0.2742033574409806,0.297398654,0.023195296559019363
290,8008,17,2017,0.22697976737475944,0.356878385,0.12989861762524058
291,8008,18,2017,0.29707087780802205,0.32713852,0.03006764219197794
292,8008,19,2017,0.23114396183246555,0.267658789,0.03651482716753446
293,8008,20,2017,0.36091899780234415,0.237918923,0.12300007480234415
294,8008,21,2017,0.2658351605130245,0.178439192,0.08739596851302453
295,8008,22,2017,0.3973041461075926,0.148699327,0.24860481910759263
296,8008,23,2017,0.16802730470984906,0.118959461,0.049067843709849054
297,8008,24,2017,0.1677561393483457,0.118959461,0.04879667834834571
298,8008,25,2017,0.2820003778233183,0.148699327,0.13330105082331833
299,8008,26,2017,0.2009267361334924,0.089219596,0.11170714013349241
300,8008,27,2017,0.11227428657826627,0.148699327,0.03642504042173372
301,8008,28,2017,0.12310370401845667,0.178439193,0.05533548898154332
302,8008,29,2017,0.1516869057104068,0.237918923,0.0862320172895932
303,8008,30,2017,0.18945364201127746,0.237918923,0.04846528098872255
304,8008,31,2017,0.184409798045652,0.237918923,0.05350912495434801
305,8008,32,2017,0.2334294198415939,0.208179058,0.025250361841593905
306,8008,33,2017,0.22063012540357724,0.237918923,0.017288797596422767
307,8008,34,2017,0.22025016751252693,0.178439192,0.04181097551252694
308,8008,35,2017,0.20314491247873276,0.208179058,0.0050341455212672415
309,8008,36,2017,0.2868390423101627,0.208179058,0.07865998431016272
310,8008,37,2017,0.1698680254804394,0.237918923,0.06805089751956062
311,8008,38,2017,0.25718576477809785,0.237918923,0.019266841778097843
312,8008,39,2017,0.11185898549137448,0.237918923,0.12605993750862554
313,8008,40,2017,0.1870801103706451,0.237918923,0.05083881262935491
314,8008,41,2017,0.19252476625582196,0.267658789,0.07513402274417805
315,8008,42,2017,0.2055490260712736,0.237918923,0.03236989692872641
316,8008,43,2017,0.21238040168806074,0.237918923,0.02553852131193926
317,8008,44,2017,0.2305996698101421,0.208179058,0.0224206118101421
318,8008,45,2017,0.19758121004500195,0.178439192,0.019142018045001957
319,8008,46,2017,0.20024831545821428,0.237918923,0.03767060754178572
320,8009,7,2017,0.051857802299061014,0.229779892,0.177922089700939
321,8009,8,2017,-0.07429014169192248,0.250668973,0.3249591146919225
322,8009,9,2017,-0.022005186965223408,0.292447135,0.31445232196522344
323,8009,10,2017,-0.09484733288680444,0.229779892,0.32462722488680446
324,8009,11,2017,0.16364905251074954,0.229779892,0.06613083948925047
325,8009,12,2017,0.2816316450517745,0.208890811,0.0727408340517745
326,8009,13,2017,0.2788593390076781,0.334225297,0.05536595799232186
327,8009,14,2017,0.27463535598302746,0.35511437799999995,0.08047902201697249
328,8009,15,2017,0.271982808313835,0.438670702,0.16668789368616505
329,8009,16,2017,0.2737356602745283,0.334225297,0.060489636725471696
330,8009,17,2017,0.21834633533076986,0.334225297,0.11587896166923012
331,8009,18,2017,0.2110477574829136,0.417781621,0.2067338635170864
332,8009,19,2017,0.1886047786909053,0.58489427,0.39628949130909474
333,8009,20,2017,0.36523952961263306,0.647561513,0.2823219833873669
334,8009,21,2017,0.2820914926669045,0.58489427,0.3028027773330956
335,8009,22,2017,0.3750080742254319,0.543116108,0.16810803377456807
336,8009,23,2017,0.21639334373754607,0.459559784,0.24316644026245396
337,8009,24,2017,0.3152892003986742,0.459559784,0.14427058360132583
338,8009,25,2017,0.4249876609407085,0.480448865,0.0554612040592915
339,8009,26,2017,0.32099983528072396,0.522227027,0.20122719171927606
340,8009,27,2017,0.29121106449009904,0.459559783,0.16834871850990096
341,8009,28,2017,0.3399711754376469,0.376003459,0.03603228356235311
342,8009,29,2017,0.3832602709969454,0.271558054,0.11170221699694538
343,8009,30,2017,0.4146434372008764,0.20889081,0.20575262720087636
344,8009,31,2017,0.4108463926138869,0.167112648,0.2437337446138869
345,8009,32,2017,0.3559386083508441,0.167112648,0.18882596035084412
346,8009,33,2017,0.3323356758981707,0.167112648,0.1652230278981707
347,8009,34,2017,0.22445172467236585,0.188001729,0.03644999567236584
348,8009,35,2017,0.15890843993334056,0.271558054,0.11264961406665944
349,8009,36,2017,0.2280855238153188,0.271558054,0.043472530184681196
350,8009,37,2017,0.0780113883106145,0.35511437799999995,0.27710298968938546
351,8009,38,2017,0.10475277340890232,0.438670702,0.3339179285910977
352,8009,39,2017,0.019818758484738103,0.522227027,0.5024082685152619
353,8009,40,2017,0.10887554705085267,0.522227027,0.41335147994914734
354,8009,41,2017,0.2394706533438477,0.459559783,0.2200891296561523
355,8009,42,2017,0.14390399392407782,0.58489427,0.4409902760759222
356,8009,43,2017,0.2497140481306898,0.543116107,0.29340205886931026
357,8009,44,2017,0.34908868877005983,0.626672432,0.27758374322994017
358,8009,45,2017,0.4199582003388077,0.39689254,0.023065660338807692
359,8009,46,2017,0.2384654325312714,0.271558054,0.0330926214687286
360,8010,7,2017,0.5848135333498354,0.376846548,0.20796698534983543
361,8010,8,2017,0.4931322394999713,0.5024620639999999,0.009329824500028616
362,8010,9,2017,0.5310900867627806,0.12561551599999998,0.4054745707627806
363,8010,10,2017,0.32199834693212304,0.12561551599999998,0.19638283093212305
364,8010,11,2017,0.6077574725186637,0.0,0.6077574725186637
365,8010,12,2017,0.3552691535967396,0.12561551599999998,0.22965363759673962
366,8010,13,2017,0.5552590664895848,0.12561551599999998,0.4296435504895848
367,8010,14,2017,0.2050984769091484,0.12561551599999998,0.07948296090914841
368,8010,15,2017,0.3331809115820969,0.12561551599999998,0.2075653955820969
369,8010,16,2017,0.15836550107549785,0.376846548,0.21848104692450215
370,8010,17,2017,0.2707829818965939,0.5024620639999999,0.23167908210340604
371,8010,18,2017,0.18554776377548304,0.376846548,0.19129878422451696
372,8010,19,2017,0.22019426814946846,0.5024620639999999,0.28226779585053147
373,8010,20,2017,0.24101977529356666,0.7536930959999999,0.5126733207064332
374,8010,21,2017,0.41163332192076,0.7536930959999999,0.3420597740792399
375,8010,22,2017,0.4464476890621294,0.5024620639999999,0.05601437493787054
376,8010,23,2017,0.332686495185442,0.376846548,0.04416005281455798
377,8010,24,2017,0.4846699822871974,0.7536930959999999,0.2690231137128025
378,8010,25,2017,0.6209184505978534,0.7536930959999999,0.13277464540214645
379,8010,26,2017,0.5655911716586148,0.62807758,0.06248640834138519
380,8010,27,2017,0.4409809249341504,0.5024620639999999,0.06148113906584951
381,8010,28,2017,0.4426279914133706,0.376846548,0.06578144341337061
382,8010,29,2017,0.6783152742420091,0.376846548,0.3014687262420091
383,8010,30,2017,0.5722829842793796,0.376846548,0.19543643627937962
384,8010,31,2017,0.5622360576622859,0.376846548,0.1853895096622859
385,8010,32,2017,0.5088421008581621,0.5024620639999999,0.00638003685816213
386,8010,33,2017,0.4256602094257824,0.5024620639999999,0.07680185457421751
387,8010,34,2017,0.4177381875164862,0.879308612,0.46157042448351376
388,8010,35,2017,0.3874130776517082,1.381770676,0.9943575983482917
389,8010,36,2017,0.4093293552840975,1.5073861919999998,1.0980568367159023
390,8010,37,2017,0.4585117023482356,1.25615516,0.7976434576517645
391,8010,38,2017,0.42779513537873937,0.7536930959999999,0.32589796062126053
392,8010,39,2017,0.7014759978122869,0.62807758,0.07339841781228684
393,8010,40,2017,0.9580929801124562,0.879308612,0.07878436811245626
394,8010,41,2017,1.0348291456138734,0.879308612,0.1555205336138734
395,8010,42,2017,0.8992236942723847,0.7536930959999999,0.1455305982723848
396,8010,43,2017,0.6674191931118129,0.5024620639999999,0.16495712911181293
397,8010,44,2017,0.6510369711046075,0.376846548,0.27419042310460745
398,8010,45,2017,0.7688978730392163,0.376846548,0.3920513250392163
399,8010,46,2017,0.6400096334758679,0.376846548,0.2631630854758679
400,8011,7,2017,0.1823428432649568,0.089738413,0.09260443026495681
401,8011,8,2017,0.0659076916222325,0.0,0.0659076916222325
402,8011,9,2017,0.14411576504728926,0.044869206,0.09924655904728927
403,8011,10,2017,0.02483671960227016,0.089738413,0.06490169339772985
404,8011,11,2017,0.15817537392927794,0.134607619,0.02356775492927793
