,addrcode,Week,Year,actual,predicted
116,100103,33,2017,1.4697236919999999,0.31725335662210674
117,100103,34,2017,1.4697236919999999,0.909266247042969
118,100103,35,2017,1.4697236919999999,0.6857968558263849
119,100103,36,2017,0.7348618459999999,1.056492986683328
120,100103,37,2017,0.7348618459999999,0.8097930618422249
121,100103,38,2017,0.7348618459999999,0.5916558517950806
122,100103,39,2017,0.0,1.7441897673070021
123,100103,40,2017,0.0,1.9480215176301459
124,100103,41,2017,0.0,2.146338313549548
125,100103,42,2017,0.0,0.7733972855746283
126,100103,43,2017,0.0,0.6641522402502475
127,100103,44,2017,0.7348618459999999,1.292019656497828
128,100103,45,2017,1.4697236919999999,0.055347446678353646
129,100103,46,2017,1.4697236919999999,0.0721894694217108
130,100103,47,2017,1.4697236919999999,-0.004133385713548418
