,addrcode,Week,Year,actual,predicted
106,800103,23,2017,0.28034763100000004,0.5689397276685971
107,800103,24,2017,0.28034763100000004,0.24871031985137626
108,800103,25,2017,0.5606952620000001,0.7702249954136552
109,800103,26,2017,0.5606952620000001,0.7877995217339284
110,800103,27,2017,0.5606952620000001,0.18024112907758127
111,800103,28,2017,0.700869078,0.42297416007527955
112,800103,29,2017,1.541911971,0.42348579694058686
113,800103,30,2017,1.682085786,0.5096987820815219
114,800103,31,2017,1.541911971,0.5919193161681048
115,800103,32,2017,1.822259602,0.6252553259401817
116,800103,33,2017,0.700869078,0.7279591120395191
117,800103,34,2017,0.981216709,0.38826191828042017
118,800103,35,2017,1.1213905240000002,0.9915740654550026
119,800103,36,2017,0.700869078,1.5081407065683805
120,800103,37,2017,1.26156434,0.794768705519313
