,addrcode,Week,Year,predicted,actual,different
77,8002,44,2017,0.3936715414687192,1.06966172,0.6759901785312808
78,8002,45,2017,0.6158587215407884,0.980523243,0.3646645214592117
79,8002,46,2017,0.8396603679224051,0.445692383,0.39396798492240503
80,8003,7,2017,0.3225319525166547,0.08158337,0.24094858251665469
81,8003,8,2017,0.2780119134052789,0.0,0.2780119134052789
82,8003,9,2017,0.2898347144886052,0.16316674,0.1266679744886052
83,8003,10,2017,0.11728598083696715,0.24475011,0.12746412916303285
84,8003,11,2017,0.18101695831261036,0.32633348,0.14531652168738965
85,8003,12,2017,0.32530086021266336,0.24475011,0.08055075021266336
86,8003,13,2017,0.3087483411594426,0.32633348,0.0175851388405574
87,8003,14,2017,0.3810622459217107,1.06058381,0.6795215640782893
88,8003,15,2017,0.3037096401616132,1.14216718,0.8384575398383867
89,8003,16,2017,0.4272976135774648,1.22375055,0.7964529364225352
90,8003,17,2017,1.0319101577564274,0.97900044,0.05290971775642739
91,8003,18,2017,0.7779739638730084,1.142167181,0.3641932171269916
92,8003,19,2017,1.02955665345631,1.305333921,0.2757772675436898
93,8003,20,2017,0.8091335883303677,0.979000441,0.1698668526696323
94,8003,21,2017,1.0771332485540899,1.142167181,0.06503393244591016
95,8003,22,2017,1.1028743488653694,1.305333921,0.2024595721346305
96,8003,23,2017,0.7404992720051801,1.468500661,0.7280013889948199
97,8003,24,2017,1.0757238110466991,1.305333921,0.22961010995330078
98,8003,25,2017,1.0890607712729965,0.815833701,0.27322707027299653
99,8003,26,2017,1.1966531565352474,0.979000441,0.21765271553524734
100,8003,27,2017,1.0169842569097076,0.65266696,0.3643172969097076
101,8003,28,2017,0.7018846077784097,1.060583811,0.35869920322159043
102,8003,29,2017,1.0163644803627525,1.142167181,0.12580270063724752
103,8003,30,2017,0.5369298821254765,1.550084031,1.0131541488745235
104,8003,31,2017,1.080965298221925,1.142167181,0.06120188277807492
105,8003,32,2017,0.8960708966418302,0.57108359,0.3249873066418302
106,8003,33,2017,1.3333609988852535,0.24475011,1.0886108888852535
107,8003,34,2017,0.8038908457323108,0.32633348,0.47755736573231083
108,8003,35,2017,0.5609327023788487,0.24475011,0.3161825923788487
109,8003,36,2017,0.4277622168823277,0.16316674,0.26459547688232765
110,8003,37,2017,0.460916741745094,0.08158337,0.379333371745094
111,8003,38,2017,0.2774887522622144,0.24475011,0.03273864226221443
112,8003,39,2017,0.2401501638754403,0.40791685,0.1677666861245597
113,8003,40,2017,0.18750167171798104,0.57108359,0.38358191828201893
114,8003,41,2017,0.3638584976955449,0.8158337,0.4519752023044551
115,8003,42,2017,0.40336681808672303,0.8158337,0.41246688191327696
116,8003,43,2017,0.5237513622208629,0.8158337,0.29208233777913706
117,8003,44,2017,0.7372863357826268,0.48950022,0.24778611578262683
118,8003,45,2017,0.6611893465682065,0.8158337,0.1546443534317935
119,8003,46,2017,0.7236774070127999,0.8158337,0.09215629298720007
120,8004,7,2017,0.27616802881799096,0.354556045,0.07838801618200902
121,8004,8,2017,0.19742106552563066,0.5065086360000001,0.3090875704743694
122,8004,9,2017,0.2892012586756741,0.5571595,0.26795824132432594
123,8004,10,2017,0.20349094177923555,0.5065086360000001,0.3030176942207645
124,8004,11,2017,0.4800522318049466,0.303905182,0.1761470498049466
125,8004,12,2017,0.5141818066998517,0.151952591,0.36222921569985167
126,8004,13,2017,0.486708900885204,0.202603455,0.28410544588520403
127,8004,14,2017,0.3181787496372258,0.25325431800000003,0.06492443163722578
128,8004,15,2017,0.27518398966036195,0.405206909,0.13002291933963805
129,8004,16,2017,0.3204220412238633,0.4558577720000001,0.1354357307761368
130,8004,17,2017,0.3032717769905125,0.759762954,0.45649117700948755
131,8004,18,2017,0.3349714195295369,0.70911209,0.37414067047046307
132,8004,19,2017,0.3653125902577435,0.759762954,0.39445036374225656
133,8004,20,2017,0.7083952529295481,0.5065086360000001,0.201886616929548
134,8004,21,2017,0.540081187145332,0.4558577720000001,0.08422341514533194
135,8004,22,2017,0.7128504244550263,0.405206909,0.30764351545502633
136,8004,23,2017,0.3329645199640786,0.303905182,0.029059337964078613
137,8004,24,2017,0.4399550659521615,0.4558577720000001,0.01590270604783861
138,8004,25,2017,0.3907878613039052,0.4558577720000001,0.06506991069609491
139,8004,26,2017,0.2904760977192914,0.70911209,0.4186359922807086
140,8004,27,2017,0.4308531349464452,0.607810363,0.1769572280535548
141,8004,28,2017,0.38029664661131257,0.5571595,0.17686285338868746
142,8004,29,2017,0.6566004147692716,0.5571595,0.09944091476927153
143,8004,30,2017,0.4786572335227525,0.7091120909999999,0.23045485747724742
144,8004,31,2017,0.5419571986361539,0.810413818,0.2684566193638461
145,8004,32,2017,0.5201822062893903,0.810413818,0.29023161171060974
146,8004,33,2017,0.6576488008662259,0.810413818,0.1527650171337741
147,8004,34,2017,0.6656845351620709,1.013017272,0.347332736837929
148,8004,35,2017,0.6637788107558286,1.164969863,0.5011910522441715
149,8004,36,2017,0.7208818597658669,1.063668135,0.34278627523413296
150,8004,37,2017,0.8360222307904756,0.759762954,0.0762592767904755
151,8004,38,2017,0.8914020499154126,0.5571595,0.3342425499154126
152,8004,39,2017,0.7443520342870747,0.354556045,0.38979598928707476
153,8004,40,2017,0.6001683575972115,0.405206909,0.19496144859721154
154,8004,41,2017,0.5530533706708943,0.354556045,0.19849732567089434
155,8004,42,2017,0.3204611642225777,0.4558577720000001,0.1353966077774224
156,8004,43,2017,0.4171187272234952,0.303905182,0.1132135452234952
157,8004,44,2017,0.3381952261491811,0.25325431800000003,0.0849409081491811
158,8004,45,2017,0.4712799256607091,0.202603454,0.26867647166070907
159,8004,46,2017,0.2285431390567815,0.303905182,0.0753620429432185
160,8005,7,2017,0.4757618335946595,1.260802787,0.7850409534053405
161,8005,8,2017,1.4136785892709292,0.343855306,1.0698232832709291
162,8005,9,2017,0.8054655520185029,0.114618435,0.6908471170185029
163,8005,10,2017,1.0997383622392212,0.229236871,0.8705014912392212
164,8005,11,2017,0.25818620900950784,0.343855306,0.08566909699049219
165,8005,12,2017,0.4461363581880128,0.229236871,0.21689948718801277
166,8005,13,2017,0.4073161212667024,0.229236871,0.1780792502667024
167,8005,14,2017,0.39753428380332345,0.458473741,0.06093945719667654
168,8005,15,2017,0.2825555829270875,0.8023290470000001,0.5197734640729126
169,8005,16,2017,0.3561234502061402,0.916947482,0.5608240317938598
170,8005,17,2017,0.5322069851621186,1.604658093,1.0724511078378813
171,8005,18,2017,0.7037391094430482,1.604658093,0.9009189835569519
172,8005,19,2017,0.7307202247842347,1.7192765280000002,0.9885563032157655
173,8005,20,2017,1.4080710587962662,0.8023290470000001,0.6057420117962661
174,8005,21,2017,1.1547053335174118,0.5730921760000001,0.5816131575174117
175,8005,22,2017,1.4461742071374453,0.343855306,1.1023189011374452
176,8005,23,2017,0.5178305236562287,0.5730921760000001,0.05526165234377134
177,8005,24,2017,0.7381000844701325,0.687710611,0.05038947347013256
178,8005,25,2017,0.4157975045903718,0.802329046,0.3865315414096282
179,8005,26,2017,0.6556089101298844,0.802329046,0.14672013587011556
180,8005,27,2017,0.5901736942990815,1.031565917,0.4413922227009185
181,8005,28,2017,0.7130500553115403,0.8023290470000001,0.08927899168845976
182,8005,29,2017,0.7028815476163423,0.5730921760000001,0.1297893716163422
183,8005,30,2017,0.9430981902345216,0.343855306,0.5992428842345215
184,8005,31,2017,0.6501551894410645,0.5730921760000001,0.07706301344106448
185,8005,32,2017,0.5942102400525605,1.031565917,0.4373556769474395
186,8005,33,2017,0.4280252931579148,0.916947482,0.48892218884208516
187,8005,34,2017,0.6590230194791352,1.146184352,0.4871613325208647
188,8005,35,2017,0.9167975513204132,0.687710612,0.22908693932041313
189,8005,36,2017,0.6962054250701463,0.5730921760000001,0.1231132490701462
190,8005,37,2017,1.0393956629498993,0.687710611,0.3516850519498993
191,8005,38,2017,0.5041015772088563,0.5730921760000001,0.06899059879114378
192,8005,39,2017,0.6440771995051896,0.5730921760000001,0.07098502350518954
193,8005,40,2017,0.6871142713292634,0.114618435,0.5724958363292634
194,8005,41,2017,0.5207722512944734,0.114618435,0.40615381629447334
195,8005,42,2017,0.5778029737933671,0.229236871,0.3485661027933671
196,8005,43,2017,0.14276024978003854,0.458473741,0.31571349121996145
197,8005,44,2017,0.3476367620690858,0.687710611,0.3400738489309142
198,8005,45,2017,0.33516073505721444,0.687710611,0.35254987594278553
199,8005,46,2017,0.4733040956719911,0.343855306,0.12944878967199108
200,8006,7,2017,0.40477664302430505,0.472600959,0.06782431597569494
201,8006,8,2017,0.4053232567324435,0.315067306,0.09025595073244352
202,8006,9,2017,0.5073284627809321,0.315067306,0.19226115678093214
203,8006,10,2017,0.3019374115332162,0.393834133,0.09189672146678379
204,8006,11,2017,0.35559044870875234,0.472600959,0.11701051029124765
205,8006,12,2017,0.3704273672714029,0.472600959,0.10217359172859708
206,8006,13,2017,0.3989096125527417,0.315067306,0.08384230655274172
207,8006,14,2017,0.4066024245633876,0.393834133,0.012768291563387602
208,8006,15,2017,0.4231133824153936,0.315067306,0.1080460764153936
209,8006,16,2017,0.2944086389555728,0.315067306,0.020658667044427204
210,8006,17,2017,0.4323436105563437,0.23630048,0.19604313055634368
211,8006,18,2017,0.2580116568072831,0.315067306,0.057055649192716884
212,8006,19,2017,0.3269267240478789,0.393834133,0.06690740895212105
213,8006,20,2017,0.2425754675581252,0.315067306,0.07249183844187479
214,8006,21,2017,0.3463845802410638,0.315067306,0.031317274241063786
215,8006,22,2017,0.3796019470258748,0.23630048,0.1433014670258748
216,8006,23,2017,0.22748639899633286,0.157533653,0.06995274599633286
217,8006,24,2017,0.2798515492989814,0.23630048,0.043551069298981365
218,8006,25,2017,0.2212647022619044,0.315067306,0.0938026037380956
219,8006,26,2017,0.1711720870747363,0.393834133,0.22266204592526367
220,8006,27,2017,0.2379860756858384,0.157533653,0.08045242268583841
221,8006,28,2017,0.2675288608237302,0.078766827,0.1887620338237302
222,8006,29,2017,0.36099583748124,0.0,0.36099583748124
223,8006,30,2017,0.14602226856491918,0.157533653,0.011511384435080818
224,8006,31,2017,0.1950299506946599,0.23630048,0.041270529305340115
225,8006,32,2017,0.0859897704734599,0.393834133,0.30784436252654007
226,8006,33,2017,0.2412888454212939,0.23630048,0.004988365421293883
227,8006,34,2017,0.19503157492123,0.157533653,0.03749792192123
228,8006,35,2017,0.3516694633229768,0.0,0.3516694633229768
229,8006,36,2017,0.19807412381611225,0.157533653,0.040540470816112256
230,8006,37,2017,0.1878455663039481,0.23630048,0.0484549136960519
231,8006,38,2017,0.053809334517935466,0.23630048,0.18249114548206455
232,8006,39,2017,0.1864529112293517,0.078766827,0.1076860842293517
233,8006,40,2017,0.16179574559769982,0.078766827,0.08302891859769983
234,8006,41,2017,0.21012603584072945,0.157533653,0.05259238284072945
235,8006,42,2017,0.08131248596451635,0.157533653,0.07622116703548365
236,8006,43,2017,0.13658520299337262,0.157533653,0.020948450006627373
237,8006,44,2017,0.1970093296780383,0.157533653,0.03947567667803831
238,8006,45,2017,0.15971769485018605,0.23630048,0.07658278514981395
239,8006,46,2017,0.15396421122691986,0.23630048,0.08233626877308015
240,8007,7,2017,0.22711049671612135,0.154419287,0.07269120971612136
241,8007,8,2017,0.04782328660927171,0.154419287,0.10659600039072828
242,8007,9,2017,0.13042610044918412,0.115814465,0.014611635449184118
243,8007,10,2017,0.08513512741170283,0.115814465,0.030679337588297176
244,8007,11,2017,0.16091691608867995,0.115814465,0.04510245108867994
245,8007,12,2017,0.15807684417209975,0.038604822,0.11947202217209975
246,8007,13,2017,0.17277376260004396,0.077209643,0.09556411960004396
247,8007,14,2017,0.13038562144480104,0.077209643,0.05317597844480104
248,8007,15,2017,0.09152441005549784,0.115814465,0.024290054944502162
249,8007,16,2017,0.1481210431023633,0.115814465,0.03230657810236329
250,8007,17,2017,0.1120250141187703,0.154419287,0.04239427288122968
251,8007,18,2017,0.1482161795660054,0.154419287,0.006203107433994576
252,8007,19,2017,0.11697550769291275,0.154419287,0.03744377930708724
253,8007,20,2017,0.17577105294309014,0.154419287,0.021351765943090156
254,8007,21,2017,0.16614730562410707,0.23162893,0.06548162437589294
255,8007,22,2017,0.19075427855692265,0.347443396,0.15668911744307737
256,8007,23,2017,0.11790573503218048,0.347443396,0.22953766096781952
257,8007,24,2017,0.16547767724237794,0.23162893,0.06615125275762207
258,8007,25,2017,0.2830807259245908,0.193024109,0.09005661692459083
259,8007,26,2017,0.21877273823461885,0.193024109,0.025748629234618847
260,8007,27,2017,0.1417171796723401,0.23162893,0.08991175032765991
261,8007,28,2017,0.17898647393427247,0.193024109,0.014037635065727527
262,8007,29,2017,0.20481604989014024,0.270233752,0.06541770210985975
263,8007,30,2017,0.2359103700085675,0.231628931,0.004281439008567478
264,8007,31,2017,0.17663999553165788,0.308838574,0.1321985784683421
265,8007,32,2017,0.2504264628454244,0.308838574,0.05841211115457556
266,8007,33,2017,0.18973084817967767,0.424653039,0.23492219082032234
267,8007,34,2017,0.2747621973916089,0.270233752,0.004528445391608904
268,8007,35,2017,0.2184872766896283,0.193024109,0.025463167689628308
269,8007,36,2017,0.3972273757620847,0.077209643,0.32001773276208473
270,8007,37,2017,0.12808249797067994,0.077209643,0.05087285497067995
271,8007,38,2017,0.17077218647442216,0.038604822,0.13216736447442218
272,8007,39,2017,0.01923860515795106,0.154419287,0.13518068184204893
273,8007,40,2017,0.053641973988631915,0.115814465,0.06217249101136809
274,8007,41,2017,0.05612791980944032,0.231628931,0.1755010111905597
275,8007,42,2017,0.1239711781903302,0.308838574,0.18486739580966977
276,8007,43,2017,0.04374456684432382,0.347443396,0.3036988291556762
277,8007,44,2017,0.23586856480083815,0.308838574,0.07297000919916183
278,8007,45,2017,0.2623361637755429,0.193024108,0.06931205577554292
279,8007,46,2017,0.2356806760593449,0.23162893,0.004051746059344885
280,8008,7,2017,0.3015655763386881,0.148699327,0.1528662493386881
281,8008,8,2017,0.17848362121127004,0.118959461,0.059524160211270036
282,8008,9,2017,0.16692636347703094,0.118959461,0.047966902477030934
283,8008,10,2017,0.13073803018174526,0.148699327,0.01796129681825473
284,8008,11,2017,0.19168026744715327,0.237918923,0.04623865555284673
285,8008,12,2017,0.19713960866771096,0.208179058,0.011039449332289036
286,8008,13,2017,0.21351091097436306,0.237918923,0.024408012025636944
287,8008,14,2017,0.2731222053929364,0.148699327,0.12442287839293642
288,8008,15,2017,0.22653677220783586,0.327138519,0.10060174679216416
289,8008,16,2017,0.2728422023295557,0.297398654,0.02455645167044429
290,8008,17,2017,0.18723991046986926,0.38661825,0.19937833953013073
291,8008,18,2017,0.3502502730055844,0.297398654,0.05285161900558444
292,8008,19,2017,0.2336943484782373,0.356878385,0.12318403652176271
293,8008,20,2017,0.3841649582549129,0.32713852,0.05702643825491294
294,8008,21,2017,0.256032693193773,0.267658789,0.011626095806227033
295,8008,22,2017,0.3963600285290873,0.237918923,0.1584411055290873
296,8008,23,2017,0.2301801042570865,0.178439192,0.05174091225708649
297,8008,24,2017,0.21478457841418144,0.148699327,0.06608525141418145
298,8008,25,2017,0.2715395437493121,0.118959461,0.15258008274931212
299,8008,26,2017,0.1969429189278876,0.118959461,0.07798345792788759
300,8008,27,2017,0.14776039495460147,0.148699327,0.0009389320453985217
301,8008,28,2017,0.13755189161143655,0.089219596,0.04833229561143655
302,8008,29,2017,0.15670912432811612,0.148699327,0.00800979732811613
303,8008,30,2017,0.18806892539701814,0.178439193,0.009629732397018143
304,8008,31,2017,0.14440057146690244,0.237918923,0.09351835153309757
305,8008,32,2017,0.22365655656299946,0.237918923,0.014262366437000545
306,8008,33,2017,0.20715235638759488,0.237918923,0.030766566612405122
307,8008,34,2017,0.2398598017110621,0.208179058,0.03168074371106211
308,8008,35,2017,0.21793513651333207,0.237918923,0.01998378648666793
309,8008,36,2017,0.27036217226974124,0.178439192,0.09192298026974124
310,8008,37,2017,0.1930286427899396,0.208179058,0.015150415210060414
311,8008,38,2017,0.2628500023796355,0.208179058,0.05467094437963552
312,8008,39,2017,0.14168543461106176,0.237918923,0.09623348838893825
313,8008,40,2017,0.21888830791554806,0.237918923,0.019030615084451946
314,8008,41,2017,0.20388458947978366,0.237918923,0.03403433352021634
315,8008,42,2017,0.2314732009484565,0.237918923,0.0064457220515435065
316,8008,43,2017,0.2269721673741137,0.267658789,0.04068662162588632
317,8008,44,2017,0.24062736983738295,0.237918923,0.002708446837382944
318,8008,45,2017,0.2230849387063777,0.237918923,0.014833984293622315
319,8008,46,2017,0.24090275447211615,0.208179058,0.03272369647211615
320,8009,7,2017,0.0942204473479783,0.125334486,0.031114038652021697
321,8009,8,2017,0.037486872629741375,0.146223567,0.10873669437025862
322,8009,9,2017,0.04193847905240411,0.229779892,0.1878414129475959
323,8009,10,2017,0.038835416541913685,0.250668973,0.21183355645808633
324,8009,11,2017,0.16621545981011746,0.292447135,0.12623167518988257
325,8009,12,2017,0.2725487304791009,0.229779892,0.042768838479100874
326,8009,13,2017,0.2604545270963704,0.229779892,0.03067463509637039
327,8009,14,2017,0.2867796374424493,0.208890811,0.07788882644244927
328,8009,15,2017,0.2423025285764729,0.334225297,0.09192276842352709
329,8009,16,2017,0.2679826719625985,0.35511437799999995,0.08713170603740145
330,8009,17,2017,0.218953835771898,0.438670702,0.21971686622810202
331,8009,18,2017,0.2890167152448689,0.334225297,0.045208581755131094
332,8009,19,2017,0.2486247820719277,0.334225297,0.08560051492807227
333,8009,20,2017,0.3981812773211991,0.417781621,0.01960034367880087
334,8009,21,2017,0.2774020275040662,0.58489427,0.3074922424959339
335,8009,22,2017,0.3696644334062135,0.647561513,0.27789707959378646
336,8009,23,2017,0.3177677793367898,0.58489427,0.26712649066321026
337,8009,24,2017,0.4349434515400922,0.543116108,0.10817265645990781
338,8009,25,2017,0.4887496931417977,0.459559784,0.0291899091417977
339,8009,26,2017,0.4062905711992776,0.459559784,0.05326921280072244
340,8009,27,2017,0.3959380453392064,0.480448865,0.0845108196607936
341,8009,28,2017,0.3792495233877694,0.522227027,0.1429775036122306
342,8009,29,2017,0.4203276997371709,0.459559783,0.03923208326282912
343,8009,30,2017,0.4357994748219048,0.376003459,0.0597960158219048
344,8009,31,2017,0.4497149204774892,0.271558054,0.17815686647748918
345,8009,32,2017,0.3767470596297776,0.20889081,0.1678562496297776
346,8009,33,2017,0.3439016779824292,0.167112648,0.1767890299824292
347,8009,34,2017,0.2472511334284341,0.167112648,0.0801384854284341
348,8009,35,2017,0.19816894363007895,0.167112648,0.031056295630078945
349,8009,36,2017,0.21464430819592828,0.188001729,0.026642579195928273
350,8009,37,2017,0.13890940602264756,0.271558054,0.13264864797735243
351,8009,38,2017,0.14595363195381514,0.271558054,0.12560442204618485
352,8009,39,2017,0.1129650315209424,0.35511437799999995,0.24214934647905756
353,8009,40,2017,0.1991510307355916,0.438670702,0.23951967126440843
354,8009,41,2017,0.24635749216518754,0.522227027,0.27586953483481247
355,8009,42,2017,0.2545713288649117,0.522227027,0.2676556981350883
356,8009,43,2017,0.33015078957519883,0.459559783,0.12940899342480117
357,8009,44,2017,0.41396341379127854,0.58489427,0.1709308562087215
358,8009,45,2017,0.43834153469047904,0.543116107,0.10477457230952097
359,8009,46,2017,0.322899877087692,0.626672432,0.303772554912308
360,8010,7,2017,0.5987848667367494,0.376846548,0.22193831873674935
361,8010,8,2017,0.4959924025400674,0.62807758,0.13208517745993265
362,8010,9,2017,0.5340660242303407,0.376846548,0.15721947623034066
363,8010,10,2017,0.288369144306997,0.5024620639999999,0.21409291969300293
364,8010,11,2017,0.6472011534436738,0.12561551599999998,0.5215856374436738
365,8010,12,2017,0.26887414138160104,0.12561551599999998,0.14325862538160106
366,8010,13,2017,0.5515273613794839,0.0,0.5515273613794839
367,8010,14,2017,0.09081971179089897,0.12561551599999998,0.034795804209101014
368,8010,15,2017,0.2861316827996766,0.12561551599999998,0.16051616679967662
369,8010,16,2017,0.07192148547015542,0.12561551599999998,0.05369403052984456
370,8010,17,2017,0.2356597883566415,0.12561551599999998,0.11004427235664152
371,8010,18,2017,0.13613325636229867,0.376846548,0.24071329163770133
372,8010,19,2017,0.17245584260068292,0.5024620639999999,0.330006221399317
373,8010,20,2017,0.18327401857219092,0.376846548,0.1935725294278091
374,8010,21,2017,0.4088236121400392,0.5024620639999999,0.09363845185996073
375,8010,22,2017,0.4218540741070306,0.7536930959999999,0.3318390218929693
376,8010,23,2017,0.294206264422754,0.7536930959999999,0.4594868315772459
377,8010,24,2017,0.4967081425651109,0.5024620639999999,0.005753921434889009
378,8010,25,2017,0.6492084218128716,0.376846548,0.27236187381287164
379,8010,26,2017,0.5650960756405389,0.7536930959999999,0.18859702035946102
380,8010,27,2017,0.4001968009336984,0.7536930959999999,0.3534962950663015
381,8010,28,2017,0.4063542736633813,0.62807758,0.22172330633661874
382,8010,29,2017,0.7342299921377694,0.5024620639999999,0.23176792813776947
383,8010,30,2017,0.5503224087818658,0.376846548,0.17347586078186578
384,8010,31,2017,0.5316080329879319,0.376846548,0.1547614849879319
385,8010,32,2017,0.4721606848701035,0.376846548,0.09531413687010348
386,8010,33,2017,0.3790985373719728,0.376846548,0.0022519893719727957
387,8010,34,2017,0.39368637184939737,0.5024620639999999,0.10877569215060257
388,8010,35,2017,0.3596783010228669,0.5024620639999999,0.14278376297713302
389,8010,36,2017,0.3709690524204766,0.879308612,0.5083395595795234
390,8010,37,2017,0.4647074593170678,1.381770676,0.9170632166829321
391,8010,38,2017,0.4118467820747888,1.5073861919999998,1.095539409925211
392,8010,39,2017,0.7777281207903421,1.25615516,0.4784270392096579
393,8010,40,2017,1.0743690757020508,0.7536930959999999,0.32067597970205086
394,8010,41,2017,1.0903785480125938,0.62807758,0.4623009680125938
395,8010,42,2017,0.9196667699082888,0.879308612,0.04035815790828878
396,8010,43,2017,0.6175347519978082,0.879308612,0.2617738600021918
397,8010,44,2017,0.650978009210447,0.7536930959999999,0.10271508678955288
398,8010,45,2017,0.8125408766730821,0.5024620639999999,0.3100788126730821
399,8010,46,2017,0.6537558538778817,0.376846548,0.2769093058778817
400,8011,7,2017,0.14882594625792855,0.179476825,0.030650878742071452
401,8011,8,2017,0.061880729155162524,0.134607619,0.0727268898448375
402,8011,9,2017,0.13317799846969006,0.089738413,0.043439585469690054
403,8011,10,2017,0.08175998832426422,0.0,0.08175998832426422
404,8011,11,2017,0.11986133362493867,0.044869206,0.07499212762493868
