,addrcode,Week,Year,predicted,actual
62,8002,29,2017,0.4454972732404773,0.356553907
63,8002,30,2017,0.4712153235069617,0.356553907
64,8002,31,2017,0.38962603260613704,0.356553907
65,8002,32,2017,0.4005714357640359,0.80224629
66,8002,33,2017,0.3745322890886881,0.80224629
67,8002,34,2017,0.3625261111530226,0.8913847659999999
68,8002,35,2017,0.7544272236682249,0.53483086
69,8002,36,2017,0.5948034379760211,0.44569238299999997
70,8002,37,2017,0.7697863928402346,0.26741543
71,8002,38,2017,0.41823198736598927,0.26741543
72,8002,39,2017,0.4960006167115608,0.356553907
73,8002,40,2017,0.2820962575956236,0.623969337
74,8002,41,2017,0.3415058779152843,0.44569238299999997
75,8002,42,2017,0.3673718948541543,0.53483086
76,8002,43,2017,0.5735783974747688,0.8913847659999999
77,8002,44,2017,0.33085489155680214,1.06966172
78,8002,45,2017,0.5583539246985478,0.9805232429999999
79,8002,46,2017,0.7833266449087409,0.44569238299999997
80,8003,7,2017,0.2835654853182506,0.08158337
81,8003,8,2017,0.23851553807354686,0.0
82,8003,9,2017,0.25049739959006767,0.16316674
83,8003,10,2017,0.07583530403367042,0.24475011
84,8003,11,2017,0.14048478285947333,0.32633348
85,8003,12,2017,0.28529273166722513,0.24475011
86,8003,13,2017,0.26770372775691825,0.32633348
87,8003,14,2017,0.3422792391875926,1.06058381
88,8003,15,2017,0.2645262708390737,1.14216718
89,8003,16,2017,0.39036877322848074,1.22375055
90,8003,17,2017,1.001812264255705,0.97900044
91,8003,18,2017,0.744764218507995,1.142167181
92,8003,19,2017,1.0057655977175852,1.305333921
93,8003,20,2017,0.7831659552731026,0.9790004409999999
94,8003,21,2017,1.0554617103791677,1.142167181
95,8003,22,2017,1.079236141454981,1.305333921
96,8003,23,2017,0.7135744570166321,1.468500661
97,8003,24,2017,1.0547308712133883,1.305333921
98,8003,25,2017,1.0652110830229589,0.815833701
99,8003,26,2017,1.175424503217941,0.9790004409999999
100,8003,27,2017,0.9947219737377816,0.65266696
101,8003,28,2017,0.6771672179243401,1.0605838109999999
102,8003,29,2017,0.9947224991637894,1.142167181
103,8003,30,2017,0.5048806213226675,1.550084031
104,8003,31,2017,1.0575115179689876,1.142167181
105,8003,32,2017,0.86714758678171,0.57108359
106,8003,33,2017,1.3134072722814412,0.24475011
107,8003,34,2017,0.777506443123681,0.32633348
108,8003,35,2017,0.5353524032609382,0.24475011
109,8003,36,2017,0.3975714571643878,0.16316674
110,8003,37,2017,0.42667600804786493,0.08158337
111,8003,38,2017,0.23802870909922075,0.24475011
112,8003,39,2017,0.20089373089709248,0.40791685
113,8003,40,2017,0.14695576038702185,0.57108359
114,8003,41,2017,0.32508389033322077,0.8158337
115,8003,42,2017,0.36424872365587585,0.8158337
116,8003,43,2017,0.48728876835788937,0.8158337
117,8003,44,2017,0.7047591593622157,0.48950022
118,8003,45,2017,0.628885921821764,0.8158337
119,8003,46,2017,0.6942003914034935,0.8158337
120,8004,7,2017,0.24131648655150045,0.354556045
121,8004,8,2017,0.16163812903412456,0.5065086360000001
122,8004,9,2017,0.25508822253299157,0.5571595
123,8004,10,2017,0.1684685082030246,0.5065086360000001
124,8004,11,2017,0.4487678847484081,0.303905182
125,8004,12,2017,0.4835480159482562,0.151952591
126,8004,13,2017,0.45697773847437945,0.202603455
127,8004,14,2017,0.28681159685295404,0.25325431800000003
128,8004,15,2017,0.2429757378756268,0.405206909
129,8004,16,2017,0.28719534063984514,0.45585777200000005
130,8004,17,2017,0.2685114349774277,0.759762954
131,8004,18,2017,0.30112461394376944,0.70911209
132,8004,19,2017,0.332072663400921,0.759762954
133,8004,20,2017,0.680714631986445,0.5065086360000001
134,8004,21,2017,0.5104669271435938,0.45585777200000005
135,8004,22,2017,0.6880135244740594,0.405206909
136,8004,23,2017,0.30281268890911917,0.303905182
137,8004,24,2017,0.41167833343905363,0.45585777200000005
138,8004,25,2017,0.3597490570021097,0.45585777200000005
139,8004,26,2017,0.25789562956408896,0.70911209
140,8004,27,2017,0.39968082142829914,0.607810363
141,8004,28,2017,0.34734785441812216,0.5571595
142,8004,29,2017,0.6284563120192355,0.5571595
143,8004,30,2017,0.4480526960755775,0.7091120909999999
144,8004,31,2017,0.5144741307968342,0.810413818
145,8004,32,2017,0.4917133190883639,0.810413818
146,8004,33,2017,0.6304115149896097,0.810413818
147,8004,34,2017,0.6382847988048805,1.0130172720000001
148,8004,35,2017,0.6375429393475178,1.164969863
149,8004,36,2017,0.696231578595196,1.063668135
150,8004,37,2017,0.8129601937824961,0.759762954
151,8004,38,2017,0.8688943705585938,0.5571595
152,8004,39,2017,0.7216022811148719,0.354556045
153,8004,40,2017,0.5769131338811728,0.405206909
154,8004,41,2017,0.528673224740505,0.354556045
155,8004,42,2017,0.2907991695780312,0.45585777200000005
156,8004,43,2017,0.38710231282532287,0.303905182
157,8004,44,2017,0.3054630332469199,0.25325431800000003
158,8004,45,2017,0.4407549727651202,0.202603454
159,8004,46,2017,0.19438746046518895,0.303905182
160,8005,7,2017,0.4380426275804597,1.260802787
161,8005,8,2017,1.3911033413111542,0.343855306
162,8005,9,2017,0.7714656461061434,0.114618435
163,8005,10,2017,1.0766124762696512,0.229236871
164,8005,11,2017,0.22244489301719997,0.343855306
165,8005,12,2017,0.4137124185493158,0.229236871
166,8005,13,2017,0.3668148601821458,0.229236871
167,8005,14,2017,0.35484803997685976,0.458473741
168,8005,15,2017,0.2392458959655709,0.8023290470000001
169,8005,16,2017,0.3147752893078587,0.916947482
170,8005,17,2017,0.4920938072840468,1.604658093
171,8005,18,2017,0.6656760110485707,1.604658093
172,8005,19,2017,0.6946294829288249,1.7192765280000002
173,8005,20,2017,1.3833539573155702,0.8023290470000001
174,8005,21,2017,1.1270662534949878,0.5730921760000001
175,8005,22,2017,1.4280449391895271,0.343855306
176,8005,23,2017,0.4878439523724694,0.5730921760000001
177,8005,24,2017,0.7127425772328894,0.687710611
178,8005,25,2017,0.37871900496167477,0.802329046
179,8005,26,2017,0.6198822267488846,0.802329046
180,8005,27,2017,0.5515013637203251,1.031565917
181,8005,28,2017,0.6777569054910306,0.8023290470000001
182,8005,29,2017,0.6682647834423063,0.5730921760000001
183,8005,30,2017,0.9125146989498197,0.343855306
184,8005,31,2017,0.6157562522498348,0.5730921760000001
185,8005,32,2017,0.5613461084411004,1.031565917
186,8005,33,2017,0.3911898996807047,0.916947482
187,8005,34,2017,0.6233691104711575,1.1461843520000001
188,8005,35,2017,0.8822402026603139,0.687710612
189,8005,36,2017,0.6603113975009537,0.5730921760000001
190,8005,37,2017,1.0119043326531072,0.687710611
191,8005,38,2017,0.46865537416821956,0.5730921760000001
192,8005,39,2017,0.612794213019459,0.5730921760000001
193,8005,40,2017,0.6525303785747707,0.114618435
194,8005,41,2017,0.48308154631680267,0.114618435
195,8005,42,2017,0.5419732445503995,0.229236871
196,8005,43,2017,0.10039540724322374,0.458473741
197,8005,44,2017,0.308347464527681,0.687710611
198,8005,45,2017,0.29182728695769866,0.687710611
199,8005,46,2017,0.43158939363969345,0.343855306
200,8006,7,2017,0.41023051266651855,0.472600959
201,8006,8,2017,0.41144770579340184,0.315067306
202,8006,9,2017,0.5159531429714288,0.315067306
203,8006,10,2017,0.3092665031362869,0.393834133
204,8006,11,2017,0.36450299706181805,0.472600959
205,8006,12,2017,0.3777775252310869,0.472600959
206,8006,13,2017,0.405407303381097,0.315067306
207,8006,14,2017,0.41323734423544833,0.393834133
208,8006,15,2017,0.43050958822438345,0.315067306
209,8006,16,2017,0.3007454485137344,0.315067306
210,8006,17,2017,0.44050167397544404,0.23630048
211,8006,18,2017,0.26258015718184646,0.315067306
212,8006,19,2017,0.33319715925238785,0.393834133
213,8006,20,2017,0.24716064402237078,0.315067306
214,8006,21,2017,0.352308242101885,0.315067306
215,8006,22,2017,0.3850883206201867,0.23630048
216,8006,23,2017,0.23170057866720636,0.157533653
217,8006,24,2017,0.2855471094417158,0.23630048
218,8006,25,2017,0.22563243688082257,0.315067306
219,8006,26,2017,0.1750867417719378,0.393834133
220,8006,27,2017,0.2420951409632049,0.157533653
221,8006,28,2017,0.2711141300033313,0.078766827
222,8006,29,2017,0.36627978941837347,0.0
223,8006,30,2017,0.14919252631865232,0.157533653
224,8006,31,2017,0.19976328200288973,0.23630048
225,8006,32,2017,0.0874995597757412,0.393834133
226,8006,33,2017,0.2441360847344324,0.23630048
227,8006,34,2017,0.19640279589329912,0.157533653
228,8006,35,2017,0.3561873826367267,0.0
229,8006,36,2017,0.20114141650262085,0.157533653
230,8006,37,2017,0.19250220805675491,0.23630048
231,8006,38,2017,0.05553874335551362,0.23630048
232,8006,39,2017,0.18919745981193856,0.078766827
233,8006,40,2017,0.16262230977276673,0.078766827
234,8006,41,2017,0.2129355221308382,0.157533653
235,8006,42,2017,0.08323094007163517,0.157533653
236,8006,43,2017,0.1393161511902754,0.157533653
237,8006,44,2017,0.19922259035144263,0.157533653
238,8006,45,2017,0.16146017508885813,0.23630048
239,8006,46,2017,0.1562079294098427,0.23630048
240,8007,7,2017,0.24703165351735476,0.154419287
241,8007,8,2017,0.06562914758296023,0.154419287
242,8007,9,2017,0.1493204849058586,0.115814465
243,8007,10,2017,0.10294445491835721,0.115814465
244,8007,11,2017,0.17928562601006648,0.115814465
245,8007,12,2017,0.17640069588602736,0.038604822000000004
246,8007,13,2017,0.19145476049673232,0.077209643
247,8007,14,2017,0.14839171497034684,0.077209643
248,8007,15,2017,0.10903502930535808,0.115814465
249,8007,16,2017,0.16631892480918073,0.115814465
250,8007,17,2017,0.1290178172114409,0.154419287
251,8007,18,2017,0.1660599682527935,0.154419287
252,8007,19,2017,0.13443404336342862,0.154419287
253,8007,20,2017,0.1942810807777614,0.154419287
254,8007,21,2017,0.18446709534184622,0.23162893
255,8007,22,2017,0.20965335086775722,0.347443396
256,8007,23,2017,0.13587253428350182,0.347443396
257,8007,24,2017,0.1840086533803364,0.23162893
258,8007,25,2017,0.30306445633695656,0.19302410899999997
259,8007,26,2017,0.23860997838840614,0.19302410899999997
260,8007,27,2017,0.16156366327847022,0.23162893
261,8007,28,2017,0.19937280391591364,0.19302410899999997
262,8007,29,2017,0.22449050685291733,0.270233752
263,8007,30,2017,0.2555697791998988,0.231628931
264,8007,31,2017,0.1955160847351358,0.308838574
265,8007,32,2017,0.27074680934133155,0.308838574
266,8007,33,2017,0.2088672219149849,0.424653039
267,8007,34,2017,0.2956030002161464,0.270233752
268,8007,35,2017,0.23817132455939044,0.19302410899999997
269,8007,36,2017,0.41980590994307454,0.077209643
270,8007,37,2017,0.1473632482125143,0.077209643
271,8007,38,2017,0.19179800755366622,0.038604822000000004
272,8007,39,2017,0.03706676026995501,0.154419287
273,8007,40,2017,0.0712883302161732,0.115814465
274,8007,41,2017,0.07272375758006742,0.231628931
275,8007,42,2017,0.14145587416592073,0.308838574
276,8007,43,2017,0.05974221519193326,0.347443396
277,8007,44,2017,0.25533873924998096,0.308838574
278,8007,45,2017,0.28168441957108037,0.193024108
279,8007,46,2017,0.2555691381302697,0.23162893
280,8008,7,2017,0.3023589049669253,0.148699327
281,8008,8,2017,0.17713151668224775,0.118959461
282,8008,9,2017,0.16575344807013093,0.118959461
283,8008,10,2017,0.12922941761096746,0.148699327
284,8008,11,2017,0.1904006193446715,0.237918923
285,8008,12,2017,0.1955087152009843,0.208179058
286,8008,13,2017,0.21190006004898884,0.237918923
287,8008,14,2017,0.2722792103120805,0.148699327
288,8008,15,2017,0.22523379728203965,0.32713851899999996
289,8008,16,2017,0.27275195953886416,0.297398654
290,8008,17,2017,0.18566119591599,0.38661825
291,8008,18,2017,0.35131232501915305,0.297398654
292,8008,19,2017,0.23248689819668447,0.356878385
293,8008,20,2017,0.3864679497798508,0.32713852
294,8008,21,2017,0.25630504304535756,0.267658789
295,8008,22,2017,0.3991547517185816,0.237918923
296,8008,23,2017,0.23018600861919492,0.178439192
297,8008,24,2017,0.21517838303964767,0.148699327
298,8008,25,2017,0.272318170065741,0.118959461
299,8008,26,2017,0.19633358745122317,0.118959461
300,8008,27,2017,0.14636309609526532,0.148699327
301,8008,28,2017,0.13547158616207955,0.089219596
302,8008,29,2017,0.1546513358468814,0.148699327
303,8008,30,2017,0.18616868375508183,0.178439193
304,8008,31,2017,0.14189228204185328,0.237918923
305,8008,32,2017,0.222542682861552,0.237918923
306,8008,33,2017,0.20525063282292824,0.237918923
307,8008,34,2017,0.23875875396041396,0.208179058
308,8008,35,2017,0.21674331467479976,0.237918923
309,8008,36,2017,0.2702680809642227,0.178439192
310,8008,37,2017,0.192058633665363,0.208179058
311,8008,38,2017,0.26286287687501503,0.208179058
312,8008,39,2017,0.13995181599317763,0.237918923
313,8008,40,2017,0.21840493329211114,0.237918923
314,8008,41,2017,0.20274927763841133,0.237918923
315,8008,42,2017,0.23089006096100054,0.237918923
316,8008,43,2017,0.22616786010206003,0.267658789
317,8008,44,2017,0.24027569853541508,0.237918923
318,8008,45,2017,0.22259750528778321,0.237918923
319,8008,46,2017,0.2406004568272792,0.208179058
320,8009,7,2017,0.08736282196547324,0.125334486
321,8009,8,2017,0.030558688675393297,0.146223567
322,8009,9,2017,0.03503290617618268,0.22977989199999999
323,8009,10,2017,0.03201835209408642,0.250668973
324,8009,11,2017,0.16051656424119243,0.292447135
325,8009,12,2017,0.268599041142116,0.22977989199999999
326,8009,13,2017,0.2565612642530762,0.22977989199999999
327,8009,14,2017,0.2839869032382134,0.208890811
328,8009,15,2017,0.23902503954688936,0.334225297
329,8009,16,2017,0.26539839713876684,0.35511437799999995
330,8009,17,2017,0.21516969112391954,0.438670702
331,8009,18,2017,0.28627349619079195,0.334225297
332,8009,19,2017,0.24512934544349946,0.334225297
333,8009,20,2017,0.39757499955240483,0.417781621
334,8009,21,2017,0.2752166979732328,0.58489427
335,8009,22,2017,0.3692201543271609,0.647561513
336,8009,23,2017,0.31578743029244316,0.58489427
337,8009,24,2017,0.43450039714308514,0.543116108
338,8009,25,2017,0.4896077284949071,0.45955978399999997
339,8009,26,2017,0.4075614088406684,0.45955978399999997
340,8009,27,2017,0.3976160413550148,0.480448865
341,8009,28,2017,0.3801127402354723,0.522227027
342,8009,29,2017,0.42138923194840605,0.45955978299999994
343,8009,30,2017,0.43633370145832623,0.376003459
344,8009,31,2017,0.4505572457922107,0.271558054
345,8009,32,2017,0.3770222849563769,0.20889081
346,8009,33,2017,0.3440899327624047,0.167112648
347,8009,34,2017,0.24559676320311818,0.167112648
348,8009,35,2017,0.1951615647041466,0.167112648
349,8009,36,2017,0.2109498037606149,0.18800172899999998
350,8009,37,2017,0.13397847288566658,0.271558054
351,8009,38,2017,0.14088937192692194,0.271558054
352,8009,39,2017,0.10756169728440351,0.35511437799999995
353,8009,40,2017,0.19470073944296398,0.438670702
354,8009,41,2017,0.24239630265611758,0.522227027
355,8009,42,2017,0.25145123845586215,0.522227027
356,8009,43,2017,0.32795971252821543,0.45955978299999994
357,8009,44,2017,0.41364823303360726,0.58489427
358,8009,45,2017,0.4389700028870178,0.543116107
359,8009,46,2017,0.3226801478329354,0.626672432
360,8010,7,2017,0.6338589556812229,0.37684654799999995
361,8010,8,2017,0.5285782111257373,0.62807758
362,8010,9,2017,0.5682003103312618,0.37684654799999995
363,8010,10,2017,0.31945529282531826,0.5024620639999999
364,8010,11,2017,0.6830793121066119,0.12561551599999998
365,8010,12,2017,0.2975593927998327,0.12561551599999998
366,8010,13,2017,0.5861824176213749,0.0
367,8010,14,2017,0.11738847218418709,0.12561551599999998
368,8010,15,2017,0.31662550289857155,0.12561551599999998
369,8010,16,2017,0.09648102155235241,0.12561551599999998
370,8010,17,2017,0.2623978787096149,0.12561551599999998
371,8010,18,2017,0.1604384809306186,0.37684654799999995
372,8010,19,2017,0.19829442787120521,0.5024620639999999
373,8010,20,2017,0.20924305392423145,0.37684654799999995
374,8010,21,2017,0.4376287235556459,0.5024620639999999
375,8010,22,2017,0.45053485509617036,0.7536930959999999
376,8010,23,2017,0.3233074931090203,0.7536930959999999
377,8010,24,2017,0.5295729490505827,0.5024620639999999
378,8010,25,2017,0.6827856560286578,0.37684654799999995
379,8010,26,2017,0.5984499995813242,0.7536930959999999
380,8010,27,2017,0.43361666291215345,0.7536930959999999
381,8010,28,2017,0.44008182669762463,0.62807758
382,8010,29,2017,0.7700736897490281,0.5024620639999999
383,8010,30,2017,0.5823882577654217,0.37684654799999995
384,8010,31,2017,0.5666779539146829,0.37684654799999995
385,8010,32,2017,0.5066269308813055,0.37684654799999995
386,8010,33,2017,0.41142470734490094,0.37684654799999995
387,8010,34,2017,0.4252104147715931,0.5024620639999999
388,8010,35,2017,0.3896833611684512,0.5024620639999999
389,8010,36,2017,0.40112851395841365,0.879308612
390,8010,37,2017,0.4961079923455295,1.381770676
391,8010,38,2017,0.4424685931205187,1.5073861919999998
392,8010,39,2017,0.8140305312247101,1.25615516
393,8010,40,2017,1.1140169785468115,0.7536930959999999
394,8010,41,2017,1.1329345011797674,0.62807758
395,8010,42,2017,0.9642381477881463,0.879308612
396,8010,43,2017,0.659609826178654,0.879308612
397,8010,44,2017,0.6918802057291215,0.7536930959999999
398,8010,45,2017,0.8513039715415072,0.5024620639999999
399,8010,46,2017,0.6891676668611225,0.37684654799999995
400,8011,7,2017,0.17933119785800244,0.179476825
401,8011,8,2017,0.0905410093190667,0.134607619
402,8011,9,2017,0.16317382620885373,0.089738413
403,8011,10,2017,0.11124741193905083,0.0
404,8011,11,2017,0.1501424737584964,0.044869205999999995
405,8011,12,2017,0.1790702158886657,0.089738413
406,8011,13,2017,0.10460737115046714,0.134607619
407,8011,14,2017,0.15655355998777182,0.134607619
408,8011,15,2017,0.16912741349500626,0.089738413
409,8011,16,2017,0.19946299380043128,0.044869205999999995
410,8011,17,2017,0.19047229329585427,0.089738413
411,8011,18,2017,0.13052620869693152,0.134607619
412,8011,19,2017,0.09773846789893009,0.179476825
413,8011,20,2017,0.18021147964198383,0.134607619
414,8011,21,2017,0.18992205771130144,0.224346031
415,8011,22,2017,0.23539965944202912,0.35895365
416,8011,23,2017,0.11109144972351476,0.35895365
417,8011,24,2017,0.2608422408579501,0.224346031
418,8011,25,2017,0.34527961593693735,0.089738413
419,8011,26,2017,0.2856954976248614,0.089738413
420,8011,27,2017,0.1780405502871633,0.134607619
421,8011,28,2017,0.1573737944120975,0.089738413
422,8011,29,2017,0.1783881961183171,0.089738413
423,8011,30,2017,0.20235600194130213,0.089738413
424,8011,31,2017,0.13267056748589698,0.089738413
425,8011,32,2017,0.16275931327708687,0.089738413
426,8011,33,2017,0.15038703319076083,0.089738413
427,8011,34,2017,0.14208638429882028,0.134607619
428,8011,35,2017,0.14377120161244505,0.134607619
429,8011,36,2017,0.162410376167958,0.179476825
430,8011,37,2017,0.14604555595179522,0.134607619
431,8011,38,2017,0.1372289228724817,0.089738413
432,8011,39,2017,0.18404409777688252,0.224346031
433,8011,40,2017,0.13115928662403226,0.269215238
434,8011,41,2017,0.15743063506960422,0.35895365
435,8011,42,2017,0.21057638303861526,0.134607619
436,8011,43,2017,0.2279292409014244,0.179476825
437,8011,44,2017,0.32189083938085417,0.134607619
438,8011,45,2017,0.13896459066117103,0.179476825
439,8011,46,2017,0.23245817881728278,0.134607619
440,8012,7,2017,0.5240207954615762,0.7563466940000001
441,8012,8,2017,0.30091870452122016,0.64289469
442,8012,9,2017,0.5011610337519729,0.5672600210000001
443,8012,10,2017,0.48800309386162166,0.34035601200000004
444,8012,11,2017,0.5241990874096336,0.41599068200000006
445,8012,12,2017,0.5222457073572215,0.302538678
446,8012,13,2017,0.3155359664834711,0.302538678
447,8012,14,2017,0.41318183792565394,0.189086673
448,8012,15,2017,0.2626305844715099,0.151269339
449,8012,16,2017,0.3031997280078575,0.22690400800000002
450,8012,17,2017,0.1886708386504344,0.34035601299999996
451,8012,18,2017,0.09460271582000786,0.491625352
452,8012,19,2017,0.2212558791647864,0.41599068200000006
453,8012,20,2017,0.30000708723450087,0.34035601200000004
454,8012,21,2017,0.4064328527392934,0.264721343
455,8012,22,2017,0.3362039881548257,0.22690400800000002
456,8012,23,2017,0.216410365869419,0.22690400800000002
457,8012,24,2017,0.17813911954735417,0.151269339
458,8012,25,2017,0.2438557176139599,0.11345200400000001
459,8012,26,2017,0.17585018810533934,0.22690400800000002
460,8012,27,2017,0.06532413980368498,0.264721343
461,8012,28,2017,0.08459138705618416,0.37817334700000005
462,8012,29,2017,0.2384704928194128,0.22690400800000002
463,8012,30,2017,0.2375080583482642,0.264721343
464,8012,31,2017,0.34965270878469423,0.22690400800000002
465,8012,32,2017,0.16574959814388762,0.189086673
466,8012,33,2017,0.2922537595036986,0.075634669
467,8012,34,2017,0.15681255357399482,0.075634669
468,8012,35,2017,0.1640490596200923,0.11345200400000001
469,8012,36,2017,0.1136853217121635,0.189086673
470,8012,37,2017,0.053368210987168166,0.11345200400000001
471,8012,38,2017,0.10151670807736457,0.075634669
472,8012,39,2017,0.05270054167533869,0.075634669
473,8012,40,2017,-0.015628802724771573,0.151269339
474,8012,41,2017,0.10465916236949015,0.491625351
475,8012,42,2017,0.06108884267521128,0.529442686
476,8012,43,2017,0.11188333388649437,0.605077355
477,8012,44,2017,0.4250471347996647,0.264721343
478,8012,45,2017,0.3315897737214447,0.18908667399999998
479,8012,46,2017,0.4261209976583499,0.075634669
480,8013,7,2017,0.1475034995799625,0.15948709
481,8013,8,2017,0.13982284929698016,0.15948709
482,8013,9,2017,0.1308618856133619,0.106324727
483,8013,10,2017,0.18242569385221216,0.106324727
484,8013,11,2017,0.20444427227613446,0.106324727
485,8013,12,2017,0.18586454586109377,0.21264945300000002
486,8013,13,2017,0.20772519035753545,0.15948709
487,8013,14,2017,0.18466945351879355,0.15948709
488,8013,15,2017,0.28966758400802645,0.21264945300000002
489,8013,16,2017,0.1920076412917897,0.26581181600000003
490,8013,17,2017,0.24651305243562227,0.372136543
491,8013,18,2017,0.262243122186853,0.26581181600000003
492,8013,19,2017,0.2932808234191695,0.26581181600000003
493,8013,20,2017,0.38522364642789103,0.21264945300000002
494,8013,21,2017,0.2593624087357632,0.15948709
495,8013,22,2017,0.3426902592025614,0.21264945300000002
496,8013,23,2017,0.23152059817668516,0.15948709
497,8013,24,2017,0.20887384187797364,0.15948709
498,8013,25,2017,0.2772653769881487,0.372136542
499,8013,26,2017,0.1776345993613089,0.425298905
500,8013,27,2017,0.2134046901801971,0.47846126899999997
501,8013,28,2017,0.4063771337965334,0.21264945300000002
502,8013,29,2017,0.37402384736844974,0.21264945300000002
503,8013,30,2017,0.45678041115591556,0.15948709
504,8013,31,2017,0.2094330818736188,0.15948709
505,8013,32,2017,0.33626933171877965,0.106324727
506,8013,33,2017,0.21534173367270076,0.106324727
507,8013,34,2017,0.22919112591746593,0.053162363
508,8013,35,2017,0.14662856995296966,0.053162363
509,8013,36,2017,0.20307449037185893,0.15948709
510,8013,37,2017,0.11728422096610168,0.21264945300000002
511,8013,38,2017,0.1467306010229839,0.26581181600000003
512,8013,39,2017,0.20866212022883643,0.21264945300000002
513,8013,40,2017,0.2165981506601984,0.21264945300000002
514,8013,41,2017,0.2972691082969028,0.15948709
515,8013,42,2017,0.2156354265353307,0.15948709
516,8013,43,2017,0.2589577472940095,0.15948709
517,8013,44,2017,0.20951889648686167,0.106324727
518,8013,45,2017,0.23743492948117653,0.053162363
519,8013,46,2017,0.19815025736942826,0.0
520,8014,7,2017,0.2229908596149438,0.113965309
521,8014,8,2017,0.10888698285239895,0.151953745
522,8014,9,2017,0.11006980803120921,0.151953745
523,8014,10,2017,0.14178541548591625,0.151953745
524,8014,11,2017,0.20185871085124507,0.075976873
525,8014,12,2017,0.20825778714522047,0.113965309
526,8014,13,2017,0.21337428281931667,0.113965309
527,8014,14,2017,0.14059648932454533,0.189942182
528,8014,15,2017,0.21310319968507646,0.113965309
529,8014,16,2017,0.15471426984808953,0.113965309
530,8014,17,2017,0.2544508547922364,0.113965309
531,8014,18,2017,0.10958888830926294,0.113965309
532,8014,19,2017,0.1704567604413364,0.075976873
533,8014,20,2017,0.16080484493364547,0.037988436
534,8014,21,2017,0.16738739484182197,0.037988436
535,8014,22,2017,0.15390438961890784,0.189942182
536,8014,23,2017,0.03176962202599859,0.189942182
537,8014,24,2017,0.06624713627672484,0.265919054
538,8014,25,2017,0.23462204698877187,0.151953745
539,8014,26,2017,0.17690911542181856,0.113965309
540,8014,27,2017,0.24856937424913914,0.151953745
541,8014,28,2017,0.1176305117272442,0.151953745
542,8014,29,2017,0.1620833702107064,0.189942182
