,addrcode,Week,Year,predicted,actual
47,8002,14,2017,0.48288912886275126,0.26741543
48,8002,15,2017,0.4250443894554503,0.668538575
49,8002,16,2017,0.34870723450077845,0.668538575
50,8002,17,2017,0.4636080134798415,0.668538575
51,8002,18,2017,0.4116554875065215,0.53483086
52,8002,19,2017,0.4077108558405764,0.133707715
53,8002,20,2017,0.44616826066268755,0.26741543
54,8002,21,2017,0.6014939826120265,0.53483086
55,8002,22,2017,0.6114419680227168,0.80224629
56,8002,23,2017,0.5943874735523589,0.668538575
57,8002,24,2017,0.5421686340261824,0.401123145
58,8002,25,2017,0.4308025147904284,0.401123145
59,8002,26,2017,0.4634091686595805,0.401123145
60,8002,27,2017,0.4668639656294711,0.26741543
61,8002,28,2017,0.624665280817879,0.401123145
62,8002,29,2017,0.6101114805926211,0.401123145
63,8002,30,2017,0.5591592621196635,0.935954005
64,8002,31,2017,0.5691507887233622,1.06966172
65,8002,32,2017,0.5172503870118983,0.53483086
66,8002,33,2017,0.4540211539853938,0.53483086
67,8002,34,2017,0.494303086786402,0.401123145
68,8002,35,2017,0.43780768477810694,0.133707715
69,8002,36,2017,0.7588282358039744,0.26741543
70,8002,37,2017,0.7373920958627589,0.53483086
71,8002,38,2017,0.6084222961355574,0.668538575
72,8002,39,2017,0.6225639078904517,0.401123145
73,8002,40,2017,0.4840630013634093,0.401123145
74,8002,41,2017,0.38892675378812624,1.33707715
75,8002,42,2017,0.42326292955769373,1.203369435
76,8002,43,2017,0.49074815028799845,0.53483086
77,8002,44,2017,0.5783900525559313,0.401123145
78,8002,45,2017,0.4974658247221835,0.53483086
79,8002,46,2017,0.5063808616389163,0.401123145
80,8003,7,2017,0.30785944127930476,0.24475011
81,8003,8,2017,0.30105360039962603,0.367125165
82,8003,9,2017,0.3319554198671706,0.24475011
83,8003,10,2017,0.18415013888372256,0.24475011
84,8003,11,2017,0.3078174125541575,0.367125165
85,8003,12,2017,0.28401219287408663,1.468500661
86,8003,13,2017,0.3704557661105521,1.468500661
87,8003,14,2017,0.39433630370987727,0.611875275
88,8003,15,2017,0.395194312571419,1.223750551
89,8003,16,2017,0.41148306617034747,1.346125606
90,8003,17,2017,0.4468910675634272,1.101375496
91,8003,18,2017,0.8423120360959895,0.97900044
92,8003,19,2017,0.8594257030774481,1.101375496
93,8003,20,2017,0.6971008163083918,1.590875716
94,8003,21,2017,1.0048624891926177,1.468500661
95,8003,22,2017,0.9037492592026122,1.101375496
96,8003,23,2017,0.803963853060139,0.611875276
97,8003,24,2017,0.8043234404314883,0.9790004409999999
98,8003,25,2017,0.86259730720414,0.8566253859999999
99,8003,26,2017,1.0254999715973265,0.7342503309999999
100,8003,27,2017,0.95381316357745,1.713250771
101,8003,28,2017,0.9105246644605525,1.590875716
102,8003,29,2017,0.702282128869427,0.7342503309999999
103,8003,30,2017,0.8412172477830775,0.24475011
104,8003,31,2017,0.6836975310136206,0.24475011
105,8003,32,2017,0.6929163318265803,0.367125165
106,8003,33,2017,1.111352128921879,0.24475011
107,8003,34,2017,0.9589011501659281,0.0
108,8003,35,2017,0.7412048410762675,0.122375055
109,8003,36,2017,0.5995688531686194,0.367125165
110,8003,37,2017,0.41395211034907176,0.48950022
111,8003,38,2017,0.4001849014450438,0.611875275
112,8003,39,2017,0.2983644846965201,0.97900044
113,8003,40,2017,0.232942571877373,0.8566253859999999
114,8003,41,2017,0.31482890063418223,0.611875275
115,8003,42,2017,0.33786474728478266,0.48950022
116,8003,43,2017,0.40095383489025904,0.8566253859999999
117,8003,44,2017,0.534262953339947,1.101375496
118,8003,45,2017,0.6786764208365805,0.611875275
119,8003,46,2017,0.6261397656191714,0.24475011
120,8004,7,2017,0.2675610799480803,0.683786659
121,8004,8,2017,0.10584358313573672,0.379881477
122,8004,9,2017,0.206860439865721,0.151952591
123,8004,10,2017,0.03017202579869105,0.151952591
124,8004,11,2017,0.3356021735955603,0.22792888600000002
125,8004,12,2017,0.511500546722544,0.303905182
126,8004,13,2017,0.5711869243670828,0.45585777299999997
127,8004,14,2017,0.41128590145601107,0.531834068
128,8004,15,2017,0.3966158498216994,0.8357392490000001
129,8004,16,2017,0.330656224875582,0.8357392490000001
130,8004,17,2017,0.3204727936674483,0.531834068
131,8004,18,2017,0.14743413218749835,0.531834068
132,8004,19,2017,0.29853199237479044,0.379881477
133,8004,20,2017,0.4487895798076518,0.379881477
134,8004,21,2017,0.5876645315576918,0.303905182
135,8004,22,2017,0.6443150583793051,0.45585777299999997
136,8004,23,2017,0.3116868157078154,0.607810363
137,8004,24,2017,0.3956187088180907,0.683786659
138,8004,25,2017,0.36114244350684954,0.683786659
139,8004,26,2017,0.33219122329248263,0.379881477
140,8004,27,2017,0.2186884563554652,0.607810364
141,8004,28,2017,0.37137964555515124,0.911715545
142,8004,29,2017,0.4392372984577544,0.759762954
143,8004,30,2017,0.5320493262399562,0.759762954
144,8004,31,2017,0.5572117138792403,0.911715545
145,8004,32,2017,0.4013167340446837,1.063668136
146,8004,33,2017,0.5463101733614333,1.2915970209999998
147,8004,34,2017,0.5754006225754149,0.98769184
148,8004,35,2017,0.5356036890436537,0.45585777299999997
149,8004,36,2017,0.6610214878012068,0.531834068
150,8004,37,2017,0.5621896777440436,0.379881477
151,8004,38,2017,0.6306861098994143,0.22792888600000002
152,8004,39,2017,0.6556997914005644,0.531834068
153,8004,40,2017,0.634895758717192,0.45585777299999997
154,8004,41,2017,0.5252444092322714,0.151952591
155,8004,42,2017,0.4112899880994685,0.22792888600000002
156,8004,43,2017,0.28766725399984194,0.303905182
157,8004,44,2017,0.3261062447120078,0.22792888600000002
158,8004,45,2017,0.45867487975848986,0.151952591
159,8004,46,2017,0.2759825233508475,0.075976296
160,8005,7,2017,0.7236920688439734,0.171927653
161,8005,8,2017,0.5712367091466315,0.343855306
162,8005,9,2017,0.9132338259507544,0.343855306
163,8005,10,2017,1.0686699096251853,0.171927653
164,8005,11,2017,0.6094456110288031,0.171927653
165,8005,12,2017,0.5582865867902167,0.687710612
166,8005,13,2017,0.4194314275075324,1.031565917
167,8005,14,2017,0.3864038083840735,0.8596382640000001
168,8005,15,2017,0.4206614587594397,1.891204181
169,8005,16,2017,0.3655089829255469,2.063131834
170,8005,17,2017,0.3738909158994086,1.031565917
171,8005,18,2017,0.4864496681977637,0.687710612
172,8005,19,2017,0.6324747894097693,0.343855306
173,8005,20,2017,0.6709522251178153,0.343855306
174,8005,21,2017,1.2047924492646582,0.687710612
175,8005,22,2017,1.2244256530095465,0.8596382640000001
176,8005,23,2017,0.8158705625821479,0.687710611
177,8005,24,2017,0.7697292659570105,0.8596382640000001
178,8005,25,2017,0.506271669654978,1.20349357
179,8005,26,2017,0.4584379140426047,0.687710612
180,8005,27,2017,0.5236667189885504,0.171927653
181,8005,28,2017,0.6016754005242713,0.5157829589999999
182,8005,29,2017,0.5937612448026068,0.687710611
183,8005,30,2017,0.7186465356637366,1.20349357
184,8005,31,2017,0.8516365084935553,1.031565917
185,8005,32,2017,0.6257488969851859,0.859638265
186,8005,33,2017,0.48664065638078524,0.859638265
187,8005,34,2017,0.5502043459702857,0.171927653
188,8005,35,2017,0.5240848306704886,0.8596382640000001
189,8005,36,2017,0.8343220297385581,0.8596382640000001
190,8005,37,2017,0.7027720306207068,0.0
191,8005,38,2017,0.7274375800181754,0.171927653
192,8005,39,2017,0.6883864794064887,0.171927653
193,8005,40,2017,0.37676229515565707,0.171927653
194,8005,41,2017,0.7442961428452857,0.687710612
195,8005,42,2017,0.549030715613497,0.8596382640000001
196,8005,43,2017,0.29971563258661105,0.5157829589999999
197,8005,44,2017,0.4450610075284369,0.171927653
198,8005,45,2017,0.2946849856664069,0.171927653
199,8005,46,2017,0.28312354722513033,0.5157829589999999
200,8006,7,2017,0.19604699501289202,0.35445072
201,8006,8,2017,0.1788329277325995,0.472600959
202,8006,9,2017,0.3656618893284924,0.472600959
203,8006,10,2017,0.3089514579762347,0.472600959
204,8006,11,2017,0.416992412893904,0.23630048
205,8006,12,2017,0.3571733590353854,0.35445072
206,8006,13,2017,0.37213847601307704,0.47260096
207,8006,14,2017,0.33574845456971003,0.11815024
208,8006,15,2017,0.41178466194762064,0.23630048
209,8006,16,2017,0.41495706701172663,0.472600959
210,8006,17,2017,0.3127701617915757,0.35445072
211,8006,18,2017,0.3131085764755137,0.23630048
212,8006,19,2017,0.3524375688423045,0.35445072
213,8006,20,2017,0.22496028432144,0.23630048
214,8006,21,2017,0.31477140077842547,0.0
215,8006,22,2017,0.38483645582093073,0.35445072
216,8006,23,2017,0.1964801009882815,0.47260096
217,8006,24,2017,0.18948204630507304,0.23630048
218,8006,25,2017,0.29617314973367526,0.11815024
219,8006,26,2017,0.19238187374068572,0.0
220,8006,27,2017,0.07882615739001109,0.0
221,8006,28,2017,0.2510348614443667,0.23630048
222,8006,29,2017,0.31959078276051356,0.35445072
223,8006,30,2017,0.2911221850801833,0.35445072
224,8006,31,2017,0.2719980534304507,0.23630048
225,8006,32,2017,0.16343403422726466,0.0
226,8006,33,2017,0.15137360805167033,0.0
227,8006,34,2017,0.1700189318646319,0.23630048
228,8006,35,2017,0.22618757748497798,0.35445072
229,8006,36,2017,0.33155439236654116,0.11815024
230,8006,37,2017,0.2039227467168696,0.0
231,8006,38,2017,0.13708386757863833,0.11815024
232,8006,39,2017,0.01213889384163691,0.23630048
233,8006,40,2017,0.09867919424070193,0.11815024
234,8006,41,2017,0.22630042025340869,0.11815024
235,8006,42,2017,0.14095038735760523,0.23630048
236,8006,43,2017,0.09772201070083453,0.23630048
237,8006,44,2017,0.17968254537774397,0.23630048
238,8006,45,2017,0.19723572769655062,0.11815024
239,8006,46,2017,0.10375997611774279,0.11815024
240,8007,7,2017,0.22552938574446513,0.115814465
241,8007,8,2017,-0.060033006579744086,0.173721698
242,8007,9,2017,0.049815693884027734,0.057907232999999995
243,8007,10,2017,0.015252215801609292,0.0
244,8007,11,2017,0.17596935295952632,0.115814465
245,8007,12,2017,0.18358833157910182,0.115814465
246,8007,13,2017,0.22562274151934458,0.057907232999999995
247,8007,14,2017,0.1513446364690192,0.173721698
248,8007,15,2017,0.17161400431288554,0.173721698
249,8007,16,2017,0.13890994527829958,0.115814465
250,8007,17,2017,0.1723973658074267,0.173721698
251,8007,18,2017,0.13955081814421488,0.173721698
252,8007,19,2017,0.1024871673573382,0.231628931
253,8007,20,2017,0.1863555070151217,0.463257861
254,8007,21,2017,0.18429890835179163,0.347443396
255,8007,22,2017,0.20921497979654147,0.057907232999999995
256,8007,23,2017,0.0834124814857371,0.231628931
257,8007,24,2017,0.024440137683285013,0.289536163
258,8007,25,2017,0.15781730228556468,0.115814465
259,8007,26,2017,0.1827365290511973,0.231628931
260,8007,27,2017,0.12380907499684168,0.347443396
261,8007,28,2017,0.09070044943584277,0.173721698
262,8007,29,2017,0.2444002088297732,0.289536163
263,8007,30,2017,0.22445013934267832,0.463257861
264,8007,31,2017,0.1570031698931582,0.347443396
265,8007,32,2017,0.18216305786265208,0.231628931
266,8007,33,2017,0.23186555319918467,0.115814465
267,8007,34,2017,0.12603672408951594,0.057907232999999995
268,8007,35,2017,0.17572094687713458,0.057907232999999995
269,8007,36,2017,0.33287034743918253,0.057907232999999995
270,8007,37,2017,0.12128097379101588,0.173721698
271,8007,38,2017,0.14314030298484637,0.173721698
272,8007,39,2017,-0.007700925679074988,0.173721698
273,8007,40,2017,-0.03593015855656789,0.463257861
274,8007,41,2017,0.08777847328676058,0.347443396
275,8007,42,2017,-0.03267325645791219,0.173721698
276,8007,43,2017,0.04540264421595408,0.23162893
277,8007,44,2017,0.1292392071474917,0.23162893
278,8007,45,2017,0.1822933014620669,0.173721698
279,8007,46,2017,0.18546149694813563,0.115814465
280,8008,7,2017,0.29595925567193104,0.133829394
281,8008,8,2017,0.08910974675310923,0.178439192
282,8008,9,2017,0.1357083618779309,0.267658789
283,8008,10,2017,0.11218275224311425,0.223048991
284,8008,11,2017,0.24356946443660332,0.178439193
285,8008,12,2017,0.23646808137638642,0.178439193
286,8008,13,2017,0.2456256048892267,0.356878385
287,8008,14,2017,0.23899552879376484,0.40148818299999994
288,8008,15,2017,0.3043037681047447,0.267658789
289,8008,16,2017,0.2531306604061849,0.356878385
290,8008,17,2017,0.2807321054999359,0.356878385
291,8008,18,2017,0.1882370570812948,0.312268587
292,8008,19,2017,0.27709366475684716,0.223048991
293,8008,20,2017,0.31393706241144015,0.223048991
294,8008,21,2017,0.27637154237819983,0.178439193
295,8008,22,2017,0.38546447922928406,0.089219596
296,8008,23,2017,0.16534343363238646,0.133829394
297,8008,24,2017,0.18291538303239419,0.133829394
298,8008,25,2017,0.2845574533705242,0.133829394
299,8008,26,2017,0.24261538965149,0.089219596
300,8008,27,2017,0.12366252021385504,0.133829395
301,8008,28,2017,0.12673121599001957,0.267658789
302,8008,29,2017,0.17351515871925427,0.223048991
303,8008,30,2017,0.18219740038259102,0.223048991
304,8008,31,2017,0.23648784404141976,0.267658789
305,8008,32,2017,0.20336026979131772,0.178439193
306,8008,33,2017,0.2189239123974569,0.223048991
307,8008,34,2017,0.2176402220640905,0.223048991
308,8008,35,2017,0.1891400842134483,0.133829394
309,8008,36,2017,0.29228105118019654,0.267658789
310,8008,37,2017,0.19795255271239354,0.267658789
311,8008,38,2017,0.2219031257693298,0.178439192
312,8008,39,2017,0.15331750923289134,0.267658789
313,8008,40,2017,0.17340334040565564,0.267658789
314,8008,41,2017,0.16937596538556887,0.223048991
315,8008,42,2017,0.218121925382746,0.267658789
316,8008,43,2017,0.2118967613343723,0.223048991
317,8008,44,2017,0.2084910245750673,0.178439192
318,8008,45,2017,0.21584224702311827,0.178439192
319,8008,46,2017,0.17702699267758204,0.267658789
320,8009,7,2017,0.065940910964144,0.219335351
321,8009,8,2017,-0.06960174253688978,0.313336216
322,8009,9,2017,-0.004996499032842383,0.282002595
323,8009,10,2017,-0.1324795093248956,0.18800173
324,8009,11,2017,0.18857250177754237,0.219335351
325,8009,12,2017,0.25512778574122263,0.250668973
326,8009,13,2017,0.2820227686454184,0.34466983799999995
327,8009,14,2017,0.2774021122743018,0.438670703
328,8009,15,2017,0.31431683713091685,0.407337081
329,8009,16,2017,0.26617683657897784,0.313336216
330,8009,17,2017,0.24890191295636965,0.282002595
331,8009,18,2017,0.13803014346851183,0.5326715670000001
332,8009,19,2017,0.1812699977446921,0.689339675
333,8009,20,2017,0.33118651622427775,0.626672432
334,8009,21,2017,0.33304643073571993,0.5326715679999999
335,8009,22,2017,0.3643658440698512,0.5326715679999999
336,8009,23,2017,0.13846511208905055,0.438670702
337,8009,24,2017,0.2404578570414908,0.407337081
338,8009,25,2017,0.39001203143490626,0.564005189
339,8009,26,2017,0.30756636151565386,0.5326715670000001
340,8009,27,2017,0.2633431386340983,0.376003459
341,8009,28,2017,0.3765705693651564,0.34466983799999995
342,8009,29,2017,0.35410522857202364,0.250668973
343,8009,30,2017,0.3834405150402911,0.125334486
344,8009,31,2017,0.40786969104303195,0.18800173
345,8009,32,2017,0.372948458432091,0.18800173
346,8009,33,2017,0.34233368748320414,0.125334486
347,8009,34,2017,0.2831774298240073,0.219335351
348,8009,35,2017,0.1832359936226733,0.34466983799999995
349,8009,36,2017,0.2420753333855994,0.250668973
350,8009,37,2017,0.09837049433482958,0.34466983700000003
351,8009,38,2017,0.11247591116918398,0.59533881
352,8009,39,2017,-0.013139640898572669,0.501337946
353,8009,40,2017,0.07276530006421877,0.470004324
354,8009,41,2017,0.2735010925818808,0.501337946
355,8009,42,2017,0.055605167536867395,0.59533881
356,8009,43,2017,0.19918265381349398,0.59533881
357,8009,44,2017,0.33782722988618685,0.564005189
358,8009,45,2017,0.38038716652883364,0.376003459
359,8009,46,2017,0.2426822427798636,0.062667243
360,8010,7,2017,0.4982871282984145,0.565269822
361,8010,8,2017,0.46963915043963267,0.18842327399999997
362,8010,9,2017,0.42177595758332087,0.18842327399999997
363,8010,10,2017,0.4208465200055964,0.0
364,8010,11,2017,0.3650737870623,0.0
365,8010,12,2017,0.49319127017153574,0.18842327399999997
366,8010,13,2017,0.4515486825395949,0.18842327399999997
367,8010,14,2017,0.30637331122053935,0.0
368,8010,15,2017,0.3356599044193156,0.18842327399999997
369,8010,16,2017,0.1780070234228499,0.565269822
370,8010,17,2017,0.18384907209767176,0.565269822
371,8010,18,2017,0.20394537413014246,0.18842327399999997
372,8010,19,2017,0.20310450905455424,0.565269822
373,8010,20,2017,0.17526835390819384,1.130539644
374,8010,21,2017,0.2680378351498969,0.565269822
375,8010,22,2017,0.4041936006535418,0.18842327399999997
376,8010,23,2017,0.361015124260319,0.565269822
377,8010,24,2017,0.27001644858611895,0.94211637
378,8010,25,2017,0.480397680788172,0.7536930959999999
379,8010,26,2017,0.6228135284174807,0.37684654799999995
380,8010,27,2017,0.40154408478630854,0.565269822
381,8010,28,2017,0.3889227081228621,0.37684654799999995
382,8010,29,2017,0.48042713293327166,0.18842327399999997
383,8010,30,2017,0.5766264293481238,0.565269822
384,8010,31,2017,0.533515142290724,0.37684654799999995
385,8010,32,2017,0.4428375829149611,0.37684654799999995
386,8010,33,2017,0.5104236025501616,0.7536930959999999
387,8010,34,2017,0.3407420087744124,0.94211637
388,8010,35,2017,0.29568725639475657,1.695809467
389,8010,36,2017,0.462722735493315,1.695809467
390,8010,37,2017,0.2890694979716666,0.7536930959999999
391,8010,38,2017,0.36289039441837145,0.565269822
392,8010,39,2017,0.48716881313814,0.7536930959999999
393,8010,40,2017,0.5598433036495574,0.94211637
394,8010,41,2017,0.9835500102628596,0.94211637
395,8010,42,2017,0.932153133689297,0.565269822
396,8010,43,2017,0.6693433914471991,0.37684654799999995
397,8010,44,2017,0.6334643643487818,0.37684654799999995
398,8010,45,2017,0.5909544844318755,0.37684654799999995
399,8010,46,2017,0.5874128732968695,0.37684654799999995
400,8011,7,2017,0.12780232915176226,0.0
401,8011,8,2017,0.021484578042162195,0.0
402,8011,9,2017,0.09285701253904177,0.06730381
403,8011,10,2017,-0.06302149033652471,0.134607619
404,8011,11,2017,0.15909310990465952,0.134607619
405,8011,12,2017,0.20630688035382105,0.134607619
406,8011,13,2017,0.16184599512709452,0.06730381
407,8011,14,2017,0.12582182326806857,0.0
408,8011,15,2017,0.16355223396314456,0.134607619
409,8011,16,2017,0.18251438254011942,0.20191142899999998
410,8011,17,2017,0.1863996293534167,0.134607619
411,8011,18,2017,0.13298640960348918,0.134607619
412,8011,19,2017,0.08038342559231593,0.269215238
413,8011,20,2017,0.12648887374891116,0.471126666
414,8011,21,2017,0.1778302285958655,0.336519047
415,8011,22,2017,0.21341137775672747,0.06730381
416,8011,23,2017,0.04365197011722399,0.06730381
417,8011,24,2017,0.13564562240136935,0.134607619
418,8011,25,2017,0.20958513581646754,0.134607619
419,8011,26,2017,0.23702701741350962,0.06730381
420,8011,27,2017,0.14549325966729,0.06730381
421,8011,28,2017,0.16005600431455447,0.134607619
422,8011,29,2017,0.15019454249633624,0.06730381
423,8011,30,2017,0.17445893028272463,0.06730381
424,8011,31,2017,0.1510811206091769,0.134607619
425,8011,32,2017,0.13111594506992175,0.134607619
426,8011,33,2017,0.13355641999734713,0.134607619
427,8011,34,2017,0.13361987286700083,0.20191142899999998
428,8011,35,2017,0.10403497704757525,0.134607619
429,8011,36,2017,0.15840164387120081,0.0
430,8011,37,2017,0.058106327443254724,0.336519047
431,8011,38,2017,0.07615404391182734,0.40382285700000004
432,8011,39,2017,0.07470883244170023,0.20191142899999998
433,8011,40,2017,0.11859766581548525,0.134607619
434,8011,41,2017,0.1609447840739615,0.134607619
435,8011,42,2017,-0.041912591070996985,0.20191142899999998
436,8011,43,2017,0.19674568438423945,0.134607619
437,8011,44,2017,0.17721924373401476,0.134607619
438,8011,45,2017,0.2407356556643374,0.134607619
439,8011,46,2017,0.09305002727998568,0.06730381
440,8012,7,2017,0.2531638946522601,0.397082015
441,8012,8,2017,-0.0375636815886371,0.397082015
442,8012,9,2017,0.1535150203992255,0.34035601299999996
443,8012,10,2017,0.2504092436422236,0.34035601299999996
444,8012,11,2017,0.5343676824261077,0.22690400800000002
445,8012,12,2017,0.44229935669792964,0.17017800600000002
446,8012,13,2017,0.40708599613500907,0.11345200400000001
447,8012,14,2017,0.2690748963643439,0.283630011
448,8012,15,2017,0.3099648710478671,0.453808017
449,8012,16,2017,0.25358174183858706,0.510534019
450,8012,17,2017,0.23217946851147486,0.397082015
451,8012,18,2017,-0.012034716070758567,0.22690400800000002
452,8012,19,2017,0.09871934914482905,0.28363001
453,8012,20,2017,0.20536453837050272,0.22690400800000002
454,8012,21,2017,0.2547085527469046,0.17017800600000002
455,8012,22,2017,0.366718603311909,0.17017800600000002
456,8012,23,2017,0.08553255537046267,0.056726002000000005
457,8012,24,2017,0.06499261782957388,0.283630011
458,8012,25,2017,0.2624092009056933,0.397082015
459,8012,26,2017,0.07355557756019904,0.28363001
460,8012,27,2017,-0.005430495352613196,0.22690400800000002
461,8012,28,2017,0.031104253618849054,0.22690400800000002
462,8012,29,2017,0.08646734246505572,0.28363001
463,8012,30,2017,0.24085463771118,0.11345200400000001
464,8012,31,2017,0.2488148156691916,0.0
465,8012,32,2017,0.2157258186627753,0.11345200400000001
466,8012,33,2017,0.21133772285176589,0.17017800600000002
467,8012,34,2017,0.101287905140651,0.17017800600000002
468,8012,35,2017,0.1462917905439265,0.11345200400000001
469,8012,36,2017,0.16585367360605074,0.0
470,8012,37,2017,-0.06856096720801519,0.11345200400000001
471,8012,38,2017,0.05143212342156245,0.22690400800000002
472,8012,39,2017,-0.16160012407706903,0.623986023
473,8012,40,2017,-0.09966724923359083,0.680712025
474,8012,41,2017,0.09909748473657443,0.397082015
475,8012,42,2017,-0.029595868648158774,0.226904009
476,8012,43,2017,-0.0012674536417596194,0.056726002000000005
477,8012,44,2017,0.10025581718875243,0.11345200400000001
478,8012,45,2017,0.28339957260979487,0.283630011
479,8012,46,2017,0.20329344832791163,0.283630011
480,8013,7,2017,0.2258740030367501,0.079743545
481,8013,8,2017,0.10779869092149807,0.079743545
482,8013,9,2017,0.15020183847738577,0.15948709
483,8013,10,2017,0.16258781311554982,0.239230634
484,8013,11,2017,0.25189854578567816,0.159487089
485,8013,12,2017,0.29809215479983164,0.079743545
486,8013,13,2017,0.26178874449325873,0.31897417899999997
487,8013,14,2017,0.24777304755045249,0.31897417899999997
488,8013,15,2017,0.2866745088387854,0.31897417899999997
489,8013,16,2017,0.30881595054162814,0.31897417899999997
490,8013,17,2017,0.29002210499240233,0.15948709
491,8013,18,2017,0.2348601529513128,0.239230634
492,8013,19,2017,0.3421225641061194,0.159487089
493,8013,20,2017,0.3243726045031674,0.159487089
494,8013,21,2017,0.3686250262100823,0.239230634
495,8013,22,2017,0.38801988401902987,0.079743545
496,8013,23,2017,0.2463135598365791,0.47846126899999997
497,8013,24,2017,0.2958989311148055,0.6379483579999999
498,8013,25,2017,0.2539325822283156,0.239230634
499,8013,26,2017,0.24128700328512265,0.15948709
500,8013,27,2017,0.2600323856015332,0.239230634
501,8013,28,2017,0.2153585320477016,0.159487089
502,8013,29,2017,0.43349327707184626,0.079743545
503,8013,30,2017,0.4564923644204266,0.15948709
504,8013,31,2017,0.3464522119749911,0.079743545
505,8013,32,2017,0.35769072083277775,0.0
506,8013,33,2017,0.3258249713246353,0.079743545
507,8013,34,2017,0.2544200718541272,0.239230634
508,8013,35,2017,0.19501645491911246,0.239230634
509,8013,36,2017,0.2907468462501295,0.239230634
510,8013,37,2017,0.18987571728868557,0.239230634
511,8013,38,2017,0.18647791632903887,0.15948709
512,8013,39,2017,0.16873267201228215,0.15948709
513,8013,40,2017,0.23138089851929022,0.15948709
514,8013,41,2017,0.2928998936106093,0.15948709
515,8013,42,2017,0.2684979867328532,0.079743545
516,8013,43,2017,0.28153700755430533,0.0
517,8013,44,2017,0.27377995850039794,0.0
518,8013,45,2017,0.2889834735680945,0.0
519,8013,46,2017,0.2231588848073609,0.079743545
520,8014,7,2017,0.3412554394592173,0.17094796399999998
521,8014,8,2017,0.07929863968385531,0.113965309
522,8014,9,2017,0.16952828319264723,0.056982655
523,8014,10,2017,0.14058952593697382,0.113965309
524,8014,11,2017,0.24687684515012576,0.17094796399999998
525,8014,12,2017,0.3078065458823569,0.17094796399999998
526,8014,13,2017,0.29542106577648,0.113965309
527,8014,14,2017,0.2730036322165854,0.056982655
528,8014,15,2017,0.26262345725191905,0.17094796399999998
529,8014,16,2017,0.23505349644912554,0.113965309
530,8014,17,2017,0.28968201392783,0.0
531,8014,18,2017,0.20638049209011866,0.056982655
532,8014,19,2017,0.20845091344310118,0.056982655
533,8014,20,2017,0.20838891529930903,0.227930618
534,8014,21,2017,0.2646726202358134,0.284913273
535,8014,22,2017,0.26770709270132853,0.17094796399999998
536,8014,23,2017,0.024183345972431436,0.17094796399999998
537,8014,24,2017,0.10474293121589495,0.056982655
538,8014,25,2017,0.16681958922637774,0.17094796399999998
539,8014,26,2017,0.2666658740629084,0.227930618
540,8014,27,2017,0.2035760805149205,0.113965309
541,8014,28,2017,0.18948096038295104,0.284913273
542,8014,29,2017,0.22560903990162684,0.34189592700000004
543,8014,30,2017,0.19828780928148104,0.227930618
544,8014,31,2017,0.3067343067516215,0.17094796399999998
545,8014,32,2017,0.2605647761513121,0.113965309
546,8014,33,2017,0.24733797462178542,0.056982655
547,8014,34,2017,0.2924557011712916,0.113965309
