,addrcode,Week,Year,actual,predicted
1628,1038,15,2017,0.020955399,0.25670491636970083
1629,1038,16,2017,0.020955399,0.1280954765498605
1630,1038,17,2017,0.041910797,0.1203709559030539
1631,1038,18,2017,0.062866196,0.10227102766403572
1632,1038,19,2017,0.062866196,0.06331169782486394
1633,1038,20,2017,0.083821594,0.11014429177316386
1634,1038,21,2017,0.10477699300000001,0.06489094811422222
1635,1038,22,2017,0.23050938399999998,0.07990088784563158
1636,1038,23,2017,0.335286376,0.17386129610313153
1637,1038,24,2017,0.419107971,0.13482195000315148
1638,1038,25,2017,0.586751159,0.11235218031257048
1639,1038,26,2017,0.670572753,0.21699935632829256
1640,1038,27,2017,0.71248355,0.2535147917267203
1641,1038,28,2017,0.7963051440000001,0.3637122889566332
1642,1038,29,2017,0.817260543,0.3073343239429797
1643,1038,30,2017,0.71248355,0.532611779587736
1644,1038,31,2017,0.7963051440000001,0.973526358740218
1645,1038,32,2017,0.817260543,1.071368002607802
1646,1038,33,2017,0.71248355,1.2913211429878322
1647,1038,34,2017,0.817260543,1.21858393052746
1648,1038,35,2017,0.670572753,0.8561308349377493
1649,1038,36,2017,0.7334389490000001,1.3233409487755925
1650,1038,37,2017,0.7543943470000001,1.241035056839521
1651,1038,38,2017,0.71248355,1.2549624521228602
1652,1038,39,2017,0.775349746,1.214986098076263
1653,1038,40,2017,0.586751159,1.3632008651417833
1654,1038,41,2017,0.649617354,1.0460138776670385
1655,1038,42,2017,0.691528151,1.0895004461056457
1656,1038,43,2017,0.9010821370000001,1.3291419564738363
1657,1038,44,2017,0.984903731,1.1890254395082887
1658,1038,45,2017,0.880126738,0.5920351134935048
1659,1038,46,2017,0.880126738,0.9093093211138682
1660,1038,47,2017,0.586751159,0.6398331476711142
1661,1038,48,2017,0.607706557,0.9107085847257596
1662,1038,49,2017,0.523884963,1.3401860517452377
1663,1038,50,2017,0.587835319,1.445148180761706
1664,1038,51,2017,0.651243595,1.0122321739424178
1665,1039,7,2017,0.14722987,0.1958997024354535
1666,1039,8,2017,0.14722987,0.3908770031716543
1667,1039,9,2017,0.11042240199999999,0.2522552963998642
1668,1039,10,2017,0.036807467,0.15531366255146486
1669,1039,11,2017,0.073614935,0.1513240033131635
1670,1039,12,2017,0.14722987,0.2286223799664858
1671,1039,13,2017,0.184037337,0.20099152737502593
1672,1039,14,2017,0.220844805,0.15648077659193949
1673,1039,15,2017,0.184037337,0.2162216564741685
1674,1039,16,2017,0.11042240199999999,0.18061482144541688
1675,1039,17,2017,0.073614935,0.11310983357262981
1676,1039,18,2017,0.073614935,0.33932628463379766
1677,1039,19,2017,0.14722987,0.21018191893687532
1678,1039,20,2017,0.184037337,0.1254402441797171
1679,1039,21,2017,0.257652272,0.21065647692039519
1680,1039,22,2017,0.44168961,0.11673822544870972
1681,1039,23,2017,0.625726947,0.13442706344375727
1682,1039,24,2017,0.809764285,0.08594438718139737
1683,1039,25,2017,1.03060909,0.21240692013129764
1684,1039,26,2017,0.956994155,0.2148951653530503
1685,1039,27,2017,0.993801622,0.38872820488163273
1686,1039,28,2017,1.17783896,0.5431000489850402
1687,1039,29,2017,1.17783896,0.9991895371885134
1688,1039,30,2017,1.03060909,1.1064407684076614
1689,1039,31,2017,0.809764285,1.6166146766919802
1690,1039,32,2017,0.58891948,1.6705133564292975
1691,1039,33,2017,0.44168961,1.4728698026791498
1692,1039,34,2017,0.73614935,1.9979779580314803
1693,1039,35,2017,0.7729568170000001,1.550934066695357
1694,1039,36,2017,0.7729568170000001,2.3833199049228773
1695,1039,37,2017,0.7729568170000001,1.441195560697091
1696,1039,38,2017,0.662534415,1.3341390631091505
1697,1039,39,2017,0.73614935,0.6121445778440907
1698,1039,40,2017,0.846571752,1.5607291140218098
1699,1039,41,2017,0.993801622,1.0417246162121783
1700,1039,42,2017,1.2146464270000001,1.138677285150934
1701,1039,43,2017,1.288261362,1.8095415365474394
1702,1039,44,2017,1.251453895,0.6658829585807485
1703,1039,45,2017,1.03060909,0.7322123661156328
1704,1039,46,2017,0.9201866870000001,1.5482290857083612
1705,1039,47,2017,0.956994155,1.101935701168155
1706,1039,48,2017,0.73614935,3.674811431599471
1707,1039,49,2017,0.846571752,0.4419702693671421
1708,1039,50,2017,0.571159341,0.46301996265277134
1709,1039,51,2017,0.29574693,0.44669957969073254
1710,1040,7,2017,0.11428397300000001,0.15481597517098922
1711,1040,8,2017,0.11428397300000001,0.11095271821565798
1712,1040,9,2017,0.076189315,0.07035666979544229
1713,1040,10,2017,0.057141986,0.19218407274256408
1714,1040,11,2017,0.076189315,0.2562818574635398
1715,1040,12,2017,0.038094657999999997,0.05444300231948043
1716,1040,13,2017,0.057141986,0.11430474005319315
1717,1040,14,2017,0.076189315,0.1432192116791092
1718,1040,15,2017,0.057141986,0.05184617717273386
1719,1040,16,2017,0.076189315,0.11075089711080145
1720,1040,17,2017,0.057141986,0.08318541366270635
1721,1040,18,2017,0.09523664400000001,0.06172373271289493
1722,1040,19,2017,0.171425959,0.12592285850879575
1723,1040,20,2017,0.209520617,0.05843219727391642
1724,1040,21,2017,0.247615274,0.01647919118500336
1725,1040,22,2017,0.22856794600000002,0.11078938566684422
1726,1040,23,2017,0.19047328800000002,0.07679253107517107
1727,1040,24,2017,0.22856794600000002,0.2763661612928999
1728,1040,25,2017,0.47618322,0.11220109470304283
1729,1040,26,2017,0.609514522,0.1673864853334803
1730,1040,27,2017,0.647609179,0.255525647827893
1731,1040,28,2017,0.704751166,0.35977339944605774
1732,1040,29,2017,0.590467193,0.22357628180488573
1733,1040,30,2017,0.571419864,0.24586902869709468
1734,1040,31,2017,0.552372535,0.4607746977450471
1735,1040,32,2017,0.514277878,0.9870166045475984
1736,1040,33,2017,0.457135891,1.0260466921887108
1737,1040,34,2017,0.32380459,1.1243444634884994
1738,1040,35,2017,0.36189924700000003,0.7396325047775413
1739,1040,36,2017,0.342851918,0.8898568762094685
1740,1040,37,2017,0.36189924700000003,0.8498955637038811
1741,1040,38,2017,0.419041234,0.7148346860117106
1742,1040,39,2017,0.49523054899999996,0.9525599473006733
1743,1040,40,2017,0.47618322,0.6493707219082617
1744,1040,41,2017,0.514277878,0.5203348720683502
1745,1040,42,2017,0.666656508,0.5082595040476506
1746,1040,43,2017,0.533325206,0.3490958165520278
1747,1040,44,2017,0.7237984940000001,0.6417194402343086
1748,1040,45,2017,0.647609179,0.4866798063985124
1749,1040,46,2017,0.533325206,0.8922838109422897
1750,1040,47,2017,0.685703837,0.5263515489875582
1751,1040,48,2017,0.609514522,1.42953175252225
1752,1040,49,2017,0.590467193,0.8715082463395246
1753,1040,50,2017,0.481272291,1.1616752017554401
1754,1040,51,2017,0.290799003,0.34070658944703297
1755,1041,7,2017,0.0,0.08179796707848554
1756,1041,8,2017,0.048272799000000005,0.05611829540411879
1757,1041,9,2017,0.048272799000000005,0.10286475595539914
1758,1041,10,2017,0.048272799000000005,0.10813872212205418
1759,1041,11,2017,0.07240919900000001,0.14403917041967348
1760,1041,12,2017,0.0241364,0.09900667204062487
1761,1041,13,2017,0.09654559800000001,0.07542136181892252
1762,1041,14,2017,0.14481839800000001,0.07022345843398738
1763,1041,15,2017,0.12068199800000001,0.1526056334122233
1764,1041,16,2017,0.14481839800000001,0.1328144771546432
1765,1041,17,2017,0.12068199800000001,0.22074848030665536
1766,1041,18,2017,0.12068199800000001,0.03722270470759022
1767,1041,19,2017,0.193091197,0.12665556815789103
1768,1041,20,2017,0.289636795,0.2825182537703496
1769,1041,21,2017,0.265500396,0.1620099536806061
1770,1041,22,2017,0.217227597,0.23312639144452205
1771,1041,23,2017,0.217227597,0.28257902980971195
1772,1041,24,2017,0.12068199800000001,0.23616966802343578
1773,1041,25,2017,0.14481839800000001,0.22258564883724283
1774,1041,26,2017,0.43445519299999996,0.30962344990915835
1775,1041,27,2017,0.410318794,0.2164009297146385
1776,1041,28,2017,0.531000792,0.23773980777583256
1777,1041,29,2017,0.603409991,0.1889745306704163
1778,1041,30,2017,0.386182394,0.10122311983879105
1779,1041,31,2017,0.386182394,0.16066441765656383
1780,1041,32,2017,0.337909595,0.5950048368837589
1781,1041,33,2017,0.289636795,0.7010367302412969
1782,1041,34,2017,0.362045994,0.7475820000041684
1783,1041,35,2017,0.313773195,0.8124954777595704
1784,1041,36,2017,0.313773195,0.27156737285270816
1785,1041,37,2017,0.337909595,0.43114754170792535
1786,1041,38,2017,0.193091197,0.5351108112697198
1787,1041,39,2017,0.337909595,0.40707424706254514
1788,1041,40,2017,0.289636795,0.6147106933615495
1789,1041,41,2017,0.386182394,0.4624655951640455
1790,1041,42,2017,0.43445519299999996,0.32191662411335437
1791,1041,43,2017,0.362045994,0.22202030286723348
1792,1041,44,2017,0.362045994,0.38777351923565545
1793,1041,45,2017,0.289636795,0.2630779286897956
1794,1041,46,2017,0.313773195,0.2812802800416454
1795,1041,47,2017,0.386182394,0.5160634064515308
1796,1041,48,2017,0.386182394,0.7298969466711542
1797,1041,49,2017,0.265500396,0.3979731159830111
1798,1041,50,2017,0.218513719,0.31859764818971775
1799,1041,51,2017,0.07369532200000001,0.2986256236909255
1800,1042,7,2017,0.012711261000000001,0.02810737920903698
1801,1042,8,2017,0.038133783,0.06067005227428558
1802,1042,9,2017,0.038133783,0.026201914636316676
1803,1042,10,2017,0.038133783,0.04625395065021275
1804,1042,11,2017,0.025422522000000003,0.019287534967233188
1805,1042,12,2017,0.012711261000000001,0.007840194962584587
1806,1042,13,2017,0.012711261000000001,0.03290394976462767
1807,1042,14,2017,0.012711261000000001,0.1616197658623144
1808,1042,15,2017,0.038133783,0.11596442178936754
1809,1042,16,2017,0.025422522000000003,0.11495476812750426
1810,1042,17,2017,0.025422522000000003,0.13816824979078665
1811,1042,18,2017,0.038133783,0.056321350341999143
1812,1042,19,2017,0.012711261000000001,0.034615656312936685
1813,1042,20,2017,0.025422522000000003,0.05708854063113514
1814,1042,21,2017,0.07626756700000001,0.06608728115530789
1815,1042,22,2017,0.11440135,0.07046769979926075
1816,1042,23,2017,0.12711261199999999,0.09381999082054364
1817,1042,24,2017,0.12711261199999999,0.06027370659687374
1818,1042,25,2017,0.08897882800000001,0.051934786820071466
1819,1042,26,2017,0.15253513400000002,0.08084152256264476
1820,1042,27,2017,0.17795765600000002,0.1576907866922592
1821,1042,28,2017,0.254225223,0.1079236936855661
1822,1042,29,2017,0.292359007,0.1714820771890103
1823,1042,30,2017,0.190668917,0.18682070152187844
1824,1042,31,2017,0.190668917,0.13769303029437321
1825,1042,32,2017,0.13982387300000002,0.1333228302921339
1826,1042,33,2017,0.11440135,0.11337946179084206
1827,1042,34,2017,0.13982387300000002,0.3481236944039052
1828,1042,35,2017,0.12711261199999999,0.39093575952398163
1829,1042,36,2017,0.12711261199999999,0.31424972145973296
1830,1042,37,2017,0.13982387300000002,0.1736581140760777
1831,1042,38,2017,0.15253513400000002,0.11504594091491359
1832,1042,39,2017,0.13982387300000002,0.18894459090448953
1833,1042,40,2017,0.21609144,0.191616853646194
1834,1042,41,2017,0.292359007,0.1445373094693019
1835,1042,42,2017,0.343204051,0.12852914489171355
1836,1042,43,2017,0.4576054020000001,0.10439317768326282
1837,1042,44,2017,0.35591531200000004,0.14845934688902127
1838,1042,45,2017,0.254225223,0.04930777181172835
1839,1042,46,2017,0.190668917,0.25572910444728225
1840,1042,47,2017,0.15253513400000002,0.11499275586424455
1841,1042,48,2017,0.13982387300000002,0.323435643438847
1842,1042,49,2017,0.12711261199999999,0.7224638681929135
1843,1042,50,2017,0.146672245,0.33695339887590103
1844,1042,51,2017,0.086540126,0.16394163837448114
1845,1043,7,2017,0.057693417000000004,0.1790709479110648
1846,1043,8,2017,0.057693417000000004,0.2560398330929272
1847,1043,9,2017,0.057693417000000004,0.10606910904040111
1848,1043,10,2017,0.086540126,0.1619587433280953
1849,1043,11,2017,0.11538683400000001,0.24510712171745766
1850,1043,12,2017,0.057693417000000004,0.0554851124693654
1851,1043,13,2017,0.11538683400000001,0.09512346864183933
1852,1043,14,2017,0.086540126,0.3471979333281953
1853,1043,15,2017,0.086540126,0.1948651916335117
1854,1043,16,2017,0.086540126,0.16931852466975392
1855,1043,17,2017,0.11538683400000001,0.08973572267563695
1856,1043,18,2017,0.14423354300000002,0.025156487004671695
1857,1043,19,2017,0.11538683400000001,0.2408426328161006
1858,1043,20,2017,0.173080252,0.0700051282954467
1859,1043,21,2017,0.173080252,0.005608605124792023
1860,1043,22,2017,0.173080252,0.1281051074825377
1861,1043,23,2017,0.20192696,0.10445403613699673
1862,1043,24,2017,0.230773669,0.19337878293624497
1863,1043,25,2017,0.20192696,0.1538974081047942
1864,1043,26,2017,0.37500721200000003,0.12615582180676663
1865,1043,27,2017,0.548087463,0.1975176160023532
1866,1043,28,2017,0.6346275889999999,0.14363693346689557
1867,1043,29,2017,0.7788611320000001,0.19732330289614028
1868,1043,30,2017,0.7788611320000001,0.27121660665974384
1869,1043,31,2017,0.6346275889999999,0.14363419173199615
1870,1043,32,2017,0.60578088,0.32238453106046294
1871,1043,33,2017,0.519240755,0.6157551120541892
1872,1043,34,2017,0.6346275889999999,0.7601879338212002
1873,1043,35,2017,0.6923210059999999,0.7506769616356941
1874,1043,36,2017,0.663474298,1.470619055243975
1875,1043,37,2017,0.663474298,1.024226114792189
1876,1043,38,2017,0.49039404600000003,0.8290439653177967
1877,1043,39,2017,0.4615473370000001,0.7695419809935844
1878,1043,40,2017,0.60578088,1.0074131123146406
1879,1043,41,2017,0.60578088,1.1151257222413744
1880,1043,42,2017,0.548087463,0.9382183199480095
1881,1043,43,2017,0.548087463,1.0046453588932363
1882,1043,44,2017,0.4615473370000001,0.5027447824658399
1883,1043,45,2017,0.432700629,0.3432051691982062
1884,1043,46,2017,0.4615473370000001,0.6174398925884953
1885,1043,47,2017,0.519240755,0.7545685020441814
1886,1043,48,2017,0.432700629,1.159056208232215
1887,1043,49,2017,0.37500721200000003,1.2476216762697268
1888,1043,50,2017,0.259620377,0.425669062532329
1889,1043,51,2017,0.168644045,0.1904573533375693
1890,1044,7,2017,0.026628606000000003,0.12105567357134132
1891,1044,8,2017,0.026628606000000003,0.19056263700425527
1892,1044,9,2017,0.026628606000000003,0.13663300722530303
1893,1044,10,2017,0.026628606000000003,0.14483714011143659
1894,1044,11,2017,0.053257211,0.19276557524134338
1895,1044,12,2017,0.079885817,0.09952950172680432
1896,1044,13,2017,0.079885817,0.1720148474699483
1897,1044,14,2017,0.079885817,0.22083509882008598
1898,1044,15,2017,0.079885817,0.16992638959331544
1899,1044,16,2017,0.079885817,0.18527089143536593
1900,1044,17,2017,0.079885817,0.1800049978406791
1901,1044,18,2017,0.159771633,0.06844039538244921
1902,1044,19,2017,0.186400239,0.09634636049929356
1903,1044,20,2017,0.213028844,0.1113135460209088
1904,1044,21,2017,0.23965745,0.16984107829803904
1905,1044,22,2017,0.292914661,0.15579294492423582
1906,1044,23,2017,0.372800477,0.12812433752316152
1907,1044,24,2017,0.426057688,0.19142990239659727
1908,1044,25,2017,0.452686294,0.15868627346754532
1909,1044,26,2017,0.639086532,0.1407450284481573
1910,1044,27,2017,0.852115376,0.2677834044493712
1911,1044,28,2017,0.9852584040000001,0.2218559216754352
1912,1044,29,2017,1.224915854,0.2503292109937528
1913,1044,30,2017,1.091772826,0.22961965216710997
1914,1044,31,2017,0.852115376,0.22144560340938277
1915,1044,32,2017,0.7189723490000001,0.29723089634724176
1916,1044,33,2017,0.505943505,0.4855106229186502
1917,1044,34,2017,0.505943505,1.3531730115474245
1918,1044,35,2017,0.47931489899999996,0.6390849489472307
1919,1044,36,2017,0.5858293210000001,2.801698663593947
1920,1044,37,2017,0.5858293210000001,1.7556326085947447
1921,1044,38,2017,0.6657151379999999,1.2701007185516093
1922,1044,39,2017,0.692343743,0.7745550733362455
1923,1044,40,2017,0.5858293210000001,0.9826523695723782
1924,1044,41,2017,0.692343743,0.25378599924282885
1925,1044,42,2017,0.505943505,0.31416741968699957
1926,1044,43,2017,0.559200716,0.2970093754741462
1927,1044,44,2017,0.639086532,0.4836636243680891
1928,1044,45,2017,0.53257211,0.1880216430644602
1929,1044,46,2017,0.53257211,0.22751245418182844
1930,1044,47,2017,0.39942908299999996,0.21739050893584336
1931,1044,48,2017,0.23965745,0.25201858554078893
1932,1044,49,2017,0.186400239,0.2870132571731324
1933,1044,50,2017,0.21525021800000002,0.2705482431939959
1934,1044,51,2017,0.188621612,0.2494418346252897
1935,1045,7,2017,0.090242934,0.10307582567843891
1936,1045,8,2017,0.112803667,0.3856226643303423
1937,1045,9,2017,0.112803667,0.22103557261189702
1938,1045,10,2017,0.112803667,0.25245607461954533
1939,1045,11,2017,0.090242934,0.46211825409809215
1940,1045,12,2017,0.045121467,0.18072787943275193
1941,1045,13,2017,0.045121467,0.10509916646156169
1942,1045,14,2017,0.045121467,0.30679042550546665
1943,1045,15,2017,0.022560733,0.27359016497477007
1944,1045,16,2017,0.022560733,0.2679231411188949
1945,1045,17,2017,0.090242934,0.1102369267144105
1946,1045,18,2017,0.112803667,0.046850689720363506
1947,1045,19,2017,0.180485868,0.10277443133664708
1948,1045,20,2017,0.24816806800000002,0.18407882184958527
1949,1045,21,2017,0.293289535,0.12998124819384624
1950,1045,22,2017,0.51889687,0.14357468111472085
1951,1045,23,2017,0.857307873,0.3068742629218863
1952,1045,24,2017,0.947550807,0.37697096190966395
1953,1045,25,2017,1.015233007,0.4846791223797653
1954,1045,26,2017,1.218279609,0.3129414801488749
