,Weekno,800101,800102,800103,800106,800107,800108,800112,800113,800114,800115,800116,800118,800119,800120,800121,800122,800201,800202,800203,800204,800205,800301,800302,800303,800304,800305,800401,800403,800404,800405,800406,800407,800409,800410,800415,800416,800501,800502,800503,800504,800505,800601,800603,800604,800605,800606,800607,800610,800611,800612,800613,800701,800702,800703,800704,800705,800706,800707,800708,800709,800710,800711,800801,800802,800803,800804,800806,800807,800809,800810,800811,800813,800901,800902,800903,800904,800905,800906,800907,800908,800909,800910,800911,800912,800913,801001,801002,801003,801101,801102,801103,801104,801105,801106,801107,801202,801203,801204,801205,801206,801207,801208,801209,801210,801211,801212,801213,801214,801215,801216,801217,801218,801301,801303,801304,801305,801306,801401,801402,801403,801404,801405,801406,801407,801408,801409,801501,801502,801601,801602,801603,801604,801605,801606,801607,801608,801609,801610,801611,801701,801702,801703,801704,801801,801802,801803,801901,801902,801903,801904,801905,801906,802001,802002,802003,802004,802101,802102,802103,802104,802201,802202,802203,802301,802302,802303,802304
9,92016,32.736250000000005,32.778749999999995,32.778749999999995,32.04625,31.78125,33.40625,31.779999999999998,32.91625,32.736250000000005,33.612500000000004,32.190000000000005,33.612500000000004,32.426249999999996,31.933750000000003,31.37625,32.305,29.595,31.615000000000002,32.01625,28.638749999999995,32.8525,28.473750000000003,27.93625,30.642499999999995,27.92625,32.521249999999995,33.38249999999999,27.833750000000002,31.73,33.011250000000004,31.86625,32.893750000000004,30.85374999999999,32.66875,31.193749999999998,32.782500000000006,27.016249999999996,29.12,29.4725,29.012499999999996,31.1475,31.195000000000004,32.371249999999996,31.090000000000003,32.18,31.090000000000003,31.817499999999995,32.18,32.0075,32.7425,31.4875,32.55875,32.13375,33.25875,30.743750000000002,30.486250000000002,30.99875,30.24125,31.892500000000002,32.3625,31.505000000000003,32.83624999999999,32.4125,29.376249999999995,31.496250000000003,32.08,31.70625,31.08375,32.7875,31.503750000000004,30.727500000000003,31.4025,33.111250000000005,31.293749999999996,32.99375,33.41875,32.423750000000005,30.847499999999997,33.6325,31.503750000000004,32.08625,29.07249999999999,29.703750000000007,32.8125,32.332499999999996,32.29875,31.8675,32.78,33.1425,32.602500000000006,32.83125,32.410000000000004,32.56875,32.385,32.17875,31.328750000000003,31.302500000000002,31.72625,32.22125,31.529999999999998,31.637500000000006,33.3325,29.245000000000005,32.33375,31.647499999999997,31.9175,31.647499999999997,29.7725,32.83875,30.999999999999996,31.81125,32.33625,31.396250000000002,32.378750000000004,32.6625,31.84875,33.2425,31.561249999999998,30.575,30.798750000000002,30.8775,30.973750000000003,30.88375,29.189999999999998,28.705000000000002,30.15125,29.252499999999998,29.548749999999995,32.13125,31.47625,31.633750000000003,31.5075,33.29875,32.2375,32.058749999999996,32.058749999999996,31.232499999999998,31.297499999999996,32.21125,31.62875,31.786250000000003,32.38125,32.4625,32.036249999999995,31.872500000000002,32.225,32.425,32.425,32.88375,32.60625,31.4475,29.695,32.7125,32.91625,32.777499999999996,32.71125000000001,30.137500000000006,27.81875,32.091249999999995,29.817500000000003,29.037499999999998,31.228749999999998,28.82125,31.22625,31.72625,31.81625,32.587500000000006
10,102016,32.88,32.43,32.43,31.900000000000002,31.665,33.1,31.395000000000003,33.045,32.88,33.769999999999996,31.82,33.769999999999996,32.175,31.78,31.330000000000002,32.04,29.105,31.68,31.859999999999996,27.919999999999998,33.07,27.99,27.950000000000006,29.825,27.215,32.385000000000005,33.345,27.59,31.974999999999998,33.105,32.12,32.684999999999995,30.879999999999995,32.86,31.45,32.769999999999996,26.745000000000005,28.875,29.23,28.5,31.384999999999998,31.375,32.535,31.405,32.47,31.405,32.1,32.47,32.575,33.074999999999996,31.604999999999997,32.74,32.00000000000001,33.21,30.73,30.34,31.145,30.735000000000003,32.2,32.68,31.685000000000002,33.209999999999994,32.459999999999994,29.169999999999998,31.414999999999996,31.91,31.3,30.664999999999996,32.785000000000004,31.470000000000002,30.46,30.950000000000006,32.6,31.180000000000003,32.535000000000004,32.79,31.985000000000003,30.564999999999998,33.045,31.740000000000002,32.26,29.21,29.860000000000003,32.34499999999999,32.105000000000004,31.435,31.615,32.404999999999994,33.155,32.74999999999999,32.904999999999994,32.025,32.495000000000005,32.62,32.18500000000001,31.04,31.325000000000006,31.729999999999997,31.635,31.605,31.865000000000002,33.324999999999996,29.150000000000002,32.214999999999996,32.04,32.07,32.04,29.919999999999998,32.645,31.295000000000005,31.984999999999996,32.44,31.539999999999996,32.18500000000001,32.925,31.790000000000003,33.23500000000001,31.419999999999998,30.455000000000002,30.155,30.09,30.470000000000002,30.420000000000005,28.775000000000002,28.655,29.685000000000002,29.029999999999998,29.54,32.225,31.229999999999997,31.84,31.495000000000005,33.56,32.080000000000005,32.02,32.02,31.685,31.84,32.4,31.604999999999997,31.655,31.984999999999996,32.290000000000006,32.405,31.794999999999998,32.589999999999996,32.7,32.7,32.589999999999996,32.699999999999996,31.865000000000002,30.064999999999998,32.824999999999996,33.045,32.635,32.325,29.610000000000007,27.275000000000002,32.175000000000004,29.575000000000006,28.830000000000002,31.02,28.560000000000002,31.185000000000002,31.729999999999997,31.79,32.44
11,112016,34.1225,32.29875,32.29875,32.151250000000005,31.391250000000003,32.72625,31.666249999999998,33.48500000000001,34.1225,34.20499999999999,31.77625,34.20499999999999,31.635,31.851249999999997,31.53875,32.933749999999996,29.346249999999998,32.127500000000005,32.105,28.292499999999993,33.49,28.5075,28.47,30.653750000000002,27.703749999999996,32.4475,33.42375,28.1225,32.4075,32.902499999999996,32.621249999999996,32.727500000000006,31.330000000000002,32.9125,32.02125,32.81375,27.362500000000004,29.072499999999998,29.490000000000002,29.048750000000002,31.941249999999997,32.4925,33.86875,32.61625,33.05625,32.61625,33.724999999999994,33.05625,33.434999999999995,33.565000000000005,32.300000000000004,32.79,31.697499999999998,32.685,31.095,30.13375,31.7,31.202499999999997,32.387499999999996,33.20375,31.733750000000004,33.073750000000004,33.025,29.788749999999997,32.027499999999996,32.34374999999999,31.291249999999998,31.07125,33.3525,31.85625,30.5225,31.108749999999993,33.21750000000001,31.81625,33.4675,33.050000000000004,32.09375,30.85625,33.252500000000005,32.445,33.02625,29.534999999999997,30.59,32.57125,32.09875,31.452500000000004,32.02625,32.397499999999994,33.565,33.433749999999996,33.361250000000005,32.633750000000006,32.698750000000004,33.15875,32.50625,31.62875,32.21,32.945,32.245000000000005,33.07875,33.2925,33.658750000000005,29.197499999999998,32.8875,33.20125,32.5375,33.20125,30.404999999999998,33.0325,32.152499999999996,32.66875,33.0275,31.89375,32.160000000000004,33.14625,32.68375,34.228750000000005,31.22625,30.578749999999996,29.822499999999998,29.771250000000002,30.2475,29.8625,28.67875,28.53,29.1925,29.002499999999998,30.11625,32.51,32.4125,32.30125,32.446250000000006,34.4325,32.095000000000006,33.252500000000005,33.252500000000005,32.89875,33.54875,32.93,32.1925,32.075,32.50750000000001,32.777499999999996,33.122499999999995,32.175000000000004,32.955,33.0875,33.0875,32.667500000000004,33.07125,32.695,31.32375,33.40625,33.48500000000001,32.395,33.06375,29.794999999999998,27.417499999999997,32.06375,29.741250000000004,29.263749999999998,31.43,28.8875,32.355000000000004,32.945,32.644999999999996,33.800000000000004
12,122016,36.21857142857143,33.24267857142856,33.24267857142856,33.21142857142858,31.789464285714285,32.69678571428572,32.60339285714286,34.14839285714286,36.21857142857143,34.82821428571429,32.33053571428571,34.82821428571429,31.54035714285714,32.04339285714286,32.010535714285716,34.888928571428565,30.361428571428576,32.65357142857143,32.48178571428571,29.33089285714286,33.83982142857143,29.671250000000004,29.281607142857144,32.39589285714286,29.15517857142857,32.955357142857146,33.7125,28.994642857142857,32.339285714285715,32.534285714285716,32.51428571428572,32.909464285714286,31.152321428571433,32.86214285714286,32.12892857142857,33.0325,28.301964285714288,28.960714285714282,29.887321428571425,30.047500000000003,32.04089285714286,33.811249999999994,35.45142857142857,33.79767857142857,33.17857142857142,33.79767857142857,35.323392857142856,33.17857142857142,33.69285714285714,33.59071428571429,33.14785714285715,32.92839285714286,31.811785714285715,32.466071428571425,31.64785714285714,30.161964285714284,32.34482142857143,31.47607142857143,32.363214285714285,33.55767857142857,31.659464285714286,32.66857142857143,33.595000000000006,30.72017857142857,32.5275,33.205714285714286,31.625357142857144,31.835535714285715,33.933035714285715,32.42339285714286,30.721785714285716,31.940714285714286,34.856785714285714,32.921607142857134,34.92,34.61017857142857,32.97232142857143,31.78232142857143,34.11696428571429,33.230357142857144,34.1125,29.837321428571425,31.52857142857143,33.40107142857143,32.42321428571429,32.70946428571429,32.580000000000005,32.9325,34.177499999999995,34.09267857142857,33.63875,33.46660714285714,32.95589285714285,33.532500000000006,32.752142857142864,32.76214285714286,33.40410714285714,34.99375,33.644999999999996,35.16946428571429,34.67357142857143,34.385178571428575,29.08946428571429,34.21071428571429,34.58875,33.25803571428572,34.58875,30.74553571428571,33.88214285714286,32.47410714285714,33.067321428571425,33.18714285714286,32.49035714285714,32.4575,33.27857142857143,34.02571428571429,35.93,31.438214285714285,31.066964285714285,30.41928571428571,30.277142857142856,30.75803571428571,30.145714285714284,29.30767857142857,28.947321428571428,29.623392857142854,29.66785714285714,30.89196428571429,32.814821428571435,34.12142857142857,32.64607142857143,33.473571428571425,35.591071428571425,32.43946428571429,34.41285714285714,34.41285714285714,34.18821428571429,35.96089285714286,33.327678571428564,33.10053571428572,32.74946428571429,33.32357142857143,33.44785714285714,33.47553571428572,32.52285714285715,32.79410714285715,33.50535714285714,33.50535714285714,33.20392857142857,33.43089285714286,33.245000000000005,32.39142857142857,34.182678571428575,34.14839285714286,32.575714285714284,35.00785714285715,30.68142857142857,28.47232142857143,31.938928571428566,30.175178571428575,29.968571428571426,32.034642857142856,29.589285714285715,33.97714285714285,34.99375,33.77607142857143,36.09446428571429
13,132016,36.60000000000001,34.58857142857142,34.58857142857142,34.00946428571429,33.02607142857143,32.42803571428571,32.89321428571428,34.253392857142856,36.60000000000001,34.80642857142857,32.66607142857143,34.80642857142857,31.7475,31.642142857142858,32.41607142857143,35.32196428571428,30.909464285714286,32.14785714285714,31.951785714285712,29.046249999999997,33.168392857142855,29.96160714285714,29.57767857142857,33.02392857142856,29.50107142857143,33.16357142857142,33.91017857142857,29.368928571428572,32.39678571428571,32.635,32.19375,33.04660714285715,30.16017857142857,33.09750000000001,32.18946428571429,33.190535714285716,28.650178571428572,28.067500000000003,29.741964285714285,30.212321428571425,32.052499999999995,33.40732142857143,34.88375,33.47428571428571,32.52910714285714,33.47428571428571,34.721250000000005,32.52910714285714,33.10142857142857,33.06392857142857,32.76,32.53339285714286,31.885,32.519642857142856,31.703571428571426,29.885714285714293,32.25089285714286,31.621785714285718,31.867142857142856,32.54,31.420357142857146,32.12589285714285,33.44714285714286,30.836071428571433,31.89464285714286,33.052678571428565,31.606964285714287,31.41,33.38267857142857,31.992142857142856,30.511071428571427,31.933392857142856,35.535,32.89892857142856,34.97642857142857,35.120178571428575,33.517857142857146,32.23714285714286,33.92339285714286,32.97035714285714,34.05410714285715,29.66089285714286,31.533214285714287,33.54053571428572,32.366249999999994,33.18982142857143,31.93267857142857,33.02357142857143,34.0375,34.06035714285714,33.603928571428575,32.911071428571425,32.86607142857144,33.24803571428571,32.30839285714286,32.86053571428572,33.64660714285714,35.57696428571428,33.61857142857143,35.425357142857145,34.27178571428571,34.32178571428572,28.64767857142857,34.10785714285714,34.93928571428571,33.64017857142857,34.93928571428571,30.37267857142857,34.39464285714286,31.82410714285714,32.53107142857142,32.54892857142857,32.38446428571428,32.17214285714286,32.78339285714286,33.62803571428571,35.315892857142856,31.721964285714282,31.45321428571429,30.797142857142855,30.681250000000002,31.03017857142857,30.744999999999997,29.565714285714282,29.35339285714286,30.462678571428576,30.65571428571429,31.201785714285712,32.72339285714286,34.17285714285715,32.71196428571429,33.455178571428576,35.57535714285715,32.57910714285714,33.78999999999999,33.78999999999999,34.465535714285714,37.172142857142866,32.966964285714276,32.927678571428565,32.580535714285716,33.195,33.36678571428571,33.12517857142857,32.72071428571428,32.51517857142857,33.09571428571429,33.09571428571429,32.65142857142857,32.79428571428572,32.315357142857145,31.633392857142855,34.19571428571428,34.253392857142856,32.69535714285714,35.50589285714286,31.242142857142856,29.14839285714286,31.568035714285713,30.236071428571428,30.045178571428572,31.915714285714284,30.145357142857144,33.64071428571429,35.57696428571428,33.299285714285716,36.40446428571429
14,142016,35.19857142857143,34.68642857142857,34.68642857142857,33.85928571428572,33.50892857142857,32.755,32.36035714285714,34.028214285714284,35.19857142857143,34.53,32.76571428571428,34.53,32.19785714285714,31.858928571428574,32.57892857142857,34.348928571428566,31.083214285714288,31.84,32.260714285714286,29.081071428571427,32.84035714285715,30.07785714285714,29.7925,33.0475,29.34892857142857,32.78321428571429,33.75750000000001,29.64535714285714,33.33357142857143,33.2475,33.040000000000006,33.332857142857144,30.338214285714287,33.43642857142857,32.840357142857144,33.1375,28.560714285714283,28.294999999999998,29.856071428571425,30.325357142857143,32.5875,32.314285714285724,33.15107142857143,32.2425,32.03678571428571,32.2425,33.29821428571428,32.03678571428571,32.541785714285716,32.67857142857143,31.702499999999997,31.963571428571424,31.627857142857142,32.347500000000004,31.423571428571428,29.573571428571427,31.607857142857142,31.849285714285713,31.755,31.9375,31.379285714285714,32.22678571428572,33.660000000000004,31.025714285714283,32.25642857142857,32.993214285714295,31.711428571428574,31.485000000000003,33.55035714285714,31.849642857142857,30.92392857142857,32.16285714285714,34.471785714285716,32.31321428571428,34.338928571428575,34.11607142857143,33.34499999999999,31.904285714285713,32.59821428571429,31.929285714285715,33.1125,29.048928571428576,30.728928571428572,33.35178571428571,32.12535714285715,32.621071428571426,31.078214285714285,32.65071428571429,33.17178571428572,33.36892857142857,33.70464285714286,31.698928571428574,32.56785714285714,32.931785714285716,31.670714285714286,32.12785714285714,32.615,34.91571428571428,32.59928571428571,34.378928571428574,33.45214285714285,33.86142857142857,28.46928571428571,32.90785714285714,33.96142857142858,33.345,33.96142857142858,29.45357142857143,34.07285714285714,31.761071428571427,32.0475,32.450714285714284,31.347142857142853,32.041785714285716,31.94964285714286,32.16857142857143,33.56857142857143,32.318214285714284,31.893214285714286,31.05142857142857,31.384285714285713,31.02785714285714,31.28107142857143,29.85321428571429,29.682142857142853,31.0275,31.339285714285715,31.45678571428572,32.02321428571428,33.340714285714284,32.92928571428571,33.027499999999996,34.66071428571429,31.724285714285717,32.910357142857144,32.910357142857144,34.04892857142857,36.64392857142857,32.86964285714286,32.08607142857143,31.564285714285713,32.357142857142854,32.73714285714286,32.730357142857144,33.07964285714286,32.817142857142855,32.88,32.88,31.537142857142857,32.17892857142857,31.73607142857143,30.12107142857143,34.10821428571428,34.028214285714284,33.153571428571425,34.42285714285715,31.481428571428573,29.573214285714283,31.92607142857143,30.65392857142857,30.028928571428573,31.689642857142854,30.745,32.68571428571429,34.91571428571428,31.812857142857144,34.79535714285714
15,152016,34.393750000000004,34.660357142857144,34.660357142857144,32.96785714285714,32.262142857142855,34.28982142857142,32.628750000000004,33.89875,34.393750000000004,34.74160714285714,32.995535714285715,34.74160714285714,31.38982142857143,33.3025,33.03821428571428,34.049285714285716,31.222678571428577,32.791785714285716,33.72428571428572,30.202500000000004,33.486785714285716,29.507857142857144,29.453214285714285,32.92107142857143,29.01321428571429,32.07410714285714,33.479464285714286,29.240000000000006,32.86,33.388214285714284,32.71821428571429,33.33696428571428,30.367321428571426,33.284642857142856,32.06964285714286,33.13982142857144,27.653571428571432,28.010535714285716,29.04821428571429,30.47732142857143,31.811964285714286,31.548571428571428,31.195535714285715,31.62035714285715,32.3075,31.62035714285715,32.612857142857145,32.3075,31.434285714285714,31.52982142857143,30.666249999999998,31.92625,31.569285714285716,32.78410714285714,31.299642857142857,30.00464285714286,31.144642857142856,32.551785714285714,32.291964285714286,33.53375,32.19607142857143,32.80875000000001,33.86964285714286,31.704821428571428,33.00053571428571,32.90535714285714,31.634285714285713,32.380178571428566,34.534821428571426,32.66482142857143,31.10571428571428,32.95214285714286,34.36446428571429,32.611785714285716,34.96625,34.41446428571429,34.10232142857143,31.61875,32.78821428571429,31.426964285714288,33.83375,29.007857142857144,30.122321428571432,34.48089285714286,32.46392857142857,33.263392857142854,31.99089285714286,33.73285714285714,31.870892857142852,31.462142857142858,33.43821428571429,29.525535714285716,32.12553571428571,32.51607142857143,30.46892857142857,30.895000000000003,31.442678571428576,34.57875,31.76321428571428,33.00892857142857,32.284821428571426,34.09410714285714,27.876785714285713,31.650178571428572,32.45071428571429,33.13910714285715,32.45071428571429,28.72214285714286,34.019107142857145,32.65535714285714,32.551785714285714,33.176785714285714,31.312678571428567,33.04053571428572,32.82910714285714,32.43607142857143,34.33821428571428,33.7325,32.714999999999996,31.255,32.27946428571429,31.367857142857144,32.13535714285714,29.620535714285715,29.64767857142857,32.29553571428572,32.224464285714284,32.21214285714286,30.883214285714292,32.330535714285716,32.083571428571425,32.29375,33.3675,30.769821428571426,32.11821428571428,32.11821428571428,34.119107142857146,34.61964285714286,33.10857142857143,31.535,30.934821428571432,32.50821428571429,32.90339285714286,31.77785714285714,32.607857142857135,33.237142857142864,34.26392857142857,34.26392857142857,32.13732142857143,32.597321428571426,33.37410714285714,30.92178571428571,34.106785714285714,33.89875,33.986071428571435,34.08517857142857,30.79214285714286,29.4725,32.39071428571429,30.818214285714284,29.698214285714283,32.104821428571434,30.666071428571428,33.019107142857145,34.57875,31.573035714285716,34.07142857142857
16,162016,35.34875,36.04803571428571,36.04803571428571,33.55517857142858,32.747499999999995,35.605178571428574,33.20232142857143,33.89839285714286,35.34875,34.54875,33.158750000000005,34.54875,30.56142857142857,33.76857142857143,33.03017857142857,34.59875,31.084821428571427,33.45392857142857,34.412142857142854,30.91607142857143,33.17196428571429,29.669107142857143,29.56357142857143,33.18821428571428,29.19696428571429,32.08839285714286,33.677142857142854,28.997678571428573,32.35553571428572,33.31821428571429,32.33892857142858,33.22107142857143,30.40571428571429,33.17410714285714,31.65232142857143,33.482142857142854,27.410357142857144,28.013392857142858,28.723214285714285,30.724642857142857,31.551428571428573,30.742499999999996,29.813035714285714,31.09607142857143,33.140892857142866,31.09607142857143,31.610714285714288,33.140892857142866,31.48803571428572,31.25375,31.06625,32.40285714285715,32.21857142857143,33.69642857142858,31.70410714285714,31.21535714285714,31.357142857142858,33.183214285714286,32.67160714285715,34.53553571428571,33.02303571428571,32.295178571428565,33.674107142857146,31.951428571428576,32.53785714285714,32.13625,32.005,32.86446428571429,34.465,33.15607142857142,31.190535714285712,32.79589285714285,35.75071428571428,33.025357142857146,36.30303571428571,35.49160714285714,34.78857142857143,32.35071428571428,33.62696428571429,32.393392857142864,34.24892857142857,29.840000000000003,30.597678571428567,35.68767857142858,33.01875,34.239285714285714,33.455535714285716,34.604642857142856,31.675,30.822678571428572,33.30267857142858,29.48446428571429,32.46178571428572,32.21375,30.527321428571423,31.099464285714287,30.924464285714286,35.28982142857143,32.66607142857143,33.39142857142857,31.53267857142857,35.011785714285715,27.17910714285714,30.96160714285714,32.96142857142857,33.597500000000004,32.96142857142857,29.08535714285714,34.927678571428565,33.53839285714286,33.48482142857143,33.802321428571425,32.176607142857144,33.56732142857143,34.384821428571435,34.325,35.473214285714285,34.67821428571428,33.50892857142857,31.62071428571429,32.71999999999999,31.930000000000003,32.49571428571429,29.395,29.531607142857144,33.0925,32.28928571428571,32.755357142857136,31.358571428571427,33.53410714285714,32.10803571428571,32.050357142857145,34.085892857142866,31.500714285714285,31.144107142857145,31.144107142857145,34.26178571428572,34.77571428571428,32.07982142857143,31.768214285714286,31.120535714285715,33.128928571428574,33.22660714285715,31.34142857142857,32.11232142857143,33.21982142857143,35.12535714285714,35.12535714285714,33.130178571428566,32.47071428571428,34.09017857142858,31.968214285714286,33.885892857142856,33.89839285714286,35.056964285714294,34.63553571428571,30.669285714285714,29.555000000000003,32.26392857142857,30.875714285714285,30.069464285714282,33.109821428571436,29.997857142857146,34.510714285714286,35.28982142857143,33.32214285714286,34.621785714285714
17,172016,35.17,35.64375,35.64375,35.08625,34.697500000000005,34.602500000000006,33.325,33.13999999999999,35.17,33.605000000000004,33.01,33.605000000000004,31.223749999999995,33.3675,32.063750000000006,34.00125,30.945,32.1425,33.92,29.865000000000002,32.116249999999994,30.85625,30.27,33.5125,30.088749999999997,32.185,34.32875,29.08375000000001,33.073750000000004,33.644999999999996,32.785000000000004,33.85625,30.236250000000002,33.396249999999995,32.62375,34.06875,28.22,28.9725,29.337500000000002,30.576249999999998,32.60875,30.479999999999997,30.415,30.930000000000003,33.96375,30.930000000000003,31.159999999999997,33.96375,31.99375,31.627499999999998,31.99,32.35625,33.010000000000005,33.20625,33.20125,32.949999999999996,31.492500000000003,34.53249999999999,33.44,33.2425,32.113749999999996,32.522499999999994,33.99125,30.87375,32.55125,31.70875,32.02,33.425000000000004,34.30875,33.46625,31.27875,32.54125,35.64875,33.44,35.015,34.402499999999996,33.15375,32.65125,32.83875,32.3025,32.58125,30.890000000000004,31.534999999999997,34.24250000000001,32.09375,33.99875,32.475,32.8825,31.39875,31.008750000000003,32.49125,30.4775,32.83625,31.416249999999998,30.55125,31.71125,30.819999999999997,34.879999999999995,33.1,33.67000000000001,32.717499999999994,36.55625,28.078750000000003,31.875,34.435,34.23624999999999,34.435,30.084999999999997,36.0975,34.323750000000004,34.323750000000004,33.948750000000004,32.56,32.595000000000006,33.6725,34.46,34.7325,34.74250000000001,34.2425,33.2025,33.433749999999996,32.865,33.0525,30.58625,30.525000000000002,33.06875,31.84375,32.9,33.7325,34.11000000000001,34.326249999999995,32.051249999999996,34.59625,33.79375,31.066249999999997,31.066249999999997,33.23125,34.9775,30.673750000000002,31.330000000000002,30.632499999999997,32.1625,31.890000000000004,31.45,31.888749999999998,32.08875,33.815,33.815,32.767500000000005,31.59375,32.57,30.952500000000004,32.97375,33.13999999999999,34.44375,34.0225,30.07,29.7125,32.915,30.6125,30.798750000000002,33.6725,30.5975,34.40875,34.879999999999995,33.75875,34.2325
18,182016,33.945,34.17,34.17,35.395,35.214999999999996,33.279999999999994,32.544999999999995,32.43,33.945,32.935,32.79,32.935,32.08,33.19,31.484999999999996,32.42,30.409999999999997,30.474999999999994,33.39,28.785,31.965,31.169999999999998,30.039999999999996,32.75,30.07999999999999,31.810000000000006,33.235,28.805000000000003,32.68,32.95,31.935000000000002,33.150000000000006,29.015000000000004,32.73,32.31,32.995,28.314999999999998,28.705000000000002,29.055000000000003,29.695,32.24999999999999,30.479999999999997,31.474999999999998,31.564999999999998,33.855000000000004,31.564999999999998,31.099999999999998,33.855000000000004,30.59,30.325000000000006,32.074999999999996,31.375,32.305,31.490000000000002,33.305,32.834999999999994,31.215,34.32999999999999,32.445,30.775000000000002,30.560000000000002,32.685,34.295,29.549999999999994,32.50000000000001,31.634999999999998,30.79,33.01500000000001,34.225,33.184999999999995,30.9,32.33,33.684999999999995,32.379999999999995,32.28000000000001,31.895,30.57,31.310000000000002,30.775000000000002,30.389999999999997,30.4,30.72,30.91,31.574999999999996,30.069999999999997,31.944999999999997,30.455000000000002,30.255000000000003,29.675,30.19,30.78,29.95,31.859999999999996,29.959999999999997,29.455000000000002,31.98,31.224999999999998,33.03,32.815,32.515,33.37,35.515,28.710000000000004,33.239999999999995,34.24,33.470000000000006,34.24,30.495,35.29,33.654999999999994,33.654999999999994,33.18,31.590000000000003,31.110000000000003,31.314999999999998,32.07,32.71,33.68500000000001,33.85,33.839999999999996,33.25000000000001,32.995,32.589999999999996,31.28,30.605,32.315,31.310000000000002,32.065,33.419999999999995,32.505,34.71,31.240000000000002,33.214999999999996,33.445,31.615,31.615,31.55,33.239999999999995,30.04,29.535,29.34,30.04,29.8,30.890000000000004,31.139999999999997,30.555,31.77,31.77,31.655000000000005,30.439999999999998,30.444999999999997,29.419999999999998,32.449999999999996,32.43,32.39,32.67000000000001,28.430000000000003,28.78,32.35000000000001,29.54,30.020000000000003,32.58,30.729999999999997,32.33,33.03,32.184999999999995,32.21
19,192016,33.81875,34.03125,34.03125,34.878750000000004,34.6225,33.236250000000005,31.45,32.79625,33.81875,33.404999999999994,32.48375,33.404999999999994,32.3775,33.21875000000001,31.967499999999998,31.77625,29.680000000000003,30.495,33.42625,28.912499999999998,32.39875,30.22,28.91,31.560000000000002,28.9725,31.307500000000005,31.458750000000002,27.997500000000002,30.992500000000007,31.422500000000003,30.215,31.2175,27.94375,31.60625,30.4625,31.175000000000004,27.502499999999998,27.548750000000002,28.138749999999998,28.76125,30.455000000000002,30.6375,30.922500000000007,32.402499999999996,32.8875,32.402499999999996,31.463750000000005,32.8875,29.3625,29.18,31.96125,31.125000000000004,30.90625,30.8725,31.867500000000003,31.34375,31.10625,32.21875,30.527500000000003,29.62375,30.134999999999998,32.0225,33.48500000000001,28.961250000000003,31.785000000000004,31.9325,29.646250000000002,32.03125,33.5975,32.60375,30.0,32.02875,31.777500000000003,30.479999999999997,30.377499999999998,30.272499999999997,29.283749999999998,29.57125,29.509999999999998,28.84875,29.43,29.875,29.122500000000002,29.762500000000006,28.66125,29.561249999999998,29.207500000000003,28.861250000000002,27.786249999999995,28.91375,29.59375,28.815,30.047500000000003,28.72125,28.486250000000002,32.623749999999994,32.29,31.892500000000002,33.497499999999995,32.05375,32.9875,33.04875,27.9425,34.3275,33.05875,32.565000000000005,33.05875,30.462500000000002,33.346250000000005,32.09,32.1425,31.544999999999995,30.18125,30.525000000000002,30.40125,30.703750000000003,31.775000000000002,31.7425,32.279999999999994,32.283750000000005,31.776249999999997,31.632499999999993,30.75875,30.207500000000003,28.821249999999996,30.574999999999996,30.07125,30.146250000000002,30.91,31.140000000000004,32.68625,30.66125,31.770000000000003,30.8125,31.796250000000004,31.796250000000004,30.85125,31.869999999999997,30.193749999999998,28.017500000000002,28.59125,28.73875,28.842499999999998,30.048750000000002,29.885,29.167499999999997,31.09,31.09,31.31125,30.055000000000003,29.609999999999996,28.8325,32.90875,32.79625,31.2625,32.16875,27.581249999999994,27.43875,30.716250000000002,28.606249999999996,28.494999999999997,30.79,29.287499999999998,31.083750000000002,31.892500000000002,31.41,31.155
