,Weekno,100101,100102,100103,100104,100105,100106,100107,100108,100109,100110,100111,100112,100201,100202,100203,100204,100206,100301,100302,100303,100304,100305,100306,100307,100308,100401,100402,100403,100404,100405,100502,100508,100601,100608,100701,100702,100703,100704,100801,100802,100803,100804,100805,100905,101001,101002,101101,101102,101103,101104,101105,101106,101203,101204,101301,101302,101303,101401,101501,101502,101503,101504,101505,101506,101507,101601,101602,101701,101702,101704,101801,101802,101803,101804,101901,101902,101903,101904,101905,101907,102004,102005,102006,102007,102009,102105,102107,102201,102202,102206,102207,102208,102209,102210,102302,102303,102401,102402,102501,102502,102503,102504,102601,102701,102704,102705,102801,102802,102803,102901,102902,103001,103002,103003,103004,103005,103101,103102,103103,103201,103202,103203,103301,103302,103303,103401,103501,103502,103503,103504,103602,103604,103605,103701,103702,103703,103704,103801,103802,103901,103902,103903,104001,104002,104003,104004,104101,104102,104201,104202,104203,104301,104302,104401,104501,104502,104503,104504,104601,104602,104603,104604,104605,104701,104801,104802,104901,104902,105001
9,92016,36.00875,35.85000000000001,35.85000000000001,35.39,36.00875,35.39,35.39,36.00875,36.00875,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.16125,35.252500000000005,34.654999999999994,35.1125,34.817499999999995,34.88625,34.7675,34.14375,34.495,34.495,34.495,34.495,34.495,35.72125,34.70375,34.89375,35.137499999999996,34.495,34.495,34.495,34.495,34.495,34.495,35.39,35.39,35.39,32.980000000000004,35.1175,34.415,34.0675,34.366249999999994,34.260000000000005,34.41375,33.82875,34.13875,32.90500000000001,32.90500000000001,34.495,34.495,34.495,35.39,35.85000000000001,35.85000000000001,35.85000000000001,35.85000000000001,35.85000000000001,35.85000000000001,35.85000000000001,35.85000000000001,35.85000000000001,35.33625,35.33625,35.33625,35.85000000000001,34.495,34.495,34.495,36.00875,36.00875,35.43125,35.43125,35.43125,35.43125,36.00875,36.00875,36.00875,36.00875,36.00875,31.683750000000003,32.03875,35.85000000000001,36.26,35.85000000000001,36.26,36.26,35.85000000000001,35.85000000000001,34.87624999999999,36.2475,32.90500000000001,34.18125,36.00875,36.464999999999996,36.00875,36.00875,35.33625,34.89375,36.184999999999995,35.76375000000001,34.495,34.495,34.256249999999994,36.464999999999996,36.464999999999996,35.79125,35.79125,35.79125,35.79125,35.79125,34.18125,34.495,32.90500000000001,34.585,33.293749999999996,33.293749999999996,34.256249999999994,34.256249999999994,34.256249999999994,33.964999999999996,34.051249999999996,35.85000000000001,34.18125,34.18125,37.42875,37.42875,37.42875,35.39,35.39,35.39,35.39,36.184999999999995,36.184999999999995,34.256249999999994,34.256249999999994,33.964999999999996,34.051249999999996,36.26,36.2475,34.87624999999999,36.862500000000004,36.862500000000004,35.47875,34.70375,35.72125,35.76375000000001,35.76375000000001,34.366249999999994,35.137499999999996,35.137499999999996,35.137499999999996,35.137499999999996,34.28875,34.261250000000004,35.1175,33.8425,34.308749999999996,33.13499999999999,35.254999999999995,35.43125,32.480000000000004,32.372499999999995,34.051249999999996
10,102016,37.760000000000005,37.559999999999995,37.559999999999995,36.615,37.760000000000005,36.615,36.615,37.760000000000005,37.760000000000005,36.615,36.615,36.615,36.615,36.615,36.615,36.615,36.615,36.295,36.71999999999999,35.824999999999996,36.22500000000001,35.95,36.135,36.19,35.105,35.760000000000005,35.760000000000005,35.760000000000005,35.760000000000005,35.760000000000005,36.96,36.13999999999999,36.04,36.33,35.760000000000005,35.760000000000005,35.760000000000005,35.760000000000005,35.760000000000005,35.760000000000005,36.615,36.615,36.615,34.675,36.15,35.39,34.839999999999996,35.085,35.39,35.714999999999996,34.765,34.785000000000004,34.755,34.755,35.760000000000005,35.760000000000005,35.760000000000005,36.615,37.559999999999995,37.559999999999995,37.559999999999995,37.559999999999995,37.559999999999995,37.559999999999995,37.559999999999995,37.559999999999995,37.559999999999995,36.565,36.565,36.565,37.559999999999995,35.760000000000005,35.760000000000005,35.760000000000005,37.760000000000005,37.760000000000005,37.135,37.135,37.135,37.135,37.760000000000005,37.760000000000005,37.760000000000005,37.760000000000005,37.760000000000005,32.68,33.230000000000004,37.559999999999995,36.95499999999999,37.559999999999995,36.95499999999999,36.95499999999999,37.559999999999995,37.559999999999995,36.084999999999994,36.714999999999996,34.755,35.905,37.760000000000005,38.015,37.760000000000005,37.760000000000005,36.565,36.04,37.285000000000004,37.154999999999994,35.760000000000005,35.760000000000005,35.61,38.015,38.015,37.095000000000006,37.095000000000006,37.095000000000006,37.095000000000006,37.095000000000006,35.905,35.760000000000005,34.755,35.685,35.055,35.055,35.61,35.61,35.61,35.07,35.46999999999999,37.559999999999995,35.905,35.905,38.89,38.89,38.89,36.615,36.615,36.615,36.615,37.285000000000004,37.285000000000004,35.61,35.61,35.07,35.46999999999999,36.95499999999999,36.714999999999996,36.084999999999994,37.98500000000001,37.98500000000001,36.970000000000006,36.13999999999999,36.96,37.154999999999994,37.154999999999994,35.085,36.33,36.33,36.33,36.33,35.6,35.410000000000004,36.15,34.88,35.43,34.864999999999995,36.33,37.135,34.220000000000006,34.26,35.46999999999999
11,112016,38.8925,38.94375,38.94375,37.978750000000005,38.8925,37.978750000000005,37.978750000000005,38.8925,38.8925,37.978750000000005,37.978750000000005,37.978750000000005,37.978750000000005,37.978750000000005,37.978750000000005,37.978750000000005,37.978750000000005,37.72875,38.41250000000001,36.762499999999996,37.30375,36.801249999999996,37.305,37.63875,36.11875,37.35874999999999,37.35874999999999,37.35874999999999,37.35874999999999,37.35874999999999,37.89875,37.253750000000004,37.34375,37.972500000000004,37.35874999999999,37.35874999999999,37.35874999999999,37.35874999999999,37.35874999999999,37.35874999999999,37.978750000000005,37.978750000000005,37.978750000000005,36.426249999999996,37.0025,36.335,35.987500000000004,36.00625000000001,36.55,36.93000000000001,35.84375,35.43125,36.3725,36.3725,37.35874999999999,37.35874999999999,37.35874999999999,37.978750000000005,38.94375,38.94375,38.94375,38.94375,38.94375,38.94375,38.94375,38.94375,38.94375,38.14625,38.14625,38.14625,38.94375,37.35874999999999,37.35874999999999,37.35874999999999,38.8925,38.8925,38.41125,38.41125,38.41125,38.41125,38.8925,38.8925,38.8925,38.8925,38.8925,34.216249999999995,34.58625,38.94375,37.597500000000004,38.94375,37.597500000000004,37.597500000000004,38.94375,38.94375,37.25625,37.167500000000004,36.3725,37.51625,38.8925,38.754999999999995,38.8925,38.8925,38.14625,37.34375,38.72625,38.448750000000004,37.35874999999999,37.35874999999999,37.668749999999996,38.754999999999995,38.754999999999995,38.46625,38.46625,38.46625,38.46625,38.46625,37.51625,37.35874999999999,36.3725,37.205,37.22125,37.22125,37.668749999999996,37.668749999999996,37.668749999999996,36.790000000000006,37.09499999999999,38.94375,37.51625,37.51625,39.4775,39.4775,39.4775,37.978750000000005,37.978750000000005,37.978750000000005,37.978750000000005,38.72625,38.72625,37.668749999999996,37.668749999999996,36.790000000000006,37.09499999999999,37.597500000000004,37.167500000000004,37.25625,38.53750000000001,38.53750000000001,37.793749999999996,37.253750000000004,37.89875,38.448750000000004,38.448750000000004,36.00625000000001,37.972500000000004,37.972500000000004,37.972500000000004,37.972500000000004,36.54,36.464999999999996,37.0025,35.83875,36.525,36.823750000000004,37.082499999999996,38.41125,36.275,36.4925,37.09499999999999
12,122016,38.38410714285715,38.50857142857143,38.50857142857143,38.24875000000001,38.38410714285715,38.24875000000001,38.24875000000001,38.38410714285715,38.38410714285715,38.24875000000001,38.24875000000001,38.24875000000001,38.24875000000001,38.24875000000001,38.24875000000001,38.24875000000001,38.24875000000001,37.95767857142857,38.675714285714285,36.74053571428572,37.441428571428574,36.56142857142857,37.102500000000006,37.78928571428571,36.31446428571429,37.65160714285714,37.65160714285714,37.65160714285714,37.65160714285714,37.65160714285714,37.893750000000004,37.10321428571429,37.46660714285714,38.349821428571424,37.65160714285714,37.65160714285714,37.65160714285714,37.65160714285714,37.65160714285714,37.65160714285714,38.24875000000001,38.24875000000001,38.24875000000001,36.32160714285715,36.805,36.34178571428571,36.18875,36.32660714285715,36.67714285714286,37.001250000000006,36.02589285714286,35.50928571428572,35.738928571428566,35.738928571428566,37.65160714285714,37.65160714285714,37.65160714285714,38.24875000000001,38.50857142857143,38.50857142857143,38.50857142857143,38.50857142857143,38.50857142857143,38.50857142857143,38.50857142857143,38.50857142857143,38.50857142857143,38.53928571428571,38.53928571428571,38.53928571428571,38.50857142857143,37.65160714285714,37.65160714285714,37.65160714285714,38.38410714285715,38.38410714285715,38.011607142857144,38.011607142857144,38.011607142857144,38.011607142857144,38.38410714285715,38.38410714285715,38.38410714285715,38.38410714285715,38.38410714285715,34.808571428571426,34.95982142857143,38.50857142857143,37.592678571428564,38.50857142857143,37.592678571428564,37.592678571428564,38.50857142857143,38.50857142857143,37.29017857142857,37.450357142857136,35.738928571428566,37.192857142857136,38.38410714285715,38.19857142857143,38.38410714285715,38.38410714285715,38.53928571428571,37.46660714285714,39.028214285714284,38.62,37.65160714285714,37.65160714285714,38.36089285714286,38.19857142857143,38.19857142857143,38.57857142857142,38.57857142857142,38.57857142857142,38.57857142857142,38.57857142857142,37.192857142857136,37.65160714285714,35.738928571428566,37.6425,37.76589285714285,37.76589285714285,38.36089285714286,38.36089285714286,38.36089285714286,37.47821428571429,37.256785714285705,38.50857142857143,37.192857142857136,37.192857142857136,38.81482142857142,38.81482142857142,38.81482142857142,38.24875000000001,38.24875000000001,38.24875000000001,38.24875000000001,39.028214285714284,39.028214285714284,38.36089285714286,38.36089285714286,37.47821428571429,37.256785714285705,37.592678571428564,37.450357142857136,37.29017857142857,38.19267857142857,38.19267857142857,37.77410714285714,37.10321428571429,37.893750000000004,38.62,38.62,36.32660714285715,38.349821428571424,38.349821428571424,38.349821428571424,38.349821428571424,36.51803571428571,36.277857142857144,36.805,35.925892857142856,36.30607142857143,37.04375,37.13339285714286,38.011607142857144,36.731249999999996,36.720714285714294,37.256785714285705
13,132016,37.34660714285714,37.13160714285714,37.13160714285714,37.45821428571429,37.34660714285714,37.45821428571429,37.45821428571429,37.34660714285714,37.34660714285714,37.45821428571429,37.45821428571429,37.45821428571429,37.45821428571429,37.45821428571429,37.45821428571429,37.45821428571429,37.45821428571429,36.660357142857144,36.46178571428572,35.10267857142857,35.39517857142857,35.25375,35.1,36.222321428571426,35.23357142857143,36.434285714285714,36.434285714285714,36.434285714285714,36.434285714285714,36.434285714285714,36.93785714285713,36.22910714285714,36.31214285714286,37.07732142857143,36.434285714285714,36.434285714285714,36.434285714285714,36.434285714285714,36.434285714285714,36.434285714285714,37.45821428571429,37.45821428571429,37.45821428571429,34.92357142857143,35.5625,34.91571428571428,35.096250000000005,35.393571428571434,35.68285714285714,35.63482142857143,34.880357142857136,34.30589285714286,34.16607142857142,34.16607142857142,36.434285714285714,36.434285714285714,36.434285714285714,37.45821428571429,37.13160714285714,37.13160714285714,37.13160714285714,37.13160714285714,37.13160714285714,37.13160714285714,37.13160714285714,37.13160714285714,37.13160714285714,37.666964285714286,37.666964285714286,37.666964285714286,37.13160714285714,36.434285714285714,36.434285714285714,36.434285714285714,37.34660714285714,37.34660714285714,36.93392857142857,36.93392857142857,36.93392857142857,36.93392857142857,37.34660714285714,37.34660714285714,37.34660714285714,37.34660714285714,37.34660714285714,34.07089285714286,34.35642857142857,37.13160714285714,36.93660714285714,37.13160714285714,36.93660714285714,36.93660714285714,37.13160714285714,37.13160714285714,36.53107142857142,37.131428571428565,34.16607142857142,35.888035714285714,37.34660714285714,37.559642857142855,37.34660714285714,37.34660714285714,37.666964285714286,36.31214285714286,37.96089285714286,37.25232142857143,36.434285714285714,36.434285714285714,37.125,37.559642857142855,37.559642857142855,37.89089285714285,37.89089285714285,37.89089285714285,37.89089285714285,37.89089285714285,35.888035714285714,36.434285714285714,34.16607142857142,36.47607142857142,36.551785714285714,36.551785714285714,37.125,37.125,37.125,36.42464285714286,36.35392857142857,37.13160714285714,35.888035714285714,35.888035714285714,37.93017857142858,37.93017857142858,37.97839285714286,37.45821428571429,37.45821428571429,37.45821428571429,37.45821428571429,37.96089285714286,37.96089285714286,37.125,37.125,36.42464285714286,36.35392857142857,36.93660714285714,37.131428571428565,36.53107142857142,37.48553571428571,37.48553571428571,37.38535714285715,36.22910714285714,36.93785714285713,37.25232142857143,37.25232142857143,35.393571428571434,37.07732142857143,37.07732142857143,37.07732142857143,37.07732142857143,35.67910714285715,34.693214285714284,35.5625,34.91357142857142,34.503214285714286,35.736785714285716,36.763392857142854,36.93392857142857,35.67125,35.70892857142857,36.35392857142857
14,142016,37.296071428571416,37.115,37.115,37.24964285714286,37.296071428571416,37.24964285714286,37.24964285714286,37.296071428571416,37.296071428571416,37.24964285714286,37.24964285714286,37.24964285714286,37.24964285714286,37.24964285714286,37.24964285714286,37.24964285714286,37.24964285714286,37.48428571428571,35.17785714285714,33.63535714285714,33.4125,35.22178571428571,34.43321428571428,35.683571428571426,35.761785714285715,36.21357142857143,36.21357142857143,36.21357142857143,36.21357142857143,36.21357142857143,36.50035714285714,36.33071428571428,36.40678571428571,36.839999999999996,36.21357142857143,36.21357142857143,36.21357142857143,36.21357142857143,36.21357142857143,36.21357142857143,37.24964285714286,37.24964285714286,37.24964285714286,34.62892857142857,35.50785714285714,34.86464285714286,34.708928571428565,35.24107142857143,35.85321428571429,35.43857142857143,34.962857142857146,33.801785714285714,34.08857142857143,34.08857142857143,36.21357142857143,36.21357142857143,36.21357142857143,37.24964285714286,37.115,37.115,37.115,37.115,37.115,37.115,37.115,37.115,37.115,37.48857142857143,37.48857142857143,37.48857142857143,37.115,36.21357142857143,36.21357142857143,36.21357142857143,37.296071428571416,37.296071428571416,36.913214285714275,36.913214285714275,36.913214285714275,36.913214285714275,37.296071428571416,37.296071428571416,37.296071428571416,37.296071428571416,37.296071428571416,33.79821428571428,34.369285714285716,37.115,37.010000000000005,37.115,37.010000000000005,37.010000000000005,37.115,37.115,36.575714285714284,37.113214285714285,34.08857142857143,35.78857142857142,37.296071428571416,38.05142857142857,37.296071428571416,37.296071428571416,37.48857142857143,36.40678571428571,37.89,36.22821428571428,36.21357142857143,36.21357142857143,36.652142857142856,38.05142857142857,38.05142857142857,38.36285714285714,38.36285714285714,38.36285714285714,38.36285714285714,38.36285714285714,35.78857142857142,36.21357142857143,34.08857142857143,35.92142857142857,35.65642857142857,35.65642857142857,36.652142857142856,36.652142857142856,36.652142857142856,35.957142857142856,36.277499999999996,37.115,35.78857142857142,35.78857142857142,37.77321428571429,37.77321428571429,38.01428571428571,37.24964285714286,37.24964285714286,37.24964285714286,37.24964285714286,37.89,37.89,36.652142857142856,36.652142857142856,35.957142857142856,36.277499999999996,37.010000000000005,37.113214285714285,36.575714285714284,37.3775,37.3775,37.54535714285714,36.33071428571428,36.50035714285714,36.22821428571428,36.22821428571428,35.24107142857143,36.839999999999996,36.839999999999996,36.839999999999996,36.839999999999996,35.59071428571429,34.53928571428572,35.50785714285714,34.777142857142856,34.263571428571424,35.138214285714284,36.73392857142858,36.913214285714275,35.26285714285714,35.50464285714286,36.277499999999996
15,152016,38.14089285714285,38.245,38.245,37.92625,38.14089285714285,37.92625,37.92625,38.14089285714285,38.14089285714285,37.92625,37.92625,37.92625,37.92625,37.92625,37.92625,37.92625,37.92625,39.98357142857143,37.04124999999999,34.822857142857146,32.33267857142857,36.962321428571435,36.60035714285714,37.355714285714285,37.842678571428564,37.020714285714284,37.020714285714284,37.020714285714284,37.020714285714284,37.020714285714284,37.68553571428571,37.29839285714286,37.47678571428572,37.78339285714286,37.020714285714284,37.020714285714284,37.020714285714284,37.020714285714284,37.020714285714284,37.020714285714284,37.92625,37.92625,37.92625,34.871249999999996,36.958035714285714,36.48571428571428,35.715535714285714,36.25071428571429,37.011785714285715,37.16553571428572,36.483928571428564,34.576428571428565,34.46,34.46,37.020714285714284,37.020714285714284,37.020714285714284,37.92625,38.245,38.245,38.245,38.245,38.245,38.245,38.245,38.245,38.245,38.33625,38.33625,38.33625,38.245,37.020714285714284,37.020714285714284,37.020714285714284,38.14089285714285,38.14089285714285,37.919285714285714,37.919285714285714,37.919285714285714,37.919285714285714,38.14089285714285,38.14089285714285,38.14089285714285,38.14089285714285,38.14089285714285,34.08392857142858,34.463392857142864,38.245,38.07749999999999,38.245,38.07749999999999,38.07749999999999,38.245,38.245,37.61053571428572,38.066607142857144,34.46,36.308571428571426,38.14089285714285,38.98535714285714,38.14089285714285,38.14089285714285,38.33625,37.47678571428572,38.606249999999996,36.99964285714286,37.020714285714284,37.020714285714284,37.205357142857146,38.98535714285714,38.98535714285714,39.15964285714285,39.15964285714285,39.15964285714285,39.15964285714285,39.15964285714285,36.308571428571426,37.020714285714284,34.46,36.67375,36.53857142857143,36.53857142857143,37.205357142857146,37.205357142857146,37.205357142857146,36.604464285714286,37.28374999999999,38.245,36.308571428571426,36.308571428571426,37.850535714285705,37.850535714285705,38.10607142857144,37.92625,37.92625,37.92625,37.92625,38.606249999999996,38.606249999999996,37.205357142857146,37.205357142857146,36.604464285714286,37.28374999999999,38.07749999999999,38.066607142857144,37.61053571428572,38.22089285714286,38.22089285714286,37.67142857142857,37.29839285714286,37.68553571428571,36.99964285714286,36.99964285714286,36.25071428571429,37.78339285714286,37.78339285714286,37.78339285714286,37.78339285714286,36.85375,36.38642857142857,36.958035714285714,36.059107142857144,36.07017857142857,35.70017857142857,37.90089285714286,37.919285714285714,35.432857142857145,35.791607142857146,37.28374999999999
16,162016,38.88321428571429,39.792678571428574,39.792678571428574,39.220892857142864,38.88321428571429,39.220892857142864,39.220892857142864,38.88321428571429,38.88321428571429,39.220892857142864,39.220892857142864,39.220892857142864,39.220892857142864,39.220892857142864,39.220892857142864,39.220892857142864,39.220892857142864,40.56946428571429,38.98553571428571,34.816785714285714,31.70875,38.283928571428575,38.63785714285715,38.920178571428565,38.684285714285714,38.71267857142857,38.71267857142857,38.71267857142857,38.71267857142857,38.71267857142857,38.988392857142856,38.18803571428571,38.33267857142857,38.79214285714285,38.71267857142857,38.71267857142857,38.71267857142857,38.71267857142857,38.71267857142857,38.71267857142857,39.220892857142864,39.220892857142864,39.220892857142864,36.12642857142857,38.05392857142857,37.62374999999999,37.57357142857143,37.292500000000004,37.72625,38.440535714285716,37.85696428571429,33.957499999999996,35.86482142857143,35.86482142857143,38.71267857142857,38.71267857142857,38.71267857142857,39.220892857142864,39.792678571428574,39.792678571428574,39.792678571428574,39.792678571428574,39.792678571428574,39.792678571428574,39.792678571428574,39.792678571428574,39.792678571428574,39.29321428571428,39.29321428571428,39.29321428571428,39.792678571428574,38.71267857142857,38.71267857142857,38.71267857142857,38.88321428571429,38.88321428571429,39.07375,39.07375,39.07375,39.07375,38.88321428571429,38.88321428571429,38.88321428571429,38.88321428571429,38.88321428571429,34.88160714285715,35.60857142857143,39.792678571428574,39.45946428571428,39.792678571428574,39.45946428571428,39.45946428571428,39.792678571428574,39.792678571428574,39.13964285714286,39.267321428571435,35.86482142857143,38.02392857142856,38.88321428571429,38.21732142857143,38.88321428571429,38.88321428571429,39.29321428571428,38.33267857142857,39.04982142857143,38.12446428571429,38.71267857142857,38.71267857142857,38.24607142857143,38.21732142857143,38.21732142857143,39.54553571428571,39.54553571428571,39.54553571428571,39.54553571428571,39.54553571428571,38.02392857142856,38.71267857142857,35.86482142857143,37.88321428571428,38.39392857142857,38.39392857142857,38.24607142857143,38.24607142857143,38.24607142857143,37.90071428571429,39.00946428571428,39.792678571428574,38.02392857142856,38.02392857142856,37.605000000000004,37.605000000000004,37.67714285714286,39.220892857142864,39.220892857142864,39.220892857142864,39.220892857142864,39.04982142857143,39.04982142857143,38.24607142857143,38.24607142857143,37.90071428571429,39.00946428571428,39.45946428571428,39.267321428571435,39.13964285714286,38.498214285714276,38.498214285714276,36.457499999999996,38.18803571428571,38.988392857142856,38.12446428571429,38.12446428571429,37.292500000000004,38.79214285714285,38.79214285714285,38.79214285714285,38.79214285714285,37.59946428571429,37.69517857142857,38.05392857142857,37.02696428571428,37.434999999999995,37.25964285714286,39.042142857142856,39.07375,36.542142857142856,37.13321428571429,39.00946428571428
17,172016,38.27375,39.37125000000001,39.37125000000001,38.9625,38.27375,38.9625,38.9625,38.27375,38.27375,38.9625,38.9625,38.9625,38.9625,38.9625,38.9625,38.9625,38.9625,37.74875000000001,37.147499999999994,32.775,31.539999999999996,36.676249999999996,37.00749999999999,37.253750000000004,36.38875,38.571250000000006,38.571250000000006,38.571250000000006,38.571250000000006,38.571250000000006,38.317499999999995,37.2375,37.376250000000006,38.121249999999996,38.571250000000006,38.571250000000006,38.571250000000006,38.571250000000006,38.571250000000006,38.571250000000006,38.9625,38.9625,38.9625,36.46625,37.06875,36.386250000000004,36.86375,36.574999999999996,36.18874999999999,36.495000000000005,36.246249999999996,31.990000000000002,36.231249999999996,36.231249999999996,38.571250000000006,38.571250000000006,38.571250000000006,38.9625,39.37125000000001,39.37125000000001,39.37125000000001,39.37125000000001,39.37125000000001,39.37125000000001,39.37125000000001,39.37125000000001,39.37125000000001,38.623749999999994,38.623749999999994,38.623749999999994,39.37125000000001,38.571250000000006,38.571250000000006,38.571250000000006,38.27375,38.27375,38.38625,38.38625,38.38625,38.38625,38.27375,38.27375,38.27375,38.27375,38.27375,34.216249999999995,35.61124999999999,39.37125000000001,38.90625,39.37125000000001,38.90625,38.90625,39.37125000000001,39.37125000000001,38.708749999999995,38.525,36.231249999999996,38.21750000000001,38.27375,36.866249999999994,38.27375,38.27375,38.623749999999994,37.376250000000006,38.315,37.613749999999996,38.571250000000006,38.571250000000006,37.942499999999995,36.866249999999994,36.866249999999994,38.84125,38.84125,38.84125,38.84125,38.84125,38.21750000000001,38.571250000000006,36.231249999999996,37.223749999999995,37.79,37.79,37.942499999999995,37.942499999999995,37.942499999999995,37.636250000000004,38.665000000000006,39.37125000000001,38.21750000000001,38.21750000000001,37.17875,37.17875,37.1725,38.9625,38.9625,38.9625,38.9625,38.315,38.315,37.942499999999995,37.942499999999995,37.636250000000004,38.665000000000006,38.90625,38.525,38.708749999999995,37.61625,37.61625,35.4425,37.2375,38.317499999999995,37.613749999999996,37.613749999999996,36.574999999999996,38.121249999999996,38.121249999999996,38.121249999999996,38.121249999999996,36.0775,36.153749999999995,37.06875,35.7,36.05125,37.15625,37.98375,38.38625,36.162499999999994,36.97625,38.665000000000006
18,182016,36.915,37.410000000000004,37.410000000000004,37.21999999999999,36.915,37.21999999999999,37.21999999999999,36.915,36.915,37.21999999999999,37.21999999999999,37.21999999999999,37.21999999999999,37.21999999999999,37.21999999999999,37.21999999999999,37.21999999999999,34.355,33.88,31.59,31.539999999999996,34.095000000000006,33.855,34.254999999999995,33.285000000000004,36.635,36.635,36.635,36.635,36.635,36.38,35.1,35.589999999999996,36.535,36.635,36.635,36.635,36.635,36.635,36.635,37.21999999999999,37.21999999999999,37.21999999999999,35.275,35.195,34.07,34.57500000000001,34.705,33.885,33.59499999999999,33.25,30.97,34.904999999999994,34.904999999999994,36.635,36.635,36.635,37.21999999999999,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,37.410000000000004,36.9,36.9,36.9,37.410000000000004,36.635,36.635,36.635,36.915,36.915,36.495,36.495,36.495,36.495,36.915,36.915,36.915,36.915,36.915,32.445,33.75000000000001,37.410000000000004,36.90500000000001,37.410000000000004,36.90500000000001,36.90500000000001,37.410000000000004,37.410000000000004,36.625,36.379999999999995,34.904999999999994,36.5,36.915,36.27,36.915,36.915,36.9,35.589999999999996,36.925000000000004,36.230000000000004,36.635,36.635,36.425000000000004,36.27,36.27,37.385000000000005,37.385000000000005,37.385000000000005,37.385000000000005,37.385000000000005,36.5,36.635,34.904999999999994,35.44,35.675,35.675,36.425000000000004,36.425000000000004,36.425000000000004,36.044999999999995,36.545,37.410000000000004,36.5,36.5,36.584999999999994,36.584999999999994,36.574999999999996,37.21999999999999,37.21999999999999,37.21999999999999,37.21999999999999,36.925000000000004,36.925000000000004,36.425000000000004,36.425000000000004,36.044999999999995,36.545,36.90500000000001,36.379999999999995,36.625,36.434999999999995,36.434999999999995,35.12,35.1,36.38,36.230000000000004,36.230000000000004,34.705,36.535,36.535,36.535,36.535,33.71,33.459999999999994,35.195,33.24,33.435,35.54500000000001,35.805,36.495,34.29,35.144999999999996,36.545
19,192016,36.07,36.03,36.03,35.92000000000001,36.07,35.92000000000001,35.92000000000001,36.07,36.07,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,32.72,32.12,31.59,31.539999999999996,32.74,32.09,32.57999999999999,31.699999999999996,35.16,35.16,35.16,35.16,35.16,35.11000000000001,33.72,34.550000000000004,35.56,35.16,35.16,35.16,35.16,35.16,35.16,35.92000000000001,35.92000000000001,35.92000000000001,34.17000000000001,34.12,32.71,33.13,33.48,32.65,32.12,31.509999999999998,30.97,33.68,33.68,35.16,35.16,35.16,35.92000000000001,36.03,36.03,36.03,36.03,36.03,36.03,36.03,36.03,36.03,35.78,35.78,35.78,36.03,35.16,35.16,35.16,36.07,36.07,35.26,35.26,35.26,35.26,36.07,36.07,36.07,36.07,36.07,31.39375,32.17000000000001,36.03,35.53,36.03,35.53,35.53,36.03,36.03,35.13,34.94,33.68,35.06,36.07,36.27,36.07,36.07,35.78,34.550000000000004,36.06,35.38999999999999,35.16,35.16,35.32,36.27,36.27,36.42000000000001,36.42000000000001,36.42000000000001,36.42000000000001,36.42000000000001,35.06,35.16,33.68,34.32,34.34,34.34,35.32,35.32,35.32,34.9,35.01,36.03,35.06,35.06,36.77125,36.77125,36.18,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,36.06,36.06,35.32,35.32,34.9,35.01,35.53,34.94,35.13,35.82,35.82,35.12,33.72,35.11000000000001,35.38999999999999,35.38999999999999,33.48,35.56,35.56,35.56,35.56,32.4,31.94,34.12,31.770000000000003,31.91,34.35,34.5,35.26,32.92000000000001,33.73,35.01
20,202016,36.07,36.03,36.03,35.92000000000001,36.07,35.92000000000001,35.92000000000001,36.07,36.07,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,32.72,32.12,31.59,31.539999999999996,32.74,32.09,32.57999999999999,31.699999999999996,35.16,35.16,35.16,35.16,35.16,35.11000000000001,33.72,34.550000000000004,35.56,35.16,35.16,35.16,35.16,35.16,35.16,35.92000000000001,35.92000000000001,35.92000000000001,34.786071428571425,34.12,32.71,33.86392857142857,33.48,32.65,32.12,31.509999999999998,30.97,33.68,33.68,35.16,35.16,35.16,35.92000000000001,36.03,36.03,36.03,36.03,36.03,36.03,36.03,36.03,36.03,35.78,35.78,35.78,36.03,35.16,35.16,35.16,36.07,36.07,35.26,35.26,35.26,35.26,36.07,36.07,36.07,36.07,36.07,31.650357142857143,32.17000000000001,36.03,35.53,36.03,35.53,35.53,36.03,36.03,35.13,34.94,33.68,35.06,36.07,36.27,36.07,36.07,35.78,34.550000000000004,36.06,35.38999999999999,35.16,35.16,35.32,36.27,36.27,36.42000000000001,36.42000000000001,36.42000000000001,36.42000000000001,36.42000000000001,35.06,35.16,33.68,34.92,35.13821428571429,35.13821428571429,35.32,35.32,35.32,34.9,35.01,36.03,35.06,35.06,38.29089285714286,38.29089285714286,36.758571428571436,35.92000000000001,35.92000000000001,35.92000000000001,35.92000000000001,36.06,36.06,35.32,35.32,34.9,35.01,35.53,34.94,35.13,35.82,35.82,35.84321428571429,33.72,35.11000000000001,35.38999999999999,35.38999999999999,33.48,35.56,35.56,35.56,35.56,32.4,31.94,34.12,31.770000000000003,31.91,35.043749999999996,34.5,35.26,32.92000000000001,33.73,35.01
